Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282,pv_1-c,pv_3-c,pv_6-c,pv_7-c,pv_8-c,pv_12-c,pv_13-c,pv_14-c,pv_15-c,pv_17-c,pv_18-c,pv_19-c,pv_22-c,pv_23-c,pv_25-c,pv_26-c,pv_27-c,pv_28-c,pv_29-c,pv_30-c,pv_31-c,pv_32-c,pv_33-c,pv_34-c,pv_35-c,pv_36-c,pv_38-c,pv_40-c,pv_42-c,pv_43-c,pv_44-c,pv_46-c,pv_48-c,pv_49-c,pv_50-c,pv_52-c,pv_53-c,pv_54-c,pv_55-c,pv_57-c,pv_58-c,pv_59-c,pv_61-c,pv_62-c,pv_63-c,pv_65-c,pv_66-c,pv_68-c,pv_70-c,pv_71-c,pv_74-c,pv_76-c,pv_77-c,pv_78-c,pv_79-c,pv_80-c,pv_81-c,pv_82-c,pv_83-c,pv_85-c,pv_86-c,pv_87-c,pv_88-c,pv_89-c,pv_90-c,pv_91-c,pv_92-c,pv_93-c,pv_94-c,pv_98-c,pv_99-c,pv_100-c,pv_101-c,pv_102-c,pv_106-c,pv_107-c,pv_108-c,pv_110-c,pv_111-c,pv_112-c,pv_113-c,pv_115-c,pv_117-c,pv_118-c,pv_119-c,pv_120-c
2035,2,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2,6,10,0.31,7.5632575,7.139167346938777,25.386979860541423,1.0473750000000004,52.910896726618695,0.4778785714285713,0.38403,0.6180749999999999,0.6180749999999999,1.2753125,0.6372,0.8190000000000001,0.5463,0.5463,11.204571428571429,3.8347883333333335,3.3194879999999998,15.609198292682924,14.840825192307692,28.545011400000003,28.073879491525425,29.275045312499994,0.38403,1.944165789473685,9.931877319587633,1.0652571428571425,24.986876249999998,1.9804000000000002,11.46901128762542,0.42021,18.737813666666668,24.057187792207795,38.6029947156398,1.0066909090909089,1.2738027272727268,8.1684,13.237919999999997,0.31604999999999994,5.973408,1.7018279999999997,0.6487312499999999,0.32418749999999996,0.7082271428571426,0.7205714285714285,1.1015718749999999,0.8645052631578947,1.243359375,3.2033806451612903,0.6631406249999998,1.4292749999999999,2.440078846153846,0.3183346153846153,2.02768,1.3623869999999998,1.8781913043478264,1.277782978723404,1.0834500000000002,0.9726972972972976,1.1000930232558142,14.5764431707317,1.4426338235294116,2.3566015625,1.0819772727272725,1.74155,0.7717500000000003,8.46235682926829,2.742284265734265,0.6153843749999997,0.8000925000000003,1.2784921874999997,29.026385508196718,0.31,10.04,7.14,25.39,1.33,51.66,0.58,0.51,0.82,0.82,1.75,0.84,1.08,0.72,0.72,11.4,5.41,4.59,15.24,14.49,27.87,27.41,29.25,0.51,2.58,13.18,1.04,24.99,2.56,14.93,0.42,18.74,24.06,38.57,1.28,1.61,10.56,12.68,0.43,6.72,1.64,0.76,0.38,0.83,1.04,1.59,1.16,1.25,3.22,0.86,1.9,3.22,0.47,2.9,1.93,2.66,1.81,1.55,1.33,1.46,14.83,1.98,3.05,1.4,2.44,1.05,10.94,3.57,0.82,1.07,1.71,28.34,1.04,2.66,1.81,1.55,1.33,1.46,14.83,1.98,3.05,1.4,2.44,1.05,10.94,3.57
2035,2,6,11,1.47,20.497633125000004,33.59608163265307,119.39579618539784,2.6460000000000004,275.1038881294964,1.1534999999999997,1.04667,1.6808624999999997,1.6808624999999997,3.8696624999999996,1.919185714285714,2.464583333333333,1.6464875,1.6464875,33.220571428571425,11.525630000000001,10.399616,81.14939506097559,77.18458153846154,148.44020460000002,145.96164050847457,153.13100624999996,1.04667,5.32008157894737,27.173254639175273,5.5413857142857115,117.53530624999999,7.024231250000001,47.25877926421406,1.96098,88.14971466666667,113.12677584415586,201.94260419431276,3.0751261363636355,3.853055454545453,28.983896590909087,132.45227999999997,0.9407999999999999,26.764779,10.293983999999998,1.3828218749999999,0.69103125,1.510315714285714,1.4619285714285712,2.2308562499999995,2.5711578947368423,4.75460625,12.276309677419354,2.5214765624999993,4.0997625,6.842829807692307,0.711173076923077,5.397824,3.3742019999999995,4.653113043478261,3.1697489361702123,2.879880000000001,2.493908108108109,3.0139534883720938,43.23787829268291,4.3861897058823525,6.691203125,3.0681784090909088,5.296025,2.2785000000000006,30.0127463414634,11.299440209790207,2.484051562499999,3.073252500000001,4.912101562499999,150.90852649180326,1.47,27.21,33.6,119.41,3.36,268.6,1.4,1.39,2.23,2.23,5.31,2.53,3.25,2.17,2.17,33.8,16.26,14.38,79.23,75.36,144.93,142.51,153.0,1.39,7.06,36.06,5.41,117.55,9.08,61.52,1.96,88.16,113.14,201.77,3.91,4.87,37.47,126.87,1.28,30.11,9.92,1.62,0.81,1.77,2.11,3.22,3.45,4.78,12.34,3.27,5.45,9.03,1.05,7.72,4.78,6.59,4.49,4.12,3.41,4.0,43.99,6.02,8.66,3.97,7.42,3.1,38.8,14.71,3.31,4.11,6.57,147.34,5.41,6.59,4.49,4.12,3.41,4.0,43.99,6.02,8.66,3.97,7.42,3.1,38.8,14.71
2035,2,6,12,2.38,32.27944062500001,54.373658309037914,193.25700935192776,4.055625000000001,449.9986756834532,1.8538392857142856,1.6716600000000001,2.68335,2.68335,6.114212500000001,3.0797999999999996,3.9584999999999995,2.64045,2.64045,53.1824,18.450931666666666,16.619136,132.73963902439021,126.25455634615385,242.81183540000004,238.756003220339,250.68446493749994,1.6716600000000001,8.48500263157895,43.32197474226806,9.064928571428567,190.24621625,11.054654687500001,74.68300585284283,3.171585,142.68335166666668,183.10859519480522,330.59256376777245,5.017724999999999,6.345278181818179,45.606899999999996,229.50251999999998,1.5067499999999996,42.862758,17.308835999999996,2.1681281249999995,1.08346875,2.372134285714285,2.3072142857142857,3.519487499999999,4.0914947368421055,7.489996875000001,19.339664516129034,4.0019765624999994,6.634845,10.957621153846153,1.0701461538461539,8.53024,5.287190999999999,7.293878260869566,4.969940425531914,4.550490000000001,3.876162162162163,4.799720930232559,69.22581878048778,6.929013970588234,11.0412578125,5.0621079545454535,8.322325,3.660300000000001,47.215928780487786,17.85941433566433,3.9324562499999987,4.890285000000001,7.820484374999999,246.85742537704917,2.38,42.85,54.38,193.28,5.15,439.36,2.25,2.22,3.56,3.56,8.39,4.06,5.22,3.48,3.48,54.11,26.03,22.98,129.6,123.27,237.07,233.11,250.47,2.22,11.26,57.49,8.85,190.27,14.29,97.22,3.17,142.7,183.13,330.31,6.38,8.02,58.96,219.83,2.05,48.22,16.68,2.54,1.27,2.78,3.33,5.08,5.49,7.53,19.44,5.19,8.82,14.46,1.58,12.2,7.49,10.33,7.04,6.51,5.3,6.37,70.43,9.51,14.29,6.55,11.66,4.98,61.04,23.25,5.24,6.54,10.46,241.02,8.85,10.33,7.04,6.51,5.3,6.37,70.43,9.51,14.29,6.55,11.66,4.98,61.04,23.25
2035,2,6,13,3.29,41.281525,75.22122682215745,267.3181987284659,5.158125000000001,622.087116798561,2.471785714285714,2.2514700000000003,3.602925,3.602925,8.409775,4.210071428571428,5.414499999999999,3.61165,3.61165,69.77302857142857,25.617236666666667,22.158848,183.5002602439024,174.54613038461537,335.6676206000001,330.065246440678,346.96683618749995,2.2514700000000003,11.416322368421058,58.28007525773199,12.537257142857138,263.15710125,15.193381250000002,99.10362667224082,4.392194999999999,197.36697116666667,253.2903911688312,457.56108618483404,6.9367295454545435,8.734647272727269,62.6553409090909,327.33575999999994,2.0726999999999993,59.298519,24.780275999999994,2.851003124999999,1.4247187499999998,3.1144928571428565,3.0624285714285713,4.6626281249999995,5.432968421052632,9.996609375000002,25.81606451612903,5.374523437499999,8.7637125,14.496493269230767,1.3410692307692307,10.914512,6.621341999999999,9.143826086956523,6.226544680851062,5.815680000000001,4.768410810810812,6.457395348837211,90.82018536585362,9.530126470588234,14.92771875,6.8473704545454535,11.5127875,5.034750000000001,64.87549060975608,23.697330419580414,5.283299999999998,6.445605000000001,10.310179687499996,341.259752557377,3.29,54.8,75.23,267.35,6.55,607.38,3.0,2.99,4.78,4.78,11.54,5.55,7.14,4.76,4.76,70.99,36.14,30.64,179.16,170.42,327.73,322.26,346.67,2.99,15.15,77.34,12.24,263.19,19.64,129.01,4.39,197.39,253.32,457.17,8.82,11.04,81.0,313.54,2.82,66.71,23.88,3.34,1.67,3.65,4.42,6.73,7.29,10.05,25.95,6.97,11.65,19.13,1.98,15.61,9.38,12.95,8.82,8.32,6.52,8.57,92.4,13.08,19.32,8.86,16.13,6.85,83.87,30.85,7.04,8.62,13.79,333.19,12.24,12.95,8.82,8.32,6.52,8.57,92.4,13.08,19.32,8.86,16.13,6.85,83.87,30.85
2035,2,6,14,3.92,43.7825225,89.6895393586006,318.76207875307625,6.410250000000002,750.3084710611511,4.284428571428571,2.65809,4.2662249999999995,4.2662249999999995,10.2389375,5.0976,6.5520000000000005,4.3704,4.3704,81.30194285714286,29.749734999999998,25.644672,221.31466975609752,210.5164396153846,404.8434394,398.0939613559322,416.4763027499999,2.65809,13.496127631578954,68.89768917525777,15.118457142857135,313.79077125,18.22586875,115.22784280936457,5.232615,235.35253900000004,302.03469311688315,549.2194283175354,8.313064772727271,10.38821727272727,75.17867386363635,411.2733599999999,2.4401999999999995,69.58309200000001,30.321593999999994,3.4229109374999993,1.7147812499999997,3.7459242857142847,4.926214285714286,7.510087499999998,9.084757894736843,12.194868750000001,31.50654193548387,6.184171874999998,10.606724999999999,19.020490384615385,1.5171692307692308,12.431776000000001,7.969610999999998,11.000834782608697,7.490208510638296,6.626520000000002,5.975140540540542,7.632837209302328,105.82910560975606,11.59935882352941,17.7015546875,8.114829545454544,13.9823625,5.924100000000002,77.83202414634144,27.553427622377612,5.9812359374999975,7.499932500000002,11.992406249999997,411.59291744262293,3.92,58.12,89.7,318.8,8.14,732.57,5.2,3.53,5.66,5.66,14.05,6.72,8.64,5.76,5.76,82.72,41.97,35.46,216.08,205.54,395.27,388.68,416.12,3.53,17.91,91.43,14.76,313.83,23.56,150.0,5.23,235.38,302.07,548.75,10.57,13.13,97.19,393.94,3.32,78.28,29.22,4.01,2.01,4.39,7.11,10.84,12.19,12.26,31.67,8.02,14.1,25.1,2.24,17.78,11.29,15.58,10.61,9.48,8.17,10.13,107.67,15.92,22.91,10.5,19.59,8.06,100.62,35.87,7.97,10.03,16.04,401.86,14.76,15.58,10.61,9.48,8.17,10.13,107.67,15.92,22.91,10.5,19.59,8.06,100.62,35.87
2035,2,6,15,4.14,45.21381625000001,94.65895976676387,336.40997928630014,6.331500000000001,808.7706078237409,4.292667857142857,2.7108,4.349137499999999,4.349137499999999,10.5523,5.241728571428571,6.734,4.4918000000000005,4.4918000000000005,85.56754285714285,30.139593333333334,26.389568,238.5626290243902,226.92430846153846,436.3894154000001,429.11759542372886,435.2623745624999,2.7108,13.759871052631587,70.24655567010312,16.296385714285705,331.16859874999994,19.55645,117.4171718227425,5.522759999999999,248.38101883333337,318.7527388311689,574.0006092654028,8.714168181818179,10.934132727272724,80.64747954545454,441.87299999999993,2.4695999999999994,72.614241,32.635664999999996,3.4997343749999987,1.7489062499999997,3.8312528571428563,5.016285714285714,7.641721874999997,9.12202105263158,12.284390625,31.74530322580645,6.261281249999998,10.967805,19.346339423076923,1.503623076923077,12.417792000000002,8.054318999999998,11.120869565217394,7.574923404255317,6.619530000000002,5.997081081081082,7.783534883720932,111.37267536585361,11.95637426470588,17.8560859375,8.184385227272726,14.374925000000001,5.997600000000002,83.50195792682925,28.075767482517474,6.1538437499999965,7.724257500000003,12.358757812499997,443.66123537704914,4.14,60.02,94.67,336.45,8.04,789.65,5.21,3.6,5.77,5.77,14.48,6.91,8.88,5.92,5.92,87.06,42.52,36.49,232.92,221.56,426.07,418.97,434.89,3.6,18.26,93.22,15.91,331.21,25.28,152.85,5.52,248.41,318.79,573.51,11.08,13.82,104.26,423.25,3.36,81.69,31.45,4.1,2.05,4.49,7.24,11.03,12.24,12.35,31.91,8.12,14.58,25.53,2.22,17.76,11.41,15.75,10.73,9.47,8.2,10.33,113.31,16.41,23.11,10.59,20.14,8.16,107.95,36.55,8.2,10.33,16.53,433.17,15.91,15.75,10.73,9.47,8.2,10.33,113.31,16.41,23.11,10.59,20.14,8.16,107.95,36.55
2035,2,6,16,3.99,43.11960750000001,91.2593562682216,324.3314162018047,5.961375000000002,780.8402912589927,4.119642857142857,2.6355,4.2285375,4.2285375,10.2680875,5.074842857142857,6.5216666666666665,4.355225000000001,4.355225000000001,82.2848,29.374053333333332,25.500031999999997,230.31761286585362,219.0788480769231,421.3128970000001,414.2971271186441,422.0010292499999,2.6355,13.37555921052632,68.28730824742271,15.733028571428564,319.27008624999996,18.806064062500003,112.25496446488297,5.32266,239.46205950000004,307.3040771428572,556.5056559952606,8.368118181818181,10.522718181818178,77.56112386363635,425.03327999999993,2.3446499999999997,69.645315,30.892328999999997,3.3034078124999993,1.6465312499999998,3.609398571428571,4.766857142857143,7.267603124999998,8.786652631578947,11.51848125,29.75562580645161,5.921999999999998,10.5390225,18.611284615384612,1.4358923076923078,12.02624,7.701368999999999,10.626608695652177,7.236063829787232,6.409830000000001,5.587524324324326,7.565023255813955,107.10687878048775,11.635788970588235,17.601109375000004,8.068459090909089,13.9109875,5.696250000000002,80.29956695121949,26.83905104895104,5.9211984374999975,7.3653375000000025,11.783062499999996,428.33890908196713,3.99,57.24,91.27,324.37,7.57,762.38,5.0,3.5,5.61,5.61,14.09,6.69,8.6,5.74,5.74,83.72,41.44,35.26,224.87,213.9,411.35,404.5,421.64,3.5,17.75,90.62,15.36,319.31,24.31,146.13,5.32,239.49,307.34,556.03,10.64,13.3,100.27,407.12,3.19,78.35,29.77,3.87,1.93,4.23,6.88,10.49,11.79,11.58,29.91,7.68,14.01,24.56,2.12,17.2,10.91,15.05,10.25,9.17,7.64,10.04,108.97,15.97,22.78,10.44,19.49,7.75,103.81,34.94,7.89,9.85,15.76,418.21,15.36,15.05,10.25,9.17,7.64,10.04,108.97,15.97,22.78,10.44,19.49,7.75,103.81,34.94
2035,2,6,17,3.34,35.60908187500001,76.25110670553939,270.9977609926168,4.8431250000000015,672.9393433273381,3.5099357142857137,2.2364100000000002,3.5878499999999995,3.5878499999999995,8.934475,4.414885714285714,5.6723333333333334,3.7861625000000005,3.7861625000000005,71.67977142857144,25.64559,21.978047999999998,198.49492317073168,188.81339711538462,363.09623220000003,357.04321016949154,354.21303543749997,2.2364100000000002,11.348502631578953,57.94851030927838,13.56154285714285,266.76665,16.1913171875,92.98118729096993,4.452225,200.07665500000002,256.7699844155845,467.1192557345971,7.2591852272727255,9.043208181818178,66.77821704545454,367.17479999999995,2.0506499999999996,58.28517299999999,26.253809999999998,3.5509499999999994,1.7745,3.882449999999999,3.963142857142857,6.034396874999999,7.087452631578947,9.469425,24.46308387096774,5.035242187499999,8.8389375,15.14061346153846,1.2665653846153846,9.250416000000001,5.7672029999999985,7.964660869565218,5.42175319148936,4.934940000000001,4.322286486486488,6.419720930232559,93.29709951219508,10.120294852941175,15.08225,6.916926136363634,12.140887500000002,4.975950000000001,69.13760999999997,22.230169930069923,5.013131249999998,6.243712500000002,9.981210937499997,369.1492542295082,3.34,47.27,76.26,271.03,6.15,657.03,4.26,2.97,4.76,4.76,12.26,5.82,7.48,4.99,4.99,72.93,36.18,30.39,193.8,184.35,354.51,348.6,353.91,2.97,15.06,76.9,13.24,266.8,20.93,121.04,4.45,200.1,256.8,466.72,9.23,11.43,86.33,351.7,2.79,65.57,25.3,4.16,2.08,4.55,5.72,8.71,9.51,9.52,24.59,6.53,11.75,19.98,1.87,13.23,8.17,11.28,7.68,7.06,5.91,8.52,94.92,13.89,19.52,8.95,17.01,6.77,89.38,28.94,6.68,8.35,13.35,360.42,13.24,11.28,7.68,7.06,5.91,8.52,94.92,13.89,19.52,8.95,17.01,6.77,89.38,28.94
2035,2,6,18,2.44,26.087211875000005,55.69350437317786,197.93645266611975,3.386250000000001,488.6013024280575,2.3729142857142853,1.61895,2.6004375,2.6004375,6.398425,3.1935857142857142,4.1025833333333335,2.7390875,2.7390875,52.00297142857143,18.401313333333334,15.76576,144.11878554878047,137.09071442307692,263.634228,259.24041,257.30012474999995,1.61895,8.22125921052632,41.9731082474227,9.84338571428571,194.84564125,12.2614609375,67.17783235785956,3.2516249999999998,146.1329491666667,187.53807740259742,339.3100147393364,5.277262499999998,6.550985454545452,50.580651136363635,271.74276,1.4773499999999995,41.893857000000004,19.259711999999997,2.4242062499999992,1.2114374999999997,2.6537185714285707,2.7159999999999997,4.136090624999999,4.769684210526316,6.664406250000001,17.210709677419356,3.631851562499999,6.273765,10.654505769230768,0.8940461538461538,6.481584,3.9953939999999992,5.521600000000001,3.755693617021276,3.460050000000001,3.049735135135136,4.649023255813955,67.68266195121949,7.249599264705881,10.709015625000001,4.907539772727271,8.729162500000001,3.594150000000001,52.37533646341461,16.061950699300695,3.5947453124999984,4.561275000000001,7.297124999999998,268.02804599999996,2.44,34.63,55.7,197.96,4.3,477.05,2.88,2.15,3.45,3.45,8.78,4.21,5.41,3.61,3.61,52.91,25.96,21.8,140.71,133.85,257.4,253.11,257.08,2.15,10.91,55.7,9.61,194.87,15.85,87.45,3.25,146.15,187.56,339.02,6.71,8.28,65.39,260.29,2.01,47.13,18.56,2.84,1.42,3.11,3.92,5.97,6.4,6.7,17.3,4.71,8.34,14.06,1.32,9.27,5.66,7.82,5.32,4.95,4.17,6.17,68.86,9.95,13.86,6.35,12.23,4.89,67.71,20.91,4.79,6.1,9.76,261.69,9.61,7.82,5.32,4.95,4.17,6.17,68.86,9.95,13.86,6.35,12.23,4.89,67.71,20.91
2035,2,6,19,1.48,14.832723125000001,33.91604431486881,120.5256617719442,1.7403750000000004,301.27255656474813,1.2606107142857141,0.91113,1.4622749999999998,1.4622749999999998,3.6801874999999997,1.8357428571428571,2.3584166666666664,1.5706125,1.5706125,31.225371428571428,10.455291666666666,8.989376,88.87205615853657,84.52817826923076,162.5641984,159.85006830508473,156.46385756249998,0.91113,4.634348684210528,23.676751546391767,6.0740142857142825,118.64516749999999,7.395556250000001,38.90091973244148,1.9809899999999998,88.98961666666668,114.19665077922079,206.33635962085305,3.0751261363636355,3.805584545454544,30.51547159090909,166.02731999999997,0.8305499999999998,25.022534999999998,11.767517999999997,1.2633187499999998,0.6313124999999999,1.382322857142857,1.4272857142857143,2.1754312499999995,2.541347368421053,3.7300781250000004,9.649935483870966,2.0742421874999994,3.4528274999999997,5.7895038461538455,0.4605692307692308,3.4960000000000004,2.1106409999999998,2.909078260869566,1.9837404255319144,1.8663300000000005,1.5870324324324327,2.6221395348837215,40.64301585365852,4.167608823529411,6.0344453125,2.7667704545454543,5.0105249999999995,2.0212500000000007,31.590736097560967,9.302258391608389,2.0938078124999993,2.6694675000000005,4.269117187499999,165.26808629508196,1.48,19.69,33.92,120.54,2.21,294.15,1.53,1.21,1.94,1.94,5.05,2.42,3.11,2.07,2.07,31.77,14.75,12.43,86.77,82.53,158.72,156.07,156.33,1.21,6.15,31.42,5.93,118.66,9.56,50.64,1.98,89.0,114.21,206.16,3.91,4.81,39.45,159.03,1.13,28.15,11.34,1.48,0.74,1.62,2.06,3.14,3.41,3.75,9.7,2.69,4.59,7.64,0.68,5.0,2.99,4.12,2.81,2.67,2.17,3.48,41.35,5.72,7.81,3.58,7.02,2.75,40.84,12.11,2.79,3.57,5.71,161.36,5.93,4.12,2.81,2.67,2.17,3.48,41.35,5.72,7.81,3.58,7.02,2.75,40.84,12.11
2035,2,6,20,0.18,0.8286437500000001,4.189511370262392,14.898227645611154,0.0,47.30844598920863,0.0,0.04518,0.0678375,0.0678375,0.25506249999999997,0.12895714285714285,0.15924999999999997,0.10622500000000001,0.10622500000000001,3.597257142857143,0.6166849999999999,0.520704,13.949952804878045,13.27378153846154,25.523562400000007,25.10364050847458,19.396594124999996,0.04518,0.2260657894736843,1.1529417525773202,0.9525857142857139,14.668166249999999,0.89736875,2.757786371237459,0.24011999999999997,10.998716666666668,14.118349610389611,25.5718567535545,0.23594318181818175,0.2690018181818181,3.705173863636363,21.798719999999996,0.03675,2.7911460000000003,2.3867099999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.129309375,0.33824516129032256,0.13108593749999997,0.105315,0.07577884615384615,0.0,0.04894400000000001,0.0,0.0,0.0,0.020970000000000006,0.0,0.12809302325581398,4.678615609756095,0.2914411764705882,0.24725000000000003,0.11592613636363634,0.3354625,0.08820000000000003,3.8366809756097546,0.6606062937062935,0.15009374999999994,0.19441500000000006,0.3140156249999999,25.953726491803273,0.18,1.1,4.19,14.9,0.0,46.19,0.0,0.06,0.09,0.09,0.35,0.17,0.21,0.14,0.14,3.66,0.87,0.72,13.62,12.96,24.92,24.51,19.38,0.06,0.3,1.53,0.93,14.67,1.16,3.59,0.24,11.0,14.12,25.55,0.3,0.34,4.79,20.88,0.05,3.14,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.34,0.17,0.14,0.1,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.17,4.76,0.4,0.32,0.15,0.47,0.12,4.96,0.86,0.2,0.26,0.42,25.34,0.93,0.0,0.0,0.03,0.0,0.17,4.76,0.4,0.32,0.15,0.47,0.12,4.96,0.86
2035,2,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
