Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-03-29,0,0,Brownsville 2 345,149.72,0.0,0.0,2.784952,3.148132
2019-03-29,0,0,Laredo 5 345,202.49,0.0,0.0,2.103795,2.029092
2019-03-29,0,0,Snyder 2 345,32.63,0.0,0.0,-4334.409614,-4333.269119
2019-03-29,0,0,Panhandle 3 345,11.49,0.0,0.0,-10000.0,-10000.0
2019-03-29,0,0,Allen 1 345,275.31,0.0,0.0,-1.302878,-1.310111
2019-03-29,0,0,Castell 345,40.66,0.0,0.0,0.994993,-0.023238
2019-03-29,0,0,Mexia 345,89.54,0.0,0.0,7.354094,11.751564
2019-03-29,0,0,Bastrop 2 345,80.86,0.0,0.0,3.633195,4.862151
2019-03-29,0,0,Bayside 1 345,46.5,0.0,0.0,3.244344,4.145798
2019-03-29,0,0,Tyler 8 345,340.33,0.0,0.0,6.794855,10.716207
2019-03-29,0,0,Blue Ridge 345,379.63,0.0,0.0,19.44578,19.44578
2019-03-29,0,0,San Antonio 2 345,639.76,0.0,0.0,2.100735,2.023682
2019-03-29,0,0,Houston 12 345,759.19,0.0,0.0,4.557418,6.573913
2019-03-29,0,0,San Perlita 345,59.07,0.0,0.0,2.795963,3.17619
2019-03-29,0,0,Houston 48 345,852.6,0.0,0.0,4.68401,6.808265
2019-03-29,0,0,Throckmorton 345,1.25,0.0,0.0,2196.174026,2196.838905
2019-03-29,0,0,San Antonio 29 345,65.21,0.0,0.0,1.683029,1.250427
2019-03-29,0,0,Houston 11 345,1140.36,0.0,0.0,4.639557,6.725971
2019-03-29,0,0,East Bernard 1 345,231.11,0.0,0.0,4.335425,6.163005
2019-03-29,0,0,Meyersville 345,247.95,0.0,0.0,3.860976,5.284817
2019-03-29,0,0,Conroe 7 345,72.01,0.0,0.0,4.903618,7.214801
2019-03-29,0,0,Loving 345,50.27,0.0,0.0,724.457244,724.80667
2019-03-29,0,0,Merkel 2 345,85.21,0.0,0.0,-3173.091457,-3171.558334
2019-03-29,0,0,Montgomery 2 345,79.58,0.0,0.0,4.945368,7.292025
2019-03-29,0,0,Houston 20 345,454.57,0.0,0.0,4.621636,6.692796
2019-03-29,0,0,Fort Worth 12 345,231.98,0.0,0.0,-188.941237,-188.958074
2019-03-29,0,0,Alto 345,270.38,0.0,0.0,5.723729,8.733154
2019-03-29,0,0,Reagan 345,174.1,0.0,0.0,4.582116,6.619372
2019-03-29,0,0,Pasadena 4 345,503.18,0.0,0.0,4.699772,6.837444
2019-03-29,0,0,Coppell 345,347.21,0.0,0.0,-10.236798,-10.221214
2019-03-29,0,0,Weatherford 4 345,243.49,0.0,0.0,108.54983,108.787957
2019-03-29,0,0,Los Fresnos 1 345,89.98,0.0,0.0,2.784952,3.148132
2019-03-29,0,0,North Richland Hills 1 345,791.28,0.0,0.0,108.54983,108.787957
2019-03-29,0,0,Spring 3 345,278.54,0.0,0.0,4.935777,7.274327
2019-03-29,0,0,New Caney 345,652.15,0.0,0.0,4.862984,7.139596
2019-03-29,0,0,Glen Rose 2 345,50.37,0.0,0.0,-255.887289,-256.646735
2019-03-29,0,0,Austin 27 345,396.24,0.0,0.0,2.779536,3.281274
2019-03-29,0,0,Dallas 3 345,472.38,0.0,0.0,-173.38517,-173.807529
2019-03-29,0,0,Bryan 5 345,72.21,0.0,0.0,4.582116,6.619372
2019-03-29,0,0,Wadsworth 2 345,55.25,0.0,0.0,4.57356,6.603795
2019-03-29,0,0,Edinburg 1 345,490.24,0.0,0.0,2.830513,3.264233
2019-03-29,0,0,Agua Dulce 345,145.74,0.0,0.0,3.126683,3.895152
2019-03-29,0,0,Plano 2 345,925.57,0.0,0.0,-8.823012,-8.81104
2019-03-29,0,0,Frost 345,120.39,0.0,0.0,-784.325446,-788.688926
2019-03-29,0,0,Katy 2 345,651.46,0.0,0.0,4.507461,6.481439
2019-03-29,0,0,Kennedale 2 345,578.65,0.0,0.0,-184.144423,-184.594379
2019-03-29,0,0,Mission 3 345,281.4,0.0,0.0,2.806686,3.233267
2019-03-29,0,0,Trent 2 345,25.36,0.0,0.0,-3173.091457,-3171.558334
2019-03-29,0,0,Knox City 345,76.05,0.0,0.0,-10000.0,-10000.0
2019-03-29,0,0,Tell 345,6.14,0.0,0.0,-10000.0,-10000.0
2019-03-29,0,0,Whitesboro 345,8.83,0.0,0.0,23.936683,23.940063
2019-03-29,0,0,Mount Enterprise 345,2.34,0.0,0.0,5.723729,8.733154
2019-03-29,1,0,Tennessee Colony 345,62.08,0.0,0.0,15.178565,15.178565
2019-03-29,1,0,Wheeler 345,67.73,0.0,0.0,-10000.0,-10000.0
2019-03-29,1,0,Alpine 2 345,135.44,0.0,0.0,-10.225721,-10.225721
2019-03-29,1,0,Rosharon 345,164.89,0.0,0.0,8.6051,8.6051
2019-03-29,1,0,Sullivan City 345,22.02,0.0,0.0,3.133194,3.133194
2019-03-29,1,0,Prosper 345,400.31,0.0,0.0,27.275218,27.275218
2019-03-29,1,0,Eastland 345,28.13,0.0,0.0,-1585.329376,-1585.329376
2019-03-29,1,0,Fischer 345,112.36,0.0,0.0,0.169342,0.169342
2019-03-29,1,0,Bryan 1 345,132.38,0.0,0.0,8.430211,8.430211
2019-03-29,1,0,Rowlett 1 345,710.59,0.0,0.0,-16.228268,-16.228268
2019-03-29,1,0,Weatherford 3 345,29.95,0.0,0.0,-147.371341,-147.371341
2019-03-29,1,0,Odonnell 345,328.32,0.0,0.0,-5550.78697,-5550.78697
2019-03-29,1,0,Dallas 10 345,526.01,0.0,0.0,-206.366014,-206.366014
2019-03-29,1,0,O'Donnell 345,69.9,0.0,0.0,-5727.052301,-5727.052301
2019-03-29,1,0,Canyon Lake 1 345,28.73,0.0,0.0,0.06008,0.06008
2019-03-29,1,0,Adrian 1 345,6.23,0.0,0.0,-5727.052301,-5727.052301
2019-03-29,1,0,Austin 17 345,118.09,0.0,0.0,0.736588,0.736588
2019-03-29,1,0,Taft 2 345,76.27,0.0,0.0,3.85672,3.85672
2019-03-29,1,0,Dilley 1 345,51.26,0.0,0.0,0.87395,0.87395
2019-03-29,1,0,Dallas 8 345,322.05,0.0,0.0,-146.502609,-146.502609
2019-03-29,1,0,San Angelo 3 345,110.52,0.0,0.0,-8.677481,-8.677481
2019-03-29,1,0,Carlsbad 345,73.42,0.0,0.0,-10.317916,-10.317916
2019-03-29,1,0,Dale 345,95.23,0.0,0.0,1.287882,1.287882
2019-03-29,1,0,Brenham 345,99.72,0.0,0.0,7.609186,7.609186
2019-03-29,1,0,Raymondville 345,139.73,0.0,0.0,3.120292,3.120292
2019-03-29,1,0,Mccamey 345,274.4,0.0,0.0,-10.225721,-10.225721
2019-03-29,1,0,Fort Worth 16 345,686.18,0.0,0.0,-138.03503,-138.03503
2019-03-29,1,0,Art 345,44.76,0.0,0.0,-2.856122,-2.856122
2019-03-29,1,0,Austin 22 345,698.84,0.0,0.0,0.736588,0.736588
2019-03-29,1,0,Abilene 2 345,144.54,0.0,0.0,-2887.259831,-2887.259831
2019-03-29,1,0,Campbellton 345,23.69,0.0,0.0,2.426851,2.426851
2019-03-29,1,0,Corpus Christi 11 345,188.79,0.0,0.0,2.67479,2.67479
2019-03-29,1,0,New Braunfels 2 345,178.4,0.0,0.0,0.022598,0.022598
2019-03-29,1,0,Abilene 5 345,174.54,0.0,0.0,-3000.402222,-3000.402222
2019-03-29,1,0,Rule 2 345,60.89,0.0,0.0,-9045.940973,-9045.940973
2019-03-29,1,0,Cedar Creek 2 345,13.64,0.0,0.0,1.481513,1.481513
2019-03-29,1,0,Fort Worth 15 345,170.33,0.0,0.0,-189.669266,-189.669266
2019-03-29,1,0,Lytle 345,33.54,0.0,0.0,1.593252,1.593252
2019-03-29,1,0,Conroe 4 345,118.93,0.0,0.0,10.027514,10.027514
2019-03-29,1,0,Gordon 345,62.93,0.0,0.0,-256.366819,-256.366819
2019-03-29,1,0,Melvin 345,34.62,0.0,0.0,-6.121448,-6.121448
2019-03-29,1,0,Blum 345,175.1,0.0,0.0,-347.390813,-347.390813
2019-03-29,1,0,Rockdale 2 345,29.84,0.0,0.0,6.667942,6.667942
2019-03-29,1,0,Richards 2 345,5.91,0.0,0.0,9.571869,9.571869
2019-03-29,1,0,Tarpley 345,103.89,0.0,0.0,-2.96166,-2.96166
2019-03-29,1,0,Bayside 3 345,54.91,0.0,0.0,4.026576,4.026576
2019-03-29,1,0,San Antonio 25 345,480.73,0.0,0.0,-0.643865,-0.643865
2019-03-29,1,0,Roscoe 2 345,18.65,0.0,0.0,-3959.071172,-3959.071172
2019-03-29,1,0,Lopeno 345,102.59,0.0,0.0,2.962082,2.962082
2019-03-29,1,0,Crane 2 345,617.3,0.0,0.0,-10.137504,-10.137504
2019-03-29,1,0,Brownsville 1 345,131.31,0.0,0.0,3.14475,3.14475
2019-03-29,1,0,San Antonio 14 345,165.83,0.0,0.0,0.989664,0.989664
2019-03-29,1,0,Monahans 2 345,365.9,0.0,0.0,-10.225721,-10.225721
2019-03-29,1,0,Centerville 345,56.67,0.0,0.0,11.383972,11.383972
2019-03-29,1,0,Fort Worth 10 345,228.72,0.0,0.0,-197.673304,-197.673304
2019-03-29,1,0,Del Valle 345,75.9,0.0,0.0,1.287882,1.287882
2019-03-29,1,0,Texas City 2 345,322.43,0.0,0.0,8.740681,8.740681
2019-03-29,1,0,Electra 345,336.61,0.0,0.0,32.427557,32.427557
2019-03-29,1,0,Odessa 8 345,1179.36,0.0,0.0,-10.137504,-10.137504
2019-03-29,1,0,Weatherford 2 345,189.68,0.0,0.0,-101.340574,-101.340574
2019-03-29,1,0,Burnet 345,340.79,0.0,0.0,-0.911853,-0.911853
2019-03-29,1,0,Feeeport 345,267.99,0.0,0.0,8.6051,8.6051
2019-03-29,1,0,Waco 2 345,320.67,0.0,0.0,-439.149977,-439.149977
2019-03-29,1,0,San Antonio 33 345,315.52,0.0,0.0,-0.207314,-0.207314
2019-03-29,1,0,Calliham 345,48.15,0.0,0.0,2.482712,2.482712
2019-03-29,1,0,Eden 345,9.95,0.0,0.0,-7.36116,-7.36116
2019-03-29,1,0,Tomball 1 345,576.17,0.0,0.0,9.382665,9.382665
2019-03-29,1,0,Houston 46 345,809.97,0.0,0.0,8.403804,8.403804
2019-03-29,1,0,Houston 45 345,544.03,0.0,0.0,8.296934,8.296934
2019-03-29,1,0,Camp Wood 345,231.01,0.0,0.0,-5.542815,-5.542815
2019-03-29,1,0,Sarita 1 345,100.18,0.0,0.0,2.931177,2.931177
2019-03-29,1,0,Brownsville 2 345,143.5,0.0,0.0,3.120292,3.120292
2019-03-29,1,0,Laredo 5 345,194.07,0.0,0.0,0.87395,0.87395
2019-03-29,1,0,Snyder 2 345,32.14,0.0,0.0,-4331.721147,-4331.721147
2019-03-29,1,0,Panhandle 3 345,11.24,0.0,0.0,-10000.0,-10000.0
2019-03-29,1,0,Allen 1 345,266.88,0.0,0.0,-1.319729,-1.319729
2019-03-29,1,0,Castell 345,40.05,0.0,0.0,-2.508346,-2.508346
2019-03-29,1,0,Mexia 345,86.8,0.0,0.0,16.884184,16.884184
2019-03-29,1,0,Bastrop 2 345,78.0,0.0,0.0,5.536598,5.536598
2019-03-29,1,0,Bayside 1 345,44.56,0.0,0.0,4.346412,4.346412
2019-03-29,1,0,Tyler 8 345,324.46,0.0,0.0,15.178565,15.178565
2019-03-29,1,0,Blue Ridge 345,368.0,0.0,0.0,19.44578,19.44578
2019-03-29,1,0,San Antonio 2 345,617.18,0.0,0.0,0.864313,0.864313
2019-03-29,1,0,Houston 12 345,743.68,0.0,0.0,8.354571,8.354571
2019-03-29,1,0,San Perlita 345,56.61,0.0,0.0,3.14475,3.14475
2019-03-29,1,0,Houston 48 345,835.18,0.0,0.0,8.740681,8.740681
2019-03-29,1,0,Throckmorton 345,1.21,0.0,0.0,2197.724423,2197.724423
2019-03-29,1,0,San Antonio 29 345,62.91,0.0,0.0,-0.409732,-0.409732
2019-03-29,1,0,Houston 11 345,1117.05,0.0,0.0,8.6051,8.6051
2019-03-29,1,0,East Bernard 1 345,226.39,0.0,0.0,7.677412,7.677412
2019-03-29,1,0,Meyersville 345,239.2,0.0,0.0,6.230164,6.230164
2019-03-29,1,0,Conroe 7 345,70.54,0.0,0.0,9.410513,9.410513
2019-03-29,1,0,Loving 345,48.73,0.0,0.0,725.269907,725.269907
2019-03-29,1,0,Merkel 2 345,83.93,0.0,0.0,-3169.469452,-3169.469452
2019-03-29,1,0,Montgomery 2 345,77.95,0.0,0.0,9.537931,9.537931
2019-03-29,1,0,Houston 20 345,445.28,0.0,0.0,8.550441,8.550441
2019-03-29,1,0,Fort Worth 12 345,224.87,0.0,0.0,-188.981248,-188.981248
2019-03-29,1,0,Alto 345,257.77,0.0,0.0,11.911739,11.911739
2019-03-29,1,0,Reagan 345,168.76,0.0,0.0,8.430211,8.430211
2019-03-29,1,0,Pasadena 4 345,492.9,0.0,0.0,8.788755,8.788755
2019-03-29,1,0,Coppell 345,336.58,0.0,0.0,-10.200854,-10.200854
2019-03-29,1,0,Weatherford 4 345,236.03,0.0,0.0,109.101732,109.101732
2019-03-29,1,0,Los Fresnos 1 345,86.24,0.0,0.0,3.120292,3.120292
2019-03-29,1,0,North Richland Hills 1 345,767.03,0.0,0.0,109.101732,109.101732
2019-03-29,1,0,Spring 3 345,272.85,0.0,0.0,9.508608,9.508608
2019-03-29,1,0,New Caney 345,638.82,0.0,0.0,9.286557,9.286557
2019-03-29,1,0,Glen Rose 2 345,48.82,0.0,0.0,-257.647399,-257.647399
2019-03-29,1,0,Austin 27 345,382.26,0.0,0.0,2.933544,2.933544
2019-03-29,1,0,Dallas 3 345,457.91,0.0,0.0,-174.364233,-174.364233
2019-03-29,1,0,Bryan 5 345,68.84,0.0,0.0,8.430211,8.430211
2019-03-29,1,0,Wadsworth 2 345,54.12,0.0,0.0,8.403804,8.403804
2019-03-29,1,0,Edinburg 1 345,469.85,0.0,0.0,3.221495,3.221495
2019-03-29,1,0,Agua Dulce 345,139.67,0.0,0.0,4.026576,4.026576
2019-03-29,1,0,Plano 2 345,897.21,0.0,0.0,-8.795424,-8.795424
2019-03-29,1,0,Frost 345,116.7,0.0,0.0,-794.434551,-794.434551
2019-03-29,1,0,Katy 2 345,638.15,0.0,0.0,8.202188,8.202188
2019-03-29,1,0,Kennedale 2 345,560.92,0.0,0.0,-185.187448,-185.187448
2019-03-29,1,0,Mission 3 345,269.7,0.0,0.0,3.133194,3.133194
2019-03-29,1,0,Trent 2 345,24.98,0.0,0.0,-3169.469452,-3169.469452
2019-03-29,1,0,Knox City 345,74.37,0.0,956.752592,-10000.0,-10000.0
2019-03-29,1,0,Tell 345,6.01,0.0,0.0,-10000.0,-10000.0
2019-03-29,1,0,Whitesboro 345,8.64,0.0,0.0,23.944532,23.944532
2019-03-29,1,0,Mount Enterprise 345,2.23,0.0,0.0,11.911739,11.911739
2019-03-29,2,0,Tennessee Colony 345,64.18,0.0,0.0,10.837951,10.837951
2019-03-29,2,0,Wheeler 345,67.4,0.0,874.253672,-10000.0,-10000.0
2019-03-29,2,0,Alpine 2 345,135.64,0.0,0.0,-4.907069,-4.907069
2019-03-29,2,0,Rosharon 345,163.67,0.0,0.0,6.764641,6.764641
2019-03-29,2,0,Sullivan City 345,21.57,0.0,0.0,3.218909,3.218909
2019-03-29,2,0,Prosper 345,396.54,0.0,0.0,27.26768,27.26768
2019-03-29,2,0,Eastland 345,27.87,0.0,0.0,-1586.398271,-1586.398271
2019-03-29,2,0,Fischer 345,110.64,0.0,0.0,1.534732,1.534732
2019-03-29,2,0,Bryan 1 345,136.85,0.0,0.0,6.655872,6.655872
2019-03-29,2,0,Rowlett 1 345,703.91,0.0,0.0,-16.183551,-16.183551
2019-03-29,2,0,Weatherford 3 345,29.67,0.0,0.0,-147.56993,-147.56993
2019-03-29,2,0,Odonnell 345,328.81,0.0,0.0,-5551.963878,-5551.963878
2019-03-29,2,0,Dallas 10 345,521.06,0.0,0.0,-205.588203,-205.588203
2019-03-29,2,0,O'Donnell 345,70.01,0.0,0.0,-5728.182584,-5728.182584
2019-03-29,2,0,Canyon Lake 1 345,28.29,0.0,0.0,1.466976,1.466976
2019-03-29,2,0,Adrian 1 345,6.2,0.0,0.0,-5728.182584,-5728.182584
2019-03-29,2,0,Austin 17 345,116.28,0.0,0.0,1.886498,1.886498
2019-03-29,2,0,Taft 2 345,74.68,0.0,0.0,3.849041,3.849041
2019-03-29,2,0,Dilley 1 345,50.19,0.0,0.0,1.970423,1.970423
2019-03-29,2,0,Dallas 8 345,319.03,0.0,0.0,-146.163725,-146.163725
2019-03-29,2,0,San Angelo 3 345,109.64,0.0,0.0,-3.947664,-3.947664
2019-03-29,2,0,Carlsbad 345,72.84,0.0,0.0,-4.9642,-4.9642
2019-03-29,2,0,Dale 345,93.77,0.0,0.0,2.22826,2.22826
2019-03-29,2,0,Brenham 345,98.19,0.0,0.0,6.147073,6.147073
2019-03-29,2,0,Raymondville 345,136.82,0.0,0.0,3.140896,3.140896
2019-03-29,2,0,Mccamey 345,274.8,0.0,0.0,-4.907069,-4.907069
2019-03-29,2,0,Fort Worth 16 345,679.73,0.0,0.0,-137.899208,-137.899208
2019-03-29,2,0,Art 345,44.41,0.0,0.0,-0.3402,-0.3402
2019-03-29,2,0,Austin 22 345,688.13,0.0,0.0,1.886498,1.886498
2019-03-29,2,0,Abilene 2 345,143.4,0.0,0.0,-2888.647181,-2888.647181
2019-03-29,2,0,Campbellton 345,23.19,0.0,0.0,2.93283,2.93283
2019-03-29,2,0,Corpus Christi 11 345,184.86,0.0,0.0,2.646858,2.646858
2019-03-29,2,0,New Braunfels 2 345,175.67,0.0,0.0,1.443823,1.443823
2019-03-29,2,0,Abilene 5 345,173.16,0.0,0.0,-3002.044469,-3002.044469
2019-03-29,2,0,Rule 2 345,60.59,0.0,0.0,-9046.193341,-9046.193341
2019-03-29,2,0,Cedar Creek 2 345,13.43,0.0,0.0,2.348297,2.348297
2019-03-29,2,0,Fort Worth 15 345,168.73,0.0,0.0,-189.495921,-189.495921
2019-03-29,2,0,Lytle 345,32.85,0.0,0.0,2.416422,2.416422
2019-03-29,2,0,Conroe 4 345,118.05,0.0,0.0,7.645959,7.645959
2019-03-29,2,0,Gordon 345,62.34,0.0,0.0,-256.904114,-256.904114
2019-03-29,2,0,Melvin 345,34.35,0.0,0.0,-2.363704,-2.363704
2019-03-29,2,0,Blum 345,173.45,0.0,0.0,-345.563172,-345.563172
2019-03-29,2,0,Rockdale 2 345,29.38,0.0,0.0,5.56346,5.56346
2019-03-29,2,0,Richards 2 345,6.11,0.0,0.0,7.363495,7.363495
2019-03-29,2,0,Tarpley 345,102.29,0.0,0.0,-0.405892,-0.405892
2019-03-29,2,0,Bayside 3 345,53.76,0.0,0.0,3.880816,3.880816
2019-03-29,2,0,San Antonio 25 345,473.36,0.0,0.0,1.030315,1.030315
2019-03-29,2,0,Roscoe 2 345,18.5,0.0,0.0,-3960.669123,-3960.669123
2019-03-29,2,0,Lopeno 345,100.45,0.0,0.0,3.152607,3.152607
2019-03-29,2,0,Crane 2 345,618.21,0.0,0.0,-4.852404,-4.852404
2019-03-29,2,0,Brownsville 1 345,128.58,0.0,0.0,3.168017,3.168017
2019-03-29,2,0,San Antonio 14 345,163.29,0.0,0.0,2.042504,2.042504
2019-03-29,2,0,Monahans 2 345,366.44,0.0,0.0,-4.907069,-4.907069
2019-03-29,2,0,Centerville 345,58.58,0.0,0.0,8.486475,8.486475
2019-03-29,2,0,Fort Worth 10 345,226.57,0.0,0.0,-197.801772,-197.801772
2019-03-29,2,0,Del Valle 345,74.74,0.0,0.0,2.22826,2.22826
2019-03-29,2,0,Texas City 2 345,320.03,0.0,0.0,6.848648,6.848648
2019-03-29,2,0,Electra 345,334.96,0.0,0.0,32.427557,32.427557
2019-03-29,2,0,Odessa 8 345,1181.1,0.0,0.0,-4.852404,-4.852404
2019-03-29,2,0,Weatherford 2 345,187.89,0.0,0.0,-101.60333,-101.60333
2019-03-29,2,0,Burnet 345,335.56,0.0,0.0,0.864824,0.864824
2019-03-29,2,0,Feeeport 345,266.0,0.0,0.0,6.764641,6.764641
2019-03-29,2,0,Waco 2 345,317.66,0.0,0.0,-443.023436,-443.023436
2019-03-29,2,0,San Antonio 33 345,310.69,0.0,0.0,1.300986,1.300986
2019-03-29,2,0,Calliham 345,47.15,0.0,0.0,2.966862,2.966862
2019-03-29,2,0,Eden 345,9.87,0.0,0.0,-3.131947,-3.131947
2019-03-29,2,0,Tomball 1 345,571.89,0.0,0.0,7.246389,7.246389
2019-03-29,2,0,Houston 46 345,803.95,0.0,0.0,6.639919,6.639919
2019-03-29,2,0,Houston 45 345,539.99,0.0,0.0,6.573703,6.573703
2019-03-29,2,0,Camp Wood 345,229.17,0.0,0.0,-2.005288,-2.005288
2019-03-29,2,0,Sarita 1 345,98.09,0.0,0.0,2.931177,2.931177
2019-03-29,2,0,Brownsville 2 345,140.51,0.0,0.0,3.140896,3.140896
2019-03-29,2,0,Laredo 5 345,190.02,0.0,0.0,1.970423,1.970423
2019-03-29,2,0,Snyder 2 345,31.88,0.0,0.0,-4333.220523,-4333.220523
2019-03-29,2,0,Panhandle 3 345,11.18,0.0,0.0,-10000.0,-10000.0
2019-03-29,2,0,Allen 1 345,264.37,0.0,0.0,-1.310409,-1.310409
2019-03-29,2,0,Castell 345,39.73,0.0,0.0,-0.124727,-0.124727
2019-03-29,2,0,Mexia 345,85.98,0.0,0.0,11.894863,11.894863
2019-03-29,2,0,Bastrop 2 345,76.81,0.0,0.0,4.862151,4.862151
2019-03-29,2,0,Bayside 1 345,43.63,0.0,0.0,4.13018,4.13018
2019-03-29,2,0,Tyler 8 345,335.41,0.0,0.0,10.837951,10.837951
2019-03-29,2,0,Blue Ridge 345,364.54,0.0,0.0,19.44578,19.44578
2019-03-29,2,0,San Antonio 2 345,607.72,0.0,0.0,1.96485,1.96485
2019-03-29,2,0,Houston 12 345,738.15,0.0,0.0,6.609414,6.609414
2019-03-29,2,0,San Perlita 345,55.43,0.0,0.0,3.168017,3.168017
2019-03-29,2,0,Houston 48 345,828.98,0.0,0.0,6.848648,6.848648
2019-03-29,2,0,Throckmorton 345,1.2,0.0,0.0,2196.866344,2196.866344
2019-03-29,2,0,San Antonio 29 345,61.94,0.0,0.0,1.175483,1.175483
2019-03-29,2,0,Houston 11 345,1108.75,0.0,0.0,6.764641,6.764641
2019-03-29,2,0,East Bernard 1 345,224.71,0.0,0.0,6.189935,6.189935
2019-03-29,2,0,Meyersville 345,235.53,0.0,0.0,5.293426,5.293426
2019-03-29,2,0,Conroe 7 345,70.01,0.0,0.0,7.263656,7.263656
2019-03-29,2,0,Loving 345,48.27,0.0,0.0,724.820977,724.820977
2019-03-29,2,0,Merkel 2 345,83.26,0.0,0.0,-3171.492587,-3171.492587
2019-03-29,2,0,Montgomery 2 345,77.37,0.0,0.0,7.342502,7.342502
2019-03-29,2,0,Houston 20 345,441.97,0.0,0.0,6.730774,6.730774
2019-03-29,2,0,Fort Worth 12 345,222.76,0.0,0.0,-188.958809,-188.958809
2019-03-29,2,0,Alto 345,266.47,0.0,0.0,8.813614,8.813614
2019-03-29,2,0,Reagan 345,167.17,0.0,0.0,6.655872,6.655872
2019-03-29,2,0,Pasadena 4 345,489.24,0.0,0.0,6.878435,6.878435
2019-03-29,2,0,Coppell 345,333.41,0.0,0.0,-10.220592,-10.220592
2019-03-29,2,0,Weatherford 4 345,233.81,0.0,0.0,108.797606,108.797606
2019-03-29,2,0,Los Fresnos 1 345,84.44,0.0,0.0,3.140896,3.140896
2019-03-29,2,0,North Richland Hills 1 345,759.82,0.0,0.0,108.797606,108.797606
2019-03-29,2,0,Spring 3 345,270.82,0.0,0.0,7.324424,7.324424
2019-03-29,2,0,New Caney 345,634.08,0.0,0.0,7.18688,7.18688
2019-03-29,2,0,Glen Rose 2 345,48.36,0.0,0.0,-256.677507,-256.677507
2019-03-29,2,0,Austin 27 345,376.4,0.0,0.0,3.248449,3.248449
2019-03-29,2,0,Dallas 3 345,453.6,0.0,0.0,-173.824653,-173.824653
2019-03-29,2,0,Bryan 5 345,71.17,0.0,0.0,6.655872,6.655872
2019-03-29,2,0,Wadsworth 2 345,53.72,0.0,0.0,6.639919,6.639919
2019-03-29,2,0,Edinburg 1 345,460.06,0.0,0.0,3.253124,3.253124
2019-03-29,2,0,Agua Dulce 345,136.77,0.0,0.0,3.880816,3.880816
2019-03-29,2,0,Plano 2 345,888.77,0.0,0.0,-8.810563,-8.810563
2019-03-29,2,0,Frost 345,115.61,0.0,0.0,-788.865527,-788.865527
2019-03-29,2,0,Katy 2 345,633.41,0.0,0.0,6.515012,6.515012
2019-03-29,2,0,Kennedale 2 345,555.65,0.0,0.0,-184.612621,-184.612621
2019-03-29,2,0,Mission 3 345,264.08,0.0,0.0,3.218909,3.218909
2019-03-29,2,0,Trent 2 345,24.78,0.0,0.0,-3171.492587,-3171.492587
2019-03-29,2,0,Knox City 345,74.0,0.0,0.0,-10000.0,-10000.0
2019-03-29,2,0,Tell 345,5.98,0.0,0.0,-10000.0,-10000.0
2019-03-29,2,0,Whitesboro 345,8.59,0.0,0.0,23.9402,23.9402
2019-03-29,2,0,Mount Enterprise 345,2.3,0.0,0.0,8.813614,8.813614
2019-03-29,3,0,Tennessee Colony 345,68.24,0.0,0.0,9.214965,9.214965
2019-03-29,3,0,Wheeler 345,67.89,0.0,0.0,-10000.0,-10000.0
2019-03-29,3,0,Alpine 2 345,136.13,0.0,0.0,5.61472,5.61472
2019-03-29,3,0,Rosharon 345,167.31,0.0,0.0,8.294593,8.294593
2019-03-29,3,0,Sullivan City 345,21.49,0.0,0.0,5.298186,5.298186
2019-03-29,3,0,Prosper 345,405.38,0.0,0.0,30.244872,30.244872
2019-03-29,3,0,Eastland 345,28.49,0.0,0.0,-1585.17035,-1585.17035
2019-03-29,3,0,Fischer 345,111.69,0.0,0.0,7.075928,7.075928
2019-03-29,3,0,Bryan 1 345,145.52,0.0,0.0,8.264404,8.264404
2019-03-29,3,0,Rowlett 1 345,719.59,0.0,0.0,-13.156308,-13.156308
2019-03-29,3,0,Weatherford 3 345,30.33,0.0,0.0,-144.873675,-144.873675
2019-03-29,3,0,Odonnell 345,330.01,0.0,0.0,-5552.086231,-5552.086231
2019-03-29,3,0,Dallas 10 345,532.67,0.0,0.0,-201.73547,-201.73547
2019-03-29,3,0,O'Donnell 345,70.26,0.0,0.0,-5728.300089,-5728.300089
2019-03-29,3,0,Canyon Lake 1 345,28.56,0.0,0.0,7.059891,7.059891
2019-03-29,3,0,Adrian 1 345,6.25,0.0,0.0,-5728.300089,-5728.300089
2019-03-29,3,0,Austin 17 345,117.39,0.0,0.0,7.159186,7.159186
2019-03-29,3,0,Taft 2 345,74.43,0.0,0.0,8.01506,8.01506
2019-03-29,3,0,Dilley 1 345,50.03,0.0,0.0,7.161259,7.161259
2019-03-29,3,0,Dallas 8 345,326.13,0.0,0.0,-142.821083,-142.821083
2019-03-29,3,0,San Angelo 3 345,110.28,0.0,0.0,5.831828,5.831828
2019-03-29,3,0,Carlsbad 345,73.27,0.0,0.0,5.601792,5.601792
2019-03-29,3,0,Dale 345,94.67,0.0,0.0,7.238491,7.238491
2019-03-29,3,0,Brenham 345,99.13,0.0,0.0,8.148815,8.148815
2019-03-29,3,0,Raymondville 345,136.37,0.0,0.0,4.28897,4.28897
2019-03-29,3,0,Mccamey 345,275.81,0.0,0.0,5.61472,5.61472
2019-03-29,3,0,Fort Worth 16 345,694.87,0.0,0.0,-134.798195,-134.798195
2019-03-29,3,0,Art 345,44.67,0.0,0.0,6.649824,6.649824
2019-03-29,3,0,Austin 22 345,694.7,0.0,0.0,7.159186,7.159186
