Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-01-22,6,0.0,0.0,8390.383979,0.0
2035-01-22,7,0.0,0.0,10580.972216,0.0
2035-01-22,8,0.0,0.0,11252.155601,0.0
2035-01-22,9,0.0,0.0,11573.29318,0.0
2035-01-22,10,0.0,0.0,12212.29639,0.0
2035-01-22,11,0.0,0.0,6429.448692,0.0
2035-01-22,12,0.0,0.0,3643.166898,620.104492
2035-01-22,13,0.0,0.0,5246.757418,1434.133893
2035-01-22,14,0.0,0.0,5207.449407,1386.659334
2035-01-22,15,0.0,0.0,5154.502307,1198.357668
2035-01-22,16,0.0,0.0,4639.799078,959.995018
2035-01-22,17,0.0,0.0,3621.948693,260.855078
2035-01-22,18,0.0,0.0,10518.942388,0.0
2035-01-22,19,0.0,0.0,15675.683719,0.0
2035-01-22,20,0.0,0.0,14621.162536,0.0
2035-01-22,21,0.0,0.0,15101.861773,0.0
2035-01-22,22,0.0,0.0,12720.1881,0.0
2035-01-22,23,0.0,0.0,11760.935141,0.0
2035-01-23,0,0.0,0.0,13880.60581,0.0
2035-01-23,1,0.0,0.0,12686.341222,0.0
2035-01-23,2,0.0,0.0,17446.032855,0.0
2035-01-23,3,0.0,0.0,16093.237751,0.0
2035-01-23,4,0.0,0.0,14787.202215,0.0
2035-01-23,5,0.0,0.0,13429.658426,0.0
2035-01-23,6,0.0,0.0,13473.204306,0.0
2035-01-23,7,0.0,0.0,14608.096908,0.0
2035-01-23,8,0.0,0.0,14361.553813,0.0
2035-01-23,9,0.0,0.0,15093.357103,0.0
2035-01-23,10,0.0,0.0,15447.119062,0.0
2035-01-23,11,0.0,0.0,11150.845907,0.0
2035-01-23,12,0.0,0.0,6101.279833,182.331756
2035-01-23,13,0.0,0.0,5657.987187,740.155572
2035-01-23,14,0.0,0.0,6076.331061,939.165492
2035-01-23,15,0.0,0.0,8147.523854,982.555354
2035-01-23,16,0.0,0.0,7522.592527,987.539207
2035-01-23,17,0.0,0.0,7434.258243,139.391907
2035-01-23,18,0.0,0.0,11738.209454,0.0
2035-01-23,19,0.0,0.0,18718.524343,0.0
2035-01-23,20,0.0,0.0,17768.475105,0.0
2035-01-23,21,0.0,0.0,17848.986234,0.0
2035-01-23,22,0.0,0.0,17945.452146,0.0
2035-01-23,23,0.0,0.0,17601.605044,0.0
2035-01-24,0,0.0,0.0,18676.912174,0.0
2035-01-24,1,0.0,0.0,19490.276368,0.0
2035-01-24,2,0.0,0.0,18785.694317,0.0
2035-01-24,3,0.0,0.0,18226.073671,0.0
2035-01-24,4,0.0,0.0,18170.610259,0.0
2035-01-24,5,0.0,0.0,17915.487556,0.0
2035-01-24,6,0.0,0.0,18016.529254,0.0
2035-01-24,7,0.0,0.0,18366.676913,0.0
2035-01-24,8,0.0,0.0,18633.142596,0.0
2035-01-24,9,0.0,0.0,18205.364993,0.0
2035-01-24,10,0.0,0.0,17384.660937,0.0
2035-01-24,11,0.0,0.0,11926.592039,0.0
2035-01-24,12,0.0,0.0,6658.636986,139.756062
2035-01-24,13,0.0,0.0,6207.157976,971.683037
2035-01-24,14,0.0,0.0,5222.067127,967.527774
2035-01-24,15,0.0,0.0,4782.2234,846.604754
2035-01-24,16,0.0,0.0,6110.25199,762.434848
2035-01-24,17,0.0,0.0,7716.957101,0.0
2035-01-24,18,0.0,0.0,10893.671625,0.0
2035-01-24,19,0.0,0.0,11561.27573,0.0
2035-01-24,20,0.0,0.0,11298.888263,0.0
2035-01-24,21,0.0,0.0,11702.002138,0.0
2035-01-24,22,0.0,0.0,11744.379948,0.0
2035-01-24,23,0.0,0.0,13047.004306,0.0
2035-01-25,0,0.0,0.0,14276.689335,0.0
2035-01-25,1,0.0,0.0,16653.274979,0.0
2035-01-25,2,0.0,0.0,17153.519965,0.0
2035-01-25,3,0.0,0.0,16591.402237,0.0
2035-01-25,4,0.0,0.0,16325.62575,0.0
2035-01-25,5,0.0,0.0,15606.792974,0.0
2035-01-25,6,0.0,0.0,16817.437032,0.0
2035-01-25,7,0.0,0.0,17244.695842,0.0
2035-01-25,8,0.0,0.0,17031.778002,0.0
2035-01-25,9,0.0,0.0,16430.641479,0.0
2035-01-25,10,0.0,0.0,15095.948959,0.0
2035-01-25,11,0.0,0.0,10617.054202,0.0
2035-01-25,12,0.0,0.0,6249.335217,77.90481
2035-01-25,13,0.0,0.0,7570.651983,753.406255
2035-01-25,14,0.0,0.0,8525.830171,822.713049
2035-01-25,15,0.0,0.0,8180.762136,674.552233
2035-01-25,16,0.0,0.0,7621.026155,456.324221
2035-01-25,17,0.0,0.0,9642.92316,0.0
2035-01-25,18,0.0,0.0,14040.366733,0.0
2035-01-25,19,0.0,0.0,14054.593885,0.0
2035-01-25,20,0.0,0.0,14119.373375,0.0
2035-01-25,21,0.0,0.0,13275.904889,0.0
2035-01-25,22,0.0,0.0,12773.622667,0.0
2035-01-25,23,0.0,0.0,13601.029491,0.0
2035-01-26,0,0.0,0.0,15103.881013,0.0
2035-01-26,1,0.0,0.0,16801.351989,0.0
2035-01-26,2,0.0,0.0,16506.054939,0.0
2035-01-26,3,0.0,0.0,16013.537967,0.0
2035-01-26,4,0.0,0.0,15811.316651,0.0
2035-01-26,5,0.0,0.0,15965.608713,0.0
2035-01-26,6,0.0,0.0,16316.158228,0.0
2035-01-26,7,0.0,0.0,15939.316212,0.0
2035-01-26,8,0.0,0.0,16109.766292,0.0
2035-01-26,9,0.0,0.0,15662.462211,0.0
2035-01-26,10,0.0,0.0,16084.088653,0.0
2035-01-26,11,0.0,0.0,13621.665701,0.0
2035-01-26,12,0.0,0.0,10116.411516,0.0
2035-01-26,13,0.0,0.0,11200.263869,488.161606
2035-01-26,14,0.0,0.0,11595.159675,677.470703
2035-01-26,15,0.0,0.0,11945.351719,590.915749
2035-01-26,16,0.0,0.0,11863.6314,373.054801
2035-01-26,17,0.0,0.0,11877.156227,0.0
2035-01-26,18,0.0,0.0,14224.548889,0.0
2035-01-26,19,0.0,0.0,14574.166522,0.0
2035-01-26,20,0.0,0.0,14418.288728,0.0
2035-01-26,21,0.0,0.0,13956.872909,0.0
2035-01-26,22,0.0,0.0,14324.445927,0.0
2035-01-26,23,0.0,0.0,14219.884599,0.0
2035-01-27,0,0.0,0.0,15049.891902,0.0
2035-01-27,1,0.0,0.0,16674.803643,0.0
2035-01-27,2,0.0,0.0,16026.123895,0.0
2035-01-27,3,0.0,0.0,15658.85545,0.0
2035-01-27,4,0.0,0.0,15852.028522,0.0
2035-01-27,5,0.0,0.0,14884.424397,0.0
2035-01-27,6,0.0,0.0,14339.663778,0.0
2035-01-27,7,0.0,0.0,15242.128704,0.0
2035-01-27,8,0.0,0.0,14572.239136,0.0
2035-01-27,9,0.0,0.0,15185.498846,0.0
2035-01-27,10,0.0,0.0,15984.015918,0.0
2035-01-27,11,0.0,0.0,10372.309558,0.0
2035-01-27,12,0.0,0.0,8452.894087,161.769196
2035-01-27,13,0.0,0.0,7930.940197,706.099272
2035-01-27,14,0.0,0.0,7793.425265,851.536398
2035-01-27,15,0.0,0.0,8724.099088,706.224864
2035-01-27,16,0.0,0.0,9142.479945,313.114473
2035-01-27,17,0.0,0.0,11809.499169,0.0
2035-01-27,18,0.0,0.0,14517.729827,0.0
2035-01-27,19,0.0,0.0,14827.958041,0.0
2035-01-27,20,0.0,0.0,14884.53357,0.0
2035-01-27,21,0.0,0.0,14997.603962,0.0
2035-01-27,22,0.0,0.0,15008.379041,0.0
2035-01-27,23,0.0,0.0,14083.417001,0.0
2035-01-28,0,0.0,0.0,13017.239555,0.0
2035-01-28,1,0.0,0.0,13601.759985,0.0
2035-01-28,2,0.0,0.0,12759.213201,0.0
2035-01-28,3,0.0,0.0,12673.912144,0.0
2035-01-28,4,0.0,0.0,13139.298142,0.0
2035-01-28,5,0.0,0.0,14261.564902,0.0
2035-01-28,6,0.0,0.0,13342.185017,0.0
2035-01-28,7,0.0,0.0,14423.406343,0.0
2035-01-28,8,0.0,0.0,13010.591218,0.0
2035-01-28,9,0.0,0.0,13229.975112,0.0
2035-01-28,10,0.0,0.0,16357.231765,0.0
2035-01-28,11,0.0,0.0,8213.158812,0.0
2035-01-28,12,0.0,0.0,4341.996732,725.690638
2035-01-28,13,0.0,0.0,3154.814868,1166.817953
2035-01-28,14,0.0,0.0,2771.794394,1129.574338
2035-01-28,15,0.0,0.0,3537.404218,883.295807
2035-01-28,16,0.0,0.0,5632.231994,627.51953
2035-01-28,17,0.0,0.0,7863.261459,0.0
2035-01-28,18,0.0,0.0,13092.713448,0.0
2035-01-28,19,0.0,0.0,14665.993804,0.0
2035-01-28,20,0.0,0.0,15433.684374,0.0
2035-01-28,21,0.0,0.0,14225.323216,0.0
2035-01-28,22,0.0,0.0,13357.72482,0.0
2035-01-28,23,0.0,0.0,13813.456875,0.0
2035-01-29,0,0.0,0.0,15887.543959,0.0
2035-01-29,1,0.0,0.0,20332.43684,0.0
2035-01-29,2,0.0,0.0,19417.564278,0.0
2035-01-29,3,0.0,0.0,18605.610869,0.0
2035-01-29,4,0.0,0.0,17643.562056,0.0
2035-01-29,5,0.0,0.0,17659.072399,0.0
2035-01-29,6,0.0,0.0,16289.530501,0.0
2035-01-29,7,0.0,0.0,15621.746052,0.0
2035-01-29,8,0.0,0.0,16102.344792,0.0
2035-01-29,9,0.0,0.0,18351.957832,0.0
2035-01-29,10,0.0,0.0,20135.102175,0.0
2035-01-29,11,0.0,0.0,20485.337381,0.0
2035-01-29,12,0.0,0.0,17159.802238,0.0
2035-01-29,13,0.0,0.0,14964.794138,451.733282
2035-01-29,14,0.0,0.0,15577.763403,500.66661
2035-01-29,15,0.0,0.0,15407.332721,409.422575
2035-01-29,16,0.0,0.0,14477.843171,575.965135
2035-01-29,17,0.0,0.0,14568.771759,0.0
2035-01-29,18,0.0,0.0,20222.786782,0.0
2035-01-29,19,0.0,0.0,20122.59787,0.0
2035-01-29,20,0.0,0.0,19802.958143,0.0
2035-01-29,21,0.0,0.0,20446.090339,0.0
2035-01-29,22,0.0,0.0,20793.56308,0.0
2035-01-29,23,0.0,0.0,20452.637519,0.0
2035-01-30,0,0.0,0.0,19193.929596,0.0
2035-01-30,1,0.0,0.0,18547.606153,0.0
2035-01-30,2,0.0,0.0,18032.438688,0.0
2035-01-30,3,0.0,0.0,17400.587245,0.0
2035-01-30,4,0.0,0.0,17326.486378,0.0
2035-01-30,5,0.0,0.0,17594.933444,0.0
2035-01-30,6,0.0,0.0,16830.741251,0.0
2035-01-30,7,0.0,0.0,16964.641235,0.0
2035-01-30,8,0.0,0.0,17448.435593,0.0
2035-01-30,9,0.0,0.0,18649.007465,0.0
2035-01-30,10,0.0,0.0,18572.362894,0.0
2035-01-30,11,0.0,0.0,10919.899337,0.0
2035-01-30,12,0.0,0.0,6900.529581,77.346439
2035-01-30,13,0.0,0.0,7033.493107,712.72305
2035-01-30,14,0.0,0.0,5210.396388,872.620455
2035-01-30,15,0.0,0.0,6380.252317,794.604173
2035-01-30,16,0.0,0.0,7033.277772,668.174155
2035-01-30,17,0.0,0.0,9223.708413,0.0
2035-01-30,18,0.0,0.0,13720.8055,0.0
2035-01-30,19,0.0,0.0,14454.186159,0.0
2035-01-30,20,0.0,0.0,14237.12337,0.0
2035-01-30,21,0.0,0.0,13949.208538,0.0
2035-01-30,22,0.0,0.0,12778.476509,0.0
2035-01-30,23,0.0,0.0,12821.271916,0.0
2035-01-31,0,0.0,0.0,15419.617458,0.0
2035-01-31,1,0.0,0.0,15389.918493,0.0
2035-01-31,2,0.0,0.0,15811.445344,0.0
2035-01-31,3,0.0,0.0,15496.012205,0.0
2035-01-31,4,0.0,0.0,15765.749533,0.0
2035-01-31,5,0.0,0.0,15279.369426,0.0
2035-01-31,6,0.0,0.0,14535.306698,0.0
2035-01-31,7,0.0,0.0,14416.012616,0.0
2035-01-31,8,0.0,0.0,14437.700397,0.0
2035-01-31,9,0.0,0.0,14682.8394,0.0
2035-01-31,10,0.0,0.0,15660.524916,0.0
2035-01-31,11,0.0,0.0,8802.192673,0.0
2035-01-31,12,0.0,0.0,4716.821053,385.201083
2035-01-31,13,0.0,0.0,6369.956297,1029.37788
2035-01-31,14,0.0,0.0,7247.546883,985.734596
2035-01-31,15,0.0,0.0,7009.232108,848.591259
2035-01-31,16,0.0,0.0,6660.202016,632.190127
2035-01-31,17,0.0,0.0,8137.483048,0.0
2035-01-31,18,0.0,0.0,13617.981768,0.0
2035-01-31,19,0.0,0.0,13562.554843,0.0
2035-01-31,20,0.0,0.0,13329.929921,0.0
2035-01-31,21,0.0,0.0,12275.041201,0.0
2035-01-31,22,0.0,0.0,11591.639315,0.0
2035-01-31,23,0.0,0.0,9628.643959,0.0
2035-02-01,0,0.0,0.0,11463.71826,0.0
2035-02-01,1,0.0,0.0,12366.055899,0.0
2035-02-01,2,0.0,0.0,11314.852711,0.0
2035-02-01,3,0.0,0.0,11014.651197,0.0
2035-02-01,4,0.0,0.0,12212.032513,0.0
2035-02-01,5,0.0,0.0,12939.235566,0.0
2035-02-01,6,0.0,0.0,13280.731883,0.0
2035-02-01,7,0.0,0.0,13943.368734,0.0
2035-02-01,8,0.0,0.0,13765.940908,0.0
2035-02-01,9,0.0,0.0,14274.072257,0.0
2035-02-01,10,0.0,0.0,14180.758759,0.0
2035-02-01,11,0.0,0.0,5994.780347,0.0
2035-02-01,12,0.0,0.0,4940.153166,184.24914
2035-02-01,13,0.0,0.0,7377.951211,442.041843
2035-02-01,14,0.0,0.0,6980.456151,534.505117
2035-02-01,15,0.0,0.0,5875.821115,458.991803
2035-02-01,16,0.0,0.0,5322.399234,43.09992
2035-02-01,17,0.0,0.0,7833.296531,0.0
2035-02-01,18,0.0,0.0,14166.118699,0.0
2035-02-01,19,0.0,0.0,13337.676179,0.0
2035-02-01,20,0.0,0.0,13834.511717,0.0
2035-02-01,21,0.0,0.0,13754.682523,0.0
2035-02-01,22,0.0,0.0,10006.557704,0.0
2035-02-01,23,0.0,0.0,9183.724858,0.0
2035-02-02,0,0.0,0.0,10936.458645,0.0
2035-02-02,1,0.0,0.0,12029.764945,0.0
2035-02-02,2,0.0,0.0,11973.259871,0.0
2035-02-02,3,0.0,0.0,13566.60625,0.0
2035-02-02,4,0.0,0.0,11137.082034,0.0
2035-02-02,5,0.0,0.0,10996.529707,0.0
2035-02-02,6,0.0,0.0,13251.354488,0.0
2035-02-02,7,0.0,0.0,13194.456666,0.0
2035-02-02,8,0.0,0.0,12346.210899,0.0
2035-02-02,9,0.0,0.0,12847.875915,0.0
2035-02-02,10,0.0,0.0,14047.61923,0.0
2035-02-02,11,0.0,0.0,9167.63122,0.0
2035-02-02,12,0.0,0.0,5021.529823,12.854134
2035-02-02,13,0.0,0.0,6007.339274,687.783137
2035-02-02,14,0.0,0.0,6451.366264,744.250822
2035-02-02,15,0.0,0.0,5954.484306,677.170834
2035-02-02,16,0.0,0.0,4863.628051,393.362591
2035-02-02,17,0.0,0.0,7072.986481,0.0
2035-02-02,18,0.0,0.0,14389.132857,0.0
2035-02-02,19,0.0,0.0,13414.486331,0.0
2035-02-02,20,0.0,0.0,13660.965058,0.0
2035-02-02,21,0.0,0.0,13575.451022,0.0
2035-02-02,22,0.0,0.0,11939.696735,0.0
2035-02-02,23,0.0,0.0,10966.180738,0.0
2035-02-03,0,0.0,0.0,8875.257651,0.0
2035-02-03,1,0.0,0.0,9119.186548,0.0
2035-02-03,2,0.0,0.0,8919.875427,0.0
2035-02-03,3,0.0,0.0,9224.820205,0.0
2035-02-03,4,0.0,0.0,10774.059487,0.0
2035-02-03,5,0.0,0.0,11273.257132,0.0
2035-02-03,6,0.0,0.0,11386.703092,0.0
2035-02-03,7,0.0,0.0,13079.804505,0.0
2035-02-03,8,0.0,0.0,13479.919503,0.0
2035-02-03,9,0.0,0.0,13324.893078,0.0
2035-02-03,10,0.0,0.0,13140.500178,0.0
2035-02-03,11,0.0,0.0,5691.10781,0.0
2035-02-03,12,0.0,0.0,3382.963419,823.23404
2035-02-03,13,0.0,0.0,4503.36992,1471.173438
2035-02-03,14,0.0,0.0,4126.178366,1506.754599
2035-02-03,15,0.0,0.0,3816.641037,1374.725216
2035-02-03,16,0.0,0.0,3341.698011,1096.436676
2035-02-03,17,0.0,0.0,2943.626411,431.649832
2035-02-03,18,0.0,0.0,10078.097644,0.0
2035-02-03,19,0.0,0.0,14287.087674,0.0
2035-02-03,20,0.0,0.0,13602.311718,0.0
2035-02-03,21,0.0,0.0,14849.008875,0.0
2035-02-03,22,0.0,0.0,14937.513853,0.0
2035-02-03,23,0.0,0.0,14451.249352,0.0
2035-02-04,0,0.0,0.0,16075.761296,0.0
2035-02-04,1,0.0,0.0,16586.452355,0.0
2035-02-04,2,0.0,0.0,16245.411435,0.0
2035-02-04,3,0.0,0.0,16180.578164,0.0
2035-02-04,4,0.0,0.0,16326.573962,0.0
2035-02-04,5,0.0,0.0,13409.605018,0.0
2035-02-04,6,0.0,0.0,12899.581872,0.0
2035-02-04,7,0.0,0.0,14577.894881,0.0
2035-02-04,8,0.0,0.0,14533.960175,0.0
2035-02-04,9,0.0,0.0,13656.716661,0.0
2035-02-04,10,0.0,0.0,13957.50415,0.0
2035-02-04,11,0.0,0.0,9012.342211,0.0
2035-02-04,12,0.0,0.0,3399.864215,451.967997
2035-02-04,13,0.0,0.0,3977.377874,1286.75789
2035-02-04,14,0.0,0.0,3568.529641,1185.674562
2035-02-04,15,0.0,0.0,3176.229676,928.747358
2035-02-04,16,0.0,0.0,4348.259679,492.966829
2035-02-04,17,0.0,0.0,7890.925255,0.0
2035-02-04,18,0.0,0.0,13838.780241,0.0
2035-02-04,19,0.0,0.0,14863.80288,0.0
2035-02-04,20,0.0,0.0,15299.631062,0.0
2035-02-04,21,0.0,0.0,14791.965372,0.0
2035-02-04,22,0.0,0.0,14204.443699,0.0
2035-02-04,23,0.0,0.0,12858.451849,0.0
2035-02-05,0,0.0,0.0,12234.961768,0.0
2035-02-05,1,0.0,0.0,15220.112952,0.0
2035-02-05,2,0.0,0.0,14771.104923,0.0
2035-02-05,3,0.0,0.0,14835.503604,0.0
2035-02-05,4,0.0,0.0,15560.49442,0.0
2035-02-05,5,0.0,0.0,14433.090764,0.0
2035-02-05,6,0.0,0.0,12496.585504,0.0
2035-02-05,7,0.0,0.0,13772.618182,0.0
2035-02-05,8,0.0,0.0,13662.190499,0.0
2035-02-05,9,0.0,0.0,13721.060821,0.0
2035-02-05,10,0.0,0.0,14093.581565,0.0
2035-02-05,11,0.0,0.0,8906.444818,0.0
2035-02-05,12,0.0,0.0,4343.022879,503.067014
2035-02-05,13,0.0,0.0,2803.339494,1341.361511
2035-02-05,14,0.0,0.0,2613.92433,1481.365313
2035-02-05,15,0.0,0.0,2533.152806,1458.727306
2035-02-05,16,0.0,0.0,2722.547637,1317.857179
2035-02-05,17,0.0,0.0,2698.477203,598.724181
2035-02-05,18,0.0,0.0,8596.034842,0.0
2035-02-05,19,0.0,0.0,11993.814952,0.0
2035-02-05,20,0.0,0.0,13113.263356,0.0
2035-02-05,21,0.0,0.0,13125.764147,0.0
2035-02-05,22,0.0,0.0,12498.046621,0.0
2035-02-05,23,0.0,0.0,12281.200331,0.0
2035-02-06,0,0.0,0.0,12589.31122,0.0
2035-02-06,1,0.0,0.0,13479.532992,0.0
2035-02-06,2,0.0,0.0,13421.320527,0.0
2035-02-06,3,0.0,0.0,13309.758436,0.0
2035-02-06,4,0.0,0.0,13368.979706,0.0
2035-02-06,5,0.0,0.0,13465.10508,0.0
2035-02-06,6,0.0,0.0,12786.794405,0.0
2035-02-06,7,0.0,0.0,12102.208366,0.0
2035-02-06,8,0.0,0.0,11103.362533,0.0
2035-02-06,9,0.0,0.0,10489.15276,0.0
2035-02-06,10,0.0,0.0,6393.131602,0.0
2035-02-06,11,0.0,0.0,5992.092633,95.99548
2035-02-06,12,0.0,0.0,5955.803761,1097.754243
2035-02-06,13,0.0,0.0,6365.627419,1836.071917
2035-02-06,14,0.0,0.0,4548.948238,1892.020142
2035-02-06,15,0.0,0.0,4647.032799,1737.794109
2035-02-06,16,0.0,0.0,5253.173518,1477.155365
2035-02-06,17,0.0,0.0,3878.528823,719.959801
2035-02-06,18,0.0,0.0,7492.685064,0.0
2035-02-06,19,0.0,0.0,11288.480219,0.0
2035-02-06,20,0.0,0.0,11531.762543,0.0
2035-02-06,21,0.0,0.0,8844.007186,0.0
2035-02-06,22,0.0,0.0,6897.429506,0.0
2035-02-06,23,0.0,0.0,6852.370424,0.0
2035-02-07,0,0.0,0.0,6427.613468,0.0
2035-02-07,1,0.0,0.0,6272.952547,0.0
2035-02-07,2,0.0,0.0,6441.850751,0.0
2035-02-07,3,0.0,0.0,9007.968025,0.0
2035-02-07,4,0.0,0.0,8509.645187,0.0
2035-02-07,5,0.0,0.0,5266.659643,0.0
2035-02-07,6,0.0,0.0,5380.464499,0.0
2035-02-07,7,0.0,0.0,11951.902755,0.0
2035-02-07,8,0.0,0.0,11831.582852,0.0
2035-02-07,9,0.0,0.0,10408.201143,0.0
2035-02-07,10,0.0,0.0,5693.046927,0.0
2035-02-07,11,0.0,0.0,3475.537695,351.680138
2035-02-07,12,0.0,0.0,3817.683106,1070.736368
2035-02-07,13,0.0,0.0,5718.282726,1702.2282
2035-02-07,14,0.0,0.0,5434.217,1727.14223
2035-02-07,15,0.0,0.0,4013.486485,1576.932442
2035-02-07,16,0.0,0.0,3291.997713,1243.420069
2035-02-07,17,0.0,0.0,5357.846405,341.369293
2035-02-07,18,0.0,0.0,10997.154052,0.0
2035-02-07,19,0.0,0.0,13565.060641,0.0
2035-02-07,20,0.0,0.0,14362.477215,0.0
2035-02-07,21,0.0,0.0,15133.527491,0.0
2035-02-07,22,0.0,0.0,14539.25723,0.0
2035-02-07,23,0.0,0.0,15847.845088,0.0
2035-02-08,0,0.0,0.0,17139.403941,0.0
2035-02-08,1,0.0,0.0,17007.21422,0.0
2035-02-08,2,0.0,0.0,17019.743821,0.0
2035-02-08,3,0.0,0.0,16556.320926,0.0
2035-02-08,4,0.0,0.0,16205.687659,0.0
2035-02-08,5,0.0,0.0,14727.416178,0.0
2035-02-08,6,0.0,0.0,12448.830998,0.0
2035-02-08,7,0.0,0.0,14464.720291,0.0
2035-02-08,8,0.0,0.0,15626.199875,0.0
2035-02-08,9,0.0,0.0,14338.607307,0.0
2035-02-08,10,0.0,0.0,13295.069035,0.0
2035-02-08,11,0.0,0.0,8601.621488,93.634344
2035-02-08,12,0.0,0.0,7993.193735,728.269387
2035-02-08,13,0.0,0.0,8358.739322,1223.238434
2035-02-08,14,0.0,0.0,8817.955853,1402.383733
2035-02-08,15,0.0,0.0,8851.295129,1304.608281
2035-02-08,16,0.0,0.0,8402.36732,1094.591645
2035-02-08,17,0.0,0.0,7168.031149,405.618996
2035-02-08,18,0.0,0.0,10870.355365,0.0
2035-02-08,19,0.0,0.0,19232.42915,0.0
2035-02-08,20,0.0,0.0,17300.545731,0.0
2035-02-08,21,0.0,0.0,17593.53714,0.0
2035-02-08,22,0.0,0.0,17353.929687,0.0
2035-02-08,23,0.0,0.0,17987.798248,0.0
2035-02-09,0,0.0,0.0,18345.822978,0.0
2035-02-09,1,0.0,0.0,17652.882114,0.0
2035-02-09,2,0.0,0.0,17042.729516,0.0
2035-02-09,3,0.0,0.0,16609.26519,0.0
2035-02-09,4,0.0,0.0,16456.231981,0.0
2035-02-09,5,0.0,0.0,16282.716357,0.0
2035-02-09,6,0.0,0.0,16374.631247,0.0
2035-02-09,7,0.0,0.0,15784.452997,0.0
2035-02-09,8,0.0,0.0,15851.785545,0.0
2035-02-09,9,0.0,0.0,16571.364329,0.0
2035-02-09,10,0.0,0.0,13928.404073,0.0
2035-02-09,11,0.0,0.0,8793.01365,257.941246
2035-02-09,12,0.0,0.0,8497.148317,1070.650466
2035-02-09,13,0.0,0.0,8984.693645,1706.2611
2035-02-09,14,0.0,0.0,8886.242426,1745.199721
2035-02-09,15,0.0,0.0,9924.988098,1590.56731
2035-02-09,16,0.0,0.0,9485.65018,1303.828776
2035-02-09,17,0.0,0.0,9126.04916,559.433289
2035-02-09,18,0.0,0.0,11543.424379,0.0
2035-02-09,19,0.0,0.0,15664.81616,0.0
2035-02-09,20,0.0,0.0,16582.779889,0.0
2035-02-09,21,0.0,0.0,16752.07585,0.0
2035-02-09,22,0.0,0.0,15738.597203,0.0
2035-02-09,23,0.0,0.0,15768.153237,0.0
2035-02-10,0,0.0,0.0,18436.156803,0.0
2035-02-10,1,0.0,0.0,17904.867445,0.0
2035-02-10,2,0.0,0.0,16761.963096,0.0
2035-02-10,3,0.0,0.0,16306.46613,0.0
2035-02-10,4,0.0,0.0,16397.181161,0.0
2035-02-10,5,0.0,0.0,17490.709562,0.0
2035-02-10,6,0.0,0.0,17326.249639,0.0
2035-02-10,7,0.0,0.0,16808.840542,0.0
2035-02-10,8,0.0,0.0,16868.499772,0.0
2035-02-10,9,0.0,0.0,17440.368984,0.0
2035-02-10,10,0.0,0.0,19319.297642,0.0
2035-02-10,11,0.0,0.0,16938.172612,0.0
2035-02-10,12,0.0,0.0,12114.33988,0.0
2035-02-10,13,0.0,0.0,10990.323476,441.694112
2035-02-10,14,0.0,0.0,11912.590574,562.687448
2035-02-10,15,0.0,0.0,12358.061887,448.202646
2035-02-10,16,0.0,0.0,12292.499412,61.969119
2035-02-10,17,0.0,0.0,13029.492048,0.0
2035-02-10,18,0.0,0.0,15795.857472,0.0
2035-02-10,19,0.0,0.0,14691.19685,0.0
2035-02-10,20,0.0,0.0,15178.040429,0.0
2035-02-10,21,0.0,0.0,14989.203878,0.0
2035-02-10,22,0.0,0.0,14622.844377,0.0
2035-02-10,23,0.0,0.0,15887.060959,0.0
2035-02-11,0,0.0,0.0,15416.860473,0.0
2035-02-11,1,0.0,0.0,15211.081102,0.0
2035-02-11,2,0.0,0.0,15146.622007,0.0
2035-02-11,3,0.0,0.0,14685.635228,0.0
2035-02-11,4,0.0,0.0,14456.046133,0.0
2035-02-11,5,0.0,0.0,13517.713641,0.0
2035-02-11,6,0.0,0.0,13741.295204,0.0
2035-02-11,7,0.0,0.0,15041.563197,0.0
2035-02-11,8,0.0,0.0,15249.738076,0.0
2035-02-11,9,0.0,0.0,14516.563068,0.0
2035-02-11,10,0.0,0.0,15082.866291,0.0
2035-02-11,11,0.0,0.0,8281.663858,0.0
2035-02-11,12,0.0,0.0,6222.156901,300.701432
2035-02-11,13,0.0,0.0,7367.559349,783.191447
2035-02-11,14,0.0,0.0,8134.104495,897.708184
2035-02-11,15,0.0,0.0,9656.204527,923.415216
2035-02-11,16,0.0,0.0,9739.176078,1094.771809
2035-02-11,17,0.0,0.0,7713.168286,364.250352
2035-02-11,18,0.0,0.0,9848.481647,0.0
2035-02-11,19,0.0,0.0,11974.099773,0.0
2035-02-11,20,0.0,0.0,12886.886571,0.0
2035-02-11,21,0.0,0.0,12084.478431,0.0
2035-02-11,22,0.0,0.0,11996.763155,0.0
2035-02-11,23,0.0,0.0,11171.726281,0.0
2035-02-12,0,0.0,0.0,11734.911083,0.0
2035-02-12,1,0.0,0.0,10749.902416,0.0
2035-02-12,2,0.0,0.0,10986.880162,0.0
2035-02-12,3,0.0,0.0,12886.374262,0.0
2035-02-12,4,0.0,0.0,12421.024231,0.0
2035-02-12,5,0.0,0.0,12941.591447,0.0
2035-02-12,6,0.0,0.0,12520.553062,0.0
2035-02-12,7,0.0,0.0,13152.496495,0.0
2035-02-12,8,0.0,0.0,13038.913314,0.0
2035-02-12,9,0.0,0.0,13603.472189,0.0
2035-02-12,10,0.0,0.0,14044.120072,0.0
2035-02-12,11,0.0,0.0,10118.824443,0.0
2035-02-12,12,0.0,0.0,11685.533727,289.064967
