Date,Hour,Minute,Type,Solve Time
2019-02-25,20,0,SCED,0.071771
2019-02-25,21,0,SCED,0.077604
2019-02-25,22,0,SCED,0.064422
2019-02-25,23,0,SCED,0.054763
2019-02-26,0,0,SCED,0.056131
2019-02-26,1,0,SCED,0.042173
2019-02-26,2,0,SCED,0.040405
2019-02-26,3,0,SCED,0.039919
2019-02-26,4,0,SCED,0.037795
2019-02-26,5,0,SCED,0.04832
2019-02-26,6,0,SCED,0.03971
2019-02-26,7,0,SCED,0.036609
2019-02-26,8,0,SCED,0.036586
2019-02-26,9,0,SCED,0.058026
2019-02-26,10,0,SCED,0.063003
2019-02-26,11,0,SCED,0.052821
2019-02-26,12,0,SCED,0.052964
2019-02-26,13,0,SCED,0.054527
2019-02-26,14,0,SCED,0.053004
2019-02-26,15,0,SCED,0.050453
2019-02-26,16,0,SCED,0.067484
2019-02-26,17,0,SCED,0.067982
2019-02-26,18,0,SCED,0.071089
2019-02-26,19,0,SCED,0.054018
2019-02-26,20,0,SCED,0.054895
2019-02-26,21,0,SCED,0.055082
2019-02-26,22,0,SCED,0.038656
2019-02-26,23,0,SCED,0.037935
2019-02-27,0,0,SCED,0.038742
2019-02-27,1,0,SCED,0.035476
2019-02-27,2,0,SCED,0.035255
2019-02-27,3,0,SCED,0.03567
2019-02-27,4,0,SCED,0.035926
2019-02-27,5,0,SCED,0.036636
2019-02-27,6,0,SCED,0.044972
2019-02-27,7,0,SCED,0.038473
2019-02-27,8,0,SCED,0.042183
2019-02-27,9,0,SCED,0.048851
2019-02-27,10,0,SCED,0.051054
2019-02-27,11,0,SCED,0.053759
2019-02-27,12,0,SCED,0.055045
2019-02-27,13,0,SCED,0.058288
2019-02-27,14,0,SCED,0.047959
2019-02-27,15,0,SCED,0.065642
2019-02-27,16,0,SCED,0.094264
2019-02-27,17,0,SCED,0.076558
2019-02-27,18,0,SCED,0.075755
2019-02-27,19,0,SCED,0.083911
2019-02-27,20,0,SCED,0.073739
2019-02-27,21,0,SCED,0.100514
2019-02-27,22,0,SCED,0.052487
2019-02-27,23,0,SCED,0.049177
2019-02-28,0,0,SCED,0.049657
2019-02-28,1,0,SCED,0.062768
2019-02-28,2,0,SCED,0.04892
2019-02-28,3,0,SCED,0.057779
2019-02-28,4,0,SCED,0.057691
2019-02-28,5,0,SCED,0.060031
2019-02-28,6,0,SCED,0.059493
2019-02-28,7,0,SCED,0.059178
2019-02-28,8,0,SCED,0.076012
2019-02-28,9,0,SCED,0.112596
2019-02-28,10,0,SCED,0.096649
2019-02-28,11,0,SCED,0.087101
2019-02-28,12,0,SCED,0.082243
2019-02-28,13,0,SCED,0.115844
2019-02-28,14,0,SCED,0.126028
2019-02-28,15,0,SCED,0.107628
2019-02-28,16,0,SCED,0.085864
2019-02-28,17,0,SCED,0.081697
2019-02-28,18,0,SCED,0.081646
2019-02-28,19,0,SCED,0.084503
2019-02-28,20,0,SCED,0.077465
2019-02-28,21,0,SCED,0.08731
2019-02-28,22,0,SCED,0.050369
2019-02-28,23,0,SCED,0.044808
2019-03-01,0,0,SCED,0.043814
2019-03-01,1,0,SCED,0.042808
2019-03-01,2,0,SCED,0.050325
2019-03-01,3,0,SCED,0.052383
2019-03-01,4,0,SCED,0.064465
2019-03-01,5,0,SCED,0.064549
2019-03-01,6,0,SCED,0.045693
2019-03-01,7,0,SCED,0.045589
2019-03-01,8,0,SCED,0.06983
2019-03-01,9,0,SCED,0.104595
2019-03-01,10,0,SCED,0.096669
2019-03-01,11,0,SCED,0.094302
2019-03-01,12,0,SCED,0.096702
2019-03-01,13,0,SCED,0.091115
2019-03-01,14,0,SCED,0.101906
2019-03-01,15,0,SCED,0.08584
2019-03-01,16,0,SCED,0.106067
2019-03-01,17,0,SCED,0.098017
2019-03-01,18,0,SCED,0.080985
2019-03-01,19,0,SCED,0.081427
2019-03-01,20,0,SCED,0.091376
2019-03-01,21,0,SCED,0.129004
2019-03-01,22,0,SCED,0.116508
2019-03-01,23,0,SCED,0.075321
2019-03-02,0,0,SCED,0.063655
2019-03-02,1,0,SCED,0.059191
2019-03-02,2,0,SCED,0.060745
2019-03-02,3,0,SCED,0.054506
2019-03-02,4,0,SCED,0.047619
2019-03-02,5,0,SCED,0.057972
2019-03-02,6,0,SCED,0.0531
2019-03-02,7,0,SCED,0.058638
2019-03-02,8,0,SCED,0.048042
2019-03-02,9,0,SCED,0.070146
2019-03-02,10,0,SCED,0.04919
2019-03-02,11,0,SCED,0.061051
2019-03-02,12,0,SCED,0.051185
2019-03-02,13,0,SCED,0.043134
2019-03-02,14,0,SCED,0.052
2019-03-02,15,0,SCED,0.039665
2019-03-02,16,0,SCED,0.065159
2019-03-02,17,0,SCED,0.066793
2019-03-02,18,0,SCED,0.101454
2019-03-02,19,0,SCED,0.100514
2019-03-02,20,0,SCED,0.102541
2019-03-02,21,0,SCED,0.070302
2019-03-02,22,0,SCED,0.049901
2019-03-02,23,0,SCED,0.047091
2019-03-03,0,0,SCED,0.046547
2019-03-03,1,0,SCED,0.053498
2019-03-03,2,0,SCED,0.042401
2019-03-03,3,0,SCED,0.052207
2019-03-03,4,0,SCED,0.040408
2019-03-03,5,0,SCED,0.03843
2019-03-03,6,0,SCED,0.037629
2019-03-03,7,0,SCED,0.050646
2019-03-03,8,0,SCED,0.053886
2019-03-03,9,0,SCED,0.077738
2019-03-03,10,0,SCED,0.068409
2019-03-03,11,0,SCED,0.083255
2019-03-03,12,0,SCED,0.057919
2019-03-03,13,0,SCED,0.057416
2019-03-03,14,0,SCED,0.056549
2019-03-03,15,0,SCED,0.053916
2019-03-03,16,0,SCED,0.129637
2019-03-03,17,0,SCED,0.090062
2019-03-03,18,0,SCED,0.083737
2019-03-03,19,0,SCED,0.083065
2019-03-03,20,0,SCED,0.080563
2019-03-03,21,0,SCED,0.081178
2019-03-03,22,0,SCED,0.057495
2019-03-03,23,0,SCED,0.05516
2019-03-04,0,0,SCED,0.060796
2019-03-04,1,0,SCED,0.059209
2019-03-04,2,0,SCED,0.061762
2019-03-04,3,0,SCED,0.060119
2019-03-04,4,0,SCED,0.053068
2019-03-04,5,0,SCED,0.051038
2019-03-04,6,0,SCED,0.060372
2019-03-04,7,0,SCED,0.070895
2019-03-04,8,0,SCED,0.075669
2019-03-04,9,0,SCED,0.092667
2019-03-04,10,0,SCED,0.109536
2019-03-04,11,0,SCED,0.1321
2019-03-04,12,0,SCED,0.136956
2019-03-04,13,0,SCED,0.106803
2019-03-04,14,0,SCED,0.145007
2019-03-04,15,0,SCED,0.132439
2019-03-04,16,0,SCED,0.149076
2019-03-04,17,0,SCED,0.138451
2019-03-04,18,0,SCED,0.13846
2019-03-04,19,0,SCED,0.128782
2019-03-04,20,0,SCED,0.128722
2019-03-04,21,0,SCED,0.113271
2019-03-04,22,0,SCED,0.071294
2019-03-04,23,0,SCED,0.076774
2019-03-05,0,0,SCED,0.067659
2019-03-05,1,0,SCED,0.083658
2019-03-05,2,0,SCED,0.109919
2019-03-05,3,0,SCED,0.133284
2019-03-05,4,0,SCED,0.138746
2019-03-05,5,0,SCED,0.142799
2019-03-05,6,0,SCED,0.14939
2019-03-05,7,0,SCED,0.156779
2019-03-05,8,0,SCED,0.207665
2019-03-05,9,0,SCED,0.23384
2019-03-05,10,0,SCED,0.152759
2019-03-05,11,0,SCED,0.151132
2019-03-05,12,0,SCED,0.238557
2019-03-05,13,0,SCED,0.152398
2019-03-05,14,0,SCED,0.1539
2019-03-05,15,0,SCED,0.14308
2019-03-05,16,0,SCED,0.147119
2019-03-05,17,0,SCED,0.141492
2019-03-05,18,0,SCED,0.092434
2019-03-05,19,0,SCED,0.083379
2019-03-05,20,0,SCED,0.0799
2019-03-05,21,0,SCED,0.07843
2019-03-05,22,0,SCED,0.11088
2019-03-05,23,0,SCED,0.065959
2019-03-06,0,0,SCED,0.065497
2019-03-06,1,0,SCED,0.060517
2019-03-06,2,0,SCED,0.060676
2019-03-06,3,0,SCED,0.059884
2019-03-06,4,0,SCED,0.039705
2019-03-06,5,0,SCED,0.042022
2019-03-06,6,0,SCED,0.055032
2019-03-06,7,0,SCED,0.047629
2019-03-06,8,0,SCED,0.047604
2019-03-06,9,0,SCED,0.068256
2019-03-06,10,0,SCED,0.067135
2019-03-06,11,0,SCED,0.051979
2019-03-06,12,0,SCED,0.048324
2019-03-06,13,0,SCED,0.047577
2019-03-06,14,0,SCED,0.054625
2019-03-06,15,0,SCED,0.043303
2019-03-06,16,0,SCED,0.087712
2019-03-06,17,0,SCED,0.059297
2019-03-06,18,0,SCED,0.086114
2019-03-06,19,0,SCED,0.089461
2019-03-06,20,0,SCED,0.05875
2019-03-06,21,0,SCED,0.057645
2019-03-06,22,0,SCED,0.047391
2019-03-06,23,0,SCED,0.047093
2019-03-07,0,0,SCED,0.045149
2019-03-07,1,0,SCED,0.05424
2019-03-07,2,0,SCED,0.042087
2019-03-07,3,0,SCED,0.042488
2019-03-07,4,0,SCED,0.051199
2019-03-07,5,0,SCED,0.041596
2019-03-07,6,0,SCED,0.056174
2019-03-07,7,0,SCED,0.044954
2019-03-07,8,0,SCED,0.063616
2019-03-07,9,0,SCED,0.091372
2019-03-07,10,0,SCED,0.081886
2019-03-07,11,0,SCED,0.085529
2019-03-07,12,0,SCED,0.087981
2019-03-07,13,0,SCED,0.085131
2019-03-07,14,0,SCED,0.084476
2019-03-07,15,0,SCED,0.070471
2019-03-07,16,0,SCED,0.084752
2019-03-07,17,0,SCED,0.103532
2019-03-07,18,0,SCED,0.069943
2019-03-07,19,0,SCED,0.100855
2019-03-07,20,0,SCED,0.104485
2019-03-07,21,0,SCED,0.101135
2019-03-07,22,0,SCED,0.06287
2019-03-07,23,0,SCED,0.049817
2019-03-08,0,0,SCED,0.042367
2019-03-08,1,0,SCED,0.050088
2019-03-08,2,0,SCED,0.038092
2019-03-08,3,0,SCED,0.050422
2019-03-08,4,0,SCED,0.055169
2019-03-08,5,0,SCED,0.054448
2019-03-08,6,0,SCED,0.044046
2019-03-08,7,0,SCED,0.057435
2019-03-08,8,0,SCED,0.046487
2019-03-08,9,0,SCED,0.067252
2019-03-08,10,0,SCED,0.053041
2019-03-08,11,0,SCED,0.076609
2019-03-08,12,0,SCED,0.056659
2019-03-08,13,0,SCED,0.057704
2019-03-08,14,0,SCED,0.061421
2019-03-08,15,0,SCED,0.05739
2019-03-08,16,0,SCED,0.090888
2019-03-08,17,0,SCED,0.089842
2019-03-08,18,0,SCED,0.086383
2019-03-08,19,0,SCED,0.084414
2019-03-08,20,0,SCED,0.079368
2019-03-08,21,0,SCED,0.070146
2019-03-08,22,0,SCED,0.0476
2019-03-08,23,0,SCED,0.042029
2019-03-09,0,0,SCED,0.053406
2019-03-09,1,0,SCED,0.040797
2019-03-09,2,0,SCED,0.050101
2019-03-09,3,0,SCED,0.048689
2019-03-09,4,0,SCED,0.050343
2019-03-09,5,0,SCED,0.039358
2019-03-09,6,0,SCED,0.053597
2019-03-09,7,0,SCED,0.064713
2019-03-09,8,0,SCED,0.079846
2019-03-09,9,0,SCED,0.105275
2019-03-09,10,0,SCED,0.08173
2019-03-09,11,0,SCED,0.098605
2019-03-09,12,0,SCED,0.132208
2019-03-09,13,0,SCED,0.093957
2019-03-09,14,0,SCED,0.084026
2019-03-09,15,0,SCED,0.106037
2019-03-09,16,0,SCED,0.09734
2019-03-09,17,0,SCED,0.139577
2019-03-09,18,0,SCED,0.076329
2019-03-09,19,0,SCED,0.069013
2019-03-09,20,0,SCED,0.064668
2019-03-09,21,0,SCED,0.061378
2019-03-09,22,0,SCED,0.051024
2019-03-09,23,0,SCED,0.057352
2019-03-10,0,0,SCED,0.035499
2019-03-10,1,0,SCED,0.038822
2019-03-10,2,0,SCED,0.040076
2019-03-10,3,0,SCED,0.03727
2019-03-10,4,0,SCED,0.03705
2019-03-10,5,0,SCED,0.045208
2019-03-10,6,0,SCED,0.036084
2019-03-10,7,0,SCED,0.037815
2019-03-10,8,0,SCED,0.039036
2019-03-10,9,0,SCED,0.056437
2019-03-10,10,0,SCED,0.053614
2019-03-10,11,0,SCED,0.054166
2019-03-10,12,0,SCED,0.067289
2019-03-10,13,0,SCED,0.059835
2019-03-10,14,0,SCED,0.069446
2019-03-10,15,0,SCED,0.074142
2019-03-10,16,0,SCED,0.097087
2019-03-10,17,0,SCED,0.067505
2019-03-10,18,0,SCED,0.063903
2019-03-10,19,0,SCED,0.064217
2019-03-10,20,0,SCED,0.062725
2019-03-10,21,0,SCED,0.054823
2019-03-10,22,0,SCED,0.057533
2019-03-10,23,0,SCED,0.04306
2019-03-11,0,0,SCED,0.042515
2019-03-11,1,0,SCED,0.04536
2019-03-11,2,0,SCED,0.044487
2019-03-11,3,0,SCED,0.033851
2019-03-11,4,0,SCED,0.033315
2019-03-11,5,0,SCED,0.032547
2019-03-11,6,0,SCED,0.040049
2019-03-11,7,0,SCED,0.03652
2019-03-11,8,0,SCED,0.046446
2019-03-11,9,0,SCED,0.071013
2019-03-11,10,0,SCED,0.066805
2019-03-11,11,0,SCED,0.067927
2019-03-11,12,0,SCED,0.067348
2019-03-11,13,0,SCED,0.070765
2019-03-11,14,0,SCED,0.096818
2019-03-11,15,0,SCED,0.069379
2019-03-11,16,0,SCED,0.083071
2019-03-11,17,0,SCED,0.085782
2019-03-11,18,0,SCED,0.075608
2019-03-11,19,0,SCED,0.075658
2019-03-11,20,0,SCED,0.075032
2019-03-11,21,0,SCED,0.072169
2019-03-11,22,0,SCED,0.055591
2019-03-11,23,0,SCED,0.04356
2019-03-12,0,0,SCED,0.043156
2019-03-12,1,0,SCED,0.041358
2019-03-12,2,0,SCED,0.041616
2019-03-12,3,0,SCED,0.035083
2019-03-12,4,0,SCED,0.044112
2019-03-12,5,0,SCED,0.038302
2019-03-12,6,0,SCED,0.050833
2019-03-12,7,0,SCED,0.059737
2019-03-12,8,0,SCED,0.049639
2019-03-12,9,0,SCED,0.0915
2019-03-12,10,0,SCED,0.067511
2019-03-12,11,0,SCED,0.075376
2019-03-12,12,0,SCED,0.0695
2019-03-12,13,0,SCED,0.091778
2019-03-12,14,0,SCED,0.090904
2019-03-12,15,0,SCED,0.086451
2019-03-12,16,0,SCED,0.129565
2019-03-12,17,0,SCED,0.083334
2019-03-12,18,0,SCED,0.082241
2019-03-12,19,0,SCED,0.081485
2019-03-12,20,0,SCED,0.082527
2019-03-12,21,0,SCED,0.076355
2019-03-12,22,0,SCED,0.048829
2019-03-12,23,0,SCED,0.047007
2019-03-13,0,0,SCED,0.066538
2019-03-13,1,0,SCED,0.049774
2019-03-13,2,0,SCED,0.067376
2019-03-13,3,0,SCED,0.052244
2019-03-13,4,0,SCED,0.048615
2019-03-13,5,0,SCED,0.060831
2019-03-13,6,0,SCED,0.045742
2019-03-13,7,0,SCED,0.064693
2019-03-13,8,0,SCED,0.076745
2019-03-13,9,0,SCED,0.101099
2019-03-13,10,0,SCED,0.093077
2019-03-13,11,0,SCED,0.096317
2019-03-13,12,0,SCED,0.096253
2019-03-13,13,0,SCED,0.105113
2019-03-13,14,0,SCED,0.108089
2019-03-13,15,0,SCED,0.064967
2019-03-13,16,0,SCED,0.083201
2019-03-13,17,0,SCED,0.089849
2019-03-13,18,0,SCED,0.081355
2019-03-13,19,0,SCED,0.081145
2019-03-13,20,0,SCED,0.088248
2019-03-13,21,0,SCED,0.080268
2019-03-13,22,0,SCED,0.109518
2019-03-13,23,0,SCED,0.055408
2019-03-14,0,0,SCED,0.048768
2019-03-14,1,0,SCED,0.047989
2019-03-14,2,0,SCED,0.070538
2019-03-14,3,0,SCED,0.052315
2019-03-14,4,0,SCED,0.055961
2019-03-14,5,0,SCED,0.043981
2019-03-14,6,0,SCED,0.059051
2019-03-14,7,0,SCED,0.065569
2019-03-14,8,0,SCED,0.074778
2019-03-14,9,0,SCED,0.103571
2019-03-14,10,0,SCED,0.067605
2019-03-14,11,0,SCED,0.06507
2019-03-14,12,0,SCED,0.07288
2019-03-14,13,0,SCED,0.094617
2019-03-14,14,0,SCED,0.102717
2019-03-14,15,0,SCED,0.094931
2019-03-14,16,0,SCED,0.080853
2019-03-14,17,0,SCED,0.081891
2019-03-14,18,0,SCED,0.074293
2019-03-14,19,0,SCED,0.074973
2019-03-14,20,0,SCED,0.071696
2019-03-14,21,0,SCED,0.079341
2019-03-14,22,0,SCED,0.066813
2019-03-14,23,0,SCED,0.043621
2019-03-15,0,0,SCED,0.058314
2019-03-15,1,0,SCED,0.046223
2019-03-15,2,0,SCED,0.058438
2019-03-15,3,0,SCED,0.047265
2019-03-15,4,0,SCED,0.046862
2019-03-15,5,0,SCED,0.046531
2019-03-15,6,0,SCED,0.056432
2019-03-15,7,0,SCED,0.058751
2019-03-15,8,0,SCED,0.066411
2019-03-15,9,0,SCED,0.086476
2019-03-15,10,0,SCED,0.089148
2019-03-15,11,0,SCED,0.097657
2019-03-15,12,0,SCED,0.070743
2019-03-15,13,0,SCED,0.065244
2019-03-15,14,0,SCED,0.089475
2019-03-15,15,0,SCED,0.092578
2019-03-15,16,0,SCED,0.106874
2019-03-15,17,0,SCED,0.072202
2019-03-15,18,0,SCED,0.067691
2019-03-15,19,0,SCED,0.066352
2019-03-15,20,0,SCED,0.062447
2019-03-15,21,0,SCED,0.062342
2019-03-15,22,0,SCED,0.084345
2019-03-15,23,0,SCED,0.043193
2019-03-16,0,0,SCED,0.041013
2019-03-16,1,0,SCED,0.039498
2019-03-16,2,0,SCED,0.038651
2019-03-16,3,0,SCED,0.039268
2019-03-16,4,0,SCED,0.036611
2019-03-16,5,0,SCED,0.037065
2019-03-16,6,0,SCED,0.044058
2019-03-16,7,0,SCED,0.040991
2019-03-16,8,0,SCED,0.042336
2019-03-16,9,0,SCED,0.062994
2019-03-16,10,0,SCED,0.062467
2019-03-16,11,0,SCED,0.052974
2019-03-16,12,0,SCED,0.055854
2019-03-16,13,0,SCED,0.054747
2019-03-16,14,0,SCED,0.074579
2019-03-16,15,0,SCED,0.057172
2019-03-16,16,0,SCED,0.076598
2019-03-16,17,0,SCED,0.075094
2019-03-16,18,0,SCED,0.114262
2019-03-16,19,0,SCED,0.07457
2019-03-16,20,0,SCED,0.075062
2019-03-16,21,0,SCED,0.069893
2019-03-16,22,0,SCED,0.052546
2019-03-16,23,0,SCED,0.045182
2019-03-17,0,0,SCED,0.039363
2019-03-17,1,0,SCED,0.049931
2019-03-17,2,0,SCED,0.039292
2019-03-17,3,0,SCED,0.0389
2019-03-17,4,0,SCED,0.036014
2019-03-17,5,0,SCED,0.035945
2019-03-17,6,0,SCED,0.036018
2019-03-17,7,0,SCED,0.040969
2019-03-17,8,0,SCED,0.038643
2019-03-17,9,0,SCED,0.068852
2019-03-17,10,0,SCED,0.062754
2019-03-17,11,0,SCED,0.063205
2019-03-17,12,0,SCED,0.093447
2019-03-17,13,0,SCED,0.071169
2019-03-17,14,0,SCED,0.065041
2019-03-17,15,0,SCED,0.063878
2019-03-17,16,0,SCED,0.075101
2019-03-17,17,0,SCED,0.069721
2019-03-17,18,0,SCED,0.0646
2019-03-17,19,0,SCED,0.064435
2019-03-17,20,0,SCED,0.063798
2019-03-17,21,0,SCED,0.068352
2019-03-17,22,0,SCED,0.051328
2019-03-17,23,0,SCED,0.03795
2019-03-18,0,0,SCED,0.043853
2019-03-18,1,0,SCED,0.045438
2019-03-18,2,0,SCED,0.050478
2019-03-18,3,0,SCED,0.056244
2019-03-18,4,0,SCED,0.045749
2019-03-18,5,0,SCED,0.061199
2019-03-18,6,0,SCED,0.063468
2019-03-18,7,0,SCED,0.042094
2019-03-18,8,0,SCED,0.053976
2019-03-18,9,0,SCED,0.076653
2019-03-18,10,0,SCED,0.078492
2019-03-18,11,0,SCED,0.08086
2019-03-18,12,0,SCED,0.070125
2019-03-18,13,0,SCED,0.097473
2019-03-18,14,0,SCED,0.080519
2019-03-18,15,0,SCED,0.070287
2019-03-18,16,0,SCED,0.075643
2019-03-18,17,0,SCED,0.075814
2019-03-18,18,0,SCED,0.074562
2019-03-18,19,0,SCED,0.066693
2019-03-18,20,0,SCED,0.065767
2019-03-18,21,0,SCED,0.058513
2019-03-18,22,0,SCED,0.041246
2019-03-18,23,0,SCED,0.032989
2019-03-19,0,0,SCED,0.033502
2019-03-19,1,0,SCED,0.041874
2019-03-19,2,0,SCED,0.041403
2019-03-19,3,0,SCED,0.044187
2019-03-19,4,0,SCED,0.035926
2019-03-19,5,0,SCED,0.043294
2019-03-19,6,0,SCED,0.042689
2019-03-19,7,0,SCED,0.045144
2019-03-19,8,0,SCED,0.059404
2019-03-19,9,0,SCED,0.064926
2019-03-19,10,0,SCED,0.059881
2019-03-19,11,0,SCED,0.059949
2019-03-19,12,0,SCED,0.059614
2019-03-19,13,0,SCED,0.062027
2019-03-19,14,0,SCED,0.060944
2019-03-19,15,0,SCED,0.069107
2019-03-19,16,0,SCED,0.068374
2019-03-19,17,0,SCED,0.096363
2019-03-19,18,0,SCED,0.065341
2019-03-19,19,0,SCED,0.056075
2019-03-19,20,0,SCED,0.055629
2019-03-19,21,0,SCED,0.051574
2019-03-19,22,0,SCED,0.045783
2019-03-19,23,0,SCED,0.049921
2019-03-20,0,0,SCED,0.050957
2019-03-20,1,0,SCED,0.039014
2019-03-20,2,0,SCED,0.052713
2019-03-20,3,0,SCED,0.045253
2019-03-20,4,0,SCED,0.034952
2019-03-20,5,0,SCED,0.032035
2019-03-20,6,0,SCED,0.042979
2019-03-20,7,0,SCED,0.03956
2019-03-20,8,0,SCED,0.036665
2019-03-20,9,0,SCED,0.049677
2019-03-20,10,0,SCED,0.052242
2019-03-20,11,0,SCED,0.04191
2019-03-20,12,0,SCED,0.056028
2019-03-20,13,0,SCED,0.057371
2019-03-20,14,0,SCED,0.062146
2019-03-20,15,0,SCED,0.063217
2019-03-20,16,0,SCED,0.059999
2019-03-20,17,0,SCED,0.057409
2019-03-20,18,0,SCED,0.058588
2019-03-20,19,0,SCED,0.058658
2019-03-20,20,0,SCED,0.056478
2019-03-20,21,0,SCED,0.054602
2019-03-20,22,0,SCED,0.062507
2019-03-20,23,0,SCED,0.038778
2019-03-21,0,0,SCED,0.034777
2019-03-21,1,0,SCED,0.04248
2019-03-21,2,0,SCED,0.036604
2019-03-21,3,0,SCED,0.045858
2019-03-21,4,0,SCED,0.04145
2019-03-21,5,0,SCED,0.045136
2019-03-21,6,0,SCED,0.036921
2019-03-21,7,0,SCED,0.035575
2019-03-21,8,0,SCED,0.048495
2019-03-21,9,0,SCED,0.051806
2019-03-21,10,0,SCED,0.053338
2019-03-21,11,0,SCED,0.060862
2019-03-21,12,0,SCED,0.048962
2019-03-21,13,0,SCED,0.062091
2019-03-21,14,0,SCED,0.062403
2019-03-21,15,0,SCED,0.05022
2019-03-21,16,0,SCED,0.079286
2019-03-21,17,0,SCED,0.080296
2019-03-21,18,0,SCED,0.077747
2019-03-21,19,0,SCED,0.078422
2019-03-21,20,0,SCED,0.073118
2019-03-21,21,0,SCED,0.068259
2019-03-21,22,0,SCED,0.046353
2019-03-21,23,0,SCED,0.043969
2019-03-22,0,0,SCED,0.038213
2019-03-22,1,0,SCED,0.036652
2019-03-22,2,0,SCED,0.036037
2019-03-22,3,0,SCED,0.033885
2019-03-22,4,0,SCED,0.035063
2019-03-22,5,0,SCED,0.035043
2019-03-22,6,0,SCED,0.042594
2019-03-22,7,0,SCED,0.049561
2019-03-22,8,0,SCED,0.078228
2019-03-22,9,0,SCED,0.074244
2019-03-22,10,0,SCED,0.073201
2019-03-22,11,0,SCED,0.080797
2019-03-22,12,0,SCED,0.077966
2019-03-22,13,0,SCED,0.090018
2019-03-22,14,0,SCED,0.086518
2019-03-22,15,0,SCED,0.079356
2019-03-22,16,0,SCED,0.083696
2019-03-22,17,0,SCED,0.112919
2019-03-22,18,0,SCED,0.080819
2019-03-22,19,0,SCED,0.076575
2019-03-22,20,0,SCED,0.073985
2019-03-22,21,0,SCED,0.101613
2019-03-22,22,0,SCED,0.058061
2019-03-22,23,0,SCED,0.057695
2019-03-23,0,0,SCED,0.067592
2019-03-23,1,0,SCED,0.05754
2019-03-23,2,0,SCED,0.045762
2019-03-23,3,0,SCED,0.04594
2019-03-23,4,0,SCED,0.045788
2019-03-23,5,0,SCED,0.043582
2019-03-23,6,0,SCED,0.062339
2019-03-23,7,0,SCED,0.067812
2019-03-23,8,0,SCED,0.089408
2019-03-23,9,0,SCED,0.067142
2019-03-23,10,0,SCED,0.069968
2019-03-23,11,0,SCED,0.059948
2019-03-23,12,0,SCED,0.062409
2019-03-23,13,0,SCED,0.065491
2019-03-23,14,0,SCED,0.078368
2019-03-23,15,0,SCED,0.057773
2019-03-23,16,0,SCED,0.080969
2019-03-23,17,0,SCED,0.081485
2019-03-23,18,0,SCED,0.078063
2019-03-23,19,0,SCED,0.077461
2019-03-23,20,0,SCED,0.077355
2019-03-23,21,0,SCED,0.069186
2019-03-23,22,0,SCED,0.056068
2019-03-23,23,0,SCED,0.049671
2019-03-24,0,0,SCED,0.042918
2019-03-24,1,0,SCED,0.038815
2019-03-24,2,0,SCED,0.038757
2019-03-24,3,0,SCED,0.03816
2019-03-24,4,0,SCED,0.039236
2019-03-24,5,0,SCED,0.042996
2019-03-24,6,0,SCED,0.048971
2019-03-24,7,0,SCED,0.053412
2019-03-24,8,0,SCED,0.080556
2019-03-24,9,0,SCED,0.07408
2019-03-24,10,0,SCED,0.10952
2019-03-24,11,0,SCED,0.083596
2019-03-24,12,0,SCED,0.086738
2019-03-24,13,0,SCED,0.085646
2019-03-24,14,0,SCED,0.101924
2019-03-24,15,0,SCED,0.112445
2019-03-24,16,0,SCED,0.076661
2019-03-24,17,0,SCED,0.07085
2019-03-24,18,0,SCED,0.069001
2019-03-24,19,0,SCED,0.069706
2019-03-24,20,0,SCED,0.069
2019-03-24,21,0,SCED,0.069916
2019-03-24,22,0,SCED,0.057085
2019-03-24,23,0,SCED,0.053503
2019-03-25,0,0,SCED,0.03794
2019-03-25,1,0,SCED,0.048835
2019-03-25,2,0,SCED,0.039934
2019-03-25,3,0,SCED,0.05051
2019-03-25,4,0,SCED,0.044589
2019-03-25,5,0,SCED,0.042601
2019-03-25,6,0,SCED,0.044437
2019-03-25,7,0,SCED,0.054878
2019-03-25,8,0,SCED,0.091049
2019-03-25,9,0,SCED,0.080545
2019-03-25,10,0,SCED,0.072305
2019-03-25,11,0,SCED,0.073665
2019-03-25,12,0,SCED,0.073753
2019-03-25,13,0,SCED,0.081397
2019-03-25,14,0,SCED,0.054095
2019-03-25,15,0,SCED,0.075335
2019-03-25,16,0,SCED,0.072702
2019-03-25,17,0,SCED,0.069671
2019-03-25,18,0,SCED,0.067408
2019-03-25,19,0,SCED,0.066394
2019-03-25,20,0,SCED,0.064373
2019-03-25,21,0,SCED,0.062195
2019-03-25,22,0,SCED,0.051267
2019-03-25,23,0,SCED,0.047707
2019-03-26,0,0,SCED,0.04425
2019-03-26,1,0,SCED,0.044221
2019-03-26,2,0,SCED,0.034067
2019-03-26,3,0,SCED,0.034811
2019-03-26,4,0,SCED,0.043429
2019-03-26,5,0,SCED,0.046799
2019-03-26,6,0,SCED,0.036013
2019-03-26,7,0,SCED,0.042313
2019-03-26,8,0,SCED,0.076816
2019-03-26,9,0,SCED,0.0683
2019-03-26,10,0,SCED,0.10403
2019-03-26,11,0,SCED,0.07292
2019-03-26,12,0,SCED,0.072304
2019-03-26,13,0,SCED,0.078286
2019-03-26,14,0,SCED,0.07083
2019-03-26,15,0,SCED,0.066576
2019-03-26,16,0,SCED,0.083268
2019-03-26,17,0,SCED,0.129253
2019-03-26,18,0,SCED,0.081823
2019-03-26,19,0,SCED,0.078287
2019-03-26,20,0,SCED,0.075313
2019-03-26,21,0,SCED,0.075015
2019-03-26,22,0,SCED,0.047463
