Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-03-06,7,0.0,0.0,10559.75,0.0
2019-03-06,8,0.0,0.0,11690.44417,0.0
2019-03-06,9,0.0,0.0,11043.024487,0.0
2019-03-06,10,0.0,0.0,12585.982962,0.0
2019-03-06,11,0.0,0.0,10407.823478,1511.407749
2019-03-06,12,0.0,0.0,8720.952825,1941.517175
2019-03-06,13,0.0,0.0,11261.741332,1667.188668
2019-03-06,14,0.0,0.0,11108.960988,2339.999012
2019-03-06,15,0.0,0.0,10935.267192,2302.152808
2019-03-06,16,0.0,0.0,11464.228965,1268.503177
2019-03-06,17,0.0,0.0,12665.623653,1842.627451
2019-03-06,18,0.0,0.0,11031.296456,1313.209445
2019-03-06,19,0.0,0.0,8815.381191,979.638809
2019-03-06,20,0.0,0.0,9961.674002,1118.175998
2019-03-06,21,0.0,0.0,9737.44622,1558.47674
2019-03-06,22,0.0,0.0,10580.69233,729.94767
2019-03-06,23,0.0,0.0,8344.606204,905.765058
2019-03-07,0,0.0,0.0,6226.508572,1050.312916
2019-03-07,1,0.0,0.0,6015.016852,1117.073148
2019-03-07,2,0.0,0.0,6104.30188,1207.99812
2019-03-07,3,0.0,0.0,6917.352001,1228.837999
2019-03-07,4,0.0,0.0,6776.92448,1137.28552
2019-03-07,5,0.0,0.0,5906.692708,886.917292
2019-03-07,6,0.0,0.0,5915.095547,657.144453
2019-03-07,7,0.0,0.0,6708.315552,434.654448
2019-03-07,8,0.0,0.0,7855.065247,435.604753
2019-03-07,9,0.0,0.0,8076.05071,878.384491
2019-03-07,10,0.0,0.0,7188.182301,2.93938
2019-03-07,11,0.0,0.0,8226.231867,905.060767
2019-03-07,12,0.0,0.0,10184.882775,993.637225
2019-03-07,13,0.0,0.0,10429.026809,517.093191
2019-03-07,14,0.0,0.0,9131.725981,1111.868977
2019-03-07,15,0.0,0.0,8844.604597,1449.412397
2019-03-07,16,0.0,0.0,9194.576573,993.513427
2019-03-07,17,0.0,0.0,8415.816299,903.0151
2019-03-07,18,0.0,0.0,7453.885852,335.460848
2019-03-07,19,0.0,0.0,7711.81,0.0
2019-03-07,20,0.0,0.0,7594.679658,601.100342
2019-03-07,21,0.0,0.0,7925.120334,1015.519666
2019-03-07,22,0.0,0.0,8729.642127,1020.307873
2019-03-07,23,0.0,0.0,6292.133483,983.071293
2019-03-08,0,0.0,0.0,4349.697627,956.9839
2019-03-08,1,0.0,0.0,4206.934557,874.415443
2019-03-08,2,0.0,0.0,4498.858595,863.951405
2019-03-08,3,0.0,0.0,4654.759722,835.810278
2019-03-08,4,0.0,0.0,4633.396548,811.253452
2019-03-08,5,0.0,0.0,4867.589745,807.050255
2019-03-08,6,0.0,0.0,4609.72,0.0
2019-03-08,7,0.0,0.0,6286.23,0.0
2019-03-08,8,0.0,0.0,3712.04,0.0
2019-03-08,9,0.0,0.0,3964.22,0.0
2019-03-08,10,0.0,0.0,4438.74,0.0
2019-03-08,11,0.0,0.0,5209.4,0.0
2019-03-08,12,0.0,0.0,6225.995606,49.391094
2019-03-08,13,0.0,0.0,6188.026757,0.0
2019-03-08,14,0.0,0.0,4997.266503,155.622972
2019-03-08,15,0.0,0.0,5247.831399,232.940142
2019-03-08,16,0.0,0.0,6020.810783,14.349269
2019-03-08,17,0.0,0.0,6108.497722,140.275386
2019-03-08,18,0.0,0.0,6667.014923,190.668827
2019-03-08,19,0.0,0.0,5318.320322,321.919678
2019-03-08,20,0.0,0.0,5504.416054,233.740347
2019-03-08,21,0.0,0.0,6000.179073,586.827627
2019-03-08,22,0.0,0.0,5929.796057,546.656222
2019-03-08,23,0.0,0.0,5572.390925,1190.969075
2019-03-09,0,0.0,0.0,6344.6463,1324.056525
2019-03-09,1,0.0,0.0,5391.181828,1241.428172
2019-03-09,2,0.0,0.0,5928.170656,1261.109344
2019-03-09,3,0.0,0.0,7002.2,0.0
2019-03-09,4,0.0,0.0,5708.1,0.0
2019-03-09,5,0.0,0.0,7496.193452,1248.276507
2019-03-09,6,0.0,0.0,6883.562867,1173.747133
2019-03-09,7,0.0,0.0,6226.164237,418.225763
2019-03-09,8,0.0,0.0,6282.657505,316.472495
2019-03-09,9,0.0,0.0,6564.99,0.0
2019-03-09,10,0.0,0.0,10392.454818,0.0
2019-03-09,11,0.0,0.0,12776.244445,220.885555
2019-03-09,12,0.0,0.0,10915.911433,3041.157736
2019-03-09,13,0.0,0.0,9473.760161,2686.462714
2019-03-09,14,0.0,0.0,6258.614937,3397.009286
2019-03-09,15,0.0,0.0,6029.932504,3255.018313
2019-03-09,16,0.0,0.0,6504.210318,2214.419682
2019-03-09,17,0.0,0.0,6654.009677,2006.230323
2019-03-09,18,0.0,0.0,8469.29,0.0
2019-03-09,19,0.0,0.0,8928.78,0.0
2019-03-09,20,0.0,0.0,7299.6,0.0
2019-03-09,21,0.0,0.0,7133.59,0.0
2019-03-09,22,0.0,0.0,7057.89,0.0
2019-03-09,23,0.0,0.0,4997.33,0.0
2019-03-10,0,0.0,0.0,5777.340775,0.0
2019-03-10,1,0.0,0.0,5297.52,0.0
2019-03-10,2,0.0,0.0,6337.73,0.0
2019-03-10,3,0.0,0.0,7156.34,0.0
2019-03-10,4,0.0,0.0,7467.901924,0.0
2019-03-10,5,0.0,0.0,6458.62,0.0
2019-03-10,6,0.0,0.0,6502.05,0.0
2019-03-10,7,0.0,0.0,7088.305371,14.904629
2019-03-10,8,0.0,0.0,6421.730256,387.529744
2019-03-10,9,0.0,0.0,7754.298258,698.021742
2019-03-10,10,0.0,0.0,7279.522291,104.397709
2019-03-10,11,0.0,0.0,7766.573694,1308.433006
2019-03-10,12,0.0,0.0,7905.391971,1482.925565
2019-03-10,13,0.0,0.0,8861.192424,646.154467
2019-03-10,14,0.0,0.0,11065.704415,1253.395585
2019-03-10,15,0.0,0.0,11908.313611,1460.206389
2019-03-10,16,0.0,0.0,9543.063146,1002.616854
2019-03-10,17,0.0,0.0,7503.90777,875.124985
2019-03-10,18,0.0,0.0,6957.496165,250.299388
2019-03-10,19,0.0,0.0,7921.533105,0.0
2019-03-10,20,0.0,0.0,8263.478977,0.0
2019-03-10,21,0.0,0.0,6955.51,0.0
2019-03-10,22,0.0,0.0,5116.88,0.0
2019-03-10,23,0.0,0.0,4592.87,0.0
2019-03-11,0,0.0,0.0,3917.51,0.0
2019-03-11,1,0.0,0.0,3186.18,0.0
2019-03-11,2,0.0,0.0,3075.59,0.0
2019-03-11,3,0.0,0.0,3239.14,0.0
2019-03-11,4,0.0,0.0,3448.63,0.0
2019-03-11,5,0.0,0.0,3604.32,0.0
2019-03-11,6,0.0,0.0,3897.25,0.0
2019-03-11,7,0.0,0.0,4079.12,0.0
2019-03-11,8,0.0,0.0,4702.85,0.0
2019-03-11,9,0.0,0.0,5129.38,0.0
2019-03-11,10,0.0,0.0,5178.858541,0.0
2019-03-11,11,0.0,0.0,5188.77,0.0
2019-03-11,12,0.0,0.0,5584.44,0.0
2019-03-11,13,0.0,0.0,5081.269388,296.430612
2019-03-11,14,0.0,0.0,6895.889155,736.624991
2019-03-11,15,0.0,0.0,4353.575347,813.664653
2019-03-11,16,0.0,0.0,4702.236972,491.346328
2019-03-11,17,0.0,0.0,5253.056627,893.621325
2019-03-11,18,0.0,0.0,4673.966257,1006.706852
2019-03-11,19,0.0,0.0,4151.927382,979.762618
2019-03-11,20,0.0,0.0,4993.969526,196.510474
2019-03-11,21,0.0,0.0,6944.227354,0.0
2019-03-11,22,0.0,0.0,4522.106839,0.0
2019-03-11,23,0.0,0.0,3407.76,0.0
2019-03-12,0,0.0,0.0,3373.434642,0.0
2019-03-12,1,0.0,0.0,3894.19,0.0
2019-03-12,2,0.0,0.0,3280.44,0.0
2019-03-12,3,0.0,0.0,3455.13,0.0
2019-03-12,4,0.0,0.0,4899.62,0.0
2019-03-12,5,0.0,0.0,7062.94,0.0
2019-03-12,6,0.0,0.0,8206.888903,0.0
2019-03-12,7,0.0,0.0,9360.41,0.0
2019-03-12,8,0.0,0.0,8524.1167,0.0
2019-03-12,9,0.0,0.0,7183.479715,362.903585
2019-03-12,10,0.0,0.0,7401.692288,178.097712
2019-03-12,11,0.0,0.0,10683.344555,900.267029
2019-03-12,12,0.0,0.0,8079.460204,1709.646017
2019-03-12,13,0.0,0.0,7837.705108,1275.278192
2019-03-12,14,0.0,0.0,6969.522463,2120.143887
2019-03-12,15,0.0,0.0,7630.628207,1944.141793
2019-03-12,16,0.0,0.0,8483.432634,586.597366
2019-03-12,17,0.0,0.0,9774.61903,1091.61097
2019-03-12,18,0.0,0.0,7608.175281,653.034719
2019-03-12,19,0.0,0.0,7234.554298,134.625702
2019-03-12,20,0.0,0.0,8797.339786,308.130214
2019-03-12,21,0.0,0.0,9922.557887,0.0
2019-03-12,22,0.0,0.0,6168.902161,0.0
2019-03-12,23,0.0,0.0,5263.566694,0.0
2019-03-13,0,0.0,0.0,9010.926365,1046.142049
2019-03-13,1,0.0,0.0,7858.473262,581.806738
2019-03-13,2,0.0,0.0,7190.373767,1734.588303
2019-03-13,3,0.0,0.0,5841.266239,1632.903761
2019-03-13,4,0.0,0.0,5840.278474,1443.231526
2019-03-13,5,0.0,0.0,6844.016844,1509.433156
2019-03-13,6,0.0,0.0,8809.348453,732.241547
2019-03-13,7,0.0,0.0,9247.182487,0.0
2019-03-13,8,0.0,0.0,7411.58,0.0
2019-03-13,9,0.0,0.0,8617.69,0.0
2019-03-13,10,0.0,0.0,7235.24,0.0
2019-03-13,11,0.0,0.0,7201.664148,171.572552
2019-03-13,12,0.0,0.0,8742.816888,3.892912
2019-03-13,13,0.0,0.0,7772.43831,467.83169
2019-03-13,14,0.0,0.0,7965.749045,677.940955
2019-03-13,15,0.0,0.0,8834.728201,565.161799
2019-03-13,16,0.0,0.0,9514.278452,65.941548
2019-03-13,17,0.0,0.0,9476.859928,0.0
2019-03-13,18,0.0,0.0,6752.07,0.0
2019-03-13,19,0.0,0.0,5538.85,0.0
2019-03-13,20,0.0,0.0,7702.711534,0.0
2019-03-13,21,0.0,0.0,8106.547042,0.0
2019-03-13,22,0.0,0.0,8352.992996,316.988011
2019-03-13,23,0.0,0.0,4431.541628,1183.498372
2019-03-14,0,0.0,0.0,5657.268425,1192.371575
2019-03-14,1,0.0,0.0,6009.674046,473.175954
2019-03-14,2,0.0,0.0,8459.945464,1613.781951
2019-03-14,3,0.0,0.0,5831.742628,1536.477372
2019-03-14,4,0.0,0.0,6358.165665,1429.654335
2019-03-14,5,0.0,0.0,7080.350369,1481.609631
2019-03-14,6,0.0,0.0,6067.287224,1509.762776
2019-03-14,7,0.0,0.0,6670.107812,429.882188
2019-03-14,8,0.0,0.0,8108.71408,0.0
2019-03-14,9,0.0,0.0,10570.28,0.0
2019-03-14,10,0.0,0.0,12929.671223,0.0
2019-03-14,11,0.0,0.0,9645.345396,1025.810478
2019-03-14,12,0.0,0.0,8527.692412,3103.417588
2019-03-14,13,0.0,0.0,9303.335694,2209.804306
2019-03-14,14,0.0,0.0,9667.687391,3167.872609
2019-03-14,15,0.0,0.0,9734.646069,2337.650008
2019-03-14,16,0.0,0.0,9314.071659,703.719191
2019-03-14,17,0.0,0.0,8913.610591,421.469409
2019-03-14,18,0.0,0.0,10454.71,0.0
2019-03-14,19,0.0,0.0,9544.98,0.0
2019-03-14,20,0.0,0.0,9709.96,0.0
2019-03-14,21,0.0,0.0,7513.14,0.0
2019-03-14,22,0.0,0.0,4586.48,0.0
2019-03-14,23,0.0,0.0,5251.8,0.0
2019-03-15,0,0.0,0.0,5153.1433,0.0
2019-03-15,1,0.0,0.0,3374.57,0.0
2019-03-15,2,0.0,0.0,4004.1633,0.0
2019-03-15,3,0.0,0.0,4231.55,0.0
2019-03-15,4,0.0,0.0,4604.588839,4.451161
2019-03-15,5,0.0,0.0,4901.33,0.0
2019-03-15,6,0.0,0.0,3844.04,0.0
2019-03-15,7,0.0,0.0,3972.48,0.0
2019-03-15,8,0.0,0.0,4496.7,0.0
2019-03-15,9,0.0,0.0,5199.1167,0.0
2019-03-15,10,0.0,0.0,4681.08307,0.0
2019-03-15,11,0.0,0.0,5439.59,0.0
2019-03-15,12,0.0,0.0,6138.77416,343.10584
2019-03-15,13,0.0,0.0,3682.947123,510.042877
2019-03-15,14,0.0,0.0,4158.141095,700.576705
2019-03-15,15,0.0,0.0,5063.257015,667.173588
2019-03-15,16,0.0,0.0,4206.963961,280.716039
2019-03-15,17,0.0,0.0,4528.418951,0.0
2019-03-15,18,0.0,0.0,4420.4,0.0
2019-03-15,19,0.0,0.0,4218.61,0.0
2019-03-15,20,0.0,0.0,4014.81,0.0
2019-03-15,21,0.0,0.0,4278.92,0.0
2019-03-15,22,0.0,0.0,4479.61,0.0
2019-03-15,23,0.0,0.0,4850.98,0.0
2019-03-16,0,0.0,0.0,6795.344085,0.0
2019-03-16,1,0.0,0.0,9973.36,0.0
2019-03-16,2,0.0,0.0,9588.57,0.0
2019-03-16,3,0.0,0.0,9030.88,0.0
2019-03-16,4,0.0,0.0,8066.43,0.0
2019-03-16,5,0.0,0.0,7005.94,0.0
2019-03-16,6,0.0,0.0,5874.79,0.0
2019-03-16,7,0.0,0.0,5593.18,0.0
2019-03-16,8,0.0,0.0,4153.1,0.0
2019-03-16,9,0.0,0.0,5220.42,0.0
2019-03-16,10,0.0,0.0,7634.89,0.0
2019-03-16,11,0.0,0.0,8841.73,0.0
2019-03-16,12,0.0,0.0,8266.083598,362.356402
2019-03-16,13,0.0,0.0,5976.933214,1096.196786
2019-03-16,14,0.0,0.0,6268.941875,1498.128125
2019-03-16,15,0.0,0.0,6115.499509,1541.750491
2019-03-16,16,0.0,0.0,5700.892647,966.617353
2019-03-16,17,0.0,0.0,5898.639344,302.080656
2019-03-16,18,0.0,0.0,8029.95,0.0
2019-03-16,19,0.0,0.0,8682.16,0.0
2019-03-16,20,0.0,0.0,8231.29,0.0
2019-03-16,21,0.0,0.0,9085.87,0.0
2019-03-16,22,0.0,0.0,10128.43,0.0
2019-03-16,23,0.0,0.0,7654.81,0.0
2019-03-17,0,0.0,0.0,6380.319531,0.0
2019-03-17,1,0.0,0.0,5756.74,0.0
2019-03-17,2,0.0,0.0,6157.87,0.0
2019-03-17,3,0.0,0.0,5820.62,0.0
2019-03-17,4,0.0,0.0,5573.72,0.0
2019-03-17,5,0.0,0.0,5197.22,0.0
2019-03-17,6,0.0,0.0,4631.85,0.0
2019-03-17,7,0.0,0.0,4176.31,0.0
2019-03-17,8,0.0,0.0,4208.53,0.0
2019-03-17,9,0.0,0.0,5921.87,0.0
2019-03-17,10,0.0,0.0,7115.93,0.0
2019-03-17,11,0.0,0.0,6265.03,0.0
2019-03-17,12,0.0,0.0,6971.598567,68.511433
2019-03-17,13,0.0,0.0,4254.857235,468.952765
2019-03-17,14,0.0,0.0,4465.257129,639.472871
2019-03-17,15,0.0,0.0,4052.842269,519.737731
2019-03-17,16,0.0,0.0,4291.833746,79.386254
2019-03-17,17,0.0,0.0,6357.036002,0.0
2019-03-17,18,0.0,0.0,6471.18,0.0
2019-03-17,19,0.0,0.0,6039.22,0.0
2019-03-17,20,0.0,0.0,6386.56,0.0
2019-03-17,21,0.0,0.0,7303.261811,0.0
2019-03-17,22,0.0,0.0,6138.2,0.0
2019-03-17,23,0.0,0.0,4561.97,0.0
2019-03-18,0,0.0,0.0,4226.73,0.0
2019-03-18,1,0.0,0.0,3550.18,0.0
2019-03-18,2,0.0,0.0,3432.95,0.0
2019-03-18,3,0.0,0.0,3281.0,0.0
2019-03-18,4,0.0,0.0,3945.8,0.0
2019-03-18,5,0.0,0.0,4266.52,0.0
2019-03-18,6,0.0,0.0,4798.27,0.0
2019-03-18,7,0.0,0.0,5424.18,0.0
2019-03-18,8,0.0,0.0,5330.658192,0.0
2019-03-18,9,0.0,0.0,6902.936268,0.0
2019-03-18,10,0.0,0.0,4457.284758,0.0
2019-03-18,11,0.0,0.0,5445.674427,0.0
2019-03-18,12,0.0,0.0,6487.3,0.0
2019-03-18,13,0.0,0.0,5802.495279,19.694721
2019-03-18,14,0.0,0.0,3586.961,239.845085
2019-03-18,15,0.0,0.0,3986.362222,201.523535
2019-03-18,16,0.0,0.0,4890.2167,0.0
2019-03-18,17,0.0,0.0,4326.57,0.0
2019-03-18,18,0.0,0.0,4810.37,0.0
2019-03-18,19,0.0,0.0,4360.63,0.0
2019-03-18,20,0.0,0.0,5412.356016,0.0
2019-03-18,21,0.0,0.0,4079.2933,0.0
2019-03-18,22,0.0,0.0,4584.87,0.0
2019-03-18,23,0.0,0.0,3120.038652,0.0
2019-03-19,0,37.312,0.0,3019.692,0.0
2019-03-19,1,0.0,0.0,3180.14,0.0
2019-03-19,2,0.0,0.0,3126.62,0.0
2019-03-19,3,0.0,0.0,3590.68,0.0
2019-03-19,4,0.0,0.0,3602.65,0.0
2019-03-19,5,0.0,0.0,5137.17,0.0
2019-03-19,6,0.0,0.0,5819.63,0.0
2019-03-19,7,0.0,0.0,7100.05,0.0
2019-03-19,8,0.0,0.0,7434.09507,0.0
2019-03-19,9,0.0,0.0,7225.4,0.0
2019-03-19,10,0.0,0.0,7549.035406,0.0
2019-03-19,11,0.0,0.0,10023.013021,499.416979
2019-03-19,12,0.0,0.0,6707.906168,2231.303832
2019-03-19,13,0.0,0.0,7017.608308,1985.554583
2019-03-19,14,0.0,0.0,6546.658197,2395.801803
2019-03-19,15,0.0,0.0,6898.864922,2159.249264
2019-03-19,16,0.0,0.0,6285.311108,1075.462606
2019-03-19,17,0.0,0.0,5831.706809,1008.779318
2019-03-19,18,0.0,0.0,5854.741549,600.668451
2019-03-19,19,0.0,0.0,5059.218283,282.991717
2019-03-19,20,0.0,0.0,5823.473921,188.921992
2019-03-19,21,0.0,0.0,7477.412647,0.0
2019-03-19,22,0.0,0.0,4700.91,0.0
2019-03-19,23,0.0,0.0,5167.67,0.0
2019-03-20,0,0.0,0.0,4025.31,0.0
2019-03-20,1,0.0,0.0,5134.98,0.0
2019-03-20,2,0.0,0.0,3559.3,0.0
2019-03-20,3,0.0,0.0,3241.14,0.0
2019-03-20,4,0.0,0.0,4043.02,0.0
2019-03-20,5,0.0,0.0,5478.07,0.0
2019-03-20,6,0.0,0.0,4902.1,0.0
2019-03-20,7,0.0,0.0,4975.27,0.0
2019-03-20,8,0.0,0.0,4920.54,0.0
2019-03-20,9,0.0,0.0,6563.78,0.0
2019-03-20,10,0.0,0.0,6523.906067,0.0
2019-03-20,11,0.0,0.0,6714.8233,0.0
2019-03-20,12,0.0,0.0,7106.371827,141.818173
2019-03-20,13,0.0,0.0,4711.937115,564.772885
2019-03-20,14,0.0,0.0,5076.771835,839.455923
2019-03-20,15,0.0,0.0,5105.647678,816.192322
2019-03-20,16,0.0,0.0,5483.063091,422.306909
2019-03-20,17,0.0,0.0,6527.121556,0.0
2019-03-20,18,0.0,0.0,6631.16,0.0
2019-03-20,19,0.0,0.0,5923.49,0.0
2019-03-20,20,0.0,0.0,5556.17,0.0
2019-03-20,21,0.0,0.0,7528.211761,0.0
2019-03-20,22,0.0,0.0,4465.34,0.0
2019-03-20,23,0.0,0.0,3648.62,0.0
2019-03-21,0,0.0,0.0,3938.301296,0.0
2019-03-21,1,0.0,0.0,4224.68,0.0
2019-03-21,2,0.0,0.0,3309.22,0.0
2019-03-21,3,0.0,0.0,3132.23,0.0
2019-03-21,4,0.0,0.0,3365.73,0.0
2019-03-21,5,0.0,0.0,3724.68,0.0
2019-03-21,6,0.0,0.0,3894.25,0.0
2019-03-21,7,0.0,0.0,4136.974438,0.0
2019-03-21,8,0.0,0.0,3955.28,0.0
2019-03-21,9,0.0,0.0,5279.434748,0.0
2019-03-21,10,0.0,0.0,3683.89,0.0
2019-03-21,11,0.0,0.0,4388.237408,0.0
2019-03-21,12,0.0,0.0,4792.218971,0.0
2019-03-21,13,0.0,0.0,4557.81,0.0
2019-03-21,14,0.0,0.0,5436.47,0.0
2019-03-21,15,0.0,0.0,5273.732167,5.337833
2019-03-21,16,0.0,0.0,5537.892194,279.195566
2019-03-21,17,0.0,0.0,4325.066351,0.0
2019-03-21,18,0.0,0.0,4770.53,0.0
2019-03-21,19,0.0,0.0,4207.72,0.0
2019-03-21,20,0.0,0.0,4399.9633,0.0
2019-03-21,21,0.0,0.0,5558.49,0.0
2019-03-21,22,0.0,0.0,4806.295289,0.0
2019-03-21,23,0.0,0.0,3139.53,0.0
2019-03-22,0,0.0,0.0,3572.98,0.0
2019-03-22,1,0.0,0.0,3915.1,0.0
2019-03-22,2,0.0,0.0,3835.73,0.0
2019-03-22,3,0.0,0.0,4122.06,0.0
2019-03-22,4,0.0,0.0,5707.87,0.0
2019-03-22,5,0.0,0.0,8571.35,0.0
2019-03-22,6,0.0,0.0,8334.83,0.0
2019-03-22,7,0.0,0.0,8647.25,0.0
2019-03-22,8,0.0,0.0,8872.84,0.0
2019-03-22,9,0.0,0.0,9495.92,0.0
2019-03-22,10,0.0,0.0,9421.0,0.0
2019-03-22,11,0.0,0.0,13435.077531,99.852927
2019-03-22,12,0.0,0.0,10550.011705,2153.916005
2019-03-22,13,0.0,0.0,11520.102423,2407.187577
2019-03-22,14,0.0,0.0,10197.559624,3035.860376
2019-03-22,15,0.0,0.0,9536.08283,2888.885046
2019-03-22,16,0.0,0.0,10724.800818,1903.029563
2019-03-22,17,0.0,0.0,9326.026855,1778.879104
2019-03-22,18,0.0,0.0,8121.288303,1124.799657
2019-03-22,19,0.0,0.0,8323.507467,864.526045
2019-03-22,20,0.0,0.0,7656.418214,1223.711786
2019-03-22,21,0.0,0.0,8156.691464,1628.888536
2019-03-22,22,0.0,0.0,7768.561141,1646.203962
2019-03-22,23,0.0,0.0,7582.092158,1660.177842
2019-03-23,0,0.0,0.0,7040.292132,1679.937772
2019-03-23,1,0.0,0.0,6039.606579,1545.073421
2019-03-23,2,0.0,0.0,5564.842453,1376.387547
2019-03-23,3,0.0,0.0,4824.518803,1164.581197
2019-03-23,4,0.0,0.0,4317.094638,1003.715362
2019-03-23,5,0.0,0.0,4430.624768,937.235232
2019-03-23,6,0.0,0.0,4690.837673,305.552327
2019-03-23,7,0.0,0.0,4705.12,0.0
2019-03-23,8,0.0,0.0,4448.48,0.0
2019-03-23,9,0.0,0.0,5166.05758,289.43242
2019-03-23,10,0.0,0.0,6512.991766,53.84002
2019-03-23,11,0.0,0.0,8066.656647,97.000154
2019-03-23,12,0.0,0.0,7585.782894,829.251705
2019-03-23,13,0.0,0.0,8883.237127,1601.429242
2019-03-23,14,0.0,0.0,7171.783469,2015.136531
2019-03-23,15,0.0,0.0,7170.581694,2024.328306
2019-03-23,16,0.0,0.0,7372.593605,1341.7899
2019-03-23,17,0.0,0.0,7108.367283,306.206619
2019-03-23,18,0.0,0.0,9059.023751,0.0
2019-03-23,19,0.0,0.0,7164.335792,0.0
2019-03-23,20,0.0,0.0,5530.807177,0.0
2019-03-23,21,0.0,0.0,4891.28,0.0
2019-03-23,22,0.0,0.0,4411.367365,0.0
2019-03-23,23,0.0,0.0,3683.75,0.0
2019-03-24,0,0.0,0.0,3864.05,0.0
2019-03-24,1,0.0,0.0,3377.0867,0.0
2019-03-24,2,0.0,0.0,3020.31,0.0
2019-03-24,3,0.0,0.0,3251.43,0.0
2019-03-24,4,0.0,0.0,3058.39,0.0
2019-03-24,5,0.0,0.0,2952.38,0.0
2019-03-24,6,0.0,0.0,3404.63,0.0
2019-03-24,7,0.0,0.0,3200.49,0.0
2019-03-24,8,0.0,0.0,3803.59,0.0
2019-03-24,9,0.0,0.0,4731.28,0.0
2019-03-24,10,0.0,0.0,3551.17,0.0
2019-03-24,11,0.0,0.0,4853.881298,0.0
2019-03-24,12,0.0,0.0,4864.57291,655.507771
2019-03-24,13,0.0,0.0,3758.622,1446.969643
2019-03-24,14,0.0,0.0,4158.229189,1453.232614
2019-03-24,15,0.0,0.0,4043.26154,1279.402167
2019-03-24,16,0.0,0.0,4002.820512,757.086857
2019-03-24,17,0.0,0.0,5125.773798,169.946202
2019-03-24,18,0.0,0.0,6269.114876,0.0
2019-03-24,19,0.0,0.0,5135.6767,0.0
2019-03-24,20,0.0,0.0,4074.58,0.0
2019-03-24,21,0.0,0.0,5161.085414,0.0
2019-03-24,22,0.0,0.0,4487.141955,0.0
2019-03-24,23,0.0,0.0,4073.81,0.0
2019-03-25,0,0.0,0.0,4313.02,0.0
2019-03-25,1,0.0,0.0,4410.78,0.0
2019-03-25,2,0.0,0.0,4365.91,0.0
2019-03-25,3,0.0,0.0,3806.11,0.0
2019-03-25,4,0.0,0.0,3978.44,0.0
2019-03-25,5,0.0,0.0,5487.14,0.0
2019-03-25,6,0.0,0.0,6822.01,0.0
2019-03-25,7,0.0,0.0,7037.43,0.0
2019-03-25,8,0.0,0.0,8501.3,0.0
2019-03-25,9,0.0,0.0,9458.809786,37.560214
2019-03-25,10,0.0,0.0,7924.072008,0.0
2019-03-25,11,0.0,0.0,8151.865392,649.571308
2019-03-25,12,0.0,0.0,8736.03267,1273.30733
2019-03-25,13,0.0,0.0,10745.583388,1178.859912
2019-03-25,14,0.0,0.0,10528.195961,1762.061156
2019-03-25,15,0.0,0.0,9972.500521,1751.219479
2019-03-25,16,0.0,0.0,10265.633145,1019.676855
2019-03-25,17,0.0,0.0,9937.53536,529.939913
2019-03-25,18,0.0,0.0,10846.09,0.0
2019-03-25,19,0.0,0.0,10722.04,0.0
2019-03-25,20,0.0,0.0,8978.47,0.0
2019-03-25,21,0.0,0.0,7887.184408,0.0
2019-03-25,22,0.0,0.0,4726.6467,0.0
2019-03-25,23,0.0,0.0,4138.17,0.0
2019-03-26,0,0.0,0.0,4027.501786,0.0
2019-03-26,1,0.0,0.0,4096.93,0.0
2019-03-26,2,0.0,0.0,3913.5767,0.0
2019-03-26,3,0.0,0.0,3413.17,0.0
2019-03-26,4,0.0,0.0,4144.41,0.0
2019-03-26,5,0.0,0.0,6120.28,0.0
2019-03-26,6,0.0,0.0,7546.95,0.0
2019-03-26,7,0.0,0.0,7842.56,0.0
2019-03-26,8,0.0,0.0,7753.72,0.0
2019-03-26,9,0.0,0.0,6882.85583,0.0
2019-03-26,10,0.0,0.0,7067.467171,0.0
2019-03-26,11,0.0,0.0,10117.978516,0.0
2019-03-26,12,0.0,0.0,11429.448227,319.231773
2019-03-26,13,0.0,0.0,11043.247441,1677.432559
2019-03-26,14,0.0,0.0,8517.869728,1640.060272
2019-03-26,15,0.0,0.0,8005.290701,1717.281291
2019-03-26,16,0.0,0.0,8894.248901,1313.741099
2019-03-26,17,0.0,0.0,9502.335913,1333.824087
2019-03-26,18,0.0,0.0,9818.950018,1227.729982
2019-03-26,19,0.0,0.0,8272.013156,1132.14837
2019-03-26,20,0.0,0.0,6456.831233,1009.669165
2019-03-26,21,0.0,0.0,6937.778761,822.354658
2019-03-26,22,0.0,0.0,7512.353932,305.196068
2019-03-26,23,0.0,0.0,7291.80086,364.64584
2019-03-27,0,0.0,0.0,6156.057098,426.68536
2019-03-27,1,0.0,0.0,5860.40674,461.96326
2019-03-27,2,0.0,0.0,6045.383634,227.826366
2019-03-27,3,0.0,0.0,6639.65898,0.0
2019-03-27,4,0.0,0.0,4934.210992,0.0
2019-03-27,5,0.0,0.0,4352.74,0.0
2019-03-27,6,0.0,0.0,4981.91,0.0
2019-03-27,7,0.0,0.0,8084.54,0.0
2019-03-27,8,0.0,0.0,9756.835768,42.814232
2019-03-27,9,0.0,0.0,6889.851587,1373.558413
2019-03-27,10,0.0,0.0,8203.961115,752.132395
2019-03-27,11,0.0,0.0,7015.276962,1816.593038
2019-03-27,12,0.0,0.0,6849.808758,2776.584707
2019-03-27,13,0.0,0.0,8189.616404,2436.753596
2019-03-27,14,0.0,0.0,8569.778821,3088.570309
