Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-30,14,0,Fort Worth 16 345,1110.28,0.0,0.0,40.141823,72.275191
2019-01-30,14,0,Art 345,51.53,0.0,0.0,-17.635676,-144.129809
2019-01-30,14,0,Austin 22 345,1037.83,0.0,0.0,-6.970864,-74.823741
2019-01-30,14,0,Abilene 2 345,166.39,0.0,0.0,-522.89818,-440.445856
2019-01-30,14,0,Campbellton 345,35.26,0.0,0.0,0.607887,-26.519135
2019-01-30,14,0,Corpus Christi 11 345,281.01,0.0,0.0,5.406912,4.369309
2019-01-30,14,0,New Braunfels 2 345,264.94,0.0,0.0,-8.800436,-86.820429
2019-01-30,14,0,Abilene 5 345,200.93,0.0,0.0,-544.244808,-450.511578
2019-01-30,14,0,Rule 2 345,88.61,0.0,0.0,-1801.356278,-1787.283251
2019-01-30,14,0,Cedar Creek 2 345,20.25,0.0,0.0,-4.957818,-61.66859
2019-01-30,14,0,Fort Worth 15 345,275.6,0.0,0.0,29.347635,59.834821
2019-01-30,14,0,Lytle 345,49.93,0.0,0.0,-2.386081,-45.783663
2019-01-30,14,0,Conroe 4 345,162.09,0.0,0.0,10.766683,44.092282
2019-01-30,14,0,Gordon 345,101.83,0.0,0.0,17.237049,74.371026
2019-01-30,14,0,Melvin 345,39.85,0.0,0.0,-27.856709,-210.356886
2019-01-30,14,0,Blum 345,283.32,0.0,0.0,-7.341239,-40.242522
2019-01-30,14,0,Rockdale 2 345,44.31,0.0,0.0,8.098497,24.044534
2019-01-30,14,0,Richards 2 345,10.08,0.0,0.0,11.627692,48.866807
2019-01-30,14,0,Tarpley 345,154.28,0.0,0.0,-17.516017,-143.511991
2019-01-30,14,0,Bayside 3 345,81.72,0.0,0.0,6.695681,12.665759
2019-01-30,14,0,San Antonio 25 345,713.92,0.0,0.0,-10.07791,-95.380911
2019-01-30,14,0,Roscoe 2 345,21.47,0.0,0.0,-742.223959,-653.116104
2019-01-30,14,0,Lopeno 345,152.7,0.0,0.0,3.520269,-7.775961
2019-01-30,14,0,Crane 2 345,640.59,0.0,0.0,-40.475268,-292.102033
2019-01-30,14,0,Brownsville 1 345,195.46,0.0,0.0,5.037205,1.989322
2019-01-30,14,0,San Antonio 14 345,246.27,0.0,0.0,-4.553941,-59.732641
2019-01-30,14,0,Monahans 2 345,379.7,0.0,0.0,-40.754199,-293.908389
2019-01-30,14,0,Centerville 345,96.66,0.0,0.0,16.067188,78.066053
2019-01-30,14,0,Fort Worth 10 345,370.09,0.0,0.0,28.417047,70.309414
2019-01-30,14,0,Del Valle 345,112.72,0.0,0.0,-5.481077,-65.088058
2019-01-30,14,0,Texas City 2 345,439.41,0.0,0.0,4.431368,3.854024
2019-01-30,14,0,Electra 345,489.87,0.0,0.0,32.427557,32.427557
2019-01-30,14,0,Odessa 8 345,1223.85,0.0,0.0,-40.475268,-292.102033
2019-01-30,14,0,Weatherford 2 345,306.91,0.0,0.0,48.710689,96.110877
2019-01-30,14,0,Burnet 345,506.1,0.0,0.0,-11.864192,-106.623392
2019-01-30,14,0,Feeeport 345,365.22,0.0,0.0,3.826961,0.001075
2019-01-30,14,0,Waco 2 345,518.87,0.0,0.0,-49.692345,80.646459
2019-01-30,14,0,San Antonio 33 345,468.58,0.0,0.0,-8.85303,-87.394893
2019-01-30,14,0,Calliham 345,71.67,0.0,0.0,0.828687,-25.103024
2019-01-30,14,0,Eden 345,11.45,0.0,0.0,-31.737221,-235.500621
2019-01-30,14,0,Tomball 1 345,785.23,0.0,0.0,8.153559,27.369657
2019-01-30,14,0,Houston 46 345,1103.85,0.0,0.0,13.917919,61.613595
2019-01-30,14,0,Houston 45 345,741.42,0.0,0.0,21.466714,107.752544
2019-01-30,14,0,Camp Wood 345,265.93,0.0,0.0,-25.799281,-197.111974
2019-01-30,14,0,Sarita 1 345,149.12,0.0,0.0,5.205219,3.070907
2019-01-30,14,0,Brownsville 2 345,213.59,0.0,0.0,5.056445,2.113179
2019-01-30,14,0,Laredo 5 345,288.86,0.0,0.0,-4.78324,-61.264109
2019-01-30,14,0,Snyder 2 345,37.0,0.0,0.0,-819.813055,-736.202044
2019-01-30,14,0,Panhandle 3 345,16.35,0.0,0.0,-2000.0,-2000.0
2019-01-30,14,0,Allen 1 345,431.82,0.0,0.0,68.787841,106.309066
2019-01-30,14,0,Castell 345,46.11,0.0,0.0,-16.46918,-136.598798
2019-01-30,14,0,Mexia 345,140.44,0.0,0.0,32.777526,186.518799
2019-01-30,14,0,Bastrop 2 345,115.84,0.0,0.0,6.000419,9.942942
2019-01-30,14,0,Bayside 1 345,66.33,0.0,0.0,7.378531,17.061612
2019-01-30,14,0,Tyler 8 345,553.41,0.0,0.0,26.960295,148.994257
2019-01-30,14,0,Blue Ridge 345,595.45,0.0,0.0,73.114964,111.079547
2019-01-30,14,0,San Antonio 2 345,916.56,0.0,0.0,-5.004154,-62.629509
2019-01-30,14,0,Houston 12 345,1013.51,0.0,0.0,23.846577,122.399088
2019-01-30,14,0,San Perlita 345,84.27,0.0,0.0,5.037205,1.989322
2019-01-30,14,0,Houston 48 345,1138.21,0.0,0.0,4.431368,3.854024
2019-01-30,14,0,Throckmorton 345,1.95,0.0,0.0,526.736365,606.672969
2019-01-30,14,0,San Antonio 29 345,93.42,0.0,0.0,-9.420976,-91.097812
2019-01-30,14,0,Houston 11 345,1522.35,0.0,0.0,3.826961,0.001075
2019-01-30,14,0,East Bernard 1 345,308.53,0.0,0.0,19.261678,93.558149
2019-01-30,14,0,Meyersville 345,355.23,0.0,0.0,14.110549,60.398986
2019-01-30,14,0,Conroe 7 345,96.13,0.0,0.0,8.029219,26.638378
2019-01-30,14,0,Loving 345,78.85,0.0,0.0,220.513728,278.555777
2019-01-30,14,0,Merkel 2 345,96.61,0.0,0.0,-576.142802,-465.552658
2019-01-30,14,0,Montgomery 2 345,106.23,0.0,0.0,10.734177,43.354147
2019-01-30,14,0,Houston 20 345,606.84,0.0,0.0,3.56027,-1.693334
2019-01-30,14,0,Fort Worth 12 345,363.86,0.0,0.0,29.854568,66.064655
2019-01-30,14,0,Alto 345,439.66,0.0,0.0,15.818368,77.122309
2019-01-30,14,0,Reagan 345,273.06,0.0,0.0,11.366624,46.01026
2019-01-30,14,0,Pasadena 4 345,671.74,0.0,0.0,4.64568,5.220208
2019-01-30,14,0,Coppell 345,544.6,0.0,0.0,67.016966,105.601113
2019-01-30,14,0,Weatherford 4 345,381.91,0.0,0.0,92.43455,142.315574
2019-01-30,14,0,Los Fresnos 1 345,128.36,0.0,0.0,5.056445,2.113179
2019-01-30,14,0,North Richland Hills 1 345,1241.1,0.0,0.0,92.43455,142.315574
2019-01-30,14,0,Spring 3 345,371.85,0.0,0.0,8.739002,31.09579
2019-01-30,14,0,New Caney 345,870.61,0.0,0.0,6.864846,19.366854
2019-01-30,14,0,Glen Rose 2 345,79.0,0.0,0.0,13.333005,13.333005
2019-01-30,14,0,Austin 27 345,567.68,0.0,0.0,-1.03393,-36.026179
2019-01-30,14,0,Dallas 3 345,740.92,0.0,0.0,31.636166,48.307916
2019-01-30,14,0,Bryan 5 345,117.42,0.0,0.0,11.366624,46.01026
2019-01-30,14,0,Wadsworth 2 345,73.76,0.0,0.0,13.917919,61.613595
2019-01-30,14,0,Edinburg 1 345,699.35,0.0,0.0,4.976832,1.600665
2019-01-30,14,0,Agua Dulce 345,207.9,0.0,0.0,6.695681,12.665759
2019-01-30,14,0,Plano 2 345,1451.73,0.0,0.0,67.297206,105.713146
2019-01-30,14,0,Frost 345,188.83,0.0,0.0,-109.044186,-285.697681
2019-01-30,14,0,Katy 2 345,869.69,0.0,0.0,21.12949,105.581745
2019-01-30,14,0,Kennedale 2 345,907.6,0.0,0.0,29.307458,44.596259
2019-01-30,14,0,Mission 3 345,401.44,0.0,0.0,4.481037,-1.591011
2019-01-30,14,0,Trent 2 345,28.76,0.0,0.0,-576.142802,-465.552658
2019-01-30,14,0,Knox City 345,108.23,0.0,480.295006,-2000.0,-2000.0
2019-01-30,14,0,Tell 345,8.74,0.0,0.0,-2000.0,-2000.0
2019-01-30,14,0,Whitesboro 345,12.57,0.0,0.0,74.057998,112.206286
2019-01-30,14,0,Mount Enterprise 345,3.8,0.0,0.0,15.818368,77.122309
2019-01-30,15,0,Tennessee Colony 345,103.32,0.0,0.0,10.87362,10.87362
2019-01-30,15,0,Wheeler 345,98.09,0.0,1353.608275,-2000.0,-2000.0
2019-01-30,15,0,Alpine 2 345,139.62,0.0,0.0,-12.55057,-15.159412
2019-01-30,15,0,Rosharon 345,223.59,0.0,0.0,5.387978,5.244166
2019-01-30,15,0,Sullivan City 345,32.4,0.0,0.0,7.239673,8.950024
2019-01-30,15,0,Prosper 345,617.54,0.0,0.0,66.754427,66.696142
2019-01-30,15,0,Eastland 345,43.4,0.0,0.0,-267.806556,-267.348777
2019-01-30,15,0,Fischer 345,168.85,0.0,0.0,1.56385,1.906084
2019-01-30,15,0,Bryan 1 345,220.31,0.0,0.0,9.787679,11.37188
2019-01-30,15,0,Rowlett 1 345,1096.21,0.0,0.0,57.853941,57.768713
2019-01-30,15,0,Weatherford 3 345,46.21,0.0,0.0,30.403542,30.439595
2019-01-30,15,0,Odonnell 345,338.47,0.0,0.0,-1082.230813,-1081.521945
2019-01-30,15,0,Dallas 10 345,811.45,0.0,0.0,19.733234,19.275276
2019-01-30,15,0,O'Donnell 345,72.06,0.0,0.0,-1118.590252,-1117.909467
2019-01-30,15,0,Canyon Lake 1 345,43.17,0.0,0.0,1.457849,1.784667
2019-01-30,15,0,Adrian 1 345,9.02,0.0,0.0,-1118.590252,-1117.909467
2019-01-30,15,0,Austin 17 345,177.46,0.0,0.0,2.114167,2.536436
2019-01-30,15,0,Taft 2 345,112.19,0.0,0.0,7.662721,9.470597
2019-01-30,15,0,Dilley 1 345,75.41,0.0,0.0,3.157553,3.934333
2019-01-30,15,0,Dallas 8 345,496.82,0.0,0.0,31.413586,31.17812
2019-01-30,15,0,San Angelo 3 345,125.05,0.0,0.0,-10.418982,-12.577468
2019-01-30,15,0,Carlsbad 345,83.08,0.0,0.0,-12.677503,-15.313163
2019-01-30,15,0,Dale 345,143.11,0.0,0.0,2.749726,3.286882
2019-01-30,15,0,Brenham 345,149.85,0.0,0.0,10.813672,12.954674
2019-01-30,15,0,Raymondville 345,205.56,0.0,0.0,7.493534,9.262406
2019-01-30,15,0,Mccamey 345,282.88,0.0,0.0,-12.55057,-15.159412
2019-01-30,15,0,Fort Worth 16 345,1058.55,0.0,0.0,32.847866,32.715091
2019-01-30,15,0,Art 345,50.65,0.0,0.0,-2.493575,-2.991625
2019-01-30,15,0,Austin 22 345,1050.16,0.0,0.0,2.114167,2.536436
2019-01-30,15,0,Abilene 2 345,163.55,0.0,0.0,-534.326417,-533.570248
2019-01-30,15,0,Campbellton 345,34.85,0.0,0.0,5.530112,6.84521
2019-01-30,15,0,Corpus Christi 11 345,277.73,0.0,0.0,7.648154,9.452671
2019-01-30,15,0,New Braunfels 2 345,268.09,0.0,0.0,1.339711,1.631117
2019-01-30,15,0,Abilene 5 345,197.5,0.0,0.0,-556.789279,-555.833784
2019-01-30,15,0,Rule 2 345,88.18,0.0,0.0,-1803.199808,-1803.047803
2019-01-30,15,0,Cedar Creek 2 345,20.49,0.0,0.0,2.972954,3.550462
2019-01-30,15,0,Fort Worth 15 345,262.76,0.0,0.0,22.246022,22.093647
2019-01-30,15,0,Lytle 345,49.35,0.0,0.0,4.207853,5.21614
2019-01-30,15,0,Conroe 4 345,161.27,0.0,0.0,9.097931,10.06807
2019-01-30,15,0,Gordon 345,97.08,0.0,0.0,7.378045,7.58385
2019-01-30,15,0,Melvin 345,39.17,0.0,0.0,-6.938751,-8.368044
2019-01-30,15,0,Blum 345,270.12,0.0,0.0,-7.758621,-8.748711
2019-01-30,15,0,Rockdale 2 345,44.84,0.0,0.0,8.484485,9.970247
2019-01-30,15,0,Richards 2 345,9.84,0.0,0.0,9.727006,11.041042
2019-01-30,15,0,Tarpley 345,156.11,0.0,0.0,-2.417979,-2.865382
2019-01-30,15,0,Bayside 3 345,80.77,0.0,0.0,8.216738,10.152329
2019-01-30,15,0,San Antonio 25 345,722.4,0.0,0.0,0.826469,1.072919
2019-01-30,15,0,Roscoe 2 345,21.1,0.0,0.0,-753.896858,-752.93439
2019-01-30,15,0,Lopeno 345,150.91,0.0,0.0,6.815797,8.428433
2019-01-30,15,0,Crane 2 345,636.39,0.0,0.0,-12.429115,-15.012296
2019-01-30,15,0,Brownsville 1 345,193.17,0.0,0.0,7.485045,9.251961
2019-01-30,15,0,San Antonio 14 345,249.19,0.0,0.0,3.250437,4.03657
2019-01-30,15,0,Monahans 2 345,377.21,0.0,0.0,-12.55057,-15.159412
2019-01-30,15,0,Centerville 345,94.31,0.0,0.0,12.116079,13.968547
2019-01-30,15,0,Fort Worth 10 345,352.84,0.0,0.0,20.127128,20.127128
2019-01-30,15,0,Del Valle 345,114.06,0.0,0.0,2.749726,3.286882
2019-01-30,15,0,Texas City 2 345,437.2,0.0,0.0,5.631944,5.54598
2019-01-30,15,0,Electra 345,487.48,0.0,0.0,32.427557,32.427557
2019-01-30,15,0,Odessa 8 345,1215.82,0.0,0.0,-12.429115,-15.012296
2019-01-30,15,0,Weatherford 2 345,292.61,0.0,0.0,39.807374,39.876418
2019-01-30,15,0,Burnet 345,512.11,0.0,0.0,0.0,0.0
2019-01-30,15,0,Feeeport 345,363.39,0.0,0.0,5.387978,5.244166
2019-01-30,15,0,Waco 2 345,494.69,0.0,0.0,-67.564378,-67.464512
2019-01-30,15,0,San Antonio 33 345,474.14,0.0,0.0,1.351784,1.697363
2019-01-30,15,0,Calliham 345,70.83,0.0,0.0,5.628315,6.967203
2019-01-30,15,0,Eden 345,11.25,0.0,0.0,-8.626404,-10.409252
2019-01-30,15,0,Tomball 1 345,781.28,0.0,0.0,7.633734,8.175127
2019-01-30,15,0,Houston 46 345,1098.3,0.0,0.0,10.742847,12.657237
2019-01-30,15,0,Houston 45 345,737.69,0.0,0.0,14.733743,18.172071
2019-01-30,15,0,Camp Wood 345,261.39,0.0,0.0,-6.031078,-7.251173
2019-01-30,15,0,Sarita 1 345,147.38,0.0,0.0,7.55917,9.343174
2019-01-30,15,0,Brownsville 2 345,211.1,0.0,0.0,7.493534,9.262406
2019-01-30,15,0,Laredo 5 345,285.49,0.0,0.0,3.157553,3.934333
2019-01-30,15,0,Snyder 2 345,36.37,0.0,0.0,-830.765882,-829.862787
2019-01-30,15,0,Panhandle 3 345,16.27,0.0,0.0,-2000.0,-2000.0
2019-01-30,15,0,Allen 1 345,411.7,0.0,0.0,60.877086,60.809927
2019-01-30,15,0,Castell 345,45.32,0.0,0.0,-1.982179,-2.367064
2019-01-30,15,0,Mexia 345,133.9,0.0,0.0,12.106635,12.064097
2019-01-30,15,0,Bastrop 2 345,117.22,0.0,0.0,7.647858,9.070425
2019-01-30,15,0,Bayside 1 345,65.55,0.0,0.0,8.518,10.523041
2019-01-30,15,0,Tyler 8 345,539.94,0.0,0.0,10.87362,10.87362
2019-01-30,15,0,Blue Ridge 345,567.7,0.0,0.0,65.149699,65.087508
2019-01-30,15,0,San Antonio 2 345,927.44,0.0,0.0,3.051605,3.791602
2019-01-30,15,0,Houston 12 345,1008.41,0.0,0.0,15.960699,19.846556
2019-01-30,15,0,San Perlita 345,83.28,0.0,0.0,7.485045,9.251961
2019-01-30,15,0,Houston 48 345,1132.49,0.0,0.0,5.631944,5.54598
2019-01-30,15,0,Throckmorton 345,1.86,0.0,0.0,513.526921,513.925421
2019-01-30,15,0,San Antonio 29 345,94.53,0.0,0.0,1.108208,1.407824
2019-01-30,15,0,Houston 11 345,1514.7,0.0,0.0,5.387978,5.244166
2019-01-30,15,0,East Bernard 1 345,306.98,0.0,0.0,13.760837,16.974768
2019-01-30,15,0,Meyersville 345,359.44,0.0,0.0,11.488057,14.177779
2019-01-30,15,0,Conroe 7 345,95.65,0.0,0.0,7.466099,7.929744
2019-01-30,15,0,Loving 345,75.17,0.0,0.0,210.172532,210.34595
2019-01-30,15,0,Merkel 2 345,94.96,0.0,0.0,-590.355246,-589.101902
2019-01-30,15,0,Montgomery 2 345,105.7,0.0,0.0,9.181885,10.291102
2019-01-30,15,0,Houston 20 345,603.79,0.0,0.0,5.266966,5.090373
2019-01-30,15,0,Fort Worth 12 345,346.9,0.0,0.0,22.15483,22.0787
2019-01-30,15,0,Alto 345,428.96,0.0,0.0,8.511986,8.593461
2019-01-30,15,0,Reagan 345,260.34,0.0,0.0,9.787679,11.37188
2019-01-30,15,0,Pasadena 4 345,668.36,0.0,0.0,5.71845,5.652998
2019-01-30,15,0,Coppell 345,519.22,0.0,0.0,58.998675,58.946085
2019-01-30,15,0,Weatherford 4 345,364.12,0.0,0.0,83.189035,83.281607
2019-01-30,15,0,Los Fresnos 1 345,126.86,0.0,0.0,7.493534,9.262406
2019-01-30,15,0,North Richland Hills 1 345,1183.27,0.0,0.0,83.189035,83.281607
2019-01-30,15,0,Spring 3 345,369.98,0.0,0.0,7.943354,8.575962
2019-01-30,15,0,New Caney 345,866.23,0.0,0.0,6.614205,6.761152
2019-01-30,15,0,Glen Rose 2 345,75.32,0.0,0.0,9.443117,8.887479
2019-01-30,15,0,Austin 27 345,574.42,0.0,0.0,4.646927,5.527031
2019-01-30,15,0,Dallas 3 345,706.4,0.0,0.0,25.97177,25.634565
2019-01-30,15,0,Bryan 5 345,114.56,0.0,0.0,9.787679,11.37188
2019-01-30,15,0,Wadsworth 2 345,73.39,0.0,0.0,10.742847,12.657237
2019-01-30,15,0,Edinburg 1 345,691.19,0.0,0.0,7.458409,9.219185
2019-01-30,15,0,Agua Dulce 345,205.47,0.0,0.0,8.216738,10.152329
2019-01-30,15,0,Plano 2 345,1384.09,0.0,0.0,59.295932,59.241037
2019-01-30,15,0,Frost 345,180.03,0.0,0.0,-94.267826,-97.153632
2019-01-30,15,0,Katy 2 345,865.31,0.0,0.0,14.584953,17.988963
2019-01-30,15,0,Kennedale 2 345,865.31,0.0,0.0,23.791805,23.436658
2019-01-30,15,0,Mission 3 345,396.75,0.0,0.0,7.239673,8.950024
2019-01-30,15,0,Trent 2 345,28.27,0.0,0.0,-590.355246,-589.101902
2019-01-30,15,0,Knox City 345,107.7,0.0,0.0,-2000.0,-2000.0
2019-01-30,15,0,Tell 345,8.7,0.0,0.0,-2000.0,-2000.0
2019-01-30,15,0,Whitesboro 345,12.51,0.0,0.0,66.071767,66.01182
2019-01-30,15,0,Mount Enterprise 345,3.71,0.0,0.0,8.511986,8.593461
2019-01-30,16,0,Tennessee Colony 345,103.94,0.0,0.0,10.87362,10.87362
2019-01-30,16,0,Wheeler 345,99.08,0.0,0.0,-2000.0,-2000.0
2019-01-30,16,0,Alpine 2 345,139.65,0.0,0.0,-3.658229,-3.658229
2019-01-30,16,0,Rosharon 345,225.13,0.0,0.0,9.39241,9.39241
2019-01-30,16,0,Sullivan City 345,32.92,0.0,0.0,7.16962,7.16962
2019-01-30,16,0,Prosper 345,621.8,0.0,0.0,62.99576,62.99576
2019-01-30,16,0,Eastland 345,43.7,0.0,0.0,-271.772668,-271.772668
2019-01-30,16,0,Fischer 345,175.49,0.0,0.0,4.410043,4.410043
2019-01-30,16,0,Bryan 1 345,221.63,0.0,0.0,10.387449,10.387449
2019-01-30,16,0,Rowlett 1 345,1103.78,0.0,0.0,54.157916,54.157916
2019-01-30,16,0,Weatherford 3 345,46.53,0.0,0.0,26.558207,26.558207
2019-01-30,16,0,Odonnell 345,338.54,0.0,0.0,-1085.286446,-1085.286446
2019-01-30,16,0,Dallas 10 345,817.05,0.0,0.0,16.736762,16.736762
2019-01-30,16,0,O'Donnell 345,72.08,0.0,0.0,-1121.524829,-1121.524829
2019-01-30,16,0,Canyon Lake 1 345,44.87,0.0,0.0,4.331415,4.331415
2019-01-30,16,0,Adrian 1 345,9.11,0.0,0.0,-1121.524829,-1121.524829
2019-01-30,16,0,Austin 17 345,184.45,0.0,0.0,4.81825,4.81825
2019-01-30,16,0,Taft 2 345,114.0,0.0,0.0,7.387197,7.387197
2019-01-30,16,0,Dilley 1 345,76.62,0.0,0.0,5.050185,5.050185
2019-01-30,16,0,Dallas 8 345,500.25,0.0,0.0,28.021296,28.021296
2019-01-30,16,0,San Angelo 3 345,126.79,0.0,0.0,-2.45225,-2.45225
2019-01-30,16,0,Carlsbad 345,84.23,0.0,0.0,-3.730043,-3.730043
2019-01-30,16,0,Dale 345,148.74,0.0,0.0,5.229667,5.229667
2019-01-30,16,0,Brenham 345,155.75,0.0,0.0,10.058974,10.058974
2019-01-30,16,0,Raymondville 345,208.87,0.0,0.0,7.300183,7.300183
2019-01-30,16,0,Mccamey 345,282.94,0.0,0.0,-3.658229,-3.658229
2019-01-30,16,0,Fort Worth 16 345,1065.86,0.0,0.0,29.280659,29.280659
2019-01-30,16,0,Art 345,51.35,0.0,0.0,2.069161,2.069161
2019-01-30,16,0,Austin 22 345,1091.51,0.0,0.0,4.81825,4.81825
2019-01-30,16,0,Abilene 2 345,165.82,0.0,0.0,-538.437043,-538.437043
2019-01-30,16,0,Campbellton 345,35.41,0.0,0.0,6.293459,6.293459
2019-01-30,16,0,Corpus Christi 11 345,282.2,0.0,0.0,7.379705,7.379705
2019-01-30,16,0,New Braunfels 2 345,278.65,0.0,0.0,4.292516,4.292516
2019-01-30,16,0,Abilene 5 345,200.24,0.0,0.0,-561.268513,-561.268513
2019-01-30,16,0,Rule 2 345,89.07,0.0,0.0,-1803.855037,-1803.855037
2019-01-30,16,0,Cedar Creek 2 345,21.3,0.0,0.0,5.374169,5.374169
2019-01-30,16,0,Fort Worth 15 345,264.57,0.0,0.0,18.732496,18.732496
2019-01-30,16,0,Lytle 345,50.14,0.0,0.0,5.61874,5.61874
2019-01-30,16,0,Conroe 4 345,162.38,0.0,0.0,11.125456,11.125456
2019-01-30,16,0,Gordon 345,97.75,0.0,0.0,3.293472,3.293472
2019-01-30,16,0,Melvin 345,39.72,0.0,0.0,-0.466945,-0.466945
2019-01-30,16,0,Blum 345,271.98,0.0,0.0,-9.809292,-9.809292
2019-01-30,16,0,Rockdale 2 345,46.61,0.0,0.0,9.17728,9.17728
2019-01-30,16,0,Richards 2 345,9.9,0.0,0.0,11.041042,11.041042
2019-01-30,16,0,Tarpley 345,162.26,0.0,0.0,2.019238,2.019238
2019-01-30,16,0,Bayside 3 345,82.07,0.0,0.0,7.672131,7.672131
2019-01-30,16,0,San Antonio 25 345,750.84,0.0,0.0,3.832449,3.832449
2019-01-30,16,0,Roscoe 2 345,21.39,0.0,0.0,-758.04565,-758.04565
2019-01-30,16,0,Lopeno 345,153.35,0.0,0.0,6.951618,6.951618
2019-01-30,16,0,Crane 2 345,636.52,0.0,0.0,-3.589514,-3.589514
2019-01-30,16,0,Brownsville 1 345,196.29,0.0,0.0,7.295817,7.295817
2019-01-30,16,0,San Antonio 14 345,259.0,0.0,0.0,5.130193,5.130193
2019-01-30,16,0,Monahans 2 345,377.29,0.0,0.0,-3.658229,-3.658229
2019-01-30,16,0,Centerville 345,94.87,0.0,0.0,12.784345,12.784345
2019-01-30,16,0,Fort Worth 10 345,355.28,0.0,0.0,16.362406,16.362406
2019-01-30,16,0,Del Valle 345,118.55,0.0,0.0,5.229667,5.229667
2019-01-30,16,0,Texas City 2 345,440.22,0.0,0.0,9.487476,9.487476
2019-01-30,16,0,Electra 345,492.39,0.0,0.0,32.427557,32.427557
2019-01-30,16,0,Odessa 8 345,1216.07,0.0,0.0,-3.589514,-3.589514
2019-01-30,16,0,Weatherford 2 345,294.63,0.0,0.0,35.888272,35.888272
2019-01-30,16,0,Burnet 345,532.27,0.0,0.0,3.556888,3.556888
2019-01-30,16,0,Feeeport 345,365.89,0.0,0.0,9.39241,9.39241
2019-01-30,16,0,Waco 2 345,498.11,0.0,0.0,-69.36752,-69.36752
2019-01-30,16,0,San Antonio 33 345,492.81,0.0,0.0,4.161354,4.161354
2019-01-30,16,0,Calliham 345,71.97,0.0,0.0,6.340888,6.340888
2019-01-30,16,0,Eden 345,11.41,0.0,0.0,-1.429801,-1.429801
2019-01-30,16,0,Tomball 1 345,786.67,0.0,0.0,10.343266,10.343266
2019-01-30,16,0,Houston 46 345,1105.87,0.0,0.0,10.31477,10.31477
2019-01-30,16,0,Houston 45 345,742.77,0.0,0.0,11.022842,11.022842
2019-01-30,16,0,Camp Wood 345,265.02,0.0,0.0,0.0,0.0
2019-01-30,16,0,Sarita 1 345,149.75,0.0,0.0,7.33394,7.33394
2019-01-30,16,0,Brownsville 2 345,214.5,0.0,0.0,7.300183,7.300183
2019-01-30,16,0,Laredo 5 345,290.09,0.0,0.0,5.050185,5.050185
2019-01-30,16,0,Snyder 2 345,36.87,0.0,0.0,-834.658745,-834.658745
2019-01-30,16,0,Panhandle 3 345,16.44,0.0,0.0,-2000.0,-2000.0
2019-01-30,16,0,Allen 1 345,414.55,0.0,0.0,57.144841,57.144841
2019-01-30,16,0,Castell 345,45.95,0.0,0.0,2.344806,2.344806
2019-01-30,16,0,Mexia 345,134.82,0.0,0.0,11.164081,11.164081
2019-01-30,16,0,Bastrop 2 345,121.83,0.0,0.0,8.400373,8.400373
2019-01-30,16,0,Bayside 1 345,66.61,0.0,0.0,7.827073,7.827073
2019-01-30,16,0,Tyler 8 345,543.19,0.0,0.0,10.87362,10.87362
2019-01-30,16,0,Blue Ridge 345,571.62,0.0,0.0,61.400732,61.400732
2019-01-30,16,0,San Antonio 2 345,963.97,0.0,0.0,5.028734,5.028734
2019-01-30,16,0,Houston 12 345,1015.36,0.0,0.0,11.283843,11.283843
2019-01-30,16,0,San Perlita 345,84.63,0.0,0.0,7.295817,7.295817
2019-01-30,16,0,Houston 48 345,1140.3,0.0,0.0,9.487476,9.487476
2019-01-30,16,0,Throckmorton 345,1.87,0.0,0.0,508.124842,508.124842
2019-01-30,16,0,San Antonio 29 345,98.26,0.0,0.0,4.008849,4.008849
2019-01-30,16,0,Houston 11 345,1525.14,0.0,0.0,9.39241,9.39241
2019-01-30,16,0,East Bernard 1 345,309.09,0.0,0.0,10.522779,10.522779
2019-01-30,16,0,Meyersville 345,373.6,0.0,0.0,9.354594,9.354594
2019-01-30,16,0,Conroe 7 345,96.31,0.0,0.0,10.267263,10.267263
2019-01-30,16,0,Loving 345,75.69,0.0,0.0,205.743748,205.743748
2019-01-30,16,0,Merkel 2 345,96.28,0.0,0.0,-595.385286,-595.385286
2019-01-30,16,0,Montgomery 2 345,106.43,0.0,0.0,10.866277,10.866277
2019-01-30,16,0,Houston 20 345,607.95,0.0,0.0,9.343228,9.343228
2019-01-30,16,0,Fort Worth 12 345,349.3,0.0,0.0,18.513705,18.513705
2019-01-30,16,0,Alto 345,431.55,0.0,0.0,10.317291,10.317291
2019-01-30,16,0,Reagan 345,262.14,0.0,0.0,10.387449,10.387449
2019-01-30,16,0,Pasadena 4 345,672.97,0.0,0.0,9.521184,9.521184
2019-01-30,16,0,Coppell 345,522.81,0.0,0.0,55.245704,55.245704
2019-01-30,16,0,Weatherford 4 345,366.63,0.0,0.0,79.14526,79.14526
2019-01-30,16,0,Los Fresnos 1 345,128.91,0.0,0.0,7.300183,7.300183
2019-01-30,16,0,North Richland Hills 1 345,1191.44,0.0,0.0,79.14526,79.14526
2019-01-30,16,0,Spring 3 345,372.53,0.0,0.0,10.490856,10.490856
2019-01-30,16,0,New Caney 345,872.2,0.0,0.0,9.870232,9.870232
2019-01-30,16,0,Glen Rose 2 345,75.84,0.0,0.0,6.630562,6.630562
2019-01-30,16,0,Austin 27 345,597.04,0.0,0.0,6.457782,6.457782
2019-01-30,16,0,Dallas 3 345,711.27,0.0,0.0,22.760674,22.760674
