Date,Hour,Minute,Type,Solve Time
2019-03-29,8,0,SCED,0.072121
2019-03-29,9,0,SCED,0.079057
2019-03-29,10,0,SCED,0.076864
2019-03-29,11,0,SCED,0.090313
2019-03-29,12,0,SCED,0.083006
2019-03-29,13,0,SCED,0.081136
2019-03-29,14,0,SCED,0.08005
2019-03-29,15,0,SCED,0.077834
2019-03-29,16,0,SCED,0.065954
2019-03-29,17,0,SCED,0.065419
2019-03-29,18,0,SCED,0.060924
2019-03-29,19,0,SCED,0.063577
2019-03-29,20,0,SCED,0.058539
2019-03-29,21,0,SCED,0.057974
2019-03-29,22,0,SCED,0.061075
2019-03-29,23,0,SCED,0.060326
2019-03-30,0,0,SCED,0.065069
2019-03-30,1,0,SCED,0.056925
2019-03-30,2,0,SCED,0.058483
2019-03-30,3,0,SCED,0.06272
2019-03-30,4,0,SCED,0.064625
2019-03-30,5,0,SCED,0.057364
2019-03-30,6,0,SCED,0.057311
2019-03-30,7,0,SCED,0.05713
2019-03-30,8,0,SCED,0.072869
2019-03-30,9,0,SCED,0.078449
2019-03-30,10,0,SCED,0.076219
2019-03-30,11,0,SCED,0.093693
2019-03-30,12,0,SCED,0.078982
2019-03-30,13,0,SCED,0.08157
2019-03-30,14,0,SCED,0.066858
2019-03-30,15,0,SCED,0.076802
2019-03-30,16,0,SCED,0.060259
2019-03-30,17,0,SCED,0.061898
2019-03-30,18,0,SCED,0.063466
2019-03-30,19,0,SCED,0.063827
2019-03-30,20,0,SCED,0.058365
2019-03-30,21,0,SCED,0.059731
2019-03-30,22,0,SCED,0.057769
2019-03-30,23,0,SCED,0.064458
2019-03-31,0,0,SCED,0.057224
2019-03-31,1,0,SCED,0.0554
2019-03-31,2,0,SCED,0.056311
2019-03-31,3,0,SCED,0.055567
2019-03-31,4,0,SCED,0.058932
2019-03-31,5,0,SCED,0.058121
2019-03-31,6,0,SCED,0.057555
2019-03-31,7,0,SCED,0.058664
2019-03-31,8,0,SCED,0.057689
2019-03-31,9,0,SCED,0.060405
2019-03-31,10,0,SCED,0.066942
2019-03-31,11,0,SCED,0.063351
2019-03-31,12,0,SCED,0.06725
2019-03-31,13,0,SCED,0.060486
2019-03-31,14,0,SCED,0.059453
2019-03-31,15,0,SCED,0.060426
2019-03-31,16,0,SCED,0.065892
2019-03-31,17,0,SCED,0.058596
2019-03-31,18,0,SCED,0.057417
2019-03-31,19,0,SCED,0.058914
2019-03-31,20,0,SCED,0.059331
2019-03-31,21,0,SCED,0.066507
2019-03-31,22,0,SCED,0.058567
2019-03-31,23,0,SCED,0.057329
