Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-02-12,21,0.0,0.0,6095.6967,0.0
2019-02-12,22,0.0,0.0,6320.994002,0.0
2019-02-12,23,0.0,0.0,5360.18,0.0
2019-02-13,0,0.0,0.0,7295.92,0.0
2019-02-13,1,0.0,0.0,8153.14,0.0
2019-02-13,2,0.0,0.0,8647.69,0.0
2019-02-13,3,0.0,0.0,10301.8,0.0
2019-02-13,4,0.0,0.0,10343.53,0.0
2019-02-13,5,0.0,0.0,11095.38,0.0
2019-02-13,6,0.0,0.0,12418.11,0.0
2019-02-13,7,0.0,0.0,11889.06,0.0
2019-02-13,8,0.0,0.0,11346.106149,532.193851
2019-02-13,9,0.0,0.0,9639.540812,1376.311406
2019-02-13,10,0.0,0.0,11525.177371,550.782359
2019-02-13,11,0.0,0.0,9918.565968,1509.824032
2019-02-13,12,0.0,0.0,11615.880101,1841.505351
2019-02-13,13,0.0,0.0,12977.823972,1354.982313
2019-02-13,14,0.0,0.0,11336.196079,1916.834187
2019-02-13,15,0.0,0.0,10991.890934,1940.278742
2019-02-13,16,0.0,0.0,11029.609815,654.235355
2019-02-13,17,0.0,0.0,9460.82613,671.234107
2019-02-13,18,0.0,0.0,8349.692248,1237.827752
2019-02-13,19,0.0,0.0,7478.321034,940.598966
2019-02-13,20,0.0,0.0,7229.10858,1145.32142
2019-02-13,21,0.0,0.0,7087.839503,1589.220497
2019-02-13,22,0.0,0.0,8780.34625,1647.10375
2019-02-13,23,0.0,0.0,8912.204036,1670.171127
2019-02-14,0,0.0,0.0,9210.330373,1684.679627
2019-02-14,1,0.0,0.0,9355.660529,1597.059471
2019-02-14,2,0.0,0.0,9118.989027,1638.590973
2019-02-14,3,0.0,0.0,8406.349445,1605.351973
2019-02-14,4,0.0,0.0,7199.672542,1519.857458
2019-02-14,5,0.0,0.0,8231.20799,1593.84201
2019-02-14,6,0.0,0.0,9082.156566,1611.493434
2019-02-14,7,0.0,0.0,8947.588607,1507.531393
2019-02-14,8,0.0,0.0,9215.04593,1385.95407
2019-02-14,9,0.0,0.0,7649.679512,1431.440488
2019-02-14,10,0.0,0.0,7614.447382,560.497509
2019-02-14,11,0.0,0.0,8256.79388,1294.89612
2019-02-14,12,0.0,0.0,6093.103453,1822.236547
2019-02-14,13,0.0,0.0,6279.881521,1455.548479
2019-02-14,14,0.0,0.0,6308.40299,2005.44701
2019-02-14,15,0.0,0.0,7103.616304,1853.973696
2019-02-14,16,0.0,0.0,7866.970342,915.663423
2019-02-14,17,0.0,0.0,7620.150962,381.492338
2019-02-14,18,0.0,0.0,9697.027738,0.0
2019-02-14,19,0.0,0.0,10076.8,0.0
2019-02-14,20,0.0,0.0,10087.6233,0.0
2019-02-14,21,0.0,0.0,9779.426802,0.0
2019-02-14,22,0.0,0.0,9522.6933,0.0
2019-02-14,23,0.0,0.0,5355.5,0.0
2019-02-15,0,0.0,0.0,4703.47,0.0
2019-02-15,1,0.0,0.0,3222.33,0.0
2019-02-15,2,0.0,0.0,2931.82,0.0
2019-02-15,3,0.0,536.99,2386.63,0.0
2019-02-15,4,0.0,259.712,2742.78,0.0
2019-02-15,5,0.0,0.0,3507.21,0.0
2019-02-15,6,0.0,70.407,3518.48,0.0
2019-02-15,7,0.0,0.0,4022.63,0.0
2019-02-15,8,0.0,0.0,4118.62,0.0
2019-02-15,9,0.0,0.0,4754.31,0.0
2019-02-15,10,0.0,0.0,4869.28,0.0
2019-02-15,11,0.0,0.0,5912.9233,0.0
2019-02-15,12,0.0,0.0,5946.826943,250.554013
2019-02-15,13,0.0,0.0,5131.996118,783.995473
2019-02-15,14,0.0,0.0,4026.241736,835.798264
2019-02-15,15,0.0,0.0,5005.358092,732.811615
2019-02-15,16,0.0,0.0,4405.092599,819.767401
2019-02-15,17,0.0,0.0,4572.387482,21.262518
2019-02-15,18,0.0,0.0,5721.182866,0.0
2019-02-15,19,0.0,26.971173,3901.133827,283.066173
2019-02-15,20,0.0,394.648525,3465.775475,229.723767
2019-02-15,21,0.0,873.038656,2901.078344,289.566592
2019-02-15,22,0.0,0.0,4031.200818,347.084814
2019-02-15,23,0.0,0.0,3844.087053,31.802947
2019-02-16,0,0.0,0.0,5551.25743,0.0
2019-02-16,1,0.0,0.0,4579.2333,0.0
2019-02-16,2,0.0,231.959,3039.0,0.0
2019-02-16,3,0.0,0.0,3900.7167,0.0
2019-02-16,4,0.0,0.0,5491.35544,77.26456
2019-02-16,5,0.0,0.0,5332.817504,0.0
2019-02-16,6,0.0,0.0,3880.04,0.0
2019-02-16,7,0.0,0.0,4474.57,0.0
2019-02-16,8,0.0,0.0,4266.53,0.0
2019-02-16,9,0.0,0.0,4329.1,0.0
2019-02-16,10,0.0,0.0,6945.08,0.0
2019-02-16,11,0.0,0.0,7450.424155,0.0
2019-02-16,12,0.0,0.0,7713.749019,310.744096
2019-02-16,13,0.0,0.0,5727.411825,957.029548
2019-02-16,14,0.0,0.0,4917.396189,1012.050689
2019-02-16,15,0.0,0.0,4980.077956,931.0869
2019-02-16,16,0.0,0.0,5689.722219,572.22065
2019-02-16,17,0.0,0.0,5824.96,0.0
2019-02-16,18,0.0,0.0,5190.34,0.0
2019-02-16,19,0.0,0.0,4109.25,0.0
2019-02-16,20,0.0,0.0,5025.116737,0.0
2019-02-16,21,0.0,0.0,5059.887775,0.0
2019-02-16,22,0.0,0.0,4858.85,0.0
2019-02-16,23,0.0,0.0,3972.29,0.0
2019-02-17,0,0.0,0.0,5044.3,0.0
2019-02-17,1,0.0,0.0,6473.19,0.0
2019-02-17,2,0.0,0.0,6726.73,0.0
2019-02-17,3,0.0,0.0,7771.48,0.0
2019-02-17,4,0.0,0.0,8134.03,0.0
2019-02-17,5,0.0,0.0,8693.36,0.0
2019-02-17,6,0.0,0.0,7983.99,0.0
2019-02-17,7,0.0,0.0,9848.17,0.0
2019-02-17,8,0.0,0.0,10324.29,0.0
2019-02-17,9,0.0,0.0,10326.04,0.0
2019-02-17,10,0.0,0.0,12007.22,0.0
2019-02-17,11,0.0,0.0,12523.742737,0.0
2019-02-17,12,0.0,0.0,10226.670709,1169.659291
2019-02-17,13,0.0,0.0,11939.731376,854.035609
2019-02-17,14,0.0,0.0,8763.81999,1421.16001
2019-02-17,15,0.0,0.0,8241.394059,825.595941
2019-02-17,16,0.0,0.0,7267.99942,0.0
2019-02-17,17,0.0,0.0,8453.684428,0.0
2019-02-17,18,0.0,0.0,6389.98,0.0
2019-02-17,19,0.0,0.0,7257.64,0.0
2019-02-17,20,0.0,0.0,8521.57,0.0
2019-02-17,21,0.0,0.0,7982.215963,0.0
2019-02-17,22,0.0,0.0,7057.446694,0.0
2019-02-17,23,0.0,0.0,7708.626593,0.0
2019-02-18,0,0.0,0.0,7524.914744,0.0
2019-02-18,1,0.0,0.0,7226.480696,226.18223
2019-02-18,2,0.0,0.0,7158.81285,284.537867
2019-02-18,3,0.0,0.0,7074.70688,243.36312
2019-02-18,4,0.0,0.0,6973.033197,161.576803
2019-02-18,5,0.0,0.0,5649.721919,383.838081
2019-02-18,6,0.0,0.0,5541.845623,635.274377
2019-02-18,7,0.0,0.0,5712.946959,807.903041
2019-02-18,8,0.0,0.0,5622.687921,1272.222079
2019-02-18,9,0.0,0.0,6219.881629,1355.998371
2019-02-18,10,0.0,0.0,8546.411159,512.422806
2019-02-18,11,0.0,0.0,8915.423818,1482.237259
2019-02-18,12,0.0,0.0,7781.29189,2265.763716
2019-02-18,13,0.0,0.0,8281.27388,1828.43612
2019-02-18,14,0.0,0.0,8540.132462,2529.977538
2019-02-18,15,0.0,0.0,9713.872714,2438.327286
2019-02-18,16,0.0,0.0,11801.729539,1472.650776
2019-02-18,17,0.0,0.0,8418.036995,1513.21127
2019-02-18,18,0.0,0.0,8362.002982,1206.45435
2019-02-18,19,0.0,0.0,7103.686502,909.263498
2019-02-18,20,0.0,0.0,7351.843937,1064.964416
2019-02-18,21,0.0,0.0,7558.300182,1478.713118
2019-02-18,22,0.0,0.0,7068.871986,1287.998014
2019-02-18,23,0.0,0.0,7210.636905,1069.682886
2019-02-19,0,0.0,0.0,6224.949566,759.230434
2019-02-19,1,0.0,0.0,6336.529214,411.340786
2019-02-19,2,0.0,0.0,6375.815745,457.954255
2019-02-19,3,0.0,0.0,6076.469772,460.340228
2019-02-19,4,0.0,0.0,5221.05914,427.20086
2019-02-19,5,0.0,0.0,5068.05982,374.20018
2019-02-19,6,0.0,0.0,6106.503239,331.166761
2019-02-19,7,0.0,0.0,6937.267286,320.212714
2019-02-19,8,0.0,0.0,8874.82,0.0
2019-02-19,9,0.0,0.0,8779.03,0.0
2019-02-19,10,0.0,0.0,8805.49,0.0
2019-02-19,11,0.0,0.0,10675.08,0.0
2019-02-19,12,0.0,0.0,13653.069756,26.340244
2019-02-19,13,0.0,0.0,10294.071797,351.678203
2019-02-19,14,0.0,0.0,9860.485548,103.724452
2019-02-19,15,0.0,0.0,8863.521731,0.0
2019-02-19,16,0.0,0.0,8792.24,0.0
2019-02-19,17,0.0,0.0,7665.32,0.0
2019-02-19,18,0.0,0.0,7922.9,0.0
2019-02-19,19,0.0,0.0,7361.24,0.0
2019-02-19,20,0.0,0.0,7090.8,0.0
2019-02-19,21,0.0,0.0,8711.03,0.0
2019-02-19,22,0.0,0.0,11125.95,0.0
2019-02-19,23,0.0,0.0,6864.76,0.0
2019-02-20,0,0.0,0.0,7016.8833,0.0
2019-02-20,1,0.13224,0.0,5006.91224,0.0
2019-02-20,2,0.0,0.0,4848.96,0.0
2019-02-20,3,0.0,0.0,4325.31,0.0
2019-02-20,4,0.0,0.0,4664.4,0.0
2019-02-20,5,0.0,0.0,4939.21,0.0
2019-02-20,6,0.0,0.0,5080.08,0.0
2019-02-20,7,0.0,0.0,6710.746828,0.0
2019-02-20,8,0.0,0.0,6461.69728,0.0
2019-02-20,9,0.0,0.0,6869.647954,699.592046
2019-02-20,10,0.0,0.0,8078.579843,380.710157
2019-02-20,11,0.0,0.0,5330.052095,1033.364292
2019-02-20,12,0.0,0.0,5657.208678,1267.021322
2019-02-20,13,0.0,0.0,5356.523145,930.855175
2019-02-20,14,0.0,0.0,4613.78199,1099.519649
2019-02-20,15,0.0,0.0,5267.355258,905.714742
2019-02-20,16,0.0,0.0,5308.587559,447.290491
2019-02-20,17,0.0,0.0,5240.1,0.0
2019-02-20,18,0.0,0.0,4896.31,0.0
2019-02-20,19,0.0,0.0,4185.0,0.0
2019-02-20,20,0.0,300.696,3807.43,0.0
2019-02-20,21,0.0,0.0,5734.47,0.0
2019-02-20,22,0.0,0.0,6072.827987,0.0
2019-02-20,23,0.0,0.0,4919.27,0.0
2019-02-21,0,0.0,0.0,4513.65001,0.0
2019-02-21,1,0.0,0.0,4410.56,0.0
2019-02-21,2,0.0,0.0,4666.06,0.0
2019-02-21,3,0.0,0.0,5441.42,0.0
2019-02-21,4,0.0,0.0,5591.1,0.0
2019-02-21,5,0.0,0.0,7038.7,0.0
2019-02-21,6,0.0,0.0,7093.2,0.0
2019-02-21,7,0.0,0.0,9304.07,0.0
2019-02-21,8,0.0,0.0,8748.910594,0.0
2019-02-21,9,0.0,0.0,9047.7667,0.0
2019-02-21,10,0.0,0.0,7834.3,0.0
2019-02-21,11,0.0,0.0,9835.078813,1322.851187
2019-02-21,12,0.0,0.0,11400.169602,1721.274467
2019-02-21,13,0.0,0.0,12120.56352,1848.141069
2019-02-21,14,0.0,0.0,12175.946028,2418.95859
2019-02-21,15,0.0,0.0,10029.835476,2212.614524
2019-02-21,16,0.0,0.0,10874.768751,1206.160515
2019-02-21,17,0.0,0.0,9512.333782,1549.382109
2019-02-21,18,0.0,0.0,8319.107089,1259.287661
2019-02-21,19,0.0,0.0,7442.540143,926.799857
2019-02-21,20,0.0,0.0,8053.72858,1082.53142
2019-02-21,21,0.0,0.0,8446.399154,768.518473
2019-02-21,22,0.0,0.0,7662.569579,0.0
2019-02-21,23,0.0,0.0,6063.106821,0.0
2019-02-22,0,0.0,0.0,5175.071628,0.0
2019-02-22,1,0.0,0.0,6028.47,0.0
2019-02-22,2,0.0,0.0,5383.53,0.0
2019-02-22,3,0.0,0.0,4081.53,0.0
2019-02-22,4,0.0,0.0,4432.137071,28.052929
2019-02-22,5,0.0,0.0,6256.324153,0.0
2019-02-22,6,0.0,288.516,3832.82,0.0
2019-02-22,7,0.0,82.257,4154.53,0.0
2019-02-22,8,0.0,147.505,4052.56,0.0
2019-02-22,9,0.0,0.0,4314.62,0.0
2019-02-22,10,0.0,0.0,5486.898292,0.0
2019-02-22,11,0.0,0.0,5081.27,0.0
2019-02-22,12,0.0,0.0,6875.409751,0.0
2019-02-22,13,0.0,0.0,7023.406038,200.250009
2019-02-22,14,0.0,0.0,4449.259585,401.533715
2019-02-22,15,0.0,0.0,5104.859502,366.399989
2019-02-22,16,0.0,0.0,4893.011117,190.837563
2019-02-22,17,0.0,0.0,4069.218209,580.873943
2019-02-22,18,0.0,0.0,6868.401293,551.768707
2019-02-22,19,0.0,0.0,4327.525045,519.012666
2019-02-22,20,0.0,0.0,6521.03,0.0
2019-02-22,21,0.0,555.245,3324.42,0.0
2019-02-22,22,0.0,0.0,3940.9233,0.0
2019-02-22,23,0.0,0.0,4905.1333,0.0
2019-02-23,0,0.0,0.0,5219.34849,294.80924
2019-02-23,1,0.0,0.0,7901.822732,1014.640115
2019-02-23,2,0.0,0.0,5835.285999,660.384001
2019-02-23,3,0.0,0.0,6528.917601,982.032399
2019-02-23,4,0.0,0.0,7411.280989,1333.359011
2019-02-23,5,0.0,0.0,6651.793576,1484.886424
2019-02-23,6,0.0,0.0,6108.032137,1124.477863
2019-02-23,7,0.0,0.0,6210.461767,287.248233
2019-02-23,8,0.0,0.0,6283.792757,403.517243
2019-02-23,9,0.0,0.0,7382.779008,470.680992
2019-02-23,10,0.0,0.0,8042.843328,27.565449
2019-02-23,11,0.0,0.0,7012.43,0.0
2019-02-23,12,0.0,0.0,9011.107734,30.685566
2019-02-23,13,0.0,0.0,10664.853821,133.275566
2019-02-23,14,0.0,0.0,8559.10402,355.51598
2019-02-23,15,0.0,0.0,8044.319346,493.615675
2019-02-23,16,0.0,0.0,8869.080639,810.279361
2019-02-23,17,0.0,0.0,10331.642018,76.016508
2019-02-23,18,0.0,0.0,9823.086955,784.35646
2019-02-23,19,0.0,0.0,7644.326226,419.643774
2019-02-23,20,0.0,0.0,6998.385387,1075.208727
2019-02-23,21,0.0,0.0,9348.421672,1347.218328
2019-02-23,22,0.0,0.0,9221.18883,0.0
2019-02-23,23,0.0,0.0,5914.69,0.0
2019-02-24,0,0.0,0.0,5533.76,0.0
2019-02-24,1,0.0,0.0,3789.6,0.0
2019-02-24,2,0.0,188.461,3061.56,0.0
2019-02-24,3,0.0,0.0,3439.55,0.0
2019-02-24,4,0.0,0.0,3521.35,0.0
2019-02-24,5,0.0,0.0,3513.51,0.0
2019-02-24,6,0.0,0.0,3707.05,0.0
2019-02-24,7,0.0,0.0,4202.57,0.0
2019-02-24,8,0.0,0.0,3909.95,0.0
2019-02-24,9,0.0,0.0,4370.19,0.0
2019-02-24,10,0.0,0.0,6227.19,0.0
2019-02-24,11,0.0,0.0,6565.372297,0.0
2019-02-24,12,0.0,0.0,7629.224064,102.741165
2019-02-24,13,0.0,0.0,5346.507109,888.160024
2019-02-24,14,0.0,0.0,6316.937748,1130.523497
2019-02-24,15,0.0,0.0,6417.920004,1187.867383
2019-02-24,16,0.0,0.0,5921.455748,928.868532
2019-02-24,17,0.0,0.0,4844.289825,322.122014
2019-02-24,18,0.0,0.0,6188.626501,0.0
2019-02-24,19,0.0,0.0,6096.934208,0.0
2019-02-24,20,0.0,0.0,4168.83,0.0
2019-02-24,21,0.0,0.0,4561.9433,0.0
2019-02-24,22,0.0,0.0,5042.22,0.0
2019-02-24,23,0.0,0.0,7006.96,0.0
2019-02-25,0,0.0,0.0,7479.92,0.0
2019-02-25,1,0.0,0.0,8582.71,0.0
2019-02-25,2,0.0,0.0,9118.48,0.0
2019-02-25,3,0.0,0.0,9071.0,0.0
2019-02-25,4,0.0,0.0,9545.94,0.0
2019-02-25,5,0.0,0.0,10572.63,0.0
2019-02-25,6,0.0,0.0,14349.37,0.0
2019-02-25,7,0.0,0.0,13844.91,0.0
2019-02-25,8,0.0,0.0,12057.92,0.0
2019-02-25,9,0.0,0.0,11192.611334,0.0
2019-02-25,10,0.0,0.0,12028.3067,0.0
2019-02-25,11,0.0,0.0,12498.241301,1070.108699
2019-02-25,12,0.0,0.0,12556.913303,1942.336697
2019-02-25,13,0.0,0.0,10816.87042,1949.87958
2019-02-25,14,0.0,0.0,8912.564393,2792.165607
2019-02-25,15,0.0,0.0,8868.568678,2833.670111
2019-02-25,16,0.0,0.0,9346.606282,1932.850834
2019-02-25,17,0.0,0.0,9688.291327,1733.938673
2019-02-25,18,0.0,0.0,10215.837711,1362.941691
2019-02-25,19,0.0,0.0,11243.064311,990.456161
2019-02-25,20,0.0,0.0,8291.786109,713.133891
2019-02-25,21,0.0,0.0,8497.764776,741.905224
2019-02-25,22,0.0,0.0,9040.709035,406.200965
2019-02-25,23,0.0,0.0,6666.106552,217.418229
2019-02-26,0,0.0,0.0,5266.787732,73.619216
2019-02-26,1,0.0,0.0,4080.655237,0.0
2019-02-26,2,0.0,0.0,4260.307159,0.0
2019-02-26,3,0.0,0.0,3221.67,0.0
2019-02-26,4,0.0,0.0,3305.48,0.0
2019-02-26,5,0.0,0.0,3549.03,0.0
2019-02-26,6,0.0,0.0,3853.06,0.0
2019-02-26,7,0.0,282.977,3629.52,0.0
2019-02-26,8,0.0,0.0,4387.5,0.0
2019-02-26,9,0.0,0.0,5322.503803,0.0
2019-02-26,10,0.0,0.0,4827.6233,0.0
2019-02-26,11,0.0,0.0,6622.685453,591.894547
2019-02-26,12,0.0,0.0,6360.966405,1316.390298
2019-02-26,13,0.0,0.0,6559.083197,796.636803
2019-02-26,14,0.0,0.0,5128.302421,1490.724225
2019-02-26,15,0.0,0.0,4527.344127,1446.589173
2019-02-26,16,0.0,0.0,4991.955842,757.981984
2019-02-26,17,0.0,0.0,4376.189786,967.870214
2019-02-26,18,0.0,0.0,4549.092184,378.027816
2019-02-26,19,0.0,0.0,6824.996983,0.0
2019-02-26,20,0.0,0.0,5470.9,0.0
2019-02-26,21,0.0,0.0,5183.460529,0.0
2019-02-26,22,0.0,0.0,4416.298149,0.0
2019-02-26,23,0.0,0.0,3911.21,0.0
2019-02-27,0,0.0,0.0,4082.926549,0.0
2019-02-27,1,0.0,0.0,5210.46,0.0
2019-02-27,2,0.0,0.0,4548.871212,0.0
2019-02-27,3,0.0,34.734,2938.29,0.0
2019-02-27,4,0.0,213.933,2828.33,0.0
2019-02-27,5,0.0,0.0,3460.1,0.0
2019-02-27,6,0.0,0.0,4154.96,0.0
2019-02-27,7,0.0,0.0,4648.51,0.0
2019-02-27,8,0.0,0.0,4370.8,0.0
2019-02-27,9,0.0,0.0,4457.0,0.0
2019-02-27,10,0.0,0.0,5098.137968,0.0
2019-02-27,11,0.0,0.0,4478.02,0.0
2019-02-27,12,0.0,247.950279,3524.772721,64.607279
2019-02-27,13,0.0,0.0,3814.58,0.0
2019-02-27,14,0.0,0.0,4590.43,0.0
2019-02-27,15,0.0,0.0,4204.09,0.0
2019-02-27,16,0.0,0.0,3963.53,0.0
2019-02-27,17,0.0,0.0,4544.421255,0.0
2019-02-27,18,0.0,0.0,5044.94,0.0
2019-02-27,19,0.0,0.0,6189.21,0.0
2019-02-27,20,0.0,0.0,4782.967237,128.792763
2019-02-27,21,0.0,0.0,4898.973758,282.596242
2019-02-27,22,0.0,0.0,6718.135952,704.755235
2019-02-27,23,0.0,0.0,5715.235024,690.544976
2019-02-28,0,0.0,0.0,4575.034664,708.361659
2019-02-28,1,0.0,5.661265,3585.637735,697.332265
2019-02-28,2,0.0,0.0,3587.16493,585.18507
2019-02-28,3,0.0,0.0,4062.696046,459.823954
2019-02-28,4,0.0,0.0,4000.670603,338.439397
2019-02-28,5,0.0,0.0,4100.422184,305.777816
2019-02-28,6,0.0,116.054749,4262.440251,218.919749
2019-02-28,7,0.0,0.0,7140.896893,0.0
2019-02-28,8,0.0,0.0,6114.267216,0.0
2019-02-28,9,2.818578,0.0,4808.218578,0.0
2019-02-28,10,0.0,0.0,4913.22,0.0
2019-02-28,11,0.0,0.0,5877.316853,0.0
2019-02-28,12,0.0,0.0,6649.57,0.0
2019-02-28,13,0.0,0.0,5922.411841,110.488159
2019-02-28,14,0.0,0.0,5657.529985,319.297003
2019-02-28,15,0.0,0.0,6488.023165,209.691033
2019-02-28,16,0.0,0.0,7687.241869,0.0
2019-02-28,17,0.0,0.0,5035.57,0.0
2019-02-28,18,0.0,0.0,4925.1,0.0
2019-02-28,19,0.0,0.0,4826.18,0.0
2019-02-28,20,0.0,10.623,4727.71,0.0
2019-02-28,21,0.0,0.0,5562.12,0.0
2019-02-28,22,0.0,0.0,5462.593353,0.0
2019-02-28,23,0.0,0.0,4725.78,0.0
2019-03-01,0,0.0,0.0,5961.6667,0.0
2019-03-01,1,0.0,0.0,6802.39,0.0
2019-03-01,2,0.0,0.0,6383.98,0.0
2019-03-01,3,0.0,0.0,6118.98,0.0
2019-03-01,4,0.0,0.0,6315.83,0.0
2019-03-01,5,0.0,0.0,8487.55,0.0
2019-03-01,6,0.0,0.0,11680.92,0.0
2019-03-01,7,0.0,0.0,11317.87,0.0
2019-03-01,8,0.0,0.0,11232.4,0.0
2019-03-01,9,0.0,0.0,10007.63,0.0
2019-03-01,10,0.0,0.0,11205.5433,0.0
2019-03-01,11,0.0,0.0,12620.968955,37.917745
2019-03-01,12,0.0,0.0,10431.934721,609.743888
2019-03-01,13,0.0,0.0,10205.229388,1269.315418
2019-03-01,14,0.0,0.0,9254.678481,1333.411519
2019-03-01,15,0.0,0.0,8880.608831,1201.841169
2019-03-01,16,0.0,0.0,9369.770615,719.369385
2019-03-01,17,0.0,0.0,10681.183123,61.186877
2019-03-01,18,0.0,0.0,10950.13972,0.0
2019-03-01,19,0.0,0.0,11016.17,0.0
2019-03-01,20,0.0,0.0,10234.38,0.0
2019-03-01,21,0.0,0.0,10080.847393,0.0
2019-03-01,22,0.0,0.0,9591.848415,0.0
2019-03-01,23,0.0,0.0,7749.01273,0.0
2019-03-02,0,0.0,0.0,8382.801836,0.0
2019-03-02,1,0.0,0.0,6679.636202,93.120498
2019-03-02,2,0.0,0.0,6029.974478,370.555522
2019-03-02,3,0.0,0.0,5592.459836,567.953464
2019-03-02,4,0.0,0.0,5062.829902,579.380098
2019-03-02,5,0.0,0.0,5214.528693,144.311307
2019-03-02,6,0.0,0.0,7090.69,0.0
2019-03-02,7,0.0,0.0,7316.61,0.0
2019-03-02,8,0.0,0.0,8156.01,0.0
2019-03-02,9,0.0,0.0,8202.22,0.0
2019-03-02,10,0.0,0.0,8594.38,0.0
2019-03-02,11,0.0,0.0,8367.93,0.0
2019-03-02,12,0.0,0.0,8145.61,0.0
2019-03-02,13,0.0,0.0,8576.240152,0.0
2019-03-02,14,0.0,0.0,9080.059908,0.0
2019-03-02,15,0.0,0.0,8660.270158,0.0
2019-03-02,16,0.0,0.0,8874.7,0.0
2019-03-02,17,0.0,0.0,7647.45,0.0
2019-03-02,18,0.0,0.0,7871.81,0.0
2019-03-02,19,0.0,0.0,8123.473632,0.0
2019-03-02,20,0.0,0.0,7448.02,0.0
2019-03-02,21,0.0,0.0,7353.985807,761.223689
2019-03-02,22,0.0,0.0,7096.81585,1281.915575
2019-03-02,23,0.0,0.0,5816.377316,901.307701
2019-03-03,0,0.0,0.0,5633.685547,613.454453
2019-03-03,1,0.0,0.0,6383.574963,424.805037
2019-03-03,2,0.0,0.0,5551.685466,519.244534
2019-03-03,3,0.0,0.0,5241.323669,894.126331
2019-03-03,4,0.0,0.0,5833.50903,1268.30097
2019-03-03,5,0.0,0.0,5108.378458,1424.361542
2019-03-03,6,0.0,0.0,6024.507723,1525.732205
2019-03-03,7,0.0,0.0,6906.809468,1433.050532
2019-03-03,8,0.0,0.0,6604.14573,1295.81427
2019-03-03,9,0.0,0.0,6842.985968,1407.042056
2019-03-03,10,0.0,0.0,9366.018331,531.916942
2019-03-03,11,0.0,0.0,13143.192665,1540.207335
2019-03-03,12,0.0,0.0,11426.820866,2471.680964
2019-03-03,13,0.0,0.0,9267.378597,2166.241403
2019-03-03,14,0.0,0.0,7582.903127,2855.357721
2019-03-03,15,0.0,0.0,7589.803267,2797.026733
2019-03-03,16,0.0,0.0,8013.765687,1772.594313
2019-03-03,17,0.0,0.0,8266.18955,1656.29045
2019-03-03,18,0.0,0.0,7432.862973,1276.200327
2019-03-03,19,0.0,0.0,7404.906206,1014.543794
2019-03-03,20,0.0,0.0,7545.35219,1147.390619
2019-03-03,21,0.0,0.0,9994.314381,1517.875917
2019-03-03,22,0.0,0.0,5775.025482,1531.144518
2019-03-03,23,0.0,0.0,5105.014367,1487.87824
2019-03-04,0,0.0,0.0,4940.237721,1409.272279
2019-03-04,1,0.0,0.0,4777.253667,1214.616333
2019-03-04,2,0.0,0.0,4701.224459,1242.965541
2019-03-04,3,0.0,0.0,4724.848041,1226.801959
2019-03-04,4,0.0,0.0,5262.801295,1180.708705
2019-03-04,5,0.0,0.0,5429.852901,1101.337099
2019-03-04,6,0.0,0.0,5734.383111,966.056889
2019-03-04,7,0.0,0.0,5950.549695,746.680305
2019-03-04,8,0.0,0.0,5885.938279,569.301721
2019-03-04,9,0.0,0.0,6687.481863,576.268262
2019-03-04,10,0.0,0.0,5922.189558,0.0
2019-03-04,11,0.0,0.0,5845.12499,332.14501
2019-03-04,12,0.0,0.0,6905.807225,518.252775
2019-03-04,13,0.0,0.0,8429.55,0.0
2019-03-04,14,0.0,0.0,6394.915062,257.684938
2019-03-04,15,0.0,0.0,6097.311269,237.362971
2019-03-04,16,0.0,0.0,6357.041756,214.218244
2019-03-04,17,0.0,0.0,6815.10599,0.0
2019-03-04,18,0.0,0.0,6583.59,0.0
2019-03-04,19,0.0,0.0,5893.74,0.0
2019-03-04,20,0.0,0.0,6093.11,0.0
2019-03-04,21,0.0,0.0,6674.95,0.0
2019-03-04,22,0.0,0.0,7178.08,0.0
2019-03-04,23,0.0,0.0,6923.92,0.0
2019-03-05,0,0.0,0.0,8324.72,0.0
2019-03-05,1,0.0,0.0,8907.53,0.0
2019-03-05,2,0.0,0.0,9258.05,0.0
2019-03-05,3,0.0,0.0,10399.07,0.0
2019-03-05,4,0.0,0.0,9615.34,0.0
2019-03-05,5,0.0,0.0,8940.22,0.0
2019-03-05,6,0.0,0.0,8519.57,0.0
2019-03-05,7,0.0,0.0,9084.96,0.0
2019-03-05,8,0.0,0.0,10184.86,0.0
2019-03-05,9,0.0,0.0,11799.26,0.0
2019-03-05,10,0.0,0.0,15910.18,0.0
2019-03-05,11,0.0,0.0,13833.994434,10.545566
2019-03-05,12,0.0,0.0,11836.907726,171.832274
2019-03-05,13,0.0,0.0,12672.750554,854.359446
2019-03-05,14,0.0,0.0,10812.330259,1183.831241
2019-03-05,15,0.0,0.0,9905.042486,1183.339469
2019-03-05,16,0.0,0.0,10384.874045,648.335955
2019-03-05,17,0.0,0.0,11407.383586,158.876414
2019-03-05,18,0.0,0.0,12756.228692,0.0
2019-03-05,19,0.0,0.0,13407.378145,0.0
2019-03-05,20,0.0,0.0,10913.52,0.0
2019-03-05,21,0.0,0.0,11003.03,0.0
2019-03-05,22,0.0,0.0,11423.16,0.0
2019-03-05,23,0.0,0.0,9961.08,0.0
2019-03-06,0,0.0,0.0,9447.66,0.0
2019-03-06,1,0.0,0.0,9541.08,0.0
2019-03-06,2,0.0,0.0,9520.32,0.0
2019-03-06,3,0.0,0.0,10494.31,0.0
