Date,Hour,Minute,Type,Solve Time
2019-03-29,7,0,SCED,0.032161
2019-03-29,8,0,SCED,0.036503
2019-03-29,9,0,SCED,0.026678
2019-03-29,10,0,SCED,0.035425
2019-03-29,11,0,SCED,0.031419
2019-03-29,12,0,SCED,0.031933
2019-03-29,13,0,SCED,0.031004
2019-03-29,14,0,SCED,0.032926
2019-03-29,15,0,SCED,0.02691
2019-03-29,16,0,SCED,0.036736
2019-03-29,17,0,SCED,0.036174
2019-03-29,18,0,SCED,0.028134
2019-03-29,19,0,SCED,0.031238
2019-03-29,20,0,SCED,0.02524
2019-03-29,21,0,SCED,0.03228
2019-03-29,22,0,SCED,0.031154
2019-03-29,23,0,SCED,0.03389
2019-03-30,0,0,SCED,0.029645
2019-03-30,1,0,SCED,0.032766
2019-03-30,2,0,SCED,0.03296
2019-03-30,3,0,SCED,0.027863
2019-03-30,4,0,SCED,0.035324
2019-03-30,5,0,SCED,0.026413
2019-03-30,6,0,SCED,0.029408
2019-03-30,7,0,SCED,0.028103
2019-03-30,8,0,SCED,0.027528
2019-03-30,9,0,SCED,0.030942
2019-03-30,10,0,SCED,0.02655
2019-03-30,11,0,SCED,0.033456
2019-03-30,12,0,SCED,0.032235
2019-03-30,13,0,SCED,0.031872
2019-03-30,14,0,SCED,0.025638
2019-03-30,15,0,SCED,0.029762
2019-03-30,16,0,SCED,0.037498
2019-03-30,17,0,SCED,0.029956
2019-03-30,18,0,SCED,0.036187
2019-03-30,19,0,SCED,0.029659
2019-03-30,20,0,SCED,0.029474
2019-03-30,21,0,SCED,0.029748
2019-03-30,22,0,SCED,0.028467
2019-03-30,23,0,SCED,0.031039
2019-03-31,0,0,SCED,0.027487
2019-03-31,1,0,SCED,0.028467
2019-03-31,2,0,SCED,0.028255
2019-03-31,3,0,SCED,0.029008
2019-03-31,4,0,SCED,0.028726
2019-03-31,5,0,SCED,0.027749
2019-03-31,6,0,SCED,0.032512
2019-03-31,7,0,SCED,0.02915
2019-03-31,8,0,SCED,0.034319
2019-03-31,9,0,SCED,0.029122
2019-03-31,10,0,SCED,0.030766
2019-03-31,11,0,SCED,0.028671
2019-03-31,12,0,SCED,0.028415
2019-03-31,13,0,SCED,0.034131
2019-03-31,14,0,SCED,0.029927
2019-03-31,15,0,SCED,0.030099
2019-03-31,16,0,SCED,0.030908
2019-03-31,17,0,SCED,0.029578
2019-03-31,18,0,SCED,0.028021
2019-03-31,19,0,SCED,0.036958
2019-03-31,20,0,SCED,0.029253
2019-03-31,21,0,SCED,0.025063
2019-03-31,22,0,SCED,0.028519
2019-03-31,23,0,SCED,0.028773
