Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-02-13,2,0.0,0.0,6661.41,0.0
2019-02-13,3,0.0,0.0,7181.48,0.0
2019-02-13,4,0.0,0.0,7042.45,0.0
2019-02-13,5,0.0,0.0,6931.43,0.0
2019-02-13,6,0.0,0.0,7051.91,0.0
2019-02-13,7,0.0,0.0,7909.25,0.0
2019-02-13,8,0.0,0.0,14021.903088,533.696912
2019-02-13,9,0.0,0.0,10139.556454,1377.913546
2019-02-13,10,0.0,0.0,13091.342748,553.127252
2019-02-13,11,0.0,0.0,12051.980214,1511.869786
2019-02-13,12,0.0,0.0,16290.392349,1840.777651
2019-02-13,13,0.0,0.0,13784.360282,1350.919718
2019-02-13,14,0.0,0.0,14124.909265,1914.500735
2019-02-13,15,0.0,0.0,14769.937723,1970.522277
2019-02-13,16,0.0,0.0,13001.440919,651.009081
2019-02-13,17,0.0,0.0,13239.271188,671.728812
2019-02-13,18,0.0,0.0,9990.078374,1240.191626
2019-02-13,19,0.0,0.0,8810.027339,942.692661
2019-02-13,20,0.0,0.0,10098.263549,1150.066451
2019-02-13,21,0.0,0.0,10012.163428,1589.256572
2019-02-13,22,0.0,0.0,10764.110357,1647.139643
2019-02-13,23,0.0,0.0,10012.232106,1670.207894
2019-02-14,0,0.0,0.0,9131.393606,1684.716394
2019-02-14,1,0.0,0.0,9276.724665,1597.095335
2019-02-14,2,0.0,0.0,9040.053163,1638.626837
2019-02-14,3,0.0,0.0,8602.152164,1605.387836
2019-02-14,4,0.0,0.0,6149.206732,1520.463268
2019-02-14,5,0.0,0.0,5412.550109,1595.139891
2019-02-14,6,0.0,0.0,5956.330131,1610.439869
2019-02-14,7,0.0,0.0,7175.199016,1507.120984
2019-02-14,8,0.0,0.0,7482.946679,1382.773321
2019-02-14,9,0.0,0.0,8371.117281,1430.602719
2019-02-14,10,0.0,0.0,10470.231427,575.968573
2019-02-14,11,0.0,0.0,13833.739666,1304.940334
2019-02-14,12,0.0,0.0,14076.222364,1847.827636
2019-02-14,13,0.0,0.0,11445.084057,1482.645943
2019-02-14,14,0.0,0.0,7899.616189,2015.133811
2019-02-14,15,0.0,0.0,8317.260577,1858.809423
2019-02-14,16,0.0,0.0,9056.891644,920.698356
2019-02-14,17,0.0,0.0,10401.32383,385.50617
2019-02-14,18,0.0,0.0,10485.96,0.0
2019-02-14,19,0.0,0.0,11116.08,0.0
2019-02-14,20,0.0,0.0,11332.73,0.0
2019-02-14,21,0.0,0.0,13473.71,0.0
2019-02-14,22,0.0,0.0,14555.72,0.0
2019-02-14,23,0.0,0.0,11132.24,0.0
2019-02-15,0,0.0,0.0,4757.35,0.0
2019-02-15,1,0.0,0.0,3582.13,0.0
2019-02-15,2,0.0,0.0,3291.62,0.0
2019-02-15,3,0.0,0.0,2924.93,0.0
2019-02-15,4,0.0,0.0,3131.18,0.0
2019-02-15,5,0.0,0.0,3305.83,0.0
2019-02-15,6,0.0,0.0,5462.5,0.0
2019-02-15,7,0.0,0.0,4558.23,0.0
2019-02-15,8,0.0,0.0,4654.22,0.0
2019-02-15,9,0.0,0.0,5489.81,0.0
2019-02-15,10,0.0,0.0,5877.52,0.0
2019-02-15,11,0.0,0.0,8082.07,0.0
2019-02-15,12,0.0,0.0,5095.383903,250.646097
2019-02-15,13,0.0,0.0,5027.060894,784.029106
2019-02-15,14,0.0,0.0,5670.194092,836.115908
2019-02-15,15,0.0,0.0,5682.057474,731.982526
2019-02-15,16,0.0,0.0,6183.465485,819.994515
2019-02-15,17,0.0,0.0,5295.37,0.0
2019-02-15,18,0.0,0.0,6511.46,0.0
2019-02-15,19,0.0,0.0,3980.798518,283.101482
2019-02-15,20,0.0,0.0,4491.000924,229.759076
2019-02-15,21,0.0,0.0,4705.978044,289.601956
2019-02-15,22,0.0,0.0,5348.277331,348.102669
2019-02-15,23,0.0,0.0,4423.751689,31.838311
2019-02-16,0,0.0,0.0,5891.37,0.0
2019-02-16,1,0.0,0.0,4855.37,0.0
2019-02-16,2,0.0,0.0,3356.2,0.0
2019-02-16,3,0.0,0.0,4814.25,0.0
2019-02-16,4,0.0,0.0,6393.686202,77.733798
2019-02-16,5,0.0,0.0,6905.54,0.0
2019-02-16,6,0.0,0.0,4223.95,0.0
2019-02-16,7,0.0,303.248,3502.52,0.0
2019-02-16,8,0.0,0.0,4093.39,0.0
2019-02-16,9,0.0,0.0,4393.3,0.0
2019-02-16,10,0.0,0.0,6315.68,0.0
2019-02-16,11,0.0,0.0,8863.97,0.0
2019-02-16,12,0.0,0.0,7647.83751,310.82249
2019-02-16,13,0.0,0.0,5720.123195,957.116805
2019-02-16,14,0.0,0.0,6955.016865,1012.173135
2019-02-16,15,0.0,0.0,7892.263052,931.196948
2019-02-16,16,0.0,0.0,7408.301567,577.708433
2019-02-16,17,0.0,0.0,9849.31,0.0
2019-02-16,18,0.0,0.0,6782.94,0.0
2019-02-16,19,0.0,0.0,4675.05,0.0
2019-02-16,20,0.0,0.0,6037.69,0.0
2019-02-16,21,0.0,0.0,6702.4,0.0
2019-02-16,22,0.0,0.0,5542.05,0.0
2019-02-16,23,0.0,0.0,4484.23,0.0
2019-02-17,0,0.0,0.0,4665.49,0.0
2019-02-17,1,0.0,0.0,5114.39,0.0
2019-02-17,2,0.0,0.0,5346.63,0.0
2019-02-17,3,0.0,0.0,6341.68,0.0
2019-02-17,4,0.0,0.0,6445.21,0.0
2019-02-17,5,0.0,0.0,6938.78,0.0
2019-02-17,6,0.0,0.0,7389.23,0.0
2019-02-17,7,0.0,0.0,6760.37,0.0
2019-02-17,8,0.0,0.0,6270.43,0.0
2019-02-17,9,0.0,0.0,6918.84,0.0
2019-02-17,10,0.0,0.0,8389.22,0.0
2019-02-17,11,0.0,0.0,10354.21,0.0
2019-02-17,12,0.0,0.0,8714.194019,1168.165981
2019-02-17,13,0.0,0.0,7326.347558,849.572442
2019-02-17,14,0.0,0.0,6953.725608,1414.474392
2019-02-17,15,0.0,0.0,7336.642164,825.747836
2019-02-17,16,0.0,0.0,7321.81,0.0
2019-02-17,17,0.0,0.0,7189.29,0.0
2019-02-17,18,0.0,0.0,8175.56,0.0
2019-02-17,19,0.0,0.0,7245.84,0.0
2019-02-17,20,0.0,0.0,8161.35,0.0
2019-02-17,21,0.0,0.0,9063.12,0.0
2019-02-17,22,0.0,0.0,6707.47,0.0
2019-02-17,23,0.0,0.0,7875.41,0.0
2019-02-18,0,0.0,0.0,6443.51,0.0
2019-02-18,1,0.0,0.0,6263.672796,220.307204
2019-02-18,2,0.0,0.0,5532.457235,278.022765
2019-02-18,3,0.0,0.0,5392.078248,236.261752
2019-02-18,4,0.0,0.0,5616.772204,157.587796
2019-02-18,5,0.0,0.0,6011.725664,376.734336
2019-02-18,6,0.0,0.0,5832.198168,639.841832
2019-02-18,7,0.0,0.0,6380.35723,822.83277
2019-02-18,8,0.0,0.0,6414.99776,1283.11224
2019-02-18,9,0.0,0.0,6653.76056,1369.27944
2019-02-18,10,0.0,0.0,10618.177849,516.582151
2019-02-18,11,0.0,0.0,13881.987583,1482.642417
2019-02-18,12,0.0,0.0,12863.437846,2265.862154
2019-02-18,13,0.0,0.0,11187.94972,1832.06028
2019-02-18,14,0.0,0.0,9032.304912,2533.385088
2019-02-18,15,0.0,0.0,9551.049343,2436.290657
2019-02-18,16,0.0,0.0,9860.06578,1472.54422
2019-02-18,17,0.0,0.0,9274.533428,1513.246572
2019-02-18,18,0.0,0.0,8638.380348,1206.489652
2019-02-18,19,0.0,0.0,6605.851527,909.298473
2019-02-18,20,0.0,0.0,7807.620282,1064.999718
2019-02-18,21,0.0,0.0,8577.350768,1478.749232
2019-02-18,22,0.0,0.0,9271.535872,1288.034128
2019-02-18,23,0.0,0.0,7007.811544,1069.718456
2019-02-19,0,0.0,0.0,3879.005893,763.574107
2019-02-19,1,0.0,0.0,4048.83764,415.43236
2019-02-19,2,0.0,0.0,4359.514556,461.875444
2019-02-19,3,0.0,0.0,5068.754202,460.375798
2019-02-19,4,0.0,0.0,4765.223571,427.236429
2019-02-19,5,0.0,0.0,4493.904251,374.235749
2019-02-19,6,0.0,0.0,4717.647896,331.202104
2019-02-19,7,0.0,42.740754,4662.807246,321.702754
2019-02-19,8,0.0,0.0,7934.79,0.0
2019-02-19,9,0.0,0.0,5772.34,0.0
2019-02-19,10,0.0,0.0,5728.2,0.0
2019-02-19,11,0.0,0.0,6986.94,0.0
2019-02-19,12,0.0,0.0,9334.7,0.0
2019-02-19,13,0.0,0.0,6305.705258,352.224742
2019-02-19,14,0.0,0.0,7816.450402,103.999598
2019-02-19,15,0.0,0.0,6623.57,0.0
2019-02-19,16,0.0,0.0,8296.64,0.0
2019-02-19,17,0.0,0.0,5488.12,0.0
2019-02-19,18,0.0,0.0,5745.7,0.0
2019-02-19,19,0.0,0.0,5184.04,0.0
2019-02-19,20,0.0,0.0,4913.6,0.0
2019-02-19,21,0.0,0.0,6533.83,0.0
2019-02-19,22,0.0,0.0,7160.83,0.0
2019-02-19,23,0.0,0.0,5475.4,0.0
2019-02-20,0,0.0,0.0,8264.11,0.0
2019-02-20,1,0.0,0.0,10083.38,0.0
2019-02-20,2,0.0,0.0,10143.18,0.0
2019-02-20,3,0.0,0.0,9972.51,0.0
2019-02-20,4,0.0,0.0,9174.66,0.0
2019-02-20,5,0.0,0.0,9483.53,0.0
2019-02-20,6,0.0,0.0,11783.08,0.0
2019-02-20,7,0.0,0.0,12196.88,0.0
2019-02-20,8,0.0,0.0,13529.29,0.0
2019-02-20,9,0.0,0.0,15444.932652,699.627348
2019-02-20,10,0.0,0.0,11759.544534,380.745466
2019-02-20,11,0.0,0.0,14202.100399,1033.399601
2019-02-20,12,0.0,0.0,14915.955106,1269.324894
2019-02-20,13,0.0,0.0,11525.126073,930.893927
2019-02-20,14,0.0,0.0,12047.957561,1104.722439
2019-02-20,15,0.0,0.0,13302.922934,923.007066
2019-02-20,16,0.0,0.0,14382.244672,447.325328
2019-02-20,17,0.0,0.0,12543.94,0.0
2019-02-20,18,0.0,0.0,11760.65,0.0
2019-02-20,19,0.0,0.0,13864.6,0.0
2019-02-20,20,0.0,0.0,13487.03,0.0
2019-02-20,21,0.0,0.0,15414.07,0.0
2019-02-20,22,0.0,0.0,13086.92,0.0
2019-02-20,23,0.0,0.0,13274.15,0.0
2019-02-21,0,0.0,0.0,6867.89,0.0
2019-02-21,1,0.0,0.0,5413.96,0.0
2019-02-21,2,0.0,0.0,5130.84,0.0
2019-02-21,3,0.0,0.0,5446.34,0.0
2019-02-21,4,0.0,0.0,6365.24,0.0
2019-02-21,5,0.0,0.0,5746.44,0.0
2019-02-21,6,0.0,0.0,7171.88,0.0
2019-02-21,7,0.0,0.0,9981.67,0.0
2019-02-21,8,0.0,0.0,12510.11,0.0
2019-02-21,9,0.0,0.0,9932.5,0.0
2019-02-21,10,0.0,0.0,10300.04,0.0
2019-02-21,11,0.0,0.0,10708.583678,1322.886322
2019-02-21,12,0.0,0.0,11566.573596,1721.376404
2019-02-21,13,0.0,0.0,12185.809439,1850.260561
2019-02-21,14,0.0,0.0,12174.062437,2420.367563
2019-02-21,15,0.0,0.0,11094.703078,2218.766922
2019-02-21,16,0.0,0.0,10656.398044,1206.171956
2019-02-21,17,0.0,0.0,11806.892041,1549.417959
2019-02-21,18,0.0,0.0,9597.436489,1259.323511
2019-02-21,19,0.0,0.0,6944.705007,926.834993
2019-02-21,20,0.0,0.0,7555.89273,1082.56727
2019-02-21,21,0.0,0.0,9216.835143,768.554857
2019-02-21,22,0.0,0.0,11059.86,0.0
2019-02-21,23,0.0,0.0,10689.23,0.0
2019-02-22,0,0.0,0.0,7034.45,0.0
2019-02-22,1,0.0,0.0,6347.37,0.0
2019-02-22,2,0.0,0.0,4299.53,0.0
2019-02-22,3,0.0,0.0,4788.53,0.0
2019-02-22,4,0.0,0.0,5072.022947,34.787053
2019-02-22,5,0.0,0.0,6027.63,0.0
2019-02-22,6,0.0,0.0,5315.48,0.0
2019-02-22,7,0.0,0.0,4694.97,0.0
2019-02-22,8,0.0,296.705,3903.36,0.0
2019-02-22,9,0.0,19.692,4165.42,0.0
2019-02-22,10,0.0,0.0,5906.32,0.0
2019-02-22,11,0.0,0.0,7429.51,0.0
2019-02-22,12,0.0,0.0,9058.4,0.0
2019-02-22,13,0.0,0.0,7864.961329,200.368671
2019-02-22,14,0.0,0.0,6058.657584,401.592416
2019-02-22,15,0.0,0.0,6526.310289,366.459711
2019-02-22,16,0.0,0.0,6152.680622,187.599378
2019-02-22,17,0.0,0.0,7440.050207,580.909793
2019-02-22,18,0.0,0.0,9847.565443,551.804557
2019-02-22,19,0.0,0.0,5614.837474,517.902526
2019-02-22,20,0.0,0.0,7743.91,0.0
2019-02-22,21,0.0,0.0,7557.21,0.0
2019-02-22,22,0.0,0.0,7515.34,0.0
2019-02-22,23,0.0,0.0,8331.32,0.0
2019-02-23,0,0.0,0.0,8526.687882,332.702118
2019-02-23,1,0.0,0.0,4287.045178,1007.344822
2019-02-23,2,0.0,0.0,4499.177232,659.992768
2019-02-23,3,0.0,0.0,4486.566391,980.753609
2019-02-23,4,0.0,0.0,3986.292939,1332.347061
2019-02-23,5,0.0,0.0,3927.474877,1489.565123
2019-02-23,6,0.0,0.0,3484.896799,1125.883201
2019-02-23,7,0.0,0.0,3605.281297,282.458703
2019-02-23,8,0.0,0.0,3741.941025,401.288975
2019-02-23,9,0.0,0.0,3996.718637,472.281363
2019-02-23,10,0.0,0.0,7404.908435,11.301565
2019-02-23,11,0.0,0.0,5406.93,0.0
2019-02-23,12,0.0,0.0,6749.31,0.0
2019-02-23,13,0.0,0.0,8201.969051,136.810949
2019-02-23,14,28.288971,0.0,4566.528198,359.190772
2019-02-23,15,0.0,0.0,5304.438039,493.681961
2019-02-23,16,0.0,0.0,6027.502363,811.907637
2019-02-23,17,0.0,0.0,6426.772651,75.937349
2019-02-23,18,0.0,0.0,7944.385272,778.574728
2019-02-23,19,0.0,0.0,4750.39178,415.73822
2019-02-23,20,0.0,0.0,5243.5678,1070.2322
2019-02-23,21,0.0,0.0,6696.026032,1341.663968
2019-02-23,22,0.0,0.0,7455.83,0.0
2019-02-23,23,0.0,0.0,4967.68,0.0
2019-02-24,0,0.0,0.0,3458.16,0.0
2019-02-24,1,0.0,0.0,3802.96,0.0
2019-02-24,2,0.0,0.0,5722.84,0.0
2019-02-24,3,0.0,0.0,5015.55,0.0
2019-02-24,4,0.0,0.0,4873.55,0.0
2019-02-24,5,0.0,0.0,4002.29,0.0
2019-02-24,6,0.0,0.0,3919.85,0.0
2019-02-24,7,0.0,0.0,5133.27,0.0
2019-02-24,8,0.0,0.0,3965.43,0.0
2019-02-24,9,0.0,0.0,5083.39,0.0
2019-02-24,10,0.0,0.0,6582.1,0.0
2019-02-24,11,0.0,0.0,9081.09,0.0
2019-02-24,12,0.0,0.0,9060.856456,102.773544
2019-02-24,13,0.0,0.0,8234.93697,886.75303
2019-02-24,14,0.0,0.0,5394.324298,1130.605702
2019-02-24,15,0.0,0.0,5342.932537,1188.237463
2019-02-24,16,0.0,0.0,5910.716462,935.953538
2019-02-24,17,0.0,0.0,4905.564039,324.035961
2019-02-24,18,0.0,0.0,5108.27,0.0
2019-02-24,19,0.0,0.0,5602.2,0.0
2019-02-24,20,0.0,0.0,4365.45,0.0
2019-02-24,21,0.0,225.368,3586.28,0.0
2019-02-24,22,0.0,0.0,5054.98,0.0
2019-02-24,23,0.0,211.54,3297.76,0.0
2019-02-25,0,0.0,0.0,3684.77,0.0
2019-02-25,1,0.0,0.0,4183.27,0.0
2019-02-25,2,0.0,0.0,4034.92,0.0
2019-02-25,3,0.0,0.0,5270.15,0.0
2019-02-25,4,0.0,0.0,7265.52,0.0
2019-02-25,5,0.0,0.0,8232.03,0.0
2019-02-25,6,0.0,0.0,11893.93,0.0
2019-02-25,7,0.0,0.0,10582.51,0.0
2019-02-25,8,0.0,0.0,13162.9,0.0
2019-02-25,9,0.0,0.0,10389.95,0.0
2019-02-25,10,0.0,0.0,11239.63,0.0
2019-02-25,11,0.0,0.0,13183.407379,1075.802621
2019-02-25,12,0.0,0.0,15601.206807,1944.853193
2019-02-25,13,0.0,0.0,13795.102408,1952.667592
2019-02-25,14,0.0,0.0,14391.090626,2796.409374
2019-02-25,15,0.0,0.0,13585.186026,2844.113974
2019-02-25,16,0.0,0.0,13156.225078,1937.994922
2019-02-25,17,0.0,0.0,13014.981775,1734.028225
2019-02-25,18,0.0,0.0,13802.102696,1362.977304
2019-02-25,19,0.0,0.0,12849.908301,990.491699
2019-02-25,20,0.0,0.0,11458.350496,713.169504
2019-02-25,21,0.0,0.0,11426.048883,741.941117
2019-02-25,22,0.0,0.0,10852.073142,406.236858
2019-02-25,23,0.0,0.0,12730.705877,217.454123
2019-02-26,0,0.0,0.0,7351.065087,79.654913
2019-02-26,1,0.0,0.0,4570.26,0.0
2019-02-26,2,0.0,0.0,3234.27,0.0
2019-02-26,3,0.0,0.0,4646.24,0.0
2019-02-26,4,0.0,0.0,3595.61,0.0
2019-02-26,5,0.0,152.645,3311.23,0.0
2019-02-26,6,0.0,105.747,3710.14,0.0
2019-02-26,7,0.0,40.947,3871.55,0.0
2019-02-26,8,0.0,0.0,3970.88,0.0
2019-02-26,9,0.0,0.0,4995.44,0.0
2019-02-26,10,0.0,0.0,6100.18,0.0
2019-02-26,11,0.0,0.0,6828.877616,597.862384
2019-02-26,12,0.0,0.0,8464.822785,1320.837215
2019-02-26,13,0.0,0.0,8020.094297,800.435703
2019-02-26,14,0.0,0.0,5573.383976,1493.686024
2019-02-26,15,0.0,0.0,6229.768948,1449.321052
2019-02-26,16,0.0,0.0,6434.957168,761.902832
2019-02-26,17,0.0,0.0,3860.925973,971.534027
2019-02-26,18,0.0,0.0,3989.799624,380.180376
2019-02-26,19,0.0,0.0,6793.0,0.0
2019-02-26,20,0.0,0.0,6133.72,0.0
2019-02-26,21,0.0,0.0,5603.05,0.0
2019-02-26,22,0.0,0.0,5823.92,0.0
2019-02-26,23,0.0,0.0,5129.17,0.0
2019-02-27,0,0.0,0.0,6738.0,0.0
2019-02-27,1,0.0,0.0,4815.26,0.0
2019-02-27,2,0.0,0.0,4446.82,0.0
2019-02-27,3,0.0,0.0,3037.01,0.0
2019-02-27,4,0.0,0.0,4111.15,0.0
2019-02-27,5,0.0,0.0,4274.42,0.0
2019-02-27,6,0.0,0.0,3981.1,0.0
2019-02-27,7,0.0,0.0,5284.75,0.0
2019-02-27,8,0.0,0.0,3793.26,0.0
2019-02-27,9,0.0,0.0,4476.0,0.0
2019-02-27,10,0.0,0.0,4975.44,0.0
2019-02-27,11,0.0,0.0,5622.02,0.0
2019-02-27,12,0.0,0.0,5716.94,0.0
2019-02-27,13,0.0,0.0,4034.78,0.0
2019-02-27,14,0.0,0.0,5110.12,0.0
2019-02-27,15,0.0,0.0,4673.29,0.0
2019-02-27,16,0.0,0.0,4108.13,0.0
2019-02-27,17,0.0,0.0,4098.59,0.0
2019-02-27,18,0.0,0.0,4487.7,0.0
2019-02-27,19,0.0,0.0,5398.83,0.0
2019-02-27,20,0.0,0.0,7424.935708,37.884292
2019-02-27,21,0.0,0.0,6380.904854,223.565146
2019-02-27,22,0.0,0.0,8632.651447,700.958553
2019-02-27,23,0.0,0.0,7709.774202,688.705798
2019-02-28,0,0.0,0.0,5352.138882,706.351118
2019-02-28,1,0.0,0.0,5019.904918,695.965082
2019-02-28,2,0.0,0.0,4638.529344,582.720656
2019-02-28,3,0.0,0.0,4485.044094,456.955906
2019-02-28,4,0.0,0.0,4830.633111,336.946889
2019-02-28,5,0.0,0.0,4423.604559,304.345441
2019-02-28,6,0.0,0.0,4923.857739,223.882261
2019-02-28,7,0.0,0.0,7805.58,0.0
2019-02-28,8,0.0,0.0,6743.07,0.0
2019-02-28,9,0.0,0.0,6402.4,0.0
2019-02-28,10,0.0,0.0,5996.64,0.0
2019-02-28,11,0.0,0.0,6734.28,0.0
2019-02-28,12,0.0,0.0,10890.61,0.0
2019-02-28,13,0.0,0.0,5717.008195,110.631805
2019-02-28,14,0.0,0.0,5453.116271,319.433729
2019-02-28,15,0.0,0.0,7100.135346,209.894654
2019-02-28,16,0.0,0.0,5704.13,0.0
2019-02-28,17,0.0,0.0,5113.8,0.0
2019-02-28,18,0.0,0.0,5704.6,0.0
2019-02-28,19,0.0,0.0,4837.3,0.0
2019-02-28,20,0.0,16.183,4722.15,0.0
2019-02-28,21,0.0,0.0,6361.52,0.0
2019-02-28,22,0.0,0.0,7928.16,0.0
2019-02-28,23,0.0,0.0,5962.5,0.0
2019-03-01,0,0.0,0.0,7301.42,0.0
2019-03-01,1,0.0,0.0,9141.39,0.0
2019-03-01,2,0.0,0.0,8722.98,0.0
2019-03-01,3,0.0,0.0,8176.1,0.0
2019-03-01,4,0.0,0.0,7640.41,0.0
2019-03-01,5,0.0,0.0,9352.97,0.0
2019-03-01,6,0.0,0.0,11642.02,0.0
2019-03-01,7,0.0,0.0,11112.71,0.0
2019-03-01,8,0.0,0.0,11947.6,0.0
2019-03-01,9,0.0,0.0,13527.71,0.0
2019-03-01,10,0.0,0.0,11140.21,0.0
2019-03-01,11,0.0,0.0,14212.23633,42.20367
2019-03-01,12,0.0,0.0,13772.173244,609.796756
2019-03-01,13,0.0,0.0,11728.787503,1269.032497
2019-03-01,14,0.0,0.0,11730.613125,1333.076875
2019-03-01,15,0.0,0.0,12098.347149,1202.102851
2019-03-01,16,0.0,0.0,10612.989399,719.320601
2019-03-01,17,0.0,0.0,11353.065557,61.204443
2019-03-01,18,0.0,0.0,14248.75,0.0
2019-03-01,19,0.0,0.0,11072.53,0.0
2019-03-01,20,0.0,0.0,10688.78,0.0
2019-03-01,21,0.0,0.0,12451.34,0.0
2019-03-01,22,0.0,0.0,14008.12,0.0
2019-03-01,23,0.0,0.0,11516.9,0.0
2019-03-02,0,0.0,0.0,8904.77,0.0
2019-03-02,1,0.0,57.881011,3382.474989,98.375011
2019-03-02,2,0.0,111.540676,3283.807324,369.422676
2019-03-02,3,0.0,0.0,3817.584131,572.935869
2019-03-02,4,0.0,0.0,4132.631121,582.978879
2019-03-02,5,0.0,0.0,3879.9138,153.7462
2019-03-02,6,0.0,0.0,4586.25,0.0
2019-03-02,7,0.0,535.935,3308.38,0.0
2019-03-02,8,0.0,0.0,4503.18,0.0
2019-03-02,9,0.0,0.0,5496.42,0.0
2019-03-02,10,0.0,0.0,6110.7,0.0
2019-03-02,11,0.0,0.0,7118.59,0.0
2019-03-02,12,0.0,0.0,7590.25,0.0
2019-03-02,13,0.0,0.0,8201.66,0.0
2019-03-02,14,0.0,0.0,6737.62,0.0
2019-03-02,15,0.0,0.0,7256.35,0.0
2019-03-02,16,0.0,0.0,6962.99,0.0
2019-03-02,17,0.0,0.0,5998.45,0.0
2019-03-02,18,0.0,0.0,5633.11,0.0
2019-03-02,19,0.0,0.0,6330.88,0.0
2019-03-02,20,0.0,0.0,7002.72,0.0
2019-03-02,21,0.0,0.0,7313.137024,769.592976
2019-03-02,22,0.0,0.0,6028.051624,1288.338376
2019-03-02,23,0.0,0.0,4491.504699,901.985301
2019-03-03,0,0.0,0.0,4325.649977,613.490023
2019-03-03,1,0.0,0.0,5075.5396,424.8404
2019-03-03,2,0.0,0.0,5554.149897,519.280103
2019-03-03,3,0.0,0.0,5097.7881,894.1619
2019-03-03,4,0.0,0.0,6411.343886,1272.306114
2019-03-03,5,0.0,0.0,7710.160425,1426.739575
2019-03-03,6,0.0,0.0,7072.822501,1527.437499
2019-03-03,7,0.0,0.0,6670.210182,1430.249818
2019-03-03,8,0.0,0.0,5572.788853,1293.891147
2019-03-03,9,0.0,0.0,6646.689272,1383.950728
2019-03-03,10,0.0,0.0,8321.411266,494.158734
2019-03-03,11,0.0,0.0,10599.300698,1474.699302
2019-03-03,12,0.0,0.0,12024.288071,2418.421929
2019-03-03,13,0.0,0.0,11805.001041,2138.438959
2019-03-03,14,0.0,0.0,12061.269416,2829.930584
2019-03-03,15,0.0,0.0,12734.777753,2777.292247
2019-03-03,16,0.0,0.0,12872.159094,1745.960906
2019-03-03,17,0.0,0.0,12414.587656,1585.892344
2019-03-03,18,0.0,0.0,12086.278673,1169.671327
2019-03-03,19,0.0,0.0,6231.423395,885.206605
2019-03-03,20,0.0,0.0,6815.098349,1024.711651
2019-03-03,21,0.0,0.0,11162.582036,1451.317964
2019-03-03,22,0.0,0.0,7960.037242,1500.712758
2019-03-03,23,0.0,0.0,7771.542986,1465.747014
2019-03-04,0,0.0,0.0,6482.5197,1390.6903
2019-03-04,1,0.0,0.0,4697.750827,1197.259173
2019-03-04,2,0.0,0.0,4627.420256,1225.129744
2019-03-04,3,0.0,0.0,4852.914737,1202.865263
2019-03-04,4,0.0,0.0,4988.917807,1155.142193
2019-03-04,5,0.0,0.0,5721.390566,1101.299434
2019-03-04,6,0.0,0.0,5805.037288,972.652712
2019-03-04,7,0.0,385.637348,5481.627652,755.332348
2019-03-04,8,0.0,875.79459,4970.50441,572.10559
2019-03-04,9,0.0,415.102006,5420.720994,578.799006
2019-03-04,10,0.0,0.0,7938.8,0.0
2019-03-04,11,0.0,0.0,7169.699014,336.100986
2019-03-04,12,0.0,0.0,8153.410617,520.299383
2019-03-04,13,0.0,0.0,7080.32,0.0
2019-03-04,14,0.0,0.0,7666.347498,259.102502
2019-03-04,15,0.0,0.0,8540.519192,237.650808
2019-03-04,16,0.0,0.0,7172.263606,214.306394
2019-03-04,17,0.0,0.0,8652.7096,27.9404
2019-03-04,18,0.0,0.0,10581.89,0.0
2019-03-04,19,0.0,0.0,9149.12,0.0
2019-03-04,20,0.0,0.0,9560.31,0.0
2019-03-04,21,0.0,0.0,10142.15,0.0
2019-03-04,22,0.0,0.0,10007.28,0.0
2019-03-04,23,0.0,0.0,8238.02,0.0
2019-03-05,0,0.0,0.0,7904.82,0.0
2019-03-05,1,0.0,0.0,9290.83,0.0
2019-03-05,2,0.0,0.0,9314.92,0.0
2019-03-05,3,0.0,0.0,9694.27,0.0
2019-03-05,4,0.0,0.0,8769.06,0.0
2019-03-05,5,0.0,0.0,8197.02,0.0
2019-03-05,6,0.0,0.0,8434.55,0.0
2019-03-05,7,0.0,0.0,8534.13,0.0
2019-03-05,8,0.0,0.0,11635.03,0.0
2019-03-05,9,0.0,0.0,13382.23,0.0
2019-03-05,10,0.0,0.0,16317.75,0.0
2019-03-05,11,0.0,0.0,20767.524434,10.545566
2019-03-05,12,0.0,0.0,15618.406485,172.023515
2019-03-05,13,0.0,0.0,16024.660341,854.419659
2019-03-05,14,0.0,0.0,13722.417818,1183.952182
2019-03-05,15,0.0,0.0,10007.983463,1183.406537
2019-03-05,16,0.0,0.0,11138.305614,648.404386
2019-03-05,17,0.0,0.0,10716.737267,159.022733
2019-03-05,18,0.0,0.0,11459.96,0.0
2019-03-05,19,0.0,0.0,15064.34,0.0
2019-03-05,20,0.0,0.0,10502.52,0.0
2019-03-05,21,0.0,0.0,10592.03,0.0
2019-03-05,22,0.0,0.0,11012.16,0.0
2019-03-05,23,0.0,0.0,12057.44,0.0
2019-03-06,0,0.0,0.0,9222.56,0.0
2019-03-06,1,0.0,0.0,9130.08,0.0
2019-03-06,2,0.0,0.0,9426.9,0.0
2019-03-06,3,0.0,0.0,10621.71,0.0
2019-03-06,4,0.0,0.0,9126.21,0.0
2019-03-06,5,0.0,0.0,7963.41,0.0
2019-03-06,6,0.0,0.0,8451.1,0.0
2019-03-06,7,0.0,0.0,9157.15,0.0
2019-03-06,8,0.0,0.0,12225.21,0.0
2019-03-06,9,0.0,0.0,13426.13,0.0
2019-03-06,10,0.0,0.0,12761.58,0.0
2019-03-06,11,0.0,0.0,13551.306942,1511.443058
