Date,Hour,Minute,Type,Solve Time
2035-04-11,14,0,SCED,0.073271
2035-04-11,15,0,SCED,0.064945
2035-04-11,16,0,SCED,0.083598
2035-04-11,17,0,SCED,0.077588
2035-04-11,18,0,SCED,0.06585
2035-04-11,19,0,SCED,0.079714
2035-04-11,20,0,SCED,0.055281
2035-04-11,21,0,SCED,0.051615
2035-04-11,22,0,SCED,0.046457
2035-04-11,23,0,SCED,0.061306
2035-04-12,0,0,SCED,0.059244
2035-04-12,1,0,SCED,0.05083
2035-04-12,2,0,SCED,0.042745
2035-04-12,3,0,SCED,0.05597
2035-04-12,4,0,SCED,0.041112
2035-04-12,5,0,SCED,0.041859
2035-04-12,6,0,SCED,0.057671
2035-04-12,7,0,SCED,0.060294
2035-04-12,8,0,SCED,0.080616
2035-04-12,9,0,SCED,0.080504
2035-04-12,10,0,SCED,0.090856
2035-04-12,11,0,SCED,0.083252
2035-04-12,12,0,SCED,0.071403
2035-04-12,13,0,SCED,0.082868
2035-04-12,14,0,SCED,0.068279
2035-04-12,15,0,SCED,0.065041
2035-04-12,16,0,SCED,0.079465
2035-04-12,17,0,SCED,0.074758
2035-04-12,18,0,SCED,0.067664
2035-04-12,19,0,SCED,0.057306
2035-04-12,20,0,SCED,0.052554
2035-04-12,21,0,SCED,0.048993
2035-04-12,22,0,SCED,0.041027
2035-04-12,23,0,SCED,0.034086
2035-04-13,0,0,SCED,0.039137
2035-04-13,1,0,SCED,0.037221
2035-04-13,2,0,SCED,0.032587
2035-04-13,3,0,SCED,0.032743
2035-04-13,4,0,SCED,0.041462
2035-04-13,5,0,SCED,0.036182
2035-04-13,6,0,SCED,0.048105
2035-04-13,7,0,SCED,0.05362
2035-04-13,8,0,SCED,0.057451
2035-04-13,9,0,SCED,0.070237
2035-04-13,10,0,SCED,0.069036
2035-04-13,11,0,SCED,0.077571
2035-04-13,12,0,SCED,0.087324
2035-04-13,13,0,SCED,0.078012
2035-04-13,14,0,SCED,0.08019
2035-04-13,15,0,SCED,0.067919
2035-04-13,16,0,SCED,0.065871
2035-04-13,17,0,SCED,0.056725
2035-04-13,18,0,SCED,0.048585
2035-04-13,19,0,SCED,0.065965
2035-04-13,20,0,SCED,0.074277
2035-04-13,21,0,SCED,0.061382
2035-04-13,22,0,SCED,0.058673
2035-04-13,23,0,SCED,0.05215
2035-04-14,0,0,SCED,0.060318
2035-04-14,1,0,SCED,0.062062
2035-04-14,2,0,SCED,0.060359
2035-04-14,3,0,SCED,0.056005
2035-04-14,4,0,SCED,0.054459
2035-04-14,5,0,SCED,0.054912
2035-04-14,6,0,SCED,0.064887
2035-04-14,7,0,SCED,0.051659
2035-04-14,8,0,SCED,0.057405
2035-04-14,9,0,SCED,0.068694
2035-04-14,10,0,SCED,0.072678
2035-04-14,11,0,SCED,0.069308
2035-04-14,12,0,SCED,0.076916
2035-04-14,13,0,SCED,0.07655
2035-04-14,14,0,SCED,0.065057
2035-04-14,15,0,SCED,0.065151
2035-04-14,16,0,SCED,0.065604
2035-04-14,17,0,SCED,0.053655
2035-04-14,18,0,SCED,0.071314
2035-04-14,19,0,SCED,0.055562
2035-04-14,20,0,SCED,0.075549
2035-04-14,21,0,SCED,0.068374
2035-04-14,22,0,SCED,0.06948
2035-04-14,23,0,SCED,0.061678
2035-04-15,0,0,SCED,0.054064
2035-04-15,1,0,SCED,0.048325
2035-04-15,2,0,SCED,0.039384
2035-04-15,3,0,SCED,0.04807
2035-04-15,4,0,SCED,0.037912
2035-04-15,5,0,SCED,0.050858
2035-04-15,6,0,SCED,0.041504
2035-04-15,7,0,SCED,0.051549
2035-04-15,8,0,SCED,0.067026
2035-04-15,9,0,SCED,0.066952
2035-04-15,10,0,SCED,0.068135
2035-04-15,11,0,SCED,0.076409
2035-04-15,12,0,SCED,0.074057
2035-04-15,13,0,SCED,0.070482
2035-04-15,14,0,SCED,0.076049
2035-04-15,15,0,SCED,0.06886
2035-04-15,16,0,SCED,0.066456
2035-04-15,17,0,SCED,0.069445
2035-04-15,18,0,SCED,0.063489
2035-04-15,19,0,SCED,0.050693
2035-04-15,20,0,SCED,0.058876
2035-04-15,21,0,SCED,0.048399
2035-04-15,22,0,SCED,0.045014
2035-04-15,23,0,SCED,0.04134
2035-04-16,0,0,SCED,0.038658
2035-04-16,1,0,SCED,0.036723
2035-04-16,2,0,SCED,0.037127
2035-04-16,3,0,SCED,0.042086
2035-04-16,4,0,SCED,0.034232
2035-04-16,5,0,SCED,0.044184
2035-04-16,6,0,SCED,0.033617
2035-04-16,7,0,SCED,0.041851
2035-04-16,8,0,SCED,0.049676
2035-04-16,9,0,SCED,0.058002
2035-04-16,10,0,SCED,0.053449
2035-04-16,11,0,SCED,0.061279
2035-04-16,12,0,SCED,0.059527
2035-04-16,13,0,SCED,0.057477
2035-04-16,14,0,SCED,0.060309
2035-04-16,15,0,SCED,0.050573
2035-04-16,16,0,SCED,0.051619
2035-04-16,17,0,SCED,0.049262
2035-04-16,18,0,SCED,0.049256
2035-04-16,19,0,SCED,0.0474
2035-04-16,20,0,SCED,0.046183
2035-04-16,21,0,SCED,0.051037
2035-04-16,22,0,SCED,0.041371
2035-04-16,23,0,SCED,0.041333
2035-04-17,0,0,SCED,0.041041
2035-04-17,1,0,SCED,0.040789
2035-04-17,2,0,SCED,0.050379
2035-04-17,3,0,SCED,0.053461
2035-04-17,4,0,SCED,0.040417
2035-04-17,5,0,SCED,0.040992
2035-04-17,6,0,SCED,0.040332
2035-04-17,7,0,SCED,0.03804
2035-04-17,8,0,SCED,0.0366
2035-04-17,9,0,SCED,0.038625
2035-04-17,10,0,SCED,0.038876
2035-04-17,11,0,SCED,0.049336
2035-04-17,12,0,SCED,0.057482
2035-04-17,13,0,SCED,0.038908
2035-04-17,14,0,SCED,0.055538
2035-04-17,15,0,SCED,0.058871
2035-04-17,16,0,SCED,0.052475
2035-04-17,17,0,SCED,0.052215
2035-04-17,18,0,SCED,0.047039
2035-04-17,19,0,SCED,0.042288
2035-04-17,20,0,SCED,0.052542
2035-04-17,21,0,SCED,0.052587
2035-04-17,22,0,SCED,0.040497
2035-04-17,23,0,SCED,0.048435
2035-04-18,0,0,SCED,0.038243
2035-04-18,1,0,SCED,0.054478
2035-04-18,2,0,SCED,0.058979
2035-04-18,3,0,SCED,0.046441
2035-04-18,4,0,SCED,0.064012
2035-04-18,5,0,SCED,0.04788
2035-04-18,6,0,SCED,0.05231
2035-04-18,7,0,SCED,0.05009
2035-04-18,8,0,SCED,0.050206
2035-04-18,9,0,SCED,0.06543
2035-04-18,10,0,SCED,0.045074
2035-04-18,11,0,SCED,0.060604
2035-04-18,12,0,SCED,0.044286
2035-04-18,13,0,SCED,0.041631
2035-04-18,14,0,SCED,0.03911
2035-04-18,15,0,SCED,0.039177
2035-04-18,16,0,SCED,0.044283
2035-04-18,17,0,SCED,0.050952
2035-04-18,18,0,SCED,0.059719
2035-04-18,19,0,SCED,0.059548
2035-04-18,20,0,SCED,0.048616
2035-04-18,21,0,SCED,0.041924
2035-04-18,22,0,SCED,0.05363
2035-04-18,23,0,SCED,0.054523
2035-04-19,0,0,SCED,0.050305
2035-04-19,1,0,SCED,0.047941
2035-04-19,2,0,SCED,0.048947
2035-04-19,3,0,SCED,0.047574
2035-04-19,4,0,SCED,0.050814
2035-04-19,5,0,SCED,0.046652
2035-04-19,6,0,SCED,0.045961
2035-04-19,7,0,SCED,0.051202
2035-04-19,8,0,SCED,0.057347
2035-04-19,9,0,SCED,0.055796
2035-04-19,10,0,SCED,0.058623
2035-04-19,11,0,SCED,0.060878
2035-04-19,12,0,SCED,0.055685
2035-04-19,13,0,SCED,0.062174
2035-04-19,14,0,SCED,0.057317
2035-04-19,15,0,SCED,0.059642
2035-04-19,16,0,SCED,0.075071
2035-04-19,17,0,SCED,0.085372
2035-04-19,18,0,SCED,0.09341
2035-04-19,19,0,SCED,0.093172
2035-04-19,20,0,SCED,0.100079
2035-04-19,21,0,SCED,0.084086
2035-04-19,22,0,SCED,0.058942
2035-04-19,23,0,SCED,0.045645
2035-04-20,0,0,SCED,0.056634
2035-04-20,1,0,SCED,0.051721
2035-04-20,2,0,SCED,0.049424
2035-04-20,3,0,SCED,0.045338
2035-04-20,4,0,SCED,0.046874
2035-04-20,5,0,SCED,0.046006
2035-04-20,6,0,SCED,0.041374
2035-04-20,7,0,SCED,0.050358
2035-04-20,8,0,SCED,0.075849
2035-04-20,9,0,SCED,0.080193
2035-04-20,10,0,SCED,0.086546
2035-04-20,11,0,SCED,0.079868
2035-04-20,12,0,SCED,0.079814
2035-04-20,13,0,SCED,0.090711
2035-04-20,14,0,SCED,0.074365
2035-04-20,15,0,SCED,0.073567
2035-04-20,16,0,SCED,0.071148
2035-04-20,17,0,SCED,0.063513
2035-04-20,18,0,SCED,0.057969
2035-04-20,19,0,SCED,0.043775
2035-04-20,20,0,SCED,0.051557
2035-04-20,21,0,SCED,0.048688
2035-04-20,22,0,SCED,0.036874
2035-04-20,23,0,SCED,0.035802
2035-04-21,0,0,SCED,0.035877
2035-04-21,1,0,SCED,0.028894
2035-04-21,2,0,SCED,0.025702
2035-04-21,3,0,SCED,0.027162
2035-04-21,4,0,SCED,0.027726
2035-04-21,5,0,SCED,0.034153
2035-04-21,6,0,SCED,0.042451
2035-04-21,7,0,SCED,0.036882
2035-04-21,8,0,SCED,0.054174
2035-04-21,9,0,SCED,0.061052
2035-04-21,10,0,SCED,0.058113
2035-04-21,11,0,SCED,0.061914
2035-04-21,12,0,SCED,0.062757
2035-04-21,13,0,SCED,0.062403
2035-04-21,14,0,SCED,0.057146
2035-04-21,15,0,SCED,0.062353
2035-04-21,16,0,SCED,0.07973
2035-04-21,17,0,SCED,0.077256
2035-04-21,18,0,SCED,0.065295
2035-04-21,19,0,SCED,0.056698
2035-04-21,20,0,SCED,0.054199
2035-04-21,21,0,SCED,0.046167
2035-04-21,22,0,SCED,0.036636
2035-04-21,23,0,SCED,0.032825
2035-04-22,0,0,SCED,0.042279
2035-04-22,1,0,SCED,0.036576
2035-04-22,2,0,SCED,0.036433
2035-04-22,3,0,SCED,0.044656
2035-04-22,4,0,SCED,0.039096
2035-04-22,5,0,SCED,0.042921
2035-04-22,6,0,SCED,0.044991
2035-04-22,7,0,SCED,0.04671
2035-04-22,8,0,SCED,0.057969
2035-04-22,9,0,SCED,0.07518
2035-04-22,10,0,SCED,0.06975
2035-04-22,11,0,SCED,0.077253
2035-04-22,12,0,SCED,0.080267
2035-04-22,13,0,SCED,0.074945
2035-04-22,14,0,SCED,0.077738
2035-04-22,15,0,SCED,0.083251
2035-04-22,16,0,SCED,0.064153
2035-04-22,17,0,SCED,0.056294
2035-04-22,18,0,SCED,0.045383
2035-04-22,19,0,SCED,0.043857
2035-04-22,20,0,SCED,0.048446
2035-04-22,21,0,SCED,0.046298
2035-04-22,22,0,SCED,0.042911
2035-04-22,23,0,SCED,0.033143
2035-04-23,0,0,SCED,0.035138
2035-04-23,1,0,SCED,0.048478
2035-04-23,2,0,SCED,0.040085
2035-04-23,3,0,SCED,0.038847
2035-04-23,4,0,SCED,0.042899
2035-04-23,5,0,SCED,0.048305
2035-04-23,6,0,SCED,0.048169
2035-04-23,7,0,SCED,0.056881
2035-04-23,8,0,SCED,0.064692
2035-04-23,9,0,SCED,0.069681
2035-04-23,10,0,SCED,0.060431
2035-04-23,11,0,SCED,0.07129
2035-04-23,12,0,SCED,0.059611
2035-04-23,13,0,SCED,0.06251
2035-04-23,14,0,SCED,0.071221
2035-04-23,15,0,SCED,0.062302
2035-04-23,16,0,SCED,0.072204
2035-04-23,17,0,SCED,0.051232
2035-04-23,18,0,SCED,0.050969
2035-04-23,19,0,SCED,0.067123
2035-04-23,20,0,SCED,0.068718
2035-04-23,21,0,SCED,0.061631
2035-04-23,22,0,SCED,0.049302
2035-04-23,23,0,SCED,0.050618
2035-04-24,0,0,SCED,0.049922
2035-04-24,1,0,SCED,0.046612
2035-04-24,2,0,SCED,0.048073
2035-04-24,3,0,SCED,0.055325
2035-04-24,4,0,SCED,0.049825
2035-04-24,5,0,SCED,0.050274
2035-04-24,6,0,SCED,0.053071
2035-04-24,7,0,SCED,0.052491
2035-04-24,8,0,SCED,0.072333
2035-04-24,9,0,SCED,0.065687
2035-04-24,10,0,SCED,0.05936
2035-04-24,11,0,SCED,0.070856
2035-04-24,12,0,SCED,0.077305
2035-04-24,13,0,SCED,0.070398
2035-04-24,14,0,SCED,0.061476
2035-04-24,15,0,SCED,0.065277
2035-04-24,16,0,SCED,0.085192
2035-04-24,17,0,SCED,0.081434
2035-04-24,18,0,SCED,0.071306
2035-04-24,19,0,SCED,0.07135
2035-04-24,20,0,SCED,0.066327
2035-04-24,21,0,SCED,0.059119
2035-04-24,22,0,SCED,0.049153
2035-04-24,23,0,SCED,0.061125
2035-04-25,0,0,SCED,0.043034
2035-04-25,1,0,SCED,0.037209
2035-04-25,2,0,SCED,0.038716
2035-04-25,3,0,SCED,0.04968
2035-04-25,4,0,SCED,0.045804
2035-04-25,5,0,SCED,0.048637
2035-04-25,6,0,SCED,0.04773
2035-04-25,7,0,SCED,0.052186
2035-04-25,8,0,SCED,0.064723
2035-04-25,9,0,SCED,0.072266
2035-04-25,10,0,SCED,0.077806
2035-04-25,11,0,SCED,0.085748
2035-04-25,12,0,SCED,0.083333
2035-04-25,13,0,SCED,0.074192
2035-04-25,14,0,SCED,0.074642
2035-04-25,15,0,SCED,0.065662
2035-04-25,16,0,SCED,0.067288
2035-04-25,17,0,SCED,0.067173
2035-04-25,18,0,SCED,0.072859
2035-04-25,19,0,SCED,0.108315
2035-04-25,20,0,SCED,0.091442
2035-04-25,21,0,SCED,0.083296
2035-04-25,22,0,SCED,0.076933
2035-04-25,23,0,SCED,0.078922
2035-04-26,0,0,SCED,0.078899
2035-04-26,1,0,SCED,0.070862
2035-04-26,2,0,SCED,0.057427
2035-04-26,3,0,SCED,0.059787
2035-04-26,4,0,SCED,0.046421
2035-04-26,5,0,SCED,0.046222
2035-04-26,6,0,SCED,0.058805
2035-04-26,7,0,SCED,0.051992
2035-04-26,8,0,SCED,0.085115
2035-04-26,9,0,SCED,0.09561
2035-04-26,10,0,SCED,0.085055
2035-04-26,11,0,SCED,0.089164
2035-04-26,12,0,SCED,0.089241
2035-04-26,13,0,SCED,0.098788
2035-04-26,14,0,SCED,0.080301
2035-04-26,15,0,SCED,0.085917
2035-04-26,16,0,SCED,0.085051
2035-04-26,17,0,SCED,0.097296
2035-04-26,18,0,SCED,0.076331
2035-04-26,19,0,SCED,0.080554
2035-04-26,20,0,SCED,0.059114
2035-04-26,21,0,SCED,0.054866
2035-04-26,22,0,SCED,0.050364
2035-04-26,23,0,SCED,0.049257
2035-04-27,0,0,SCED,0.03624
2035-04-27,1,0,SCED,0.035067
2035-04-27,2,0,SCED,0.035168
2035-04-27,3,0,SCED,0.035145
2035-04-27,4,0,SCED,0.045299
2035-04-27,5,0,SCED,0.046732
2035-04-27,6,0,SCED,0.048457
2035-04-27,7,0,SCED,0.03581
2035-04-27,8,0,SCED,0.050831
2035-04-27,9,0,SCED,0.077066
2035-04-27,10,0,SCED,0.082262
2035-04-27,11,0,SCED,0.0695
2035-04-27,12,0,SCED,0.072117
2035-04-27,13,0,SCED,0.07798
2035-04-27,14,0,SCED,0.064821
2035-04-27,15,0,SCED,0.083589
2035-04-27,16,0,SCED,0.094653
2035-04-27,17,0,SCED,0.093325
2035-04-27,18,0,SCED,0.101425
2035-04-27,19,0,SCED,0.071108
2035-04-27,20,0,SCED,0.073306
2035-04-27,21,0,SCED,0.07852
2035-04-27,22,0,SCED,0.050281
2035-04-27,23,0,SCED,0.042384
2035-04-28,0,0,SCED,0.038365
2035-04-28,1,0,SCED,0.038942
2035-04-28,2,0,SCED,0.044833
2035-04-28,3,0,SCED,0.045458
2035-04-28,4,0,SCED,0.045517
2035-04-28,5,0,SCED,0.043708
2035-04-28,6,0,SCED,0.045938
2035-04-28,7,0,SCED,0.047687
2035-04-28,8,0,SCED,0.066223
2035-04-28,9,0,SCED,0.06629
2035-04-28,10,0,SCED,0.068827
2035-04-28,11,0,SCED,0.071877
2035-04-28,12,0,SCED,0.067188
2035-04-28,13,0,SCED,0.068235
2035-04-28,14,0,SCED,0.067149
2035-04-28,15,0,SCED,0.065362
2035-04-28,16,0,SCED,0.072232
2035-04-28,17,0,SCED,0.074198
2035-04-28,18,0,SCED,0.067926
2035-04-28,19,0,SCED,0.068681
2035-04-28,20,0,SCED,0.059709
2035-04-28,21,0,SCED,0.055098
2035-04-28,22,0,SCED,0.047586
2035-04-28,23,0,SCED,0.03979
2035-04-29,0,0,SCED,0.037655
2035-04-29,1,0,SCED,0.034073
2035-04-29,2,0,SCED,0.03248
2035-04-29,3,0,SCED,0.027853
2035-04-29,4,0,SCED,0.034919
2035-04-29,5,0,SCED,0.030834
2035-04-29,6,0,SCED,0.032042
2035-04-29,7,0,SCED,0.037326
2035-04-29,8,0,SCED,0.049241
2035-04-29,9,0,SCED,0.057538
2035-04-29,10,0,SCED,0.055997
2035-04-29,11,0,SCED,0.055291
2035-04-29,12,0,SCED,0.050085
2035-04-29,13,0,SCED,0.057876
2035-04-29,14,0,SCED,0.049807
2035-04-29,15,0,SCED,0.053829
2035-04-29,16,0,SCED,0.06571
2035-04-29,17,0,SCED,0.069434
2035-04-29,18,0,SCED,0.070465
2035-04-29,19,0,SCED,0.074399
2035-04-29,20,0,SCED,0.060485
2035-04-29,21,0,SCED,0.056405
2035-04-29,22,0,SCED,0.047743
2035-04-29,23,0,SCED,0.042217
2035-04-30,0,0,SCED,0.043336
2035-04-30,1,0,SCED,0.045198
2035-04-30,2,0,SCED,0.042175
2035-04-30,3,0,SCED,0.043289
2035-04-30,4,0,SCED,0.038678
2035-04-30,5,0,SCED,0.043826
2035-04-30,6,0,SCED,0.053272
2035-04-30,7,0,SCED,0.045868
2035-04-30,8,0,SCED,0.069767
2035-04-30,9,0,SCED,0.079032
2035-04-30,10,0,SCED,0.081788
2035-04-30,11,0,SCED,0.073164
2035-04-30,12,0,SCED,0.079468
2035-04-30,13,0,SCED,0.079486
2035-04-30,14,0,SCED,0.075531
2035-04-30,15,0,SCED,0.069717
2035-04-30,16,0,SCED,0.083138
2035-04-30,17,0,SCED,0.065455
2035-04-30,18,0,SCED,0.057992
2035-04-30,19,0,SCED,0.062686
2035-04-30,20,0,SCED,0.053126
2035-04-30,21,0,SCED,0.048716
2035-04-30,22,0,SCED,0.045867
2035-04-30,23,0,SCED,0.040502
2035-05-01,0,0,SCED,0.054223
2035-05-01,1,0,SCED,0.053203
2035-05-01,2,0,SCED,0.057408
2035-05-01,3,0,SCED,0.05515
2035-05-01,4,0,SCED,0.057762
2035-05-01,5,0,SCED,0.061876
2035-05-01,6,0,SCED,0.064109
2035-05-01,7,0,SCED,0.072022
2035-05-01,8,0,SCED,0.067018
2035-05-01,9,0,SCED,0.063676
2035-05-01,10,0,SCED,0.059404
2035-05-01,11,0,SCED,0.07552
2035-05-01,12,0,SCED,0.085267
2035-05-01,13,0,SCED,0.074123
2035-05-01,14,0,SCED,0.065809
2035-05-01,15,0,SCED,0.070591
2035-05-01,16,0,SCED,0.114199
2035-05-01,17,0,SCED,0.092749
2035-05-01,18,0,SCED,0.090065
2035-05-01,19,0,SCED,0.08711
2035-05-01,20,0,SCED,0.078429
2035-05-01,21,0,SCED,0.069183
2035-05-01,22,0,SCED,0.05968
2035-05-01,23,0,SCED,0.043688
2035-05-02,0,0,SCED,0.065113
2035-05-02,1,0,SCED,0.049121
2035-05-02,2,0,SCED,0.04872
2035-05-02,3,0,SCED,0.051711
2035-05-02,4,0,SCED,0.055486
2035-05-02,5,0,SCED,0.0572
2035-05-02,6,0,SCED,0.062446
2035-05-02,7,0,SCED,0.057285
2035-05-02,8,0,SCED,0.074319
2035-05-02,9,0,SCED,0.082826
2035-05-02,10,0,SCED,0.082798
2035-05-02,11,0,SCED,0.085569
2035-05-02,12,0,SCED,0.072736
2035-05-02,13,0,SCED,0.080605
2035-05-02,14,0,SCED,0.079675
2035-05-02,15,0,SCED,0.06908
2035-05-02,16,0,SCED,0.083969
2035-05-02,17,0,SCED,0.100402
2035-05-02,18,0,SCED,0.078893
2035-05-02,19,0,SCED,0.070672
2035-05-02,20,0,SCED,0.062252
2035-05-02,21,0,SCED,0.058221
2035-05-02,22,0,SCED,0.04609
2035-05-02,23,0,SCED,0.0415
2035-05-03,0,0,SCED,0.050746
2035-05-03,1,0,SCED,0.054973
2035-05-03,2,0,SCED,0.060779
2035-05-03,3,0,SCED,0.049208
2035-05-03,4,0,SCED,0.051987
2035-05-03,5,0,SCED,0.05245
2035-05-03,6,0,SCED,0.065078
2035-05-03,7,0,SCED,0.066195
2035-05-03,8,0,SCED,0.083294
2035-05-03,9,0,SCED,0.077226
2035-05-03,10,0,SCED,0.076768
2035-05-03,11,0,SCED,0.072916
2035-05-03,12,0,SCED,0.05873
2035-05-03,13,0,SCED,0.070628
2035-05-03,14,0,SCED,0.073724
2035-05-03,15,0,SCED,0.076156
2035-05-03,16,0,SCED,0.104028
2035-05-03,17,0,SCED,0.108394
2035-05-03,18,0,SCED,0.129775
2035-05-03,19,0,SCED,0.100172
2035-05-03,20,0,SCED,0.095689
2035-05-03,21,0,SCED,0.087111
2035-05-03,22,0,SCED,0.068907
2035-05-03,23,0,SCED,0.061871
2035-05-04,0,0,SCED,0.063303
2035-05-04,1,0,SCED,0.071162
2035-05-04,2,0,SCED,0.069176
2035-05-04,3,0,SCED,0.064712
2035-05-04,4,0,SCED,0.063733
2035-05-04,5,0,SCED,0.063166
2035-05-04,6,0,SCED,0.075333
2035-05-04,7,0,SCED,0.073724
2035-05-04,8,0,SCED,0.097998
2035-05-04,9,0,SCED,0.082185
2035-05-04,10,0,SCED,0.084861
2035-05-04,11,0,SCED,0.083074
2035-05-04,12,0,SCED,0.087833
2035-05-04,13,0,SCED,0.069069
2035-05-04,14,0,SCED,0.076195
2035-05-04,15,0,SCED,0.073318
2035-05-04,16,0,SCED,0.088948
2035-05-04,17,0,SCED,0.101878
2035-05-04,18,0,SCED,0.104348
2035-05-04,19,0,SCED,0.076419
2035-05-04,20,0,SCED,0.068525
2035-05-04,21,0,SCED,0.063638
2035-05-04,22,0,SCED,0.055261
2035-05-04,23,0,SCED,0.050051
2035-05-05,0,0,SCED,0.0592
2035-05-05,1,0,SCED,0.063621
2035-05-05,2,0,SCED,0.061341
2035-05-05,3,0,SCED,0.048669
2035-05-05,4,0,SCED,0.03356
2035-05-05,5,0,SCED,0.046513
2035-05-05,6,0,SCED,0.049259
2035-05-05,7,0,SCED,0.046869
2035-05-05,8,0,SCED,0.08322
2035-05-05,9,0,SCED,0.07778
2035-05-05,10,0,SCED,0.077098
2035-05-05,11,0,SCED,0.089693
2035-05-05,12,0,SCED,0.094289
2035-05-05,13,0,SCED,0.073727
2035-05-05,14,0,SCED,0.063735
2035-05-05,15,0,SCED,0.074947
2035-05-05,16,0,SCED,0.074369
2035-05-05,17,0,SCED,0.072438
2035-05-05,18,0,SCED,0.066604
2035-05-05,19,0,SCED,0.065107
2035-05-05,20,0,SCED,0.068505
2035-05-05,21,0,SCED,0.052718
2035-05-05,22,0,SCED,0.047278
2035-05-05,23,0,SCED,0.045035
2035-05-06,0,0,SCED,0.035024
2035-05-06,1,0,SCED,0.033801
2035-05-06,2,0,SCED,0.035916
2035-05-06,3,0,SCED,0.03518
2035-05-06,4,0,SCED,0.042877
2035-05-06,5,0,SCED,0.045342
2035-05-06,6,0,SCED,0.047325
2035-05-06,7,0,SCED,0.047635
2035-05-06,8,0,SCED,0.066616
2035-05-06,9,0,SCED,0.071856
2035-05-06,10,0,SCED,0.078542
2035-05-06,11,0,SCED,0.077258
2035-05-06,12,0,SCED,0.074377
2035-05-06,13,0,SCED,0.062861
2035-05-06,14,0,SCED,0.074803
2035-05-06,15,0,SCED,0.062682
2035-05-06,16,0,SCED,0.063192
2035-05-06,17,0,SCED,0.055069
2035-05-06,18,0,SCED,0.050952
2035-05-06,19,0,SCED,0.058843
2035-05-06,20,0,SCED,0.058876
2035-05-06,21,0,SCED,0.049305
2035-05-06,22,0,SCED,0.042361
2035-05-06,23,0,SCED,0.042443
2035-05-07,0,0,SCED,0.039417
2035-05-07,1,0,SCED,0.053874
2035-05-07,2,0,SCED,0.05557
2035-05-07,3,0,SCED,0.054219
2035-05-07,4,0,SCED,0.053452
2035-05-07,5,0,SCED,0.060977
2035-05-07,6,0,SCED,0.056674
2035-05-07,7,0,SCED,0.065492
2035-05-07,8,0,SCED,0.071918
2035-05-07,9,0,SCED,0.068546
2035-05-07,10,0,SCED,0.073011
2035-05-07,11,0,SCED,0.07107
2035-05-07,12,0,SCED,0.071854
2035-05-07,13,0,SCED,0.076482
2035-05-07,14,0,SCED,0.061423
2035-05-07,15,0,SCED,0.074474
2035-05-07,16,0,SCED,0.080789
2035-05-07,17,0,SCED,0.081362
2035-05-07,18,0,SCED,0.072091
2035-05-07,19,0,SCED,0.072912
2035-05-07,20,0,SCED,0.05799
2035-05-07,21,0,SCED,0.050717
2035-05-07,22,0,SCED,0.041298
2035-05-07,23,0,SCED,0.045877
2035-05-08,0,0,SCED,0.039304
2035-05-08,1,0,SCED,0.036997
2035-05-08,2,0,SCED,0.038607
2035-05-08,3,0,SCED,0.037517
2035-05-08,4,0,SCED,0.03962
2035-05-08,5,0,SCED,0.04004
2035-05-08,6,0,SCED,0.044901
2035-05-08,7,0,SCED,0.052718
2035-05-08,8,0,SCED,0.074155
2035-05-08,9,0,SCED,0.08255
2035-05-08,10,0,SCED,0.073331
2035-05-08,11,0,SCED,0.073683
2035-05-08,12,0,SCED,0.074593
2035-05-08,13,0,SCED,0.072997
2035-05-08,14,0,SCED,0.068253
2035-05-08,15,0,SCED,0.071556
2035-05-08,16,0,SCED,0.073174
2035-05-08,17,0,SCED,0.081934
2035-05-08,18,0,SCED,0.093535
2035-05-08,19,0,SCED,0.100466
2035-05-08,20,0,SCED,0.066621
2035-05-08,21,0,SCED,0.058686
2035-05-08,22,0,SCED,0.0555
2035-05-08,23,0,SCED,0.049042
2035-05-09,0,0,SCED,0.062529
2035-05-09,1,0,SCED,0.061824
2035-05-09,2,0,SCED,0.06161
2035-05-09,3,0,SCED,0.041807
2035-05-09,4,0,SCED,0.041192
2035-05-09,5,0,SCED,0.063549
2035-05-09,6,0,SCED,0.051642
2035-05-09,7,0,SCED,0.053779
2035-05-09,8,0,SCED,0.086268
2035-05-09,9,0,SCED,0.083869
2035-05-09,10,0,SCED,0.091061
2035-05-09,11,0,SCED,0.080242
2035-05-09,12,0,SCED,0.076043
2035-05-09,13,0,SCED,0.07314
2035-05-09,14,0,SCED,0.075053
2035-05-09,15,0,SCED,0.068993
2035-05-09,16,0,SCED,0.074928
2035-05-09,17,0,SCED,0.073173
2035-05-09,18,0,SCED,0.065925
2035-05-09,19,0,SCED,0.059214
2035-05-09,20,0,SCED,0.048584
2035-05-09,21,0,SCED,0.054541
2035-05-09,22,0,SCED,0.051944
2035-05-09,23,0,SCED,0.041441
2035-05-10,0,0,SCED,0.056148
2035-05-10,1,0,SCED,0.042629
2035-05-10,2,0,SCED,0.043475
2035-05-10,3,0,SCED,0.045734
2035-05-10,4,0,SCED,0.04589
2035-05-10,5,0,SCED,0.055634
2035-05-10,6,0,SCED,0.063435
2035-05-10,7,0,SCED,0.0648
2035-05-10,8,0,SCED,0.05704
2035-05-10,9,0,SCED,0.063238
2035-05-10,10,0,SCED,0.069384
2035-05-10,11,0,SCED,0.073913
2035-05-10,12,0,SCED,0.06386
2035-05-10,13,0,SCED,0.060191
2035-05-10,14,0,SCED,0.053795
2035-05-10,15,0,SCED,0.056637
2035-05-10,16,0,SCED,0.072689
