Date,Hour,Minute,Type,Solve Time
2035-01-30,2,0,SCED,0.181969
2035-01-30,3,0,SCED,0.182917
2035-01-30,4,0,SCED,0.18777
2035-01-30,5,0,SCED,0.166674
2035-01-30,6,0,SCED,0.188465
2035-01-30,7,0,SCED,0.18217
2035-01-30,8,0,SCED,0.179809
2035-01-30,9,0,SCED,0.179648
2035-01-30,10,0,SCED,0.185475
2035-01-30,11,0,SCED,0.175255
2035-01-30,12,0,SCED,0.178163
2035-01-30,13,0,SCED,0.175357
2035-01-30,14,0,SCED,0.177698
2035-01-30,15,0,SCED,0.182447
2035-01-30,16,0,SCED,0.179534
2035-01-30,17,0,SCED,0.182676
2035-01-30,18,0,SCED,0.179868
2035-01-30,19,0,SCED,0.174842
2035-01-30,20,0,SCED,0.180553
2035-01-30,21,0,SCED,0.18202
2035-01-30,22,0,SCED,0.183409
2035-01-30,23,0,SCED,0.174069
2035-01-31,0,0,SCED,0.1741
2035-01-31,1,0,SCED,0.182123
2035-01-31,2,0,SCED,0.180508
2035-01-31,3,0,SCED,0.174111
2035-01-31,4,0,SCED,0.174983
2035-01-31,5,0,SCED,0.176258
2035-01-31,6,0,SCED,0.168535
2035-01-31,7,0,SCED,0.171821
2035-01-31,8,0,SCED,0.168966
2035-01-31,9,0,SCED,0.16876
2035-01-31,10,0,SCED,0.166555
2035-01-31,11,0,SCED,0.173383
2035-01-31,12,0,SCED,0.164691
2035-01-31,13,0,SCED,0.16003
2035-01-31,14,0,SCED,0.17609
2035-01-31,15,0,SCED,0.169982
2035-01-31,16,0,SCED,0.170157
2035-01-31,17,0,SCED,0.165272
2035-01-31,18,0,SCED,0.167237
2035-01-31,19,0,SCED,0.16018
2035-01-31,20,0,SCED,0.15669
2035-01-31,21,0,SCED,0.153021
2035-01-31,22,0,SCED,0.155032
2035-01-31,23,0,SCED,0.15432
2035-02-01,0,0,SCED,0.158225
2035-02-01,1,0,SCED,0.152695
2035-02-01,2,0,SCED,0.16102
2035-02-01,3,0,SCED,0.160022
2035-02-01,4,0,SCED,0.154209
2035-02-01,5,0,SCED,0.15543
2035-02-01,6,0,SCED,0.153752
2035-02-01,7,0,SCED,0.159181
2035-02-01,8,0,SCED,0.158771
2035-02-01,9,0,SCED,0.153903
2035-02-01,10,0,SCED,0.152475
2035-02-01,11,0,SCED,0.155671
2035-02-01,12,0,SCED,0.154962
2035-02-01,13,0,SCED,0.157865
2035-02-01,14,0,SCED,0.155401
2035-02-01,15,0,SCED,0.153357
2035-02-01,16,0,SCED,0.160441
2035-02-01,17,0,SCED,0.15341
2035-02-01,18,0,SCED,0.154496
2035-02-01,19,0,SCED,0.161652
2035-02-01,20,0,SCED,0.162862
2035-02-01,21,0,SCED,0.154613
2035-02-01,22,0,SCED,0.151449
2035-02-01,23,0,SCED,0.153371
2035-02-02,0,0,SCED,0.158915
2035-02-02,1,0,SCED,0.155497
2035-02-02,2,0,SCED,0.154048
2035-02-02,3,0,SCED,0.154769
2035-02-02,4,0,SCED,0.155315
2035-02-02,5,0,SCED,0.159225
2035-02-02,6,0,SCED,0.16106
2035-02-02,7,0,SCED,0.152355
2035-02-02,8,0,SCED,0.161435
2035-02-02,9,0,SCED,0.160197
2035-02-02,10,0,SCED,0.157694
2035-02-02,11,0,SCED,0.154821
2035-02-02,12,0,SCED,0.15562
2035-02-02,13,0,SCED,0.158128
2035-02-02,14,0,SCED,0.154537
2035-02-02,15,0,SCED,0.153629
2035-02-02,16,0,SCED,0.156118
2035-02-02,17,0,SCED,0.160054
2035-02-02,18,0,SCED,0.156029
2035-02-02,19,0,SCED,0.16362
2035-02-02,20,0,SCED,0.155436
2035-02-02,21,0,SCED,0.155793
2035-02-02,22,0,SCED,0.161445
2035-02-02,23,0,SCED,0.155045
2035-02-03,0,0,SCED,0.153954
2035-02-03,1,0,SCED,0.157497
2035-02-03,2,0,SCED,0.160947
2035-02-03,3,0,SCED,0.155198
2035-02-03,4,0,SCED,0.156143
2035-02-03,5,0,SCED,0.151889
2035-02-03,6,0,SCED,0.154772
2035-02-03,7,0,SCED,0.158896
2035-02-03,8,0,SCED,0.159
2035-02-03,9,0,SCED,0.163401
2035-02-03,10,0,SCED,0.159284
2035-02-03,11,0,SCED,0.159107
2035-02-03,12,0,SCED,0.156173
2035-02-03,13,0,SCED,0.161994
2035-02-03,14,0,SCED,0.159773
2035-02-03,15,0,SCED,0.15572
2035-02-03,16,0,SCED,0.16519
2035-02-03,17,0,SCED,0.155645
2035-02-03,18,0,SCED,0.159577
2035-02-03,19,0,SCED,0.155782
2035-02-03,20,0,SCED,0.154546
2035-02-03,21,0,SCED,0.158488
2035-02-03,22,0,SCED,0.160536
2035-02-03,23,0,SCED,0.156039
2035-02-04,0,0,SCED,0.153933
2035-02-04,1,0,SCED,0.153922
2035-02-04,2,0,SCED,0.152789
2035-02-04,3,0,SCED,0.155973
2035-02-04,4,0,SCED,0.154433
2035-02-04,5,0,SCED,0.154883
2035-02-04,6,0,SCED,0.153608
2035-02-04,7,0,SCED,0.156845
2035-02-04,8,0,SCED,0.165876
2035-02-04,9,0,SCED,0.153455
2035-02-04,10,0,SCED,0.15455
2035-02-04,11,0,SCED,0.15606
2035-02-04,12,0,SCED,0.156864
2035-02-04,13,0,SCED,0.156659
2035-02-04,14,0,SCED,0.154569
2035-02-04,15,0,SCED,0.169922
2035-02-04,16,0,SCED,0.162163
2035-02-04,17,0,SCED,0.155445
2035-02-04,18,0,SCED,0.161383
2035-02-04,19,0,SCED,0.156515
2035-02-04,20,0,SCED,0.154331
2035-02-04,21,0,SCED,0.15809
2035-02-04,22,0,SCED,0.157107
2035-02-04,23,0,SCED,0.156631
2035-02-05,0,0,SCED,0.154722
2035-02-05,1,0,SCED,0.155183
2035-02-05,2,0,SCED,0.15797
2035-02-05,3,0,SCED,0.166944
2035-02-05,4,0,SCED,0.154117
2035-02-05,5,0,SCED,0.153839
2035-02-05,6,0,SCED,0.157191
2035-02-05,7,0,SCED,0.155264
2035-02-05,8,0,SCED,0.153192
2035-02-05,9,0,SCED,0.157642
2035-02-05,10,0,SCED,0.156692
2035-02-05,11,0,SCED,0.155967
2035-02-05,12,0,SCED,0.152405
2035-02-05,13,0,SCED,0.157695
2035-02-05,14,0,SCED,0.156916
2035-02-05,15,0,SCED,0.153114
2035-02-05,16,0,SCED,0.156334
2035-02-05,17,0,SCED,0.160605
2035-02-05,18,0,SCED,0.158001
2035-02-05,19,0,SCED,0.155966
2035-02-05,20,0,SCED,0.15493
2035-02-05,21,0,SCED,0.159318
2035-02-05,22,0,SCED,0.157048
2035-02-05,23,0,SCED,0.154919
2035-02-06,0,0,SCED,0.165518
2035-02-06,1,0,SCED,0.155606
2035-02-06,2,0,SCED,0.153392
2035-02-06,3,0,SCED,0.156459
2035-02-06,4,0,SCED,0.158004
2035-02-06,5,0,SCED,0.158999
2035-02-06,6,0,SCED,0.154419
2035-02-06,7,0,SCED,0.156777
2035-02-06,8,0,SCED,0.155014
2035-02-06,9,0,SCED,0.158187
2035-02-06,10,0,SCED,0.157974
2035-02-06,11,0,SCED,0.167152
2035-02-06,12,0,SCED,0.16254
2035-02-06,13,0,SCED,0.160884
2035-02-06,14,0,SCED,0.169567
2035-02-06,15,0,SCED,0.182994
2035-02-06,16,0,SCED,0.15835
2035-02-06,17,0,SCED,0.160347
2035-02-06,18,0,SCED,0.156837
2035-02-06,19,0,SCED,0.157515
2035-02-06,20,0,SCED,0.157374
2035-02-06,21,0,SCED,0.163744
2035-02-06,22,0,SCED,0.165594
2035-02-06,23,0,SCED,0.162749
2035-02-07,0,0,SCED,0.16089
2035-02-07,1,0,SCED,0.181042
2035-02-07,2,0,SCED,0.162525
2035-02-07,3,0,SCED,0.164307
2035-02-07,4,0,SCED,0.164797
2035-02-07,5,0,SCED,0.162986
2035-02-07,6,0,SCED,0.162307
2035-02-07,7,0,SCED,0.163957
2035-02-07,8,0,SCED,0.17206
2035-02-07,9,0,SCED,0.164093
2035-02-07,10,0,SCED,0.167502
2035-02-07,11,0,SCED,0.167932
2035-02-07,12,0,SCED,0.160866
2035-02-07,13,0,SCED,0.159753
2035-02-07,14,0,SCED,0.171344
2035-02-07,15,0,SCED,0.184591
2035-02-07,16,0,SCED,0.184148
2035-02-07,17,0,SCED,0.185409
2035-02-07,18,0,SCED,0.184855
2035-02-07,19,0,SCED,0.183594
2035-02-07,20,0,SCED,0.181693
2035-02-07,21,0,SCED,0.186198
2035-02-07,22,0,SCED,0.17785
2035-02-07,23,0,SCED,0.186341
2035-02-08,0,0,SCED,0.199482
2035-02-08,1,0,SCED,0.190402
2035-02-08,2,0,SCED,0.196479
2035-02-08,3,0,SCED,0.195096
2035-02-08,4,0,SCED,0.20768
2035-02-08,5,0,SCED,0.193337
2035-02-08,6,0,SCED,0.194704
2035-02-08,7,0,SCED,0.200715
2035-02-08,8,0,SCED,0.203334
2035-02-08,9,0,SCED,0.200302
2035-02-08,10,0,SCED,0.202517
2035-02-08,11,0,SCED,0.199961
2035-02-08,12,0,SCED,0.191932
2035-02-08,13,0,SCED,0.202474
2035-02-08,14,0,SCED,0.201233
2035-02-08,15,0,SCED,0.201062
2035-02-08,16,0,SCED,0.200037
2035-02-08,17,0,SCED,0.198267
2035-02-08,18,0,SCED,0.199888
2035-02-08,19,0,SCED,0.199448
2035-02-08,20,0,SCED,0.192121
2035-02-08,21,0,SCED,0.198538
2035-02-08,22,0,SCED,0.202991
2035-02-08,23,0,SCED,0.196791
2035-02-09,0,0,SCED,0.185619
2035-02-09,1,0,SCED,0.201729
2035-02-09,2,0,SCED,0.195105
2035-02-09,3,0,SCED,0.200173
2035-02-09,4,0,SCED,0.19595
2035-02-09,5,0,SCED,0.198356
2035-02-09,6,0,SCED,0.195086
2035-02-09,7,0,SCED,0.196193
2035-02-09,8,0,SCED,0.201804
2035-02-09,9,0,SCED,0.198703
2035-02-09,10,0,SCED,0.195711
2035-02-09,11,0,SCED,0.207489
2035-02-09,12,0,SCED,0.199256
2035-02-09,13,0,SCED,0.201416
2035-02-09,14,0,SCED,0.204708
2035-02-09,15,0,SCED,0.202756
2035-02-09,16,0,SCED,0.196983
2035-02-09,17,0,SCED,0.205192
2035-02-09,18,0,SCED,0.205178
2035-02-09,19,0,SCED,0.199379
2035-02-09,20,0,SCED,0.198174
2035-02-09,21,0,SCED,0.1935
2035-02-09,22,0,SCED,0.202353
2035-02-09,23,0,SCED,0.196677
2035-02-10,0,0,SCED,0.198192
2035-02-10,1,0,SCED,0.197959
2035-02-10,2,0,SCED,0.191752
2035-02-10,3,0,SCED,0.212126
2035-02-10,4,0,SCED,0.195418
2035-02-10,5,0,SCED,0.194627
2035-02-10,6,0,SCED,0.19798
2035-02-10,7,0,SCED,0.195315
2035-02-10,8,0,SCED,0.200277
2035-02-10,9,0,SCED,0.190056
2035-02-10,10,0,SCED,0.197881
2035-02-10,11,0,SCED,0.189615
2035-02-10,12,0,SCED,0.19275
2035-02-10,13,0,SCED,0.19396
2035-02-10,14,0,SCED,0.200442
2035-02-10,15,0,SCED,0.195356
2035-02-10,16,0,SCED,0.175334
2035-02-10,17,0,SCED,0.182366
2035-02-10,18,0,SCED,0.183103
2035-02-10,19,0,SCED,0.184594
2035-02-10,20,0,SCED,0.176854
2035-02-10,21,0,SCED,0.166633
2035-02-10,22,0,SCED,0.170597
2035-02-10,23,0,SCED,0.165088
2035-02-11,0,0,SCED,0.168955
2035-02-11,1,0,SCED,0.158273
2035-02-11,2,0,SCED,0.161794
2035-02-11,3,0,SCED,0.16008
2035-02-11,4,0,SCED,0.170697
2035-02-11,5,0,SCED,0.158689
2035-02-11,6,0,SCED,0.160206
2035-02-11,7,0,SCED,0.169899
2035-02-11,8,0,SCED,0.15772
2035-02-11,9,0,SCED,0.156236
2035-02-11,10,0,SCED,0.15793
2035-02-11,11,0,SCED,0.164365
2035-02-11,12,0,SCED,0.168726
2035-02-11,13,0,SCED,0.157336
2035-02-11,14,0,SCED,0.154837
2035-02-11,15,0,SCED,0.161324
2035-02-11,16,0,SCED,0.162857
2035-02-11,17,0,SCED,0.159577
2035-02-11,18,0,SCED,0.176813
2035-02-11,19,0,SCED,0.166285
2035-02-11,20,0,SCED,0.167148
2035-02-11,21,0,SCED,0.166657
2035-02-11,22,0,SCED,0.174521
2035-02-11,23,0,SCED,0.1817
2035-02-12,0,0,SCED,0.173751
2035-02-12,1,0,SCED,0.173979
2035-02-12,2,0,SCED,0.175691
2035-02-12,3,0,SCED,0.178039
2035-02-12,4,0,SCED,0.16825
2035-02-12,5,0,SCED,0.167238
2035-02-12,6,0,SCED,0.173675
2035-02-12,7,0,SCED,0.183377
2035-02-12,8,0,SCED,0.186723
2035-02-12,9,0,SCED,0.18627
2035-02-12,10,0,SCED,0.180758
2035-02-12,11,0,SCED,0.191539
2035-02-12,12,0,SCED,0.186043
2035-02-12,13,0,SCED,0.18141
2035-02-12,14,0,SCED,0.184741
2035-02-12,15,0,SCED,0.174479
2035-02-12,16,0,SCED,0.169062
2035-02-12,17,0,SCED,0.172551
2035-02-12,18,0,SCED,0.180005
2035-02-12,19,0,SCED,0.16736
2035-02-12,20,0,SCED,0.168882
2035-02-12,21,0,SCED,0.173832
2035-02-12,22,0,SCED,0.179965
2035-02-12,23,0,SCED,0.179279
2035-02-13,0,0,SCED,0.178587
2035-02-13,1,0,SCED,0.164734
2035-02-13,2,0,SCED,0.17651
2035-02-13,3,0,SCED,0.177067
2035-02-13,4,0,SCED,0.180378
2035-02-13,5,0,SCED,0.173604
2035-02-13,6,0,SCED,0.169835
2035-02-13,7,0,SCED,0.166837
2035-02-13,8,0,SCED,0.156348
2035-02-13,9,0,SCED,0.154783
2035-02-13,10,0,SCED,0.154639
2035-02-13,11,0,SCED,0.155893
2035-02-13,12,0,SCED,0.158179
2035-02-13,13,0,SCED,0.155243
2035-02-13,14,0,SCED,0.153133
2035-02-13,15,0,SCED,0.154783
2035-02-13,16,0,SCED,0.155915
2035-02-13,17,0,SCED,0.155456
2035-02-13,18,0,SCED,0.153489
2035-02-13,19,0,SCED,0.159155
2035-02-13,20,0,SCED,0.156536
2035-02-13,21,0,SCED,0.153597
2035-02-13,22,0,SCED,0.159903
2035-02-13,23,0,SCED,0.161477
2035-02-14,0,0,SCED,0.155119
2035-02-14,1,0,SCED,0.153465
2035-02-14,2,0,SCED,0.161761
2035-02-14,3,0,SCED,0.152691
2035-02-14,4,0,SCED,0.155842
2035-02-14,5,0,SCED,0.15566
2035-02-14,6,0,SCED,0.15592
2035-02-14,7,0,SCED,0.160951
2035-02-14,8,0,SCED,0.16146
2035-02-14,9,0,SCED,0.154427
2035-02-14,10,0,SCED,0.15381
2035-02-14,11,0,SCED,0.153084
2035-02-14,12,0,SCED,0.163605
2035-02-14,13,0,SCED,0.166606
2035-02-14,14,0,SCED,0.152348
2035-02-14,15,0,SCED,0.160625
2035-02-14,16,0,SCED,0.15511
2035-02-14,17,0,SCED,0.168819
2035-02-14,18,0,SCED,0.156183
2035-02-14,19,0,SCED,0.154725
2035-02-14,20,0,SCED,0.161532
2035-02-14,21,0,SCED,0.15525
2035-02-14,22,0,SCED,0.156546
2035-02-14,23,0,SCED,0.154676
2035-02-15,0,0,SCED,0.154096
2035-02-15,1,0,SCED,0.162267
2035-02-15,2,0,SCED,0.161892
2035-02-15,3,0,SCED,0.15548
2035-02-15,4,0,SCED,0.159411
2035-02-15,5,0,SCED,0.151745
2035-02-15,6,0,SCED,0.151806
2035-02-15,7,0,SCED,0.164912
2035-02-15,8,0,SCED,0.163682
2035-02-15,9,0,SCED,0.163588
2035-02-15,10,0,SCED,0.173895
2035-02-15,11,0,SCED,0.175421
2035-02-15,12,0,SCED,0.167792
2035-02-15,13,0,SCED,0.164231
2035-02-15,14,0,SCED,0.170153
2035-02-15,15,0,SCED,0.172091
2035-02-15,16,0,SCED,0.165897
2035-02-15,17,0,SCED,0.180991
2035-02-15,18,0,SCED,0.177328
2035-02-15,19,0,SCED,0.168347
2035-02-15,20,0,SCED,0.17489
2035-02-15,21,0,SCED,0.182799
2035-02-15,22,0,SCED,0.18316
2035-02-15,23,0,SCED,0.177682
2035-02-16,0,0,SCED,0.177513
2035-02-16,1,0,SCED,0.181798
2035-02-16,2,0,SCED,0.179107
2035-02-16,3,0,SCED,0.175838
2035-02-16,4,0,SCED,0.175472
2035-02-16,5,0,SCED,0.183348
2035-02-16,6,0,SCED,0.178592
2035-02-16,7,0,SCED,0.174903
2035-02-16,8,0,SCED,0.173817
2035-02-16,9,0,SCED,0.165857
2035-02-16,10,0,SCED,0.155262
2035-02-16,11,0,SCED,0.162741
2035-02-16,12,0,SCED,0.158826
2035-02-16,13,0,SCED,0.153571
2035-02-16,14,0,SCED,0.153658
2035-02-16,15,0,SCED,0.159679
2035-02-16,16,0,SCED,0.163781
2035-02-16,17,0,SCED,0.181536
2035-02-16,18,0,SCED,0.171538
2035-02-16,19,0,SCED,0.17358
2035-02-16,20,0,SCED,0.173169
2035-02-16,21,0,SCED,0.182131
2035-02-16,22,0,SCED,0.173946
2035-02-16,23,0,SCED,0.173072
2035-02-17,0,0,SCED,0.172402
2035-02-17,1,0,SCED,0.169991
2035-02-17,2,0,SCED,0.178674
2035-02-17,3,0,SCED,0.179673
2035-02-17,4,0,SCED,0.181632
2035-02-17,5,0,SCED,0.173078
2035-02-17,6,0,SCED,0.175547
2035-02-17,7,0,SCED,0.186791
2035-02-17,8,0,SCED,0.165685
2035-02-17,9,0,SCED,0.155265
2035-02-17,10,0,SCED,0.171663
2035-02-17,11,0,SCED,0.165854
2035-02-17,12,0,SCED,0.153807
2035-02-17,13,0,SCED,0.15365
2035-02-17,14,0,SCED,0.152994
2035-02-17,15,0,SCED,0.15771
2035-02-17,16,0,SCED,0.15533
2035-02-17,17,0,SCED,0.160894
2035-02-17,18,0,SCED,0.156033
2035-02-17,19,0,SCED,0.154491
2035-02-17,20,0,SCED,0.155795
2035-02-17,21,0,SCED,0.154804
2035-02-17,22,0,SCED,0.15682
2035-02-17,23,0,SCED,0.154382
2035-02-18,0,0,SCED,0.161622
2035-02-18,1,0,SCED,0.154005
2035-02-18,2,0,SCED,0.162772
2035-02-18,3,0,SCED,0.160886
2035-02-18,4,0,SCED,0.162418
2035-02-18,5,0,SCED,0.157917
2035-02-18,6,0,SCED,0.152922
2035-02-18,7,0,SCED,0.164909
2035-02-18,8,0,SCED,0.157528
2035-02-18,9,0,SCED,0.158774
2035-02-18,10,0,SCED,0.157985
2035-02-18,11,0,SCED,0.154026
2035-02-18,12,0,SCED,0.160796
2035-02-18,13,0,SCED,0.157415
2035-02-18,14,0,SCED,0.160666
2035-02-18,15,0,SCED,0.163026
2035-02-18,16,0,SCED,0.174499
2035-02-18,17,0,SCED,0.178815
2035-02-18,18,0,SCED,0.187849
2035-02-18,19,0,SCED,0.182751
2035-02-18,20,0,SCED,0.181586
2035-02-18,21,0,SCED,0.184943
2035-02-18,22,0,SCED,0.187909
2035-02-18,23,0,SCED,0.181904
2035-02-19,0,0,SCED,0.183173
2035-02-19,1,0,SCED,0.188066
2035-02-19,2,0,SCED,0.186041
2035-02-19,3,0,SCED,0.194331
2035-02-19,4,0,SCED,0.190812
2035-02-19,5,0,SCED,0.186776
2035-02-19,6,0,SCED,0.188218
2035-02-19,7,0,SCED,0.198573
2035-02-19,8,0,SCED,0.191156
2035-02-19,9,0,SCED,0.204092
2035-02-19,10,0,SCED,0.209957
2035-02-19,11,0,SCED,0.210878
2035-02-19,12,0,SCED,0.204102
2035-02-19,13,0,SCED,0.197823
2035-02-19,14,0,SCED,0.20039
2035-02-19,15,0,SCED,0.194035
2035-02-19,16,0,SCED,0.198158
2035-02-19,17,0,SCED,0.192296
2035-02-19,18,0,SCED,0.208264
2035-02-19,19,0,SCED,0.199409
2035-02-19,20,0,SCED,0.194422
2035-02-19,21,0,SCED,0.187828
2035-02-19,22,0,SCED,0.174676
2035-02-19,23,0,SCED,0.189624
2035-02-20,0,0,SCED,0.184789
2035-02-20,1,0,SCED,0.175143
2035-02-20,2,0,SCED,0.187121
2035-02-20,3,0,SCED,0.181287
2035-02-20,4,0,SCED,0.188072
2035-02-20,5,0,SCED,0.189182
2035-02-20,6,0,SCED,0.181474
2035-02-20,7,0,SCED,0.1846
2035-02-20,8,0,SCED,0.184943
2035-02-20,9,0,SCED,0.18464
2035-02-20,10,0,SCED,0.19193
2035-02-20,11,0,SCED,0.18772
2035-02-20,12,0,SCED,0.192581
2035-02-20,13,0,SCED,0.186172
2035-02-20,14,0,SCED,0.18402
2035-02-20,15,0,SCED,0.179763
2035-02-20,16,0,SCED,0.18248
2035-02-20,17,0,SCED,0.183084
2035-02-20,18,0,SCED,0.186161
2035-02-20,19,0,SCED,0.188424
2035-02-20,20,0,SCED,0.180933
2035-02-20,21,0,SCED,0.183853
2035-02-20,22,0,SCED,0.188735
2035-02-20,23,0,SCED,0.177136
2035-02-21,0,0,SCED,0.177204
2035-02-21,1,0,SCED,0.177541
2035-02-21,2,0,SCED,0.178876
2035-02-21,3,0,SCED,0.171361
2035-02-21,4,0,SCED,0.18251
2035-02-21,5,0,SCED,0.175178
2035-02-21,6,0,SCED,0.173567
2035-02-21,7,0,SCED,0.178835
2035-02-21,8,0,SCED,0.161396
2035-02-21,9,0,SCED,0.16054
2035-02-21,10,0,SCED,0.158136
2035-02-21,11,0,SCED,0.155143
2035-02-21,12,0,SCED,0.158801
2035-02-21,13,0,SCED,0.162299
2035-02-21,14,0,SCED,0.163058
2035-02-21,15,0,SCED,0.164626
2035-02-21,16,0,SCED,0.177975
2035-02-21,17,0,SCED,0.181818
2035-02-21,18,0,SCED,0.180175
2035-02-21,19,0,SCED,0.183497
2035-02-21,20,0,SCED,0.166401
2035-02-21,21,0,SCED,0.174643
2035-02-21,22,0,SCED,0.171334
2035-02-21,23,0,SCED,0.179455
2035-02-22,0,0,SCED,0.171791
2035-02-22,1,0,SCED,0.170159
2035-02-22,2,0,SCED,0.172888
2035-02-22,3,0,SCED,0.171635
2035-02-22,4,0,SCED,0.174171
2035-02-22,5,0,SCED,0.172703
2035-02-22,6,0,SCED,0.174299
2035-02-22,7,0,SCED,0.170886
2035-02-22,8,0,SCED,0.182486
2035-02-22,9,0,SCED,0.176434
2035-02-22,10,0,SCED,0.165161
2035-02-22,11,0,SCED,0.16274
2035-02-22,12,0,SCED,0.156055
2035-02-22,13,0,SCED,0.164521
2035-02-22,14,0,SCED,0.154823
2035-02-22,15,0,SCED,0.1545
2035-02-22,16,0,SCED,0.155478
2035-02-22,17,0,SCED,0.155171
2035-02-22,18,0,SCED,0.162298
2035-02-22,19,0,SCED,0.163384
2035-02-22,20,0,SCED,0.155172
2035-02-22,21,0,SCED,0.155196
2035-02-22,22,0,SCED,0.152219
2035-02-22,23,0,SCED,0.153974
2035-02-23,0,0,SCED,0.157681
2035-02-23,1,0,SCED,0.153366
2035-02-23,2,0,SCED,0.153713
2035-02-23,3,0,SCED,0.158724
2035-02-23,4,0,SCED,0.167524
2035-02-23,5,0,SCED,0.15642
2035-02-23,6,0,SCED,0.154162
2035-02-23,7,0,SCED,0.152336
2035-02-23,8,0,SCED,0.151713
2035-02-23,9,0,SCED,0.15632
2035-02-23,10,0,SCED,0.157087
2035-02-23,11,0,SCED,0.158565
2035-02-23,12,0,SCED,0.154021
2035-02-23,13,0,SCED,0.151998
2035-02-23,14,0,SCED,0.162723
2035-02-23,15,0,SCED,0.15486
2035-02-23,16,0,SCED,0.166857
2035-02-23,17,0,SCED,0.177178
2035-02-23,18,0,SCED,0.183294
2035-02-23,19,0,SCED,0.17864
2035-02-23,20,0,SCED,0.178557
2035-02-23,21,0,SCED,0.18029
2035-02-23,22,0,SCED,0.17698
2035-02-23,23,0,SCED,0.177251
2035-02-24,0,0,SCED,0.176007
2035-02-24,1,0,SCED,0.181037
2035-02-24,2,0,SCED,0.188283
2035-02-24,3,0,SCED,0.183176
2035-02-24,4,0,SCED,0.175193
2035-02-24,5,0,SCED,0.173915
2035-02-24,6,0,SCED,0.180146
2035-02-24,7,0,SCED,0.175927
2035-02-24,8,0,SCED,0.171741
2035-02-24,9,0,SCED,0.167829
2035-02-24,10,0,SCED,0.16818
2035-02-24,11,0,SCED,0.171703
2035-02-24,12,0,SCED,0.162041
2035-02-24,13,0,SCED,0.162133
2035-02-24,14,0,SCED,0.168753
2035-02-24,15,0,SCED,0.157697
2035-02-24,16,0,SCED,0.167163
2035-02-24,17,0,SCED,0.178635
2035-02-24,18,0,SCED,0.182283
2035-02-24,19,0,SCED,0.185705
2035-02-24,20,0,SCED,0.17311
2035-02-24,21,0,SCED,0.171467
2035-02-24,22,0,SCED,0.175919
2035-02-24,23,0,SCED,0.182237
2035-02-25,0,0,SCED,0.178179
2035-02-25,1,0,SCED,0.176556
2035-02-25,2,0,SCED,0.174691
2035-02-25,3,0,SCED,0.175656
2035-02-25,4,0,SCED,0.183639
2035-02-25,5,0,SCED,0.177669
2035-02-25,6,0,SCED,0.173267
2035-02-25,7,0,SCED,0.166876
2035-02-25,8,0,SCED,0.168171
2035-02-25,9,0,SCED,0.160249
2035-02-25,10,0,SCED,0.157586
2035-02-25,11,0,SCED,0.155147
2035-02-25,12,0,SCED,0.153916
2035-02-25,13,0,SCED,0.165118
2035-02-25,14,0,SCED,0.161484
2035-02-25,15,0,SCED,0.153696
2035-02-25,16,0,SCED,0.157028
2035-02-25,17,0,SCED,0.154739
2035-02-25,18,0,SCED,0.156445
2035-02-25,19,0,SCED,0.163112
2035-02-25,20,0,SCED,0.162353
2035-02-25,21,0,SCED,0.155099
2035-02-25,22,0,SCED,0.153831
2035-02-25,23,0,SCED,0.156781
2035-02-26,0,0,SCED,0.157568
2035-02-26,1,0,SCED,0.153403
2035-02-26,2,0,SCED,0.153851
2035-02-26,3,0,SCED,0.154226
2035-02-26,4,0,SCED,0.156219
2035-02-26,5,0,SCED,0.151644
2035-02-26,6,0,SCED,0.154744
2035-02-26,7,0,SCED,0.153369
2035-02-26,8,0,SCED,0.165715
2035-02-26,9,0,SCED,0.153315
2035-02-26,10,0,SCED,0.157064
2035-02-26,11,0,SCED,0.155091
2035-02-26,12,0,SCED,0.168537
2035-02-26,13,0,SCED,0.155464
2035-02-26,14,0,SCED,0.152833
2035-02-26,15,0,SCED,0.152577
2035-02-26,16,0,SCED,0.161307
2035-02-26,17,0,SCED,0.166965
2035-02-26,18,0,SCED,0.167004
2035-02-26,19,0,SCED,0.169584
2035-02-26,20,0,SCED,0.173572
2035-02-26,21,0,SCED,0.172094
2035-02-26,22,0,SCED,0.174211
2035-02-26,23,0,SCED,0.183571
2035-02-27,0,0,SCED,0.178561
2035-02-27,1,0,SCED,0.178209
2035-02-27,2,0,SCED,0.17977
2035-02-27,3,0,SCED,0.177769
2035-02-27,4,0,SCED,0.177204
2035-02-27,5,0,SCED,0.183044
2035-02-27,6,0,SCED,0.175614
2035-02-27,7,0,SCED,0.175474
2035-02-27,8,0,SCED,0.182481
2035-02-27,9,0,SCED,0.195098
2035-02-27,10,0,SCED,0.17631
2035-02-27,11,0,SCED,0.178351
2035-02-27,12,0,SCED,0.178643
2035-02-27,13,0,SCED,0.180595
2035-02-27,14,0,SCED,0.181567
2035-02-27,15,0,SCED,0.174889
2035-02-27,16,0,SCED,0.187965
2035-02-27,17,0,SCED,0.185399
2035-02-27,18,0,SCED,0.19079
2035-02-27,19,0,SCED,0.186768
2035-02-27,20,0,SCED,0.186228
2035-02-27,21,0,SCED,0.187816
2035-02-27,22,0,SCED,0.191026
2035-02-27,23,0,SCED,0.185615
2035-02-28,0,0,SCED,0.201041
2035-02-28,1,0,SCED,0.208879
2035-02-28,2,0,SCED,0.193951
2035-02-28,3,0,SCED,0.192197
2035-02-28,4,0,SCED,0.194262
