Date,Hour,Minute,Type,Solve Time
2019-03-29,8,0,SCED,0.075184
2019-03-29,9,0,SCED,0.081723
2019-03-29,10,0,SCED,0.077042
2019-03-29,11,0,SCED,0.083899
2019-03-29,12,0,SCED,0.080021
2019-03-29,13,0,SCED,0.070052
2019-03-29,14,0,SCED,0.078654
2019-03-29,15,0,SCED,0.074929
2019-03-29,16,0,SCED,0.075848
2019-03-29,17,0,SCED,0.072412
2019-03-29,18,0,SCED,0.058028
2019-03-29,19,0,SCED,0.065634
2019-03-29,20,0,SCED,0.067579
2019-03-29,21,0,SCED,0.057979
2019-03-29,22,0,SCED,0.060102
2019-03-29,23,0,SCED,0.059331
2019-03-30,0,0,SCED,0.0605
2019-03-30,1,0,SCED,0.064355
2019-03-30,2,0,SCED,0.058707
2019-03-30,3,0,SCED,0.056361
2019-03-30,4,0,SCED,0.058517
2019-03-30,5,0,SCED,0.058908
2019-03-30,6,0,SCED,0.072355
2019-03-30,7,0,SCED,0.067431
2019-03-30,8,0,SCED,0.080768
2019-03-30,9,0,SCED,0.07916
2019-03-30,10,0,SCED,0.080379
2019-03-30,11,0,SCED,0.08172
2019-03-30,12,0,SCED,0.070059
2019-03-30,13,0,SCED,0.076947
2019-03-30,14,0,SCED,0.074174
2019-03-30,15,0,SCED,0.07836
2019-03-30,16,0,SCED,0.076744
2019-03-30,17,0,SCED,0.07312
2019-03-30,18,0,SCED,0.064204
2019-03-30,19,0,SCED,0.05973
2019-03-30,20,0,SCED,0.060995
2019-03-30,21,0,SCED,0.05889
2019-03-30,22,0,SCED,0.066542
2019-03-30,23,0,SCED,0.064526
2019-03-31,0,0,SCED,0.062191
2019-03-31,1,0,SCED,0.056693
2019-03-31,2,0,SCED,0.056084
2019-03-31,3,0,SCED,0.059531
2019-03-31,4,0,SCED,0.063502
2019-03-31,5,0,SCED,0.06282
2019-03-31,6,0,SCED,0.067525
2019-03-31,7,0,SCED,0.07674
2019-03-31,8,0,SCED,0.066223
2019-03-31,9,0,SCED,0.060609
2019-03-31,10,0,SCED,0.073689
2019-03-31,11,0,SCED,0.083262
2019-03-31,12,0,SCED,0.077655
2019-03-31,13,0,SCED,0.069299
2019-03-31,14,0,SCED,0.075413
2019-03-31,15,0,SCED,0.081774
2019-03-31,16,0,SCED,0.071691
2019-03-31,17,0,SCED,0.063304
2019-03-31,18,0,SCED,0.063566
2019-03-31,19,0,SCED,0.06362
2019-03-31,20,0,SCED,0.064546
2019-03-31,21,0,SCED,0.057591
2019-03-31,22,0,SCED,0.057235
2019-03-31,23,0,SCED,0.057617
