Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-01-14,8,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_29-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_30-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_31-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_38-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_77-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_83-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_119-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,wind_3-c,753.44,753.44,0.0,18766.178358,0.0
2035-01-14,8,0,wind_7-c,7.75,7.75,0.0,262.866081,0.0
2035-01-14,8,0,wind_22-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,wind_26-c,2.23,2.23,0.0,55.543345,0.0
2035-01-14,8,0,wind_30-c,1.92,1.92,0.0,64.693084,0.0
2035-01-14,8,0,wind_34-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,wind_50-c,9.82,9.82,0.0,280.949895,0.0
2035-01-14,8,0,wind_59-c,7.01,7.01,0.0,200.555883,0.0
2035-01-14,8,0,wind_70-c,32.19,32.19,0.0,958.718259,0.0
2035-01-14,8,0,wind_94-c,78.0,78.0,0.0,2596.334004,0.0
2035-01-14,8,0,wind_119-c,151.3,151.3,0.0,5036.222242,0.0
2035-01-14,8,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_32-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_46-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_86-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,pv_92-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,wind_101-c,157.55,157.55,0.0,5568.626055,0.0
2035-01-14,8,0,wind_106-c,2.64,2.64,0.0,69.291426,0.0
2035-01-14,8,0,wind_117-c,66.31,66.31,0.0,2388.152523,0.0
2035-01-14,8,0,wind_13-c,6.83,6.83,0.0,247.578357,0.0
2035-01-14,8,0,wind_27-c,1.28,1.28,0.0,45.45244,0.0
2035-01-14,8,0,wind_28-c,2.08,2.08,0.0,60.6998,0.0
2035-01-14,8,0,wind_29-c,2.73,2.73,0.0,77.28691,0.0
2035-01-14,8,0,wind_46-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,wind_6-c,4.38,4.38,0.0,154.895276,0.0
2035-01-14,8,0,wind_68-c,56.2,56.2,0.0,1487.03124,0.0
2035-01-14,8,0,wind_76-c,4.57,4.57,0.0,161.687237,0.0
2035-01-14,8,0,wind_77-c,5.67,5.67,0.0,164.982291,0.0
2035-01-14,8,0,wind_83-c,6.48,6.48,0.0,183.224426,0.0
2035-01-14,8,0,wind_86-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,8,0,wind_88-c,4.77,4.77,0.0,136.328066,0.0
2035-01-14,8,0,wind_89-c,35.14,35.14,0.0,928.085678,0.0
2035-01-14,8,0,wind_92-c,72.97,72.97,0.0,1913.0455,0.0
2035-01-14,9,0,9,0.13,0.13,0.0,5.672726,0.0
2035-01-14,9,0,21,2.89,2.89,0.0,126.109063,0.0
2035-01-14,9,0,22,10.28,10.28,0.0,448.581718,0.0
2035-01-14,9,0,23,5.67,5.67,0.0,247.418126,0.0
2035-01-14,9,0,24,10.03,10.03,0.0,437.672629,0.0
2035-01-14,9,0,31,10.01,10.01,0.0,250.37137,0.0
2035-01-14,9,0,32,0.58,0.58,0.0,40.568499,0.0
2035-01-14,9,0,41,3.01,3.01,0.0,154.622739,0.0
2035-01-14,9,0,52,10.62,10.62,0.0,265.628766,0.0
2035-01-14,9,0,53,16.97,16.97,0.0,424.455759,0.0
2035-01-14,9,0,55,23.14,23.14,0.0,1009.745228,0.0
2035-01-14,9,0,68,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,77,1.85,1.85,0.0,116.499332,0.0
2035-01-14,9,0,78,1.4,1.4,0.0,88.161657,0.0
2035-01-14,9,0,79,0.81,0.81,0.0,51.007816,0.0
2035-01-14,9,0,80,1.31,1.31,0.0,82.494122,0.0
2035-01-14,9,0,81,1.71,1.71,0.0,107.683166,0.0
2035-01-14,9,0,82,1.21,1.21,0.0,76.19686,0.0
2035-01-14,9,0,83,2.7,2.7,0.0,170.026052,0.0
2035-01-14,9,0,88,3.7,3.7,0.0,232.998664,0.0
2035-01-14,9,0,89,3.53,3.53,0.0,222.29332,0.0
2035-01-14,9,0,90,4.96,4.96,0.0,312.344155,0.0
2035-01-14,9,0,91,18.64,18.64,0.0,1173.809486,0.0
2035-01-14,9,0,92,6.56,6.56,0.0,413.100334,0.0
2035-01-14,9,0,96,1.23,1.23,0.0,70.075614,0.0
2035-01-14,9,0,97,7.57,7.57,0.0,431.278371,0.0
2035-01-14,9,0,104,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,106,10.12,10.12,0.0,441.599901,0.0
2035-01-14,9,0,109,6.36,6.36,0.0,319.237986,0.0
2035-01-14,9,0,111,1.59,1.59,0.0,81.677793,0.0
2035-01-14,9,0,113,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,115,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,117,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,123,0.17,0.17,0.0,7.41818,0.0
2035-01-14,9,0,125,9.08,9.08,0.0,396.218093,0.0
2035-01-14,9,0,126,7.59,7.59,0.0,331.199926,0.0
2035-01-14,9,0,127,9.74,9.74,0.0,425.018087,0.0
2035-01-14,9,0,128,13.0,13.0,0.0,567.2726,0.0
2035-01-14,9,0,139,3.89,3.89,0.0,199.828058,0.0
2035-01-14,9,0,153,1.22,1.22,0.0,34.107908,0.0
2035-01-14,9,0,154,6.57,6.57,0.0,337.498803,0.0
2035-01-14,9,0,157,83.97,83.97,0.0,5430.429473,0.0
2035-01-14,9,0,158,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,162,1.82,1.82,0.0,127.427335,0.0
2035-01-14,9,0,164,0.47,0.47,0.0,11.755699,0.0
2035-01-14,9,0,167,0.7,0.7,0.0,49.050175,0.0
2035-01-14,9,0,168,0.35,0.35,0.0,24.525087,0.0
2035-01-14,9,0,170,0.77,0.77,0.0,53.955192,0.0
2035-01-14,9,0,172,0.93,0.93,0.0,68.066063,0.0
2035-01-14,9,0,173,1.42,1.42,0.0,103.928827,0.0
2035-01-14,9,0,188,1.17,1.17,0.0,82.525618,0.0
2035-01-14,9,0,194,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,204,14.2,14.2,0.0,713.779852,0.0
2035-01-14,9,0,205,35.8,35.8,0.0,1796.968537,0.0
2035-01-14,9,0,206,22.25,22.25,0.0,1267.627971,0.0
2035-01-14,9,0,210,0.44,0.44,0.0,14.136457,0.0
2035-01-14,9,0,217,1.74,1.74,0.0,56.622094,0.0
2035-01-14,9,0,218,2.39,2.39,0.0,77.774026,0.0
2035-01-14,9,0,219,1.63,1.63,0.0,53.042536,0.0
2035-01-14,9,0,225,1.4,1.4,0.0,45.350695,0.0
2035-01-14,9,0,265,6.8,6.8,0.0,349.31383,0.0
2035-01-14,9,0,266,2.52,2.52,0.0,129.451596,0.0
2035-01-14,9,0,267,3.1,3.1,0.0,159.246011,0.0
2035-01-14,9,0,272,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,277,0.53,0.53,0.0,33.759177,0.0
2035-01-14,9,0,278,0.84,0.84,0.0,53.505111,0.0
2035-01-14,9,0,279,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,281,4.46,4.46,0.0,111.554077,0.0
2035-01-14,9,0,pv_3-c,8.48,8.48,0.0,212.102819,0.0
2035-01-14,9,0,pv_6-c,2.89,2.89,0.0,202.343406,0.0
2035-01-14,9,0,pv_7-c,10.28,10.28,0.0,665.997629,0.0
2035-01-14,9,0,pv_13-c,0.58,0.58,0.0,42.449803,0.0
2035-01-14,9,0,pv_22-c,0.82,0.82,0.0,46.717076,0.0
2035-01-14,9,0,pv_27-c,4.18,4.18,0.0,294.835115,0.0
2035-01-14,9,0,pv_28-c,3.31,3.31,0.0,166.381078,0.0
2035-01-14,9,0,pv_29-c,5.58,5.58,0.0,259.110793,0.0
2035-01-14,9,0,pv_30-c,5.31,5.31,0.0,340.801313,0.0
2035-01-14,9,0,pv_31-c,10.22,10.22,0.0,322.386038,0.0
2035-01-14,9,0,pv_34-c,0.45,0.45,0.0,28.663452,0.0
2035-01-14,9,0,pv_38-c,0.38,0.38,0.0,11.259712,0.0
2035-01-14,9,0,pv_40-c,10.12,10.12,0.0,684.707653,0.0
2035-01-14,9,0,pv_50-c,0.97,0.97,0.0,42.327263,0.0
2035-01-14,9,0,pv_55-c,0.34,0.34,0.0,23.595705,0.0
2035-01-14,9,0,pv_59-c,0.7,0.7,0.0,30.545448,0.0
2035-01-14,9,0,pv_70-c,1.56,1.56,0.0,80.136702,0.0
2035-01-14,9,0,pv_76-c,2.39,2.39,0.0,167.471311,0.0
2035-01-14,9,0,pv_77-c,0.44,0.44,0.0,22.085647,0.0
2035-01-14,9,0,pv_83-c,1.4,1.4,0.0,39.140222,0.0
2035-01-14,9,0,pv_88-c,2.54,2.54,0.0,123.241256,0.0
2035-01-14,9,0,pv_94-c,0.37,0.37,0.0,23.299866,0.0
2035-01-14,9,0,pv_101-c,0.38,0.38,0.0,26.579362,0.0
2035-01-14,9,0,pv_102-c,2.39,2.39,0.0,164.463371,0.0
2035-01-14,9,0,pv_117-c,1.85,1.85,0.0,133.847092,0.0
2035-01-14,9,0,pv_119-c,6.8,6.8,0.0,428.213761,0.0
2035-01-14,9,0,wind_3-c,589.85,589.85,0.0,14753.401857,0.0
2035-01-14,9,0,wind_7-c,10.03,10.03,0.0,649.801188,0.0
2035-01-14,9,0,wind_22-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,wind_26-c,1.4,1.4,0.0,35.016975,0.0
2035-01-14,9,0,wind_30-c,1.21,1.21,0.0,77.659056,0.0
2035-01-14,9,0,wind_34-c,3.53,3.53,0.0,224.848859,0.0
2035-01-14,9,0,wind_50-c,6.36,6.36,0.0,277.527211,0.0
2035-01-14,9,0,wind_59-c,9.08,9.08,0.0,396.218093,0.0
2035-01-14,9,0,wind_70-c,38.06,38.06,0.0,1955.130052,0.0
2035-01-14,9,0,wind_94-c,78.0,78.0,0.0,4911.86373,0.0
2035-01-14,9,0,wind_119-c,158.96,158.96,0.0,10010.126392,0.0
2035-01-14,9,0,pv_106-c,1.63,1.63,0.0,52.369147,0.0
2035-01-14,9,0,pv_32-c,10.04,10.04,0.0,327.083891,0.0
2035-01-14,9,0,pv_46-c,7.59,7.59,0.0,247.038226,0.0
2035-01-14,9,0,pv_68-c,0.6,0.6,0.0,19.52486,0.0
2035-01-14,9,0,pv_86-c,11.83,11.83,0.0,383.213371,0.0
2035-01-14,9,0,pv_89-c,1.16,1.16,0.0,37.652652,0.0
2035-01-14,9,0,pv_92-c,6.8,6.8,0.0,218.823061,0.0
2035-01-14,9,0,wind_101-c,206.23,206.23,0.0,14424.899347,0.0
2035-01-14,9,0,wind_106-c,2.52,2.52,0.0,80.963344,0.0
2035-01-14,9,0,wind_117-c,65.87,65.87,0.0,4765.679963,0.0
2035-01-14,9,0,wind_13-c,10.62,10.62,0.0,777.270525,0.0
2035-01-14,9,0,wind_27-c,0.81,0.81,0.0,57.13312,0.0
2035-01-14,9,0,wind_28-c,1.31,1.31,0.0,65.848705,0.0
2035-01-14,9,0,wind_29-c,1.71,1.71,0.0,79.40492,0.0
2035-01-14,9,0,wind_46-c,0.0,0.0,0.0,0.0,0.0
2035-01-14,9,0,wind_6-c,5.67,5.67,0.0,396.985159,0.0
2035-01-14,9,0,wind_68-c,56.2,56.2,0.0,1828.828551,0.0
2035-01-14,9,0,wind_76-c,8.93,8.93,0.0,625.740086,0.0
2035-01-14,9,0,wind_77-c,13.2,13.2,0.0,662.569405,0.0
2035-01-14,9,0,wind_83-c,9.87,9.87,0.0,275.938565,0.0
2035-01-14,9,0,wind_86-c,8.59,8.59,0.0,278.258906,0.0
2035-01-14,9,0,wind_88-c,5.53,5.53,0.0,268.316593,0.0
2035-01-14,9,0,wind_89-c,14.2,14.2,0.0,460.920391,0.0
2035-01-14,9,0,wind_92-c,71.31,71.31,0.0,2294.745953,0.0
2035-01-14,10,0,9,1.16,1.16,0.0,33.044914,0.0
2035-01-14,10,0,21,26.43,26.43,0.0,752.911264,0.0
2035-01-14,10,0,22,93.92,93.92,0.0,2675.498522,0.0
2035-01-14,10,0,23,8.51,8.51,0.0,242.424323,0.0
2035-01-14,10,0,24,15.06,15.06,0.0,429.014137,0.0
2035-01-14,10,0,31,25.55,25.55,0.0,639.059791,0.0
2035-01-14,10,0,32,2.32,2.32,0.0,76.549146,0.0
2035-01-14,10,0,41,2.95,2.95,0.0,88.682034,0.0
2035-01-14,10,0,52,27.1,27.1,0.0,677.828584,0.0
2035-01-14,10,0,53,43.22,43.22,0.0,1081.024037,0.0
2035-01-14,10,0,55,28.52,28.52,0.0,812.449083,0.0
2035-01-14,10,0,68,1.23,1.23,0.0,39.479237,0.0
2035-01-14,10,0,77,3.35,3.35,0.0,107.003158,0.0
2035-01-14,10,0,78,2.53,2.53,0.0,80.81134,0.0
2035-01-14,10,0,79,1.47,1.47,0.0,46.953624,0.0
2035-01-14,10,0,80,2.37,2.37,0.0,75.700741,0.0
2035-01-14,10,0,81,3.1,3.1,0.0,99.017847,0.0
2035-01-14,10,0,82,2.19,2.19,0.0,69.951318,0.0
2035-01-14,10,0,83,4.88,4.88,0.0,155.873256,0.0
2035-01-14,10,0,88,4.1,4.1,0.0,130.959088,0.0
2035-01-14,10,0,89,3.92,3.92,0.0,125.209665,0.0
2035-01-14,10,0,90,5.44,5.44,0.0,173.760351,0.0
2035-01-14,10,0,91,20.16,20.16,0.0,643.93542,0.0
2035-01-14,10,0,92,7.14,7.14,0.0,228.060461,0.0
2035-01-14,10,0,96,1.44,1.44,0.0,44.597519,0.0
2035-01-14,10,0,97,8.89,8.89,0.0,275.327741,0.0
2035-01-14,10,0,104,0.47,0.47,0.0,15.085562,0.0
2035-01-14,10,0,106,92.45,92.45,0.0,2633.622641,0.0
2035-01-14,10,0,109,3.92,3.92,0.0,116.800517,0.0
2035-01-14,10,0,111,7.59,7.59,0.0,228.168351,0.0
2035-01-14,10,0,113,3.94,3.94,0.0,126.623989,0.0
2035-01-14,10,0,115,3.94,3.94,0.0,126.623989,0.0
2035-01-14,10,0,117,0.26,0.26,0.0,8.355898,0.0
2035-01-14,10,0,123,1.54,1.54,0.0,43.869972,0.0
2035-01-14,10,0,125,13.63,13.63,0.0,388.277735,0.0
2035-01-14,10,0,126,69.34,69.34,0.0,1975.288198,0.0
2035-01-14,10,0,127,88.99,88.99,0.0,2535.05764,0.0
2035-01-14,10,0,128,19.52,19.52,0.0,556.066132,0.0
2035-01-14,10,0,139,3.81,3.81,0.0,114.535101,0.0
2035-01-14,10,0,153,4.51,4.51,0.0,127.351732,0.0
2035-01-14,10,0,154,31.33,31.33,0.0,941.833258,0.0
2035-01-14,10,0,157,102.65,102.65,0.0,3305.740551,0.0
2035-01-14,10,0,158,95.19,95.19,0.0,3065.498714,0.0
2035-01-14,10,0,162,3.99,3.99,0.0,131.69162,0.0
2035-01-14,10,0,164,7.71,7.71,0.0,192.843483,0.0
2035-01-14,10,0,167,2.73,2.73,0.0,90.127565,0.0
2035-01-14,10,0,168,1.36,1.36,0.0,44.898714,0.0
2035-01-14,10,0,170,2.98,2.98,0.0,98.381005,0.0
2035-01-14,10,0,172,3.56,3.56,0.0,119.155574,0.0
2035-01-14,10,0,173,5.42,5.42,0.0,181.411015,0.0
2035-01-14,10,0,188,4.72,4.72,0.0,156.146014,0.0
2035-01-14,10,0,194,0.0,0.0,0.0,0.0,0.0
2035-01-14,10,0,204,5.4,5.4,0.0,161.065974,0.0
2035-01-14,10,0,205,23.17,23.17,0.0,690.374487,0.0
2035-01-14,10,0,206,26.11,26.11,0.0,808.639744,0.0
2035-01-14,10,0,210,1.25,1.25,0.0,34.817676,0.0
2035-01-14,10,0,217,5.07,5.07,0.0,141.676992,0.0
2035-01-14,10,0,218,7.0,7.0,0.0,195.609259,0.0
2035-01-14,10,0,219,4.77,4.77,0.0,133.293738,0.0
2035-01-14,10,0,225,3.94,3.94,0.0,109.966901,0.0
2035-01-14,10,0,265,32.44,32.44,0.0,975.201752,0.0
2035-01-14,10,0,266,2.47,2.47,0.0,74.252415,0.0
2035-01-14,10,0,267,3.03,3.03,0.0,91.08697,0.0
2035-01-14,10,0,272,13.16,13.16,0.0,422.936979,0.0
2035-01-14,10,0,277,3.26,3.26,0.0,104.512852,0.0
2035-01-14,10,0,278,5.22,5.22,0.0,167.3488,0.0
2035-01-14,10,0,279,5.51,5.51,0.0,176.645956,0.0
2035-01-14,10,0,281,11.39,11.39,0.0,284.888102,0.0
2035-01-14,10,0,pv_3-c,26.47,26.47,0.0,662.070945,0.0
2035-01-14,10,0,pv_6-c,26.43,26.43,0.0,872.33321,0.0
2035-01-14,10,0,pv_7-c,93.92,93.92,0.0,3028.170526,0.0
2035-01-14,10,0,pv_13-c,2.32,2.32,0.0,77.651947,0.0
2035-01-14,10,0,pv_22-c,3.02,3.02,0.0,93.530909,0.0
2035-01-14,10,0,pv_27-c,15.44,15.44,0.0,510.782722,0.0
2035-01-14,10,0,pv_28-c,13.27,13.27,0.0,395.804719,0.0
2035-01-14,10,0,pv_29-c,62.92,62.92,0.0,1845.497689,0.0
2035-01-14,10,0,pv_30-c,59.85,59.85,0.0,1923.463388,0.0
2035-01-14,10,0,pv_31-c,115.1,115.1,0.0,3260.842279,0.0
2035-01-14,10,0,pv_34-c,1.43,1.43,0.0,45.844595,0.0
2035-01-14,10,0,pv_38-c,4.3,4.3,0.0,121.608146,0.0
2035-01-14,10,0,pv_40-c,92.45,92.45,0.0,3019.488905,0.0
2035-01-14,10,0,pv_50-c,3.6,3.6,0.0,102.55318,0.0
2035-01-14,10,0,pv_55-c,1.22,1.22,0.0,40.156984,0.0
2035-01-14,10,0,pv_59-c,2.73,2.73,0.0,77.769495,0.0
2035-01-14,10,0,pv_70-c,9.59,9.59,0.0,288.291763,0.0
2035-01-14,10,0,pv_76-c,8.84,8.84,0.0,291.841638,0.0
2035-01-14,10,0,pv_77-c,1.25,1.25,0.0,37.245063,0.0
2035-01-14,10,0,pv_83-c,3.94,3.94,0.0,111.25628,0.0
2035-01-14,10,0,pv_88-c,8.75,8.75,0.0,258.426308,0.0
2035-01-14,10,0,pv_94-c,2.58,2.58,0.0,82.408402,0.0
2035-01-14,10,0,pv_101-c,4.3,4.3,0.0,141.879883,0.0
2035-01-14,10,0,pv_102-c,7.0,7.0,0.0,229.804891,0.0
2035-01-14,10,0,pv_117-c,6.96,6.96,0.0,232.099854,0.0
2035-01-14,10,0,pv_119-c,32.44,32.44,0.0,1036.17386,0.0
2035-01-14,10,0,wind_3-c,433.01,433.01,0.0,10830.500192,0.0
2035-01-14,10,0,wind_7-c,15.06,15.06,0.0,485.564822,0.0
2035-01-14,10,0,wind_22-c,1.23,1.23,0.0,38.093714,0.0
2035-01-14,10,0,wind_26-c,2.53,2.53,0.0,63.280676,0.0
2035-01-14,10,0,wind_30-c,2.19,2.19,0.0,70.38237,0.0
2035-01-14,10,0,wind_34-c,3.92,3.92,0.0,125.671896,0.0
2035-01-14,10,0,wind_50-c,3.92,3.92,0.0,111.669018,0.0
2035-01-14,10,0,wind_59-c,13.63,13.63,0.0,388.277735,0.0
2035-01-14,10,0,wind_70-c,44.62,44.62,0.0,1341.353334,0.0
2035-01-14,10,0,wind_94-c,78.0,78.0,0.0,2491.416804,0.0
2035-01-14,10,0,wind_119-c,166.58,166.58,0.0,5320.771938,0.0
2035-01-14,10,0,pv_106-c,4.77,4.77,0.0,132.864253,0.0
2035-01-14,10,0,pv_32-c,113.18,113.18,0.0,3201.933257,0.0
2035-01-14,10,0,pv_46-c,69.34,69.34,0.0,1959.677737,0.0
2035-01-14,10,0,pv_68-c,3.71,3.71,0.0,103.672907,0.0
2035-01-14,10,0,pv_86-c,40.94,40.94,0.0,1142.650997,0.0
2035-01-14,10,0,pv_89-c,4.01,4.01,0.0,111.976641,0.0
2035-01-14,10,0,pv_92-c,32.44,32.44,0.0,903.386706,0.0
2035-01-14,10,0,wind_101-c,264.5,264.5,0.0,8727.262572,0.0
2035-01-14,10,0,wind_106-c,2.47,2.47,0.0,68.799728,0.0
2035-01-14,10,0,wind_117-c,103.3,103.3,0.0,3444.815356,0.0
2035-01-14,10,0,wind_13-c,27.1,27.1,0.0,907.055073,0.0
2035-01-14,10,0,wind_27-c,1.47,1.47,0.0,48.63022,0.0
2035-01-14,10,0,wind_28-c,2.37,2.37,0.0,70.690067,0.0
2035-01-14,10,0,wind_29-c,3.1,3.1,0.0,90.925665,0.0
2035-01-14,10,0,wind_46-c,2.92,2.92,0.0,82.524647,0.0
2035-01-14,10,0,wind_6-c,8.51,8.51,0.0,280.876111,0.0
2035-01-14,10,0,wind_68-c,56.2,56.2,0.0,1570.462904,0.0
2035-01-14,10,0,wind_76-c,17.58,17.58,0.0,580.3819,0.0
2035-01-14,10,0,wind_77-c,29.13,29.13,0.0,867.958948,0.0
2035-01-14,10,0,wind_83-c,9.36,9.36,0.0,264.304259,0.0
2035-01-14,10,0,wind_86-c,15.27,15.27,0.0,426.191517,0.0
2035-01-14,10,0,wind_88-c,6.51,6.51,0.0,192.269173,0.0
2035-01-14,10,0,wind_89-c,5.4,5.4,0.0,150.791487,0.0
2035-01-14,10,0,wind_92-c,69.84,69.84,0.0,1944.899122,0.0
2035-01-14,11,0,9,1.98,1.98,0.0,56.246895,0.0
2035-01-14,11,0,21,45.35,45.35,0.0,1288.281154,0.0
2035-01-14,11,0,22,161.19,161.19,0.0,4579.008582,0.0
2035-01-14,11,0,23,4.54,4.54,0.0,128.970153,0.0
2035-01-14,11,0,24,8.03,8.03,0.0,228.112407,0.0
2035-01-14,11,0,31,20.68,20.68,0.0,587.563556,0.0
2035-01-14,11,0,32,3.59,3.59,0.0,105.1764,0.0
2035-01-14,11,0,41,2.23,2.23,0.0,62.809645,0.0
2035-01-14,11,0,52,21.98,21.98,0.0,624.49937,0.0
2035-01-14,11,0,53,35.8,35.8,0.0,1017.155479,0.0
2035-01-14,11,0,55,49.38,49.38,0.0,1402.76347,0.0
2035-01-14,11,0,68,1.89,1.89,0.0,54.661611,0.0
2035-01-14,11,0,77,3.77,3.77,0.0,108.778523,0.0
2035-01-14,11,0,78,2.85,2.85,0.0,82.233101,0.0
2035-01-14,11,0,79,1.65,1.65,0.0,47.608637,0.0
2035-01-14,11,0,80,2.67,2.67,0.0,77.039431,0.0
2035-01-14,11,0,81,3.49,3.49,0.0,100.699481,0.0
2035-01-14,11,0,82,2.46,2.46,0.0,70.98015,0.0
2035-01-14,11,0,83,5.49,5.49,0.0,158.40692,0.0
2035-01-14,11,0,88,2.26,2.26,0.0,65.209406,0.0
2035-01-14,11,0,89,2.18,2.18,0.0,62.901109,0.0
2035-01-14,11,0,90,2.92,2.92,0.0,84.252861,0.0
2035-01-14,11,0,91,10.43,10.43,0.0,300.944295,0.0
2035-01-14,11,0,92,3.75,3.75,0.0,108.201448,0.0
2035-01-14,11,0,96,1.3,1.3,0.0,36.94212,0.0
2035-01-14,11,0,97,9.56,9.56,0.0,271.666664,0.0
2035-01-14,11,0,104,0.72,0.72,0.0,20.823471,0.0
2035-01-14,11,0,106,158.67,158.67,0.0,4507.421625,0.0
2035-01-14,11,0,109,0.0,0.0,0.0,0.0,0.0
2035-01-14,11,0,111,12.15,12.15,0.0,342.213986,0.0
2035-01-14,11,0,113,2.75,2.75,0.0,79.592761,0.0
2035-01-14,11,0,115,2.75,2.75,0.0,79.592761,0.0
2035-01-14,11,0,117,0.19,0.19,0.0,5.499136,0.0
2035-01-14,11,0,123,2.64,2.64,0.0,74.99586,0.0
2035-01-14,11,0,125,7.26,7.26,0.0,206.238615,0.0
2035-01-14,11,0,126,119.01,119.01,0.0,3380.779275,0.0
2035-01-14,11,0,127,152.72,152.72,0.0,4338.396865,0.0
2035-01-14,11,0,128,10.4,10.4,0.0,295.438236,0.0
2035-01-14,11,0,139,2.88,2.88,0.0,81.117389,0.0
2035-01-14,11,0,153,6.93,6.93,0.0,192.852358,0.0
2035-01-14,11,0,154,50.13,50.13,0.0,1411.949556,0.0
2035-01-14,11,0,157,120.62,120.62,0.0,3493.98937,0.0
2035-01-14,11,0,158,181.53,181.53,0.0,5258.364204,0.0
2035-01-14,11,0,162,5.96,5.96,0.0,174.63469,0.0
2035-01-14,11,0,164,13.64,13.64,0.0,387.54192,0.0
2035-01-14,11,0,167,4.2,4.2,0.0,123.079031,0.0
2035-01-14,11,0,168,2.1,2.1,0.0,61.539515,0.0
2035-01-14,11,0,170,4.59,4.59,0.0,134.507798,0.0
2035-01-14,11,0,172,5.46,5.46,0.0,161.016944,0.0
2035-01-14,11,0,173,8.32,8.32,0.0,245.359152,0.0
2035-01-14,11,0,188,7.31,7.31,0.0,214.418818,0.0
2035-01-14,11,0,194,0.0,0.0,0.0,0.0,0.0
2035-01-14,11,0,204,0.0,0.0,0.0,0.0,0.0
2035-01-14,11,0,205,0.0,0.0,0.0,0.0,0.0
2035-01-14,11,0,206,36.54,36.54,0.0,1038.357731,0.0
2035-01-14,11,0,210,1.84,1.84,0.0,50.390015,0.0
2035-01-14,11,0,217,7.53,7.53,0.0,206.565455,0.0
2035-01-14,11,0,218,10.39,10.39,0.0,285.021922,0.0
2035-01-14,11,0,219,7.08,7.08,0.0,194.220906,0.0
2035-01-14,11,0,225,5.84,5.84,0.0,160.101283,0.0
2035-01-14,11,0,265,51.9,51.9,0.0,1461.802951,0.0
2035-01-14,11,0,266,1.86,1.86,0.0,52.388314,0.0
2035-01-14,11,0,267,2.29,2.29,0.0,64.499591,0.0
2035-01-14,11,0,272,9.2,9.2,0.0,266.273964,0.0
2035-01-14,11,0,277,5.4,5.4,0.0,156.098337,0.0
2035-01-14,11,0,278,8.65,8.65,0.0,250.046411,0.0
2035-01-14,11,0,279,8.67,8.67,0.0,250.624553,0.0
2035-01-14,11,0,281,9.02,9.02,0.0,256.277721,0.0
2035-01-14,11,0,pv_3-c,39.99,39.99,0.0,1136.202447,0.0
2035-01-14,11,0,pv_6-c,45.35,45.35,0.0,1328.805908,0.0
