Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-07-06,12,8022.303076,7807.207529,215.095548,6.850669,1488.178912,0.0,13215.22,0.0,31991.541417,0.250763
2035-07-06,13,7639.324237,7420.737529,218.586708,0.0,1349.549029,0.0,13093.24,0.0,31875.735313,0.23966
2035-07-06,14,7633.657659,7420.737529,212.92013,0.0,1616.429238,0.0,13696.85,0.0,31791.332227,0.240118
2035-07-06,15,7639.49113,7420.737529,218.753601,0.0,1743.400586,0.0,14046.43,0.0,32152.315152,0.237603
2035-07-06,16,7645.246139,7420.737529,224.50861,0.0,1811.98124,0.0,14016.81,0.0,32500.993833,0.235231
2035-07-06,17,7652.712518,7420.737529,231.974989,0.0,1341.516079,0.0,12563.93,0.0,31816.242946,0.240528
2035-07-06,18,7711.285172,7464.288213,246.996959,0.0,685.500817,0.0,11129.15,0.0,31158.98148,0.247482
2035-07-06,19,7679.881783,7422.288213,257.59357,0.0,60.012669,0.0,9388.26,0.0,30249.399153,0.253885
2035-07-06,20,7596.794068,7446.997757,149.796312,0.0,0.0,0.0,8281.12,0.0,29788.969799,0.25502
2035-07-06,21,3643.673842,3422.658893,221.014949,0.0,0.0,0.0,7260.62,0.0,29649.534102,0.122891
2035-07-06,22,3573.445792,3331.609575,241.836217,0.0,0.0,0.0,6088.85,0.0,29271.436233,0.12208
2035-07-06,23,3555.215454,3331.609575,223.605879,0.0,0.0,0.0,6460.64,0.0,28821.785035,0.123352
2035-07-07,0,3170.927928,2970.35122,200.576708,0.0,0.0,0.0,6845.61,0.0,27888.862108,0.113699
2035-07-07,1,803.330259,604.900764,198.429496,0.0,0.0,0.0,7338.96,0.0,27139.556463,0.0296
2035-07-07,2,822.977711,604.900764,218.076947,0.0,0.0,0.0,6043.52,0.0,26710.482602,0.030811
2035-07-07,3,828.62744,604.900764,223.726676,0.0,0.0,0.0,5331.46,0.0,26273.705091,0.031538
2035-07-07,4,834.601332,604.900764,229.700569,0.0,0.0,0.0,4904.8,0.0,26099.669411,0.031977
2035-07-07,5,842.4376,604.900764,237.536836,0.0,0.0,0.0,4254.23,0.0,25807.833351,0.032643
2035-07-07,6,839.980212,604.900764,235.079448,0.0,0.0,0.0,3777.41,0.0,25228.204804,0.033295
2035-07-07,7,837.893188,604.19122,233.701968,0.0,0.0,0.0,3804.87,0.0,25113.981194,0.033364
2035-07-07,8,1749.579497,1537.810308,211.769189,0.0,0.0,0.0,5540.91,0.0,26135.703598,0.066942
