Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2035-07-13,684866.570532,201538.82,201538.82,40.260814,12.703524,6688349.258782,2011869.689674,0.0,17255.320841,1175.504687,0.0,188,15004.66,61056.930729,-66361466.781679,0.0,9937582.219071,0.0,-56423884.562608,0.0,68702.428539,-56355182.134069,-82.286367
2035-07-14,658730.262519,189886.51,189886.51,39.790498,9.193333,4320479.888873,1735446.572391,0.0,8371.961596,0.0,0.0,146,10389.54,54139.524165,-38213138.384211,0.0,7124014.786356,0.0,-31089123.597856,0.0,41748.065318,-31047375.532537,-47.132153
2035-07-15,710360.871514,167696.25,167696.25,30.602792,9.24213,4303743.253886,2261504.077478,0.0,5312.343777,422.791911,0.0,96,7200.48,56401.450288,-22559772.765038,0.0,8261172.538959,0.0,-14298600.226079,0.0,0.0,-14298600.226079,-20.128643
2035-07-16,754015.91604,315050.43,315050.43,69.15579,12.124499,7154170.353382,1987894.966929,0.0,16600.751108,0.0,0.0,140,10032.99,52147.664422,-77115082.875154,0.0,8698260.461114,0.0,-68416822.414039,0.0,15567.238012,-68401255.176027,-90.71593
2035-07-17,750990.201062,364826.93,364826.93,88.455683,13.217355,7968877.355419,1957226.928171,0.0,26277.082891,0.0,0.0,117,8841.39,66598.483024,-112219133.800137,0.0,8995620.52487,0.0,-103223513.275267,0.0,0.0,-103223513.275267,-137.44988
2035-07-18,752472.685817,399905.47,399905.47,103.567623,12.243,6881185.241187,2331337.652402,0.0,33562.596609,0.0,0.0,122,7405.05,37513.414838,-141030843.190991,0.0,11671456.245667,0.0,-129359386.945323,0.0,0.0,-129359386.945323,-171.912402
2035-07-19,757811.656542,390203.17,390203.17,98.892899,13.359734,7809809.501406,2314352.527624,0.0,26962.986501,0.0,0.0,111,7202.4,44646.124363,-134418179.129819,0.0,10728618.506611,0.0,-123689560.623208,0.0,0.0,-123689560.623208,-163.219396
2035-07-20,736641.796707,382562.94,382562.94,99.838002,11.799519,6498935.476683,2193083.737925,0.0,29104.83326,0.0,0.0,109,7577.67,42877.636092,-131718531.224499,0.0,10105828.163334,0.0,-121612703.061165,0.0,0.0,-121612703.061165,-165.090691
2035-07-21,693365.485357,313688.54,313688.54,79.730491,9.612196,5022063.606159,1642701.488306,0.0,13759.161716,1878.119847,0.0,131,9495.06,59411.74955,-45101207.357696,0.0,7837602.792213,0.0,-37263604.565483,0.0,40420.664225,-37223183.901257,-53.684795
2035-07-22,698270.759504,273709.52,273709.52,60.693458,11.179867,5835261.806708,1971312.189971,0.0,26409.14342,73.925497,0.0,113,7608.24,51667.836587,-93939056.285702,0.0,8779948.002619,0.0,-85159108.283083,0.0,0.0,-85159108.283083,-121.957145
2035-07-23,667498.130225,276233.44,276233.44,67.860477,10.428011,5193852.078323,1766825.573375,0.0,15796.167702,1697.332286,0.0,166,13515.54,69253.622205,-71253642.88505,0.0,10142259.963243,0.0,-61111382.921807,0.0,37761.805011,-61073621.116797,-91.496318
2035-07-24,659044.62741,152271.71,152271.71,29.738968,9.539903,4460720.203325,1826501.673261,0.0,5254.631524,0.0,0.0,67,4803.78,43800.792276,-21679753.820691,0.0,6231624.283914,0.0,-15448129.536776,0.0,0.0,-15448129.536776,-23.440187
2035-07-25,631880.538971,178376.19,178376.19,38.814663,7.692679,3104946.470052,1755907.747479,0.0,6054.431808,1402.120781,0.0,134,9529.68,52820.410332,-24900195.41646,0.0,7774466.35674,0.0,-17125729.05972,0.0,71715.612991,-17054013.446729,-26.9893
2035-07-26,651557.746502,185703.48,185703.48,39.203935,7.650469,3185809.192065,1798913.457578,0.0,7831.553837,113.812902,0.0,114,8037.39,47292.627895,-26674011.372611,0.0,6878474.914914,0.0,-19795536.457697,0.0,65688.989805,-19729847.467891,-30.281042
2035-07-27,679230.861493,191577.21,191577.21,38.710334,7.853295,3375259.958407,1958940.309226,25.66449,7271.404792,1089.690956,0.0,79,6624.12,49395.636736,-19684481.079994,0.0,14939546.921447,0.0,-4744934.158547,0.0,13718.940521,-4731215.218026,-6.965548
2035-07-28,677391.626172,269765.03,269765.03,65.212007,8.912417,4478070.816648,1559125.989712,0.0,6047.267085,792.186746,0.0,139,9912.63,50603.465295,-45093855.064905,0.0,7960933.355581,0.0,-37132921.709324,0.0,71778.970619,-37061142.738706,-54.711545
2035-07-29,705317.931229,239458.23,239458.23,50.489826,7.555173,3512135.214779,1816663.799792,0.0,8410.562914,2405.086533,0.0,94,7846.98,50836.329871,-26601663.073488,0.0,6825372.224477,0.0,-19776290.849011,0.0,13709.746691,-19762581.10232,-28.019394
2035-07-30,733957.848894,216234.48,216234.48,41.231995,14.657626,8968888.837247,1789191.162264,0.0,6710.343533,0.0,0.0,104,9038.58,61994.826849,-31295476.592295,0.0,5446489.091647,0.0,-25848987.500648,0.0,0.0,-25848987.500648,-35.218627
2035-07-31,726209.86972,210825.04,210825.04,40.299999,12.872208,7541280.342666,1806644.265725,0.0,7754.239376,0.0,0.0,113,9702.66,58792.026337,-40323069.62909,0.0,5606974.406455,0.0,-34716095.222636,0.0,0.0,-34716095.222636,-47.804494
2035-08-01,710108.251754,200595.89,200595.89,39.337636,7.053344,3279566.57771,1729071.411627,0.0,421.402052,113.073836,0.0,90,7090.41,66732.331102,-9363113.949839,0.0,8764424.541717,0.0,-598689.408121,0.0,15267.085556,-583422.322566,-0.821596
2035-08-02,722378.08556,172161.4,172161.4,31.289745,7.065675,3192704.636781,1911384.29301,0.0,0.0,0.0,0.0,47,4809.15,41515.113818,-2388205.71737,0.0,6942849.431318,0.0,4554643.713949,0.0,0.0,4554643.713949,6.305069
2035-08-03,675411.081172,232354.27,232354.27,51.366248,8.822031,4294190.019678,1664307.617024,0.0,9291.335263,0.0,0.0,126,9108.36,53469.26496,-44024407.329172,0.0,7223153.888685,0.0,-36801253.440488,0.0,0.0,-36801253.440488,-54.487192
2035-08-04,654725.627777,228240.36,228240.36,52.534341,10.548556,5159324.263639,1747085.882723,0.0,7974.089133,1643.137869,0.0,140,10476.45,74420.572366,-48981550.096331,0.0,8136429.644831,0.0,-40845120.4515,0.0,11958.972118,-40833161.479382,-62.366829
2035-08-05,725831.590638,168978.54,168978.54,30.270014,9.014957,4453030.186632,2090310.029457,0.0,1384.355351,1887.485653,0.0,77,8744.82,53886.918206,-12332825.56642,0.0,8345671.187849,0.0,-3987154.378572,0.0,28139.522416,-3959014.856156,-5.454454
2035-08-06,757460.137428,174663.9,174663.9,29.672938,9.735959,4904965.70824,2469635.318528,0.0,5834.040603,275.632626,0.0,83,7301.04,60663.38926,-22390953.503931,0.0,8318581.905561,0.0,-14072371.59837,0.0,0.0,-14072371.59837,-18.578366
2035-08-07,762835.678824,240515.29,240515.29,45.645471,8.106199,4142425.193824,2041272.623041,44.813104,4644.801345,77.398398,0.0,91,7062.0,57275.03877,-15052192.46178,0.0,8728365.451981,0.0,-6323827.009798,0.0,0.0,-6323827.009798,-8.289894
2035-08-08,766297.517493,286607.28,286607.28,58.703799,10.963404,6439265.079028,1961964.249341,0.0,8535.88393,1158.557347,0.0,125,10257.66,63347.296328,-39192700.687346,0.0,7654388.413626,0.0,-31538312.27372,0.0,30835.386573,-31507476.887148,-41.116507
2035-08-09,775302.67622,273857.92,273857.92,53.927735,8.75967,4783695.234944,2007700.352457,0.0,6379.127831,808.553244,0.0,111,8480.46,56837.717558,-29604008.158014,0.0,8422531.016068,0.0,-21181477.141947,0.0,79164.790497,-21102312.35145,-27.21816
2035-08-10,755430.351837,290129.97,290129.97,61.111165,12.610512,7557212.784329,1969150.44712,62.901991,9520.235255,98.386681,0.0,144,10143.09,66801.119562,-30557236.461007,0.0,9576588.566463,0.0,-20980647.894544,0.0,31703.5154,-20948944.379145,-27.731139
2035-08-11,750432.698402,279506.75,279506.75,58.346762,9.447796,5099319.379647,1990615.804947,0.0,8118.201072,458.475062,0.0,137,9586.62,66152.068712,-45471068.246286,0.0,8497620.333417,0.0,-36973447.912869,0.0,42030.653438,-36931417.259431,-49.213497
2035-08-12,801954.763858,298912.82,298912.82,58.756089,10.998532,6705199.864806,2115125.366759,0.0,5693.107136,484.254671,0.0,139,10551.6,62283.832295,-31380073.560571,0.0,8556622.621847,0.0,-22823450.938724,0.0,61406.784712,-22762044.154012,-28.383202
2035-08-13,792707.533361,216416.79,216416.79,37.477151,8.616285,4512642.336388,2317551.996262,0.0,1172.548603,334.065033,0.0,78,8222.58,64427.036161,-10337435.183308,0.0,10975899.723575,0.0,638464.540267,0.0,96310.207803,734774.74807,0.926918
2035-08-14,758752.960761,165790.22,165790.22,27.857761,8.649614,4149706.175171,2413214.100012,0.0,2168.437263,2279.627134,0.0,84,6344.4,48377.208233,-15161172.914684,0.0,9579164.380977,0.0,-5582008.533707,0.0,47049.596116,-5534958.937591,-7.29481
2035-08-15,759393.858487,151341.29,151341.29,24.888773,8.263375,4035171.585966,2239984.857535,0.0,17.952167,0.0,0.0,65,6164.52,49176.964251,-1326666.103028,0.0,7685768.61653,0.0,6359102.513503,0.0,0.0,6359102.513503,8.373919
2035-08-16,818671.744424,221141.16,221141.16,36.995224,9.046776,5027877.80386,2378462.222737,0.0,225.387351,0.0,0.0,93,8730.12,75137.126725,-5858398.40198,0.0,8473328.839604,0.0,2614930.437624,0.0,0.0,2614930.437624,3.194113
2035-08-17,819706.189871,337880.79,337880.79,68.339575,16.588139,11091026.451529,2506373.98789,0.0,12589.130753,0.0,0.0,129,12581.97,83392.025609,-94803570.017309,0.0,10572204.26974,0.0,-84231365.747569,0.0,0.0,-84231365.747569,-102.757996
2035-08-18,809800.515585,363959.98,363959.98,78.834629,14.256389,8905076.130326,2639754.823587,0.0,15834.72503,82.43345,0.0,134,10474.02,54979.986448,-105633569.145715,0.0,12806401.766119,0.0,-92827167.379597,0.0,33913.747935,-92793253.631662,-114.587793
2035-08-19,839331.269989,289254.88,289254.88,52.134712,10.883953,6693869.104732,2441372.873396,0.0,4745.663562,0.0,0.0,135,10829.22,67375.48678,-24306317.192575,0.0,9231456.496195,0.0,-15074860.696381,0.0,17883.27493,-15056977.42145,-17.939255
2035-08-20,811144.454541,271473.01,271473.01,49.687452,13.803126,8500613.461344,2695716.053418,0.0,6689.85775,0.0,0.0,167,13631.37,86857.880351,-38876112.719595,0.0,9246011.611099,0.0,-29630101.108496,0.0,78135.818519,-29551965.289977,-36.432432
2035-08-21,780984.526295,216269.53,216269.53,37.987499,10.600621,6000102.206927,2278818.944139,0.0,4602.639676,0.0,0.0,86,6503.82,59228.554432,-21853880.511359,0.0,6745775.895398,0.0,-15108104.615961,0.0,0.0,-15108104.615961,-19.344947
2035-08-22,762016.940584,231953.83,231953.83,43.227816,9.239952,4839826.209345,2201173.634897,0.0,6521.553113,316.228943,0.0,94,6944.37,56586.075844,-27467656.388312,0.0,6356200.36964,0.0,-21111456.018672,0.0,-17676.263897,-21129132.282569,-27.727904
2035-08-23,752172.548096,255096.46,255096.46,50.826666,9.279677,4983902.877142,1996015.176935,0.0,4818.838806,1096.054359,0.0,137,10233.09,67932.646657,-31581309.017861,0.0,8775036.873974,0.0,-22806272.143887,0.0,72738.896564,-22733533.247323,-30.223827
2035-08-24,718431.125918,212147.36,212147.36,41.384582,9.553367,4767371.766893,2096064.799633,0.0,6340.383724,20.102042,0.0,123,10065.66,59675.561342,-37311278.497155,0.0,8316042.881417,0.0,-28995235.615739,0.0,27119.07868,-28968116.537058,-40.321355
2035-08-25,713218.224168,243155.93,243155.93,50.84985,10.98871,5935407.320736,1901941.138508,0.0,8121.866472,156.016992,0.0,114,8186.52,55158.73142,-45477611.449233,0.0,9008632.624011,0.0,-36468978.825221,0.0,48500.826134,-36420477.999087,-51.064985
2035-08-26,789198.361439,343571.98,343571.98,75.256142,15.140115,9890203.549834,2058350.339425,0.0,10910.416031,0.0,0.0,119,9486.66,63498.675249,-73076403.567292,0.0,8382882.30309,0.0,-64693521.264202,0.0,0.0,-64693521.264202,-81.973715
2035-08-27,713689.224467,325051.48,325051.48,80.45968,10.19947,5781424.780593,1497826.977647,0.0,15355.261611,0.0,0.0,149,12195.6,66812.257226,-67299964.52948,0.0,5725620.890664,0.0,-61574343.638816,0.0,0.0,-61574343.638816,-86.276129
2035-08-28,703998.735665,194903.83,194903.83,37.899745,9.332243,4471351.080161,2098536.482113,0.0,5166.681832,108.703726,0.0,149,10956.06,66880.346566,-29095034.956746,0.0,8377400.89818,0.0,-20717634.058566,0.0,73573.766802,-20644060.291764,-29.324002
2035-08-29,746123.079703,256147.35,256147.35,50.987284,11.980651,6570560.811184,2368479.212258,0.0,12399.232994,148.843585,0.0,120,9814.71,59610.014928,-71558000.111781,0.0,12193982.654094,0.0,-59364017.457687,0.0,56046.951272,-59307970.506416,-79.488186
2035-08-30,728139.705659,235414.4,235414.4,47.391253,9.759906,5207716.839389,1898858.48786,0.0,4021.209492,619.622911,0.0,130,9984.27,56091.360988,-30258738.555638,0.0,7634930.081207,0.0,-22623808.474431,0.0,86916.449973,-22536892.024458,-30.95133
2035-08-31,675670.195888,185773.51,185773.51,37.69378,7.164822,3140167.58569,1700889.347629,16.02632,2968.589261,543.495924,0.0,95,8050.5,50271.398261,-15625350.251145,0.0,8187454.744926,0.0,-7437895.506219,0.0,42286.341475,-7395609.164744,-10.94559
2035-09-01,676883.988927,141878.06,141878.06,26.356485,8.823106,3874502.721814,2097716.589228,0.0,3298.241651,1575.363878,0.0,103,7506.96,60740.669201,-17904927.590542,0.0,7514215.237512,0.0,-10390712.35303,0.0,0.0,-10390712.35303,-15.350802
2035-09-02,679744.514745,169170.33,169170.33,32.936428,9.882752,4835660.542946,1882085.654569,0.0,3052.639403,300.420515,0.0,107,8489.07,52268.328608,-15761472.534367,0.0,6276556.048715,0.0,-9484916.485653,0.0,0.0,-9484916.485653,-13.953649
2035-09-03,736360.117016,190670.61,190670.61,34.670134,9.435406,4684693.143255,2263163.585675,0.0,4266.86531,1587.379664,0.0,85,6996.51,54365.155092,-16467085.899072,0.0,10621750.793295,0.0,-5845335.105777,0.0,89705.416961,-5755629.688817,-7.816325
2035-09-04,745118.579652,225220.16,225220.16,42.618211,10.744307,6111125.353209,1894657.055443,0.0,8561.49358,0.0,0.0,109,8579.13,56605.995694,-25229024.515687,0.0,5843417.369222,0.0,-19385607.146464,0.0,0.0,-19385607.146464,-26.016808
2035-09-05,732690.904541,171179.82,171179.82,30.248871,9.252031,4418167.325362,2360711.540797,0.0,4393.736267,1351.354851,0.0,90,7874.55,56531.041586,-18012000.544942,0.0,9394710.859886,0.0,-8617289.685056,0.0,29783.255946,-8587506.42911,-11.720504
2035-09-06,759390.958569,163644.51,163644.51,27.221204,10.293979,5087594.858242,2729559.763349,0.0,5419.14508,500.173754,0.0,90,6749.1,55966.591176,-26000103.050842,0.0,10046101.9206,0.0,-15954001.130242,0.0,30654.592368,-15923346.537874,-20.968575
2035-09-07,743529.333906,190141.36,190141.36,34.037865,11.39868,6176425.867253,2298827.174078,0.0,5229.20803,0.0,0.0,134,9112.53,62833.656911,-29439944.164318,0.0,9208460.817158,0.0,-20231483.34716,0.0,31431.971753,-20200051.375407,-27.167793
2035-09-08,714988.82569,332246.43,332246.43,82.953049,12.232152,6798065.795455,1947786.38912,47.668485,17828.741341,0.0,0.0,122,7128.45,58197.679494,-87582558.923716,0.0,10708621.146185,0.0,-76873937.777532,0.0,15472.865501,-76858464.912031,-107.496037
2035-09-09,746675.403772,388909.89,388909.89,99.653087,15.278272,9102515.918695,2305394.071348,0.0,32498.250738,0.0,0.0,135,9472.8,47276.733273,-140826988.912051,0.0,10745864.089576,0.0,-130081124.822475,0.0,0.0,-130081124.822475,-174.213754
2035-09-10,727717.312398,401868.41,401868.41,111.078618,14.515086,8397856.825526,2165022.608718,0.0,35938.467207,0.0,0.0,121,7554.57,40904.571661,-145368723.719343,0.0,10389261.824982,0.0,-134979461.894361,0.0,0.0,-134979461.894361,-185.483373
2035-09-11,690424.824217,389682.48,389682.48,115.413891,11.798653,6134633.94582,2011449.052761,0.0,36896.804103,0.0,0.0,139,8070.78,35643.071488,-144627007.837549,0.0,10146849.011819,0.0,-134480158.82573,0.0,0.0,-134480158.82573,-194.778858
2035-09-12,699088.086691,334992.08,334992.08,85.786635,11.679662,6054915.140476,2110197.487203,0.0,26398.481045,986.125162,0.0,141,9804.99,65366.087588,-117472191.20651,0.0,12411990.013731,0.0,-105060201.192779,0.0,12955.851702,-105047245.341078,-150.263246
2035-09-13,735729.795345,204187.74,204187.74,37.970032,10.208037,5041976.720415,2468380.112665,0.0,6218.192323,1312.220641,0.0,121,10568.88,74762.841868,-25621057.197601,0.0,8839085.027518,0.0,-16781972.170083,0.0,41982.934386,-16739989.235698,-22.752904
2035-09-14,738043.302693,167147.37,167147.37,29.03166,9.89025,5022498.643416,2276934.152575,0.0,4845.764323,0.0,0.0,79,6736.05,54077.139514,-20516613.302352,0.0,7011440.983092,0.0,-13505172.31926,0.0,0.0,-13505172.31926,-18.298618
2035-09-15,752523.692664,171578.92,171578.92,29.268864,9.597586,4721542.131998,2500868.933324,0.0,5271.769863,511.169263,0.0,104,8095.35,53884.818885,-18996808.493433,0.0,9782194.254215,0.0,-9214614.239218,0.0,47918.532004,-9166695.707214,-12.181272
2035-09-16,783195.953952,157134.6,157134.6,24.929597,13.669731,8028729.014023,2677349.357113,0.0,4252.089768,476.299782,0.0,106,8642.55,59079.297094,-26483229.355116,0.0,9714928.033974,0.0,-16768301.321142,0.0,0.0,-16768301.321142,-21.410097
2035-09-17,752557.863946,177341.7,177341.7,30.61772,14.068173,8112907.902794,2474205.948842,0.0,3996.454901,281.036342,0.0,128,9245.97,60859.78255,-26986453.653827,0.0,9043824.693118,0.0,-17942628.96071,0.0,15150.872343,-17927478.088366,-23.822059
2035-09-18,762716.271775,183791.98,183791.98,31.654963,8.5825,4321539.330812,2224473.104557,0.0,1686.014192,134.234925,0.0,87,7472.85,55169.581073,-10218137.457186,0.0,8052357.366932,0.0,-2165780.090254,0.0,17274.149591,-2148505.940663,-2.816914
2035-09-19,725649.2849,215884.43,215884.43,41.970657,7.855929,3846681.934452,1853967.67969,0.0,4605.055373,0.0,0.0,120,7734.45,54408.553742,-23756764.754044,0.0,6627841.7613,0.0,-17128922.992744,0.0,0.0,-17128922.992744,-23.604961
2035-09-20,749819.773799,325551.1,325551.1,73.672469,10.025129,5587664.755807,1929375.031757,0.0,17621.09031,0.0,0.0,113,7490.34,55205.524643,-77346499.253791,0.0,6415076.93456,0.0,-70931422.319231,0.0,0.0,-70931422.319231,-94.597962
2035-09-21,727769.130946,399774.9,399774.9,110.184492,11.951693,6497648.638968,2200424.471143,78.069285,34907.039818,55.182382,0.0,109,6382.65,41066.907709,-137136979.329123,0.0,11560514.196455,0.0,-125576465.132668,0.0,0.0,-125576465.132668,-172.549865
2035-09-22,701541.192547,324807.97,324807.97,81.393006,10.188336,5164853.613469,1982683.889708,146.593413,22474.647286,187.612579,0.0,122,9614.16,51739.130393,-88046447.579645,0.0,13015297.321245,0.0,-75031150.2584,0.0,58635.783018,-74972514.475382,-106.8683
2035-09-23,735268.031293,235373.2,235373.2,46.62469,8.418354,4061577.6353,2128169.179084,0.0,4930.401524,60.946737,0.0,100,7815.33,58390.624303,-20712022.734315,0.0,7129343.912421,0.0,-13582678.821894,0.0,12670.616965,-13570008.204929,-18.455866
2035-09-24,735975.88917,254995.46,254995.46,52.132408,13.485312,8168670.956696,1756193.306511,0.0,8149.976232,0.0,0.0,116,9377.55,62534.709834,-45004488.376119,0.0,6082627.108343,0.0,-38921861.267775,0.0,0.0,-38921861.267775,-52.884696
2035-09-25,749290.063187,256830.85,256830.85,51.873781,11.020458,6365114.233112,1892405.316563,0.0,2648.036031,0.0,0.0,116,9312.78,62159.192117,-24377701.763468,0.0,9076645.620046,0.0,-15301056.143422,0.0,0.0,-15301056.143422,-20.420738
2035-09-26,760606.41839,256180.26,256180.26,50.21587,9.858023,5402594.646111,2095480.788169,0.0,5731.805495,1158.794907,0.0,124,9557.91,59630.775324,-36605361.44615,0.0,10903834.324336,0.0,-25701527.121814,0.0,91989.922921,-25609537.198893,-33.669894
2035-09-27,760412.010095,287183.17,287183.17,59.473221,14.230111,8544696.587205,2276050.391191,0.0,9649.276554,0.0,0.0,134,10798.44,63041.318218,-68385037.340723,0.0,10472802.241551,0.0,-57912235.099172,0.0,32168.852921,-57880066.246251,-76.116718
2035-09-28,763562.413553,360073.27,360073.27,86.06964,14.815121,9244782.667091,2067486.857218,0.0,14861.937091,0.0,0.0,161,11647.56,75154.451237,-93435973.615947,0.0,8645106.522524,0.0,-84790867.093423,0.0,0.0,-84790867.093423,-111.046413
2035-09-29,749313.367732,400806.24,400806.24,104.738518,14.828972,8908693.831851,2202852.808102,0.0,34166.074889,0.0,0.0,109,7486.68,37562.523527,-141927429.104368,0.0,9894771.363379,0.0,-132032657.740989,0.0,0.0,-132032657.740989,-176.204861
2035-09-30,766069.074441,383936.46,383936.46,94.130409,12.773065,7442993.578893,2342056.449611,0.0,25744.567392,0.0,0.0,96,7188.0,46335.857875,-121070385.812182,0.0,11207588.090122,0.0,-109862797.72206,0.0,0.0,-109862797.72206,-143.411086
2035-10-01,778896.387833,366427.48,366427.48,84.912071,16.266273,10447232.053125,2222509.458221,0.0,19068.654403,476.971713,0.0,129,10248.84,58329.280415,-99636929.943911,0.0,14728439.87088,0.0,-84908490.073032,0.0,16429.838122,-84892060.234909,-108.990183
2035-10-02,771449.010364,304520.05,304520.05,63.662488,14.068731,8656564.434163,2196743.798706,0.0,11406.177829,296.096187,0.0,134,11127.06,62019.430427,-65177913.240631,0.0,11927673.621822,0.0,-53250239.618808,0.0,0.0,-53250239.618808,-69.02626
2035-10-03,745281.699399,240105.71,240105.71,46.982004,13.407228,7804980.835749,2187180.906099,0.0,5882.905027,0.0,0.0,105,7922.82,63624.710596,-53752446.872918,0.0,8121199.646945,0.0,-45631247.225973,0.0,0.0,-45631247.225973,-61.226845
2035-10-04,727116.991556,173782.19,173782.19,31.184054,11.72035,6470770.478509,2051295.371355,0.0,3944.213766,0.0,0.0,113,10406.64,62537.051913,-22374914.228823,0.0,7523962.169265,0.0,-14850952.059559,0.0,27296.392581,-14823655.666978,-20.386892
2035-10-05,724860.116102,133220.02,133220.02,22.491114,8.519185,3871585.95453,2303631.759907,0.0,682.807573,140.502937,0.0,82,6696.54,45104.348759,-8375896.39206,0.0,9848023.242466,0.0,1472126.850405,0.0,73501.872892,1545628.723297,2.132313
2035-10-06,699587.160173,178879.42,178879.42,33.949556,13.976661,7642070.685212,2135821.921518,0.0,6189.924722,0.0,0.0,107,7501.62,56256.691651,-43077857.723653,0.0,7131580.889574,0.0,-35946276.834079,0.0,0.0,-35946276.834079,-51.382128
2035-10-07,644712.321974,280569.31,280569.31,75.115923,10.110624,4737712.332,1780731.392624,0.0,9372.080304,175.278177,0.0,131,8953.44,56300.499648,-74548750.737792,0.0,7411866.903776,0.0,-67136883.834016,0.0,25787.162731,-67111096.671286,-104.094639
2035-10-08,638815.754472,196506.14,196506.14,43.658228,9.440964,4280554.115834,1750482.513413,0.0,7791.429125,3.662527,0.0,135,10234.53,51232.773699,-46906247.96779,0.0,7715299.149627,0.0,-39190948.818163,0.0,25511.616438,-39165437.201724,-61.309442
2035-10-09,712172.225766,360276.35,360276.35,94.806673,15.795163,9308050.468741,1940825.726254,0.0,28115.718083,0.0,0.0,120,9652.53,55223.79998,-122076260.606069,0.0,9617852.992875,0.0,-112458407.613194,0.0,0.0,-112458407.613194,-157.909005
2035-10-10,760233.260345,352246.47,352246.47,82.612746,13.708327,8334455.589211,2087070.665285,0.0,18395.925925,0.0,0.0,116,9389.16,58815.646193,-90947203.366872,0.0,8945968.762519,0.0,-82001234.604353,0.0,0.0,-82001234.604353,-107.863256
2035-10-11,576036.740581,275517.88,275517.88,87.460872,10.166098,4394660.666295,1461385.357015,0.0,14499.584666,278.188207,0.0,212,12753.15,57332.332184,-80926176.306889,0.0,7811682.41008,0.0,-73114493.896809,0.0,49354.047116,-73065139.849693,-126.84111
2035-10-12,522026.621279,181483.64,181483.64,52.811993,8.341855,3242544.222824,1112126.104289,0.0,3097.978079,121.358572,0.0,165,9570.09,47890.103846,-30133745.210452,0.0,5528009.385672,0.0,-24605735.82478,0.0,18983.541339,-24586752.283441,-47.098656
2035-10-13,516633.101853,121185.88,121185.88,30.645273,5.020534,1632477.946847,961296.326492,0.0,0.0,0.0,0.0,26,2894.64,17256.720069,1159574.511037,0.0,4002721.850597,0.0,5162296.361633,0.0,0.0,5162296.361633,9.99219
2035-10-14,609671.070225,213062.07,213062.07,52.737439,8.4703,3759750.094154,1404346.827403,0.0,7396.34153,0.0,0.0,141,10864.11,48994.11943,-37810454.182743,0.0,6003784.406718,0.0,-31806669.776025,0.0,12706.437504,-31793963.338521,-52.149372
2035-10-15,712905.984117,241664.55,241664.55,50.372705,12.093262,6526842.790184,2094515.945985,0.0,8511.541918,192.777017,0.0,126,10145.64,57839.494041,-51015182.246597,0.0,8724834.576877,0.0,-42290347.669719,0.0,13791.266761,-42276556.402958,-59.301727
2035-10-16,616226.508658,254381.18,254381.18,69.077696,7.531805,3215245.69266,1426052.022788,0.0,6408.384209,2061.347839,0.0,150,10485.39,54933.853177,-37977857.619827,0.0,6475501.632134,0.0,-31502355.987693,0.0,70266.731541,-31432089.256152,-51.007363
2035-10-17,578655.455779,187217.69,187217.69,47.500711,7.711241,3063836.034903,1398315.605689,0.0,2698.842913,251.526999,0.0,138,8134.59,59871.362692,-29725680.357689,0.0,4808297.748186,0.0,-24917382.609503,0.0,23515.261488,-24893867.348015,-43.020189
2035-10-18,626263.432339,267318.19,267318.19,71.431713,11.213553,5231328.193616,1791310.100227,0.0,15283.765155,1007.833123,0.0,170,11135.37,52792.698476,-81556589.546488,0.0,9211015.668769,0.0,-72345573.877719,0.0,49580.742257,-72295993.135462,-115.440228
2035-10-19,674059.699006,225255.26,225255.26,49.324186,10.054253,4854972.500701,1922193.925909,0.0,7878.740208,1238.903373,0.0,144,12703.17,69178.143107,-49231210.088595,0.0,9254115.580885,0.0,-39977094.507711,0.0,41527.930887,-39935566.576823,-59.246335
2035-10-20,658331.763276,254582.39,254582.39,61.167744,8.853326,4218043.52194,1610382.511262,0.0,12454.286176,0.0,0.0,125,8682.33,58796.484357,-59150646.976404,0.0,8662062.899954,0.0,-50488584.076449,0.0,12703.464622,-50475880.611827,-76.672407
2035-10-21,607684.289337,197920.5,197920.5,47.768859,10.327437,4875941.708906,1399879.234849,0.0,4565.764464,1119.650361,0.0,169,12712.68,66951.664683,-30676771.350063,0.0,6441324.375727,0.0,-24235446.974336,0.0,48430.235874,-24187016.738462,-39.801945
2035-10-22,574948.908915,152491.56,152491.56,36.058094,6.628482,2516938.953831,1294099.289061,0.0,447.871502,253.22448,0.0,142,7941.24,48366.484963,-8130868.199566,0.0,4807675.960582,0.0,-3323192.238984,0.0,-14052.882423,-3337245.121407,-5.80442
2035-10-23,623527.31516,307294.33,307294.33,94.557632,11.15565,5489412.229455,1466440.425688,0.0,8748.004968,3255.602685,0.0,159,11337.51,53868.531712,-69185358.67177,0.0,9352016.770995,0.0,-59833341.900775,0.0,49248.917643,-59784092.983132,-95.880472
2035-10-24,648361.792257,303956.87,303956.87,83.754233,9.798762,4712252.645097,1640890.530468,0.0,18510.310654,0.0,0.0,128,9142.29,67296.009112,-86241591.074496,0.0,8588825.333511,0.0,-77652765.740984,0.0,0.0,-77652765.740984,-119.767646
