Date,Hour,Minute,Type,Solve Time
2019-03-29,8,0,SCED,0.071005
2019-03-29,9,0,SCED,0.079274
2019-03-29,10,0,SCED,0.079352
2019-03-29,11,0,SCED,0.080067
2019-03-29,12,0,SCED,0.079423
2019-03-29,13,0,SCED,0.08472
2019-03-29,14,0,SCED,0.079909
2019-03-29,15,0,SCED,0.077755
2019-03-29,16,0,SCED,0.065012
2019-03-29,17,0,SCED,0.070237
2019-03-29,18,0,SCED,0.059128
2019-03-29,19,0,SCED,0.067721
2019-03-29,20,0,SCED,0.063664
2019-03-29,21,0,SCED,0.060118
2019-03-29,22,0,SCED,0.059542
2019-03-29,23,0,SCED,0.059085
2019-03-30,0,0,SCED,0.058609
2019-03-30,1,0,SCED,0.058019
2019-03-30,2,0,SCED,0.056735
2019-03-30,3,0,SCED,0.068218
2019-03-30,4,0,SCED,0.057994
2019-03-30,5,0,SCED,0.057489
2019-03-30,6,0,SCED,0.056536
2019-03-30,7,0,SCED,0.067921
2019-03-30,8,0,SCED,0.074611
2019-03-30,9,0,SCED,0.075256
2019-03-30,10,0,SCED,0.076595
2019-03-30,11,0,SCED,0.083413
2019-03-30,12,0,SCED,0.077565
2019-03-30,13,0,SCED,0.081224
2019-03-30,14,0,SCED,0.081411
2019-03-30,15,0,SCED,0.079841
2019-03-30,16,0,SCED,0.081556
2019-03-30,17,0,SCED,0.06852
2019-03-30,18,0,SCED,0.062267
2019-03-30,19,0,SCED,0.05959
2019-03-30,20,0,SCED,0.057895
2019-03-30,21,0,SCED,0.059405
2019-03-30,22,0,SCED,0.059404
2019-03-30,23,0,SCED,0.066589
2019-03-31,0,0,SCED,0.057893
2019-03-31,1,0,SCED,0.058714
2019-03-31,2,0,SCED,0.056517
2019-03-31,3,0,SCED,0.064205
2019-03-31,4,0,SCED,0.059531
2019-03-31,5,0,SCED,0.060627
2019-03-31,6,0,SCED,0.061529
2019-03-31,7,0,SCED,0.064438
2019-03-31,8,0,SCED,0.073039
2019-03-31,9,0,SCED,0.077356
2019-03-31,10,0,SCED,0.067446
2019-03-31,11,0,SCED,0.084002
2019-03-31,12,0,SCED,0.081416
2019-03-31,13,0,SCED,0.083132
2019-03-31,14,0,SCED,0.073809
2019-03-31,15,0,SCED,0.074321
2019-03-31,16,0,SCED,0.071307
2019-03-31,17,0,SCED,0.060745
2019-03-31,18,0,SCED,0.061343
2019-03-31,19,0,SCED,0.065715
2019-03-31,20,0,SCED,0.068005
2019-03-31,21,0,SCED,0.059807
2019-03-31,22,0,SCED,0.05807
2019-03-31,23,0,SCED,0.05702
