Date,Hour,Minute,Type,Solve Time
2019-03-29,8,0,SCED,0.063969
2019-03-29,9,0,SCED,0.082308
2019-03-29,10,0,SCED,0.069328
2019-03-29,11,0,SCED,0.080041
2019-03-29,12,0,SCED,0.085513
2019-03-29,13,0,SCED,0.084341
2019-03-29,14,0,SCED,0.08206
2019-03-29,15,0,SCED,0.076704
2019-03-29,16,0,SCED,0.075468
2019-03-29,17,0,SCED,0.071844
2019-03-29,18,0,SCED,0.065493
2019-03-29,19,0,SCED,0.058968
2019-03-29,20,0,SCED,0.070398
2019-03-29,21,0,SCED,0.057263
2019-03-29,22,0,SCED,0.058828
2019-03-29,23,0,SCED,0.05906
2019-03-30,0,0,SCED,0.065036
2019-03-30,1,0,SCED,0.061572
2019-03-30,2,0,SCED,0.061038
2019-03-30,3,0,SCED,0.057549
2019-03-30,4,0,SCED,0.060045
2019-03-30,5,0,SCED,0.058396
2019-03-30,6,0,SCED,0.063919
2019-03-30,7,0,SCED,0.065964
2019-03-30,8,0,SCED,0.076737
2019-03-30,9,0,SCED,0.083099
2019-03-30,10,0,SCED,0.078861
2019-03-30,11,0,SCED,0.084297
2019-03-30,12,0,SCED,0.080334
2019-03-30,13,0,SCED,0.083439
2019-03-30,14,0,SCED,0.07778
2019-03-30,15,0,SCED,0.078459
2019-03-30,16,0,SCED,0.077394
2019-03-30,17,0,SCED,0.073291
2019-03-30,18,0,SCED,0.062839
2019-03-30,19,0,SCED,0.062033
2019-03-30,20,0,SCED,0.05913
2019-03-30,21,0,SCED,0.068483
2019-03-30,22,0,SCED,0.065335
2019-03-30,23,0,SCED,0.063535
2019-03-31,0,0,SCED,0.059065
2019-03-31,1,0,SCED,0.059012
2019-03-31,2,0,SCED,0.058271
2019-03-31,3,0,SCED,0.061054
2019-03-31,4,0,SCED,0.0653
2019-03-31,5,0,SCED,0.061927
2019-03-31,6,0,SCED,0.067727
2019-03-31,7,0,SCED,0.066225
2019-03-31,8,0,SCED,0.074957
2019-03-31,9,0,SCED,0.080279
2019-03-31,10,0,SCED,0.091746
2019-03-31,11,0,SCED,0.079986
2019-03-31,12,0,SCED,0.075349
2019-03-31,13,0,SCED,0.076954
2019-03-31,14,0,SCED,0.089647
2019-03-31,15,0,SCED,0.070921
2019-03-31,16,0,SCED,0.062162
2019-03-31,17,0,SCED,0.061075
2019-03-31,18,0,SCED,0.060213
2019-03-31,19,0,SCED,0.061074
2019-03-31,20,0,SCED,0.059229
2019-03-31,21,0,SCED,0.066929
2019-03-31,22,0,SCED,0.05685
2019-03-31,23,0,SCED,0.057634
