Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-01-10,1,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,261,770.1333,770.1333,673.8667,True,12279.47705,17724.105718,0.0
2035-01-10,1,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,263,140.5867,140.5867,123.0133,True,3144.158424,3237.86508,0.0
2035-01-10,1,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,269,427.2,427.2,373.8,True,8334.28216,9768.181597,0.0
2035-01-10,1,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,1,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,1,2430.0,2430.0,0.0,True,18855.923297,55339.601524,0.0
2035-01-10,2,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,6,449.3333,449.3333,393.1667,True,7997.227995,10010.175174,0.0
2035-01-10,2,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,26,816.0,816.0,714.0,True,13055.113143,18178.717095,0.0
2035-01-10,2,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,47,60.0,60.0,0.0,True,1377.081965,1389.254708,0.0
2035-01-10,2,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,51,205.912437,205.912437,36.087563,True,4796.623033,4847.50496,0.0
2035-01-10,2,0,54,614.8267,614.8267,537.9733,True,14062.916104,14156.239829,0.0
2035-01-10,2,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,61,154.1,154.1,46.9,True,3590.217699,3609.277878,0.0
2035-01-10,2,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,85,128.8,128.8,39.2,True,2941.05675,3032.156038,0.0
2035-01-10,2,0,93,2179.750324,2179.750324,528.849676,True,15978.676289,21120.986639,0.0
2035-01-10,2,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,105,132.8,132.8,116.2,True,3008.059665,3034.753941,0.0
2035-01-10,2,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,121,585.28,585.28,512.12,True,13503.724783,13474.976581,0.0
2035-01-10,2,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,137,153.3333,153.3333,46.6667,True,3522.612502,3590.973567,0.0
2035-01-10,2,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,165,626.88,626.88,548.52,True,10852.504168,14288.220056,0.0
2035-01-10,2,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,175,454.5067,454.5067,397.6933,True,8443.98432,10359.385762,0.0
2035-01-10,2,0,176,555.24,555.24,1295.56,True,11535.737117,12655.358767,0.0
2035-01-10,2,0,177,591.0933,591.0933,517.2067,True,10689.841364,13259.796623,0.0
2035-01-10,2,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,181,1056.0,1056.0,924.0,True,16016.31625,23688.891811,0.0
2035-01-10,2,0,182,713.88,713.88,1665.72,True,13457.132512,16145.971748,0.0
2035-01-10,2,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,185,632.96,632.96,553.84,True,10980.745114,14419.642993,0.0
2035-01-10,2,0,186,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,187,701.2267,701.2267,613.5733,True,11757.477305,15984.593598,0.0
2035-01-10,2,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,193,781.536079,781.536079,952.463921,True,16867.035446,17820.022979,0.0
2035-01-10,2,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,215,492.6933,492.6933,431.1067,True,11317.284735,11633.078378,0.0
2035-01-10,2,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,227,356.97,356.97,819.0,True,7559.89387,8055.392407,0.0
2035-01-10,2,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,230,901.3333,901.3333,788.6667,True,19682.981216,21218.813725,0.0
2035-01-10,2,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,232,501.1733,501.1733,438.5267,True,9294.60543,11798.413413,0.0
2035-01-10,2,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,235,2137.8133,2137.8133,1870.5867,True,42584.70767,49945.141837,0.0
2035-01-10,2,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,241,627.2,627.2,548.8,True,11172.573173,14545.1084,0.0
2035-01-10,2,0,242,957.5467,957.5467,837.8533,True,21496.229375,22297.506935,0.0
2035-01-10,2,0,243,201.0133,201.0133,175.8867,True,4520.820553,4668.971889,0.0
2035-01-10,2,0,244,114.7733,114.7733,100.4267,True,2591.749637,2660.409716,0.0
2035-01-10,2,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,261,770.1333,770.1333,673.8667,True,12279.47705,17810.677525,0.0
2035-01-10,2,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,263,140.5867,140.5867,123.0133,True,3144.158424,3256.142446,0.0
2035-01-10,2,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,269,427.2,427.2,373.8,True,8334.28216,9746.868373,0.0
2035-01-10,2,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,2,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,1,2430.0,2430.0,0.0,True,18855.923297,55355.962271,0.0
2035-01-10,3,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,6,449.3333,449.3333,393.1667,True,7997.227995,9990.393811,0.0
2035-01-10,3,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,26,816.0,816.0,714.0,True,13055.113143,18142.793667,0.0
2035-01-10,3,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,47,60.0,60.0,0.0,True,1377.081965,1391.998037,0.0
2035-01-10,3,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,51,242.0,242.0,0.0,True,5646.181436,5717.726909,0.0
2035-01-10,3,0,54,614.8267,614.8267,537.9733,True,14062.916104,14176.198951,0.0
2035-01-10,3,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,61,154.1,154.1,46.9,True,3590.217699,3620.543527,0.0
2035-01-10,3,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,85,152.2639,152.2639,15.7361,True,3495.437633,3597.53471,0.0
2035-01-10,3,0,93,2191.565431,2191.565431,517.034569,True,16093.160373,21235.470722,0.0
2035-01-10,3,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,98,45.0,45.0,0.0,True,1081.692867,1050.927866,0.0
2035-01-10,3,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,105,132.8,132.8,116.2,True,3008.059665,3036.716456,0.0
2035-01-10,3,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,121,585.28,585.28,512.12,True,13503.724783,13493.878484,0.0
2035-01-10,3,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,137,200.0,200.0,0.0,True,4615.598913,4698.454464,0.0
2035-01-10,3,0,138,60.48,60.48,0.0,True,1469.814618,1420.81263,0.0
2035-01-10,3,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,165,626.88,626.88,548.52,True,10852.504168,14293.666406,0.0
2035-01-10,3,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,175,454.5067,454.5067,397.6933,True,8443.98432,10363.334528,0.0
2035-01-10,3,0,176,829.487368,829.487368,1021.312632,True,17788.92815,18913.37374,0.0
2035-01-10,3,0,177,591.0933,591.0933,517.2067,True,10689.841364,13243.145783,0.0
2035-01-10,3,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,181,1056.0,1056.0,924.0,True,16016.31625,23659.144753,0.0
2035-01-10,3,0,182,713.88,713.88,1665.72,True,13457.132512,16139.352797,0.0
2035-01-10,3,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,185,632.96,632.96,553.84,True,10980.745114,14424.409373,0.0
2035-01-10,3,0,186,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,187,701.2267,701.2267,613.5733,True,11757.477305,15990.8722,0.0
2035-01-10,3,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,193,924.8,924.8,809.2,True,20133.636212,21095.481201,0.0
2035-01-10,3,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,213,10.5,10.5,0.0,True,270.868805,248.888972,0.0
2035-01-10,3,0,215,492.6933,492.6933,431.1067,True,11317.284735,11678.659915,0.0
2035-01-10,3,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,227,356.97,356.97,819.0,True,7559.89387,8050.21156,0.0
2035-01-10,3,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,230,901.3333,901.3333,788.6667,True,19682.981216,21295.77547,0.0
2035-01-10,3,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,232,501.1733,501.1733,438.5267,True,9294.60543,11841.206875,0.0
2035-01-10,3,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,235,2137.8133,2137.8133,1870.5867,True,42584.70767,50088.526793,0.0
2035-01-10,3,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,241,627.2,627.2,548.8,True,11172.573173,14576.116605,0.0
2035-01-10,3,0,242,957.5467,957.5467,837.8533,True,21496.229375,22354.214874,0.0
2035-01-10,3,0,243,201.0133,201.0133,175.8867,True,4520.820553,4679.663935,0.0
2035-01-10,3,0,244,164.9867,164.9867,50.2133,True,3756.527493,3832.314317,0.0
2035-01-10,3,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,261,770.1333,770.1333,673.8667,True,12279.47705,17843.721028,0.0
2035-01-10,3,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,263,140.5867,140.5867,123.0133,True,3144.158424,3262.66904,0.0
2035-01-10,3,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,269,427.2,427.2,373.8,True,8334.28216,9751.590924,0.0
2035-01-10,3,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,3,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,1,2430.0,2430.0,0.0,True,18855.923297,55769.912838,0.0
2035-01-10,4,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,6,449.3333,449.3333,393.1667,True,7997.227995,10099.705363,0.0
2035-01-10,4,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,26,816.0,816.0,714.0,True,13055.113143,18341.306055,0.0
2035-01-10,4,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,47,60.0,60.0,0.0,True,1377.081965,1398.857946,0.0
2035-01-10,4,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,51,242.0,242.0,0.0,True,5646.181436,5731.604082,0.0
2035-01-10,4,0,54,614.8267,614.8267,537.9733,True,14062.916104,14258.205761,0.0
2035-01-10,4,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,61,180.827024,180.827024,20.172976,True,4220.167088,4262.048526,0.0
2035-01-10,4,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,85,168.0,168.0,0.0,True,3867.234001,3978.964817,0.0
2035-01-10,4,0,93,2208.916991,2208.916991,499.683009,True,16261.290669,21403.601019,0.0
2035-01-10,4,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,98,115.0,115.0,35.0,True,2692.951666,2696.489344,0.0
2035-01-10,4,0,100,185.61,185.61,0.0,True,4383.464126,4326.516992,0.0
2035-01-10,4,0,105,132.8,132.8,116.2,True,3008.059665,3057.803912,0.0
2035-01-10,4,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,121,585.28,585.28,512.12,True,13503.724783,13572.085162,0.0
2035-01-10,4,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,137,200.0,200.0,0.0,True,4615.598913,4713.518588,0.0
2035-01-10,4,0,138,154.56,154.56,47.04,True,3634.569561,3642.607164,0.0
2035-01-10,4,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,165,626.88,626.88,548.52,True,10852.504168,14398.694425,0.0
2035-01-10,4,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,175,454.5067,454.5067,397.6933,True,8443.98432,10439.482975,0.0
2035-01-10,4,0,176,987.0933,987.0933,863.7067,True,21382.545129,22672.369186,0.0
2035-01-10,4,0,177,591.0933,591.0933,517.2067,True,10689.841364,13373.479658,0.0
2035-01-10,4,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-10,4,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
